cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,11969,Veneno da Madrugada (O),RJ,250000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,11983,Ouro Negro A Saga do Petróleo Brasileiro,RJ,250000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,11997,Goiânia Mostra os Curtas II,GO,70000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12001,Projeto Portal Literal,RJ,240000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12008,Bens Confiscados,SP,250000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12050,Muiraquitã Brasil,RJ,250000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12067,Brasil Campeão Mundial de Raios,SP,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12084,Lendas Contos e Outras Histórias Catarinenses,SC,120000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12359,Parque Escultório de São  Sebastião.,SP,291897.27,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12550,Agora Eu Sou Uma Estrela - Elis,RJ,150000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12625,Selvagem como o Vento ,SP,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12721,Jantar Entre Amigos,RJ,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12734,Panorama Internacional do Violão/3ª Edição,RJ,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12805,Bibi Ferreira - Tour 2002 ,RJ,300000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12839,Luzes... Música e Animação,RJ,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12914,Quinto Festival de Música Cidade de Itajaí,SC,50000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13377,Casa de Cultura Elbe de Holanda,RJ,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13654,Florianópolis  Audiovisual Mercosul (6°),SC,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13720,Catarina Festival de Documentário,PR,150000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13778,Festival Guarnicê de Cinema (25°),MA,110000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13788,Festival Internacional de Londrina 2002,PR,250000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13802,Orquestra do Século XVIII,RJ,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13899,Cristal Bacharach,RJ,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13902,"Grande Circo Místico - Balé Teatro Guaíra
",RJ,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13945,I love You,RJ,135000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13998,"Theatro Musical Brasileira nº 3 (ex- Eu te odeio, linda flor - Aracy Cortes de revista)",RJ,300000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14130,Música no Museu Sul/Sudeste,RJ,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14197,Plano Anual de Atividade do Museu da Arte Moderna do Rio de Janeiro 2002,RJ,250000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14373,Hercílo Luz - uma ponte,SC,75000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14410,17ª Bienal Internacional do Livro de São Paulo ,RJ,175000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14547,Oiapoque/ Oiapock do Outro Lado do Rio,SP,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14550,Lisbela e o Prisioneiro,RJ,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14729,Na Medida do Possível ,RJ,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14777,Degusta Rio,RJ,30000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14806,Imagens da Quimera,RJ,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14853,"E Daï¿½, Isadora",RJ,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,19431,Restauração do Museu Histórico de Santa Catarina,SC,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20022,Festival de Boa Esperança,MG,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20154,Elizeth Cardoso - O Musical ,RJ,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20206,Mamãe não Pode Saber,RJ,50000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20224,Clássicos do Samba,SP,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20324,PERCPAN - Panorama Percussivo Mundial (9º),BA,250000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20404,Boeing Boeing,RJ,120000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20417,Tournêe Caixa 2,RJ,150000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20471,Adorável Ricardo III ,RJ,50000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20605,Visita da Velha Senhora (A),RJ,150000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20679,Candaces - A Reconstrução do Fogo,RJ,50000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20741,Filha da (A) - Projeto de Montagem e Lançamento,SP,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20811,"Espetáculo Teatral o Tio Vania, De Tchekhov",RJ,250000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20865,Gravação do CD Eliana Pittman,RJ,45650.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20888,Eu e Meu Guarda Chuva,SP,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20889,Novas Diretrizes em Tempos de Paz,SP,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20920,Ladrão que Rouba Ladrão,RJ,74980.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20928,Três Momentos do Amor ,RJ,150000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20981,Chega de Sobremesa,RJ,46332.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,21168,Encontro Laban 2002,RJ,50000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,21205,"Bossa Nova In Concert - ""40 Anos Depois""",RJ,191200.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,22114,Projeto Levantamento Emergencial Cidade de Goiás - Consequência da Enchente de 31/12/2001. ,GO,500000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,22219,A Recente Trajetória da Arte Brasileira,SP,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,22441,Olinda: Arte em Toda Parte - 2 ª Edição,RJ,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,22779,Grande Dicionário da Língua Portuguesa,RJ,330000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,22785,Belezas da Baixada Fluminense (As),RJ,70000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,23134,Os Quatro Elementos - Àgua,RJ,86944.87,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,23162,Centenário da posse do Barão de Rio Branco no Ministério das Relações Exteriores - Módulo II ,RJ,180000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,23506,Festival de Cinema do Recife (6º),PE,225000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,23651,IX Vitória Cine Vìdeo - 6ª Mostra Competitiva Nacional ,ES,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,23752,América Una - Missões/Mercosul,DF,150000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,23802,Festival de Gramado Cinema Brasileiro e Latino (30º),RS,400000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,24027,Paracine 1º Festival de Cinema de Paraty ,RJ,150000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,34761,Festival Guarnicê de Cinema (27º),MA,157000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,960844,Implantação do Centro Cultural,SC,250000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,983506,Príncipe (O),SP,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984105,Quinze (O),RJ,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984673,Risco - Vida e obra  de Lucio Costa ( O ),RJ,159000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984743,Paixão de Jacobina (A) (Ex Videiras de Cristal),RJ,500000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984868,Cafundó ( Ex: João de Camargo ),SP,300000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984920,Escola Darcy Ribeiro,RJ,50000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,990008,Carmem Miranda,RJ,120000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,990162,Centro Cultural de Manhuaçu,MG,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993030,Restauração e Recuperação da Catedral da Sé,SP,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993415,Nós Quatro & Deus Contra,RJ,100000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993559,Narradores do Vale de Javé (Os),RJ,50000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993565,Caminho das Nuvens (O),RJ,250000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993620,Deus é Brasileiro,RJ,400000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993675,Vestido (O),RJ,200000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993719,Pelé O Atleta do Século,SP,300000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,994842,Centro Cultural Casa do Comércio,SC,280000.0,2002
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,996496,RB 762,RJ,485298.96,2002
342136000180,Hight Resolucion H.R Produtos Avançados de Imagem Ltda,20400,(C2H4) n - Plástico,PR,1950.0,2002
423733000139,Wilson Sons Agência Marítima Ltda.,11115,Livro das Águas (O),RJ,50000.0,2002
974211000125,Linha Amarela S.A,14046,Praça da Leitura ,RJ,72805.0,2002
974211000125,Linha Amarela S.A,20460,Projeto Apolo,RJ,54142.05,2002
1017123000106,Minas Oil Petróleos S/A,337,Francamente,RJ,1000.0,2002
1179474000105,Igaruana Participações Ltda,22996,Cidade do Rio de Janeiro: 100 anos de Avenida Rio Branco,RJ,8500.0,2002
1356570000181,Brasil Veículos Companhia de Seguros,13216,Coleção Sérgio Fadel ,RJ,636585.29,2002
1356570000181,Brasil Veículos Companhia de Seguros,14277,Plano Anual de Atividades do Centro Cultural Banco do Brasil - Rio de Janeiro - 2002 Módulo II,RJ,504100.0,2002
1535320000109,Lagoa dos Ingleses Urbanismo S/A.,14278,Espanha do Século XVIII,RJ,3000.0,2002
1631599000124,CNR Empreendimentos Imobiliários Ltda.,22996,Cidade do Rio de Janeiro: 100 anos de Avenida Rio Branco,RJ,10000.0,2002
1948039000106,Fininvest Trust de Recebíveis S/A,24081,Cultura e Mercado,SP,6000.0,2002
2260956000158,Gipar S/A,872,"""30X40""",PB,4900.0,2002
2287214000116,Instituto Marquês de Salamanca,14278,Espanha do Século XVIII,RJ,5000.0,2002
2316471000139,Icatu Holding,12062,Eu Vi o Mundo... Ele Começava no Recife ,RJ,177000.0,2002
2700633000138,Sara Lee/ De Household & Bobycare do Brasil Ltda. ,20402,Rosas da Bélgica,RJ,50000.0,2002
2815212000152,DH Logística Ltda.,14278,Espanha do Século XVIII,RJ,1000.0,2002
2831210000238,Operador Nacional do Sistema Elétrico - ONS,20266,Temporada 2002 da Orquestra Sinfônica Brasileira,RJ,65000.0,2002
3448093000100,Silimed Comércio de Produtos Médico - Hospitalares Ltda.,20777,Coisas do Amor ,RJ,42600.0,2002
3818451000129,SoEnergy Sistemas Internacionais de Energia Ltda.,11388,Mar do Rio,RJ,60000.0,2002
3964292000170,Stor One S/A,11994,Biblioteca Digital Multimídia,RJ,213000.0,2002
4128319000158,Chemale Rio Promoções e Eventos Ltda,337,Francamente,RJ,7500.0,2002
4208433000198,Multistock Compania Securitizadora de créditos Financeiros S.A.,799,Brasil Rupestre,RJ,4600.0,2002
4214266000198,Tim Brasil S/A,892,"Coleção ""Marcantônio Vilaça""",SP,60000.0,2002
4266100000387,Tomra Latasa Reciclagem S/A,13711,Remédios do Amor,RJ,12000.0,2002
4768114000218,BBM Investimento S.A,22118,O Olhar Viajante de Pierre Fatumbi Verger ,BA,205992.92,2002
4768114000218,BBM Investimento S.A,22814,Coleção Pierre Verger,BA,37650.0,2002
4768114000218,BBM Investimento S.A,22816,Retratos da Bahia,BA,70072.68,2002
4991928000136,RJZ PLATINUM LTDA,22191,Índio da Costa - Exposição,RJ,60000.0,2002
15102288000182,Construtora Noberto Odebrecht S.A.,22118,O Olhar Viajante de Pierre Fatumbi Verger ,BA,185000.0,2002
15102288000182,Construtora Noberto Odebrecht S.A.,22814,Coleção Pierre Verger,BA,324446.82,2002
15109770000144,Medidata Informática S/A,1669,Avarento (O),RJ,7350.0,2002
15109770000144,Medidata Informática S/A,12490,Prova (A) (PROOF),RJ,17500.0,2002
15109770000144,Medidata Informática S/A,12800,Barrosinho - Montreux 1988 ( CD ),RJ,21800.0,2002
15114366000240,Banco BBM S.A,14206,3ª Etapa do Inventário e Identificação das Coleções Botânicas e Históricas do Jardim Botânico/RJ ,RJ,199800.0,2002
15138043000105,BrasilCap Capitalização S.A.,250,Zico o filme,RJ,326500.0,2002
15138043000105,BrasilCap Capitalização S.A.,14264,Plano Anual de Atividades do Centro Cultural Banco do Brasil Rio de Janeiro - PAA 2002 Módulo I,RJ,170000.0,2002
15138043000105,BrasilCap Capitalização S.A.,14277,Plano Anual de Atividades do Centro Cultural Banco do Brasil - Rio de Janeiro - 2002 Módulo II,RJ,280000.0,2002
15138043000105,BrasilCap Capitalização S.A.,20266,Temporada 2002 da Orquestra Sinfônica Brasileira,RJ,680000.0,2002
15138043000105,BrasilCap Capitalização S.A.,21031,Samba e Choro no Paço 2002,RJ,100000.0,2002
15138043000105,BrasilCap Capitalização S.A.,21462,Amar se Aprende Amando Centenário de Drummond,RJ,16146.0,2002
17262213000780,Construtora Andrade e Gutierrez S.A.,11248,Mário Andreazza e a Integração Brasileira ,RJ,20000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,361,Piadistas (Os),RJ,200000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,362,Procuradas,RJ,100000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,3295,Projeto de Restauração do Conjunto Arquitetônico do Arquivo Nacional,RJ,1500000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,10024,Projeto Anos Luz,MG,12847.2,2002
23274194000119,Furnas Centrais Elétricas S.A,10513,Festival de Jazz de Ouro Preto,MG,100000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,10898,Carnaval 2002 - Unidos da Tijuca,RJ,250000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,10961,Caelestia,SP,98700.0,2002
23274194000119,Furnas Centrais Elétricas S.A,11142,1961 - Que as Armas não Falem,SC,63015.31,2002
23274194000119,Furnas Centrais Elétricas S.A,12163,Artistas do Maranhão - Século  XXI ,SP,294380.0,2002
23274194000119,Furnas Centrais Elétricas S.A,14130,Música no Museu Sul/Sudeste,RJ,100000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,14197,Plano Anual de Atividade do Museu da Arte Moderna do Rio de Janeiro 2002,RJ,250000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,22190,Love's House ,RJ,80000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,930424,Casa de Cultura de Israel,SP,100000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,971060,Meteoro,RJ,200000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,990840,The Blue Room,SP,150000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,993415,Nós Quatro & Deus Contra,RJ,200000.0,2002
23274194000119,Furnas Centrais Elétricas S.A,997603,Restauração do Solar da Baronesa: Obras,MG,157000.0,2002
27913615000165,Cotel Empreendimentos Imobiliários S/A,22996,Cidade do Rio de Janeiro: 100 anos de Avenida Rio Branco,RJ,37000.0,2002
28000107000159,ONCOLOGISTAS ASSOCIADOS SERVIÇOS MÉDICOS LTDA,4018,História e Cultura Judaica II,RJ,5000.0,2002
28189439000123,Combrascan Shopping Centers S.A.,853,Expedição Américas,RJ,90000.0,2002
28189439000123,Combrascan Shopping Centers S.A.,12169,Nosso Olhar,RJ,10000.0,2002
28189439000123,Combrascan Shopping Centers S.A.,20266,Temporada 2002 da Orquestra Sinfônica Brasileira,RJ,80000.0,2002
28305837000168,Alfa  Rio Química Ltda,10410,"Urbanogramas, uma Reflexão Acerca da Questão do Espaço Urbano.",SP,2703.5,2002
28908804000102,Sotrel Engenharia,4018,História e Cultura Judaica II,RJ,1200.0,2002
29339843000107,ABS - Empreendimentos Imobiliários e Serviços Ltda,10187,Dell'Arte Ballet,RJ,42805.0,2002
29339843000107,ABS - Empreendimentos Imobiliários e Serviços Ltda,10285,Escola do Teatro Bolshoi no Brasil,SC,37836.0,2002
29339843000107,ABS - Empreendimentos Imobiliários e Serviços Ltda,12207,Preparação da 25ª Bienal de São Paulo  ,SP,215000.0,2002
29339843000107,ABS - Empreendimentos Imobiliários e Serviços Ltda,13705,Festival de Cinema Francês,SP,12230.0,2002
29339843000107,ABS - Empreendimentos Imobiliários e Serviços Ltda,14197,Plano Anual de Atividade do Museu da Arte Moderna do Rio de Janeiro 2002,RJ,24516.35,2002
29339843000107,ABS - Empreendimentos Imobiliários e Serviços Ltda,14436,Intérpretes do Brasil,SP,12230.0,2002
29339843000107,ABS - Empreendimentos Imobiliários e Serviços Ltda,14810,Instituto Festival de Dança de Joinville,SC,12137.0,2002
29339843000107,ABS - Empreendimentos Imobiliários e Serviços Ltda,21007,Um Natal Bem Brasileiro VII,RJ,1624565.06,2002
29339843000107,ABS - Empreendimentos Imobiliários e Serviços Ltda,22918,Aleijadinho,SP,229208.4,2002
29339843000107,ABS - Empreendimentos Imobiliários e Serviços Ltda,23086,Dicionário Houaiss da Língua Portuguesa,RJ,6115.0,2002
29361276000187,M.L.M. Empreendimentos e Participações Ltda.,22803,Atividades do Centro Cultural Beit Lubavitch,RJ,10000.0,2002
29503802000104,SILIMED - Silicone e Instrumental Médico - Cirúrgico e Hospitalar Ltda,20777,Coisas do Amor ,RJ,24000.0,2002
29505757000119,YESIRAH  Eventos e Design Ltda,12490,Prova (A) (PROOF),RJ,35000.0,2002
29506474000191,BALL BEVERAGE CAN SOUTH AMERICA S.A. ,13711,Remédios do Amor,RJ,10000.0,2002
29667227000177,Petroflex Indústria e Comércio S/A.,992899,Bandeirantes Espirituais do Brasil,SP,20000.0,2002
29824059000186,PROSINT QUIMICA SA / GRUPO PEIXOTO  DE CASTRO,11529,Doação de Pintura do Artista Gianguido Bonfanti ao MNBA,RJ,40512.2,2002
29824059000186,PROSINT QUIMICA SA / GRUPO PEIXOTO  DE CASTRO,23872,Cartomantes,RJ,20000.0,2002
29959137000150,Multishopping Empreendimentos Imobiliários S.A.,20641,Um Amor Eterno - CD Ion Muniz,RJ,66540.0,2002
29964749000130,Brascan Imobiliária Incorporações S/A,22191,Índio da Costa - Exposição,RJ,60000.0,2002
30156228000136,CSC Brasil Sistemas Ltda,22803,Atividades do Centro Cultural Beit Lubavitch,RJ,210000.0,2002
30259220000103,Maersk Brasil (Brassmar) Ltda,714,Embarcação Brasileira (A),RJ,106815.55,2002
30892053000125,Capitaltec S/A Consultoria Econômica,20266,Temporada 2002 da Orquestra Sinfônica Brasileira,RJ,3000.0,2002
31029853000180,Transnave Estaleiro de Reparos e Const. Naval S/A,12586,Outra História,RJ,20000.0,2002
31096068000140,Multiterminais Alfandegados do Brasil Ltda,362,Procuradas,RJ,20000.0,2002
31242472000184,Costabella Empreendimentos Imobliários Ltda.,22996,Cidade do Rio de Janeiro: 100 anos de Avenida Rio Branco,RJ,4500.0,2002
31242472000184,Costabella Empreendimentos Imobliários Ltda.,23108,Interiores,RJ,5000.0,2002
31856693000142,Telco Empreendimentos Imobiliários Ltda,22996,Cidade do Rio de Janeiro: 100 anos de Avenida Rio Branco,RJ,15000.0,2002
31911548000117,Casas Sendas Comércio e Indústria S/A,22915,Panorama do Brasil - 50 anos de História do Varejo Brasileiro,DF,40000.0,2002
32105215000163,Diviso Empreendimento Hoteleiros,22996,Cidade do Rio de Janeiro: 100 anos de Avenida Rio Branco,RJ,2241.97,2002
32148264000183,BRASCAN Gestão de Ativos Ltda.,20266,Temporada 2002 da Orquestra Sinfônica Brasileira,RJ,5000.0,2002
32174955000151,Link Produções Ltda,960130,Cinema  Brasil na Internet,RJ,2500.0,2002
32215014000119,Belcosa Distribuidora de Cosméticos Ltda.,250,Zico o filme,RJ,25000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,329,Curta No Cinema,SP,133428.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,617,III Congresso Nacional de Escritores em Pernambuco,PE,126903.54,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,682,Tocadores,PR,20500.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,835,Museu de Arte Moderna - Livro,BA,47894.38,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,894,Escolas de Lan (As),RJ,63067.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,916,Brasil - Holandês - Coleção 7,SP,403931.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1517,Protetores da Vida - Artes Cênicas / Produção,RJ,93277.8,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1959,Álbum Documental In Memorian David Machado,RJ,30000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2037,Viagem ( A ) - Os Lusíadas,SP,60000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3025,Projeto Mundaú das Artes,AL,100000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3040,Um Porto para Elizabeth Bishop (Ex- A Visita). ,SP,259075.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3116,Restauração do Acervo do Museu e Capela Pe. Anchieta,SP,25213.44,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3146,Antonio Dias - O País Inventado,RJ,19000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3235,Reinstalação do Museu Théo Brandão,AL,91687.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3281,Consolidação e  Desenvolvimento do Museu de Arqueologia de Xingó,SE,537959.57,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3295,Projeto de Restauração do Conjunto Arquitetônico do Arquivo Nacional,RJ,4675864.76,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3483,Mix 2001/2002,PE,152400.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3584,Artes nas Praças,RJ,448466.4,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3745,Escultor Francisco Vieira Servas - Vida e Obra,MG,60000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3810,Olhos da Alma - Escola Maranhense de Imaginária (Os),MA,54434.87,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3942,Multimídia Institucional Museu Paraense Emílio Goeldi: Um Museu na Amazônia,PA,28000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3943,Trancoso - Um Legado ao Futuro: O encontro cultural entre os nativos e os viajantes dos anos 70,BA,117336.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,4160,Projeto Petrobras de Musica,BA,214344.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,4181,Acervo da Música Brasileira - Restauração e Difusão de Partituras,MG,40463.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,4517,Artes Cênicas Itinerante,PE,400000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,4638,"Sons, Imagens e História da América",RJ,37500.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,4694,Saveiro Literário,BA,121907.1,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10012,Equipamentos Manutenção Cursos e Oficinas p/ O Grupo Nós do Morro,RJ,152283.26,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10041,Musical Nordeste,PE,300000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10133,Comboio Cultural 2001/2002 (Ex - Comboio Paraná Cultura) ,PR,317080.09,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10170,O Homem e o Cão ,PR,100000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10220,Série de Concertos TUCCA,SP,50000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10500,"Ação Social Pela Música, PAA 2001, Ciclo 1",RJ,495820.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10590,Série Arco de Música,PR,51550.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10605,Flautistas da Pro Arte 2001/2002 - Edu Lobo,RJ,30000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10629,Cidadão de Papel (O),BA,96911.26,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10707,Visão Futurística do Passado,PE,44800.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10741,Piá Sai da Rua ,PR,39000.0,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10979,Galpão Cine Horto - Manutenção e Equipamentos,MG,99156.1,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,10980,Galpão Cine Horto - Programação,MG,39440.4,2002
33000167000101,Petróleo Brasileiro S. A - Petrobrás,11112,Pinturas Rupestres da Serra da Capivara (As),PI,45450.0,2002
