cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
33000167000101,Petróleo Brasileiro S. A - Petrobrás,95583,XXI Festival Internacional de Música Colonial Brasileira e Música Antiga,MG,120000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,95685,Pegada - duas histórias,SP,32400.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,95697,Submidialogia - A práxis da subversão dos meios - a arte de re:volver o logos do conhecimento pelas práticas e desorientar as práticas pela imersão no sub-conhecimento,RN,64106.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,95724,5º Festival Cine Favela de Curta Metragem.,SP,50000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,95828,Companhia Brasileira de Ópera,RJ,2360000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,95982,7a EDICAO - FEST CINEAMAZONIA - FESTIVAL DE CINEMA E VIDEO AMBIENTAL,RO,150000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96031,Conexão Felipe Camarão,RN,300000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96160,"Matrículas Abertas, Vagas Limitadas - DVD",GO,88000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96192,Corpo Vivo,SP,1000000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96346,Festival Música do Mundo - 2a Edição,SP,80000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96363,Mostra de Cinema Infantil de Florianópolis (9ª),SC,150000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96366,Plano Anual de Atividades do Instituto Baccarelli 2010,SP,400000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96443,PLANO DE ATIVIDADES ANUAIS DA ORQUESTRA PETROBRAS SINFÔNICA - ANO 2010,RJ,9270000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96496,Língua Mãe,PE,800000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96501,Grupo Galpão - Manutenção e Programação 2010,MG,2280000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96663,FLUXUS - FESTIVAL INTERNACIONAL DE CINEMA NA INTERNET,MG,189500.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96672,Festival Mundial de Circo - 10 anos,MG,250000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96677,FILO - Festival Internacional de Londrina 2010,PR,480000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96683,É Tudo Verdade - 15° Festival Internacional de Documentários,SP,480000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96770,SÉRIE MPB & JAZZ - TEMPORADA 2010,RJ,730000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96786,PROJETO CASA DO CHORO,RJ,285338.08,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96949, É com esse que eu vou - CD,RJ,100000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96978,Festival de Inverno,RJ,215433.77,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96982,Cena Contemporânea - Festival Internacional de Teatro de Brasília 2010,DF,350000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97007,Mutações: A invenção das crenças,RJ,320000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97076,40o Festival Nacional da Cultura ,MG,60000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97222,Canal Contemporâneo ano 10 - A Memória Coletiva,SP,96000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97278,Odeon 2009/2010,RJ,560000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97399,FESTIVAL DE JOINVILLE - 2010,SC,100000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97400,CONCERTOS INTERNACIONAIS NO INTERIOR,SP,150000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97403,10 FEIRA NACIONAL DO LIVRO DE RIBEIRAO PRETO,SP,100000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97658,Festival Internacional de Teatro Palco & Rua de Belo Horizonte - FIT-BH/2010 - 10ª EDIÇÃO,MG,600000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97734,BRASILIA 50 ANOS - CAPITAL DO CHORO,DF,225000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97768,ESCOLA PROTÁTIL DE MÚSICA - Núcleo Fixo 2010,RJ,500000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97772,Construindo Estórias,SP,100000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97803,CONCURSO DE FOMENTO À PRODUÇÃO DE PROGRAMAS RADIOFÔNICOS,RJ,876787.2,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97826,A BANDA DE JOSEPH TOURTON,PE,49380.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97848,14º FAM - Florianópolis Audiovisual Mercosul - FAM2010,SC,150000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97976,Escola de Música da AMC 2010,RJ,155000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,98329,CUÍRA POR MEMÓRIAS,PA,80411.4,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,98361,2ª Bienal de Dança de Par em Par,CE,300000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,98561,17º Porto Alegre em Cena,RS,600000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,98678,"MANEJO, PROTECÃO, MANUTENCÃO E CONSERVACÃO PARQUE NACIONAL SERRA DA CAPIVARA",PI,600000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,98773,XIV FESTIVAL AMAZONAS DE ÓPERA,AM,150000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100191,Coco-Rojão e Baião de Viola,PE,56639.36,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100314,SALA CECÍLIA MEIRELES - TEMPORADA DE CONCERTOS 2010,RJ,720000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100393,"17° Vitória Cine Vídeo â14ª Mostra Competitiva Nacional""",ES,220000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100514,X mercado Cultural,BA,480000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100548,Manutenção do ERRO,SC,105938.97,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100550,Mostra Brasil Candango - Ano V,DF,500000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100563,TRIÂNGULO MUSIC,MG,150000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100827,AO CORO RETORNARÁS,SP,270000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100834,Projeto Bem Me Quer Paquetá - A História da Música de Concerto,RJ,103000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100946,FESTIVAL DE CINEMA NA FLORESTA - 4ª EDIÇÃO,MT,50000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100947,Marcia tem sorte com os homens,SP,24000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100965,Balanceia on line,SP,49120.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100969,A Despedida,SP,26356.8,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101008,"Calma Monga, Calma!",PE,47724.32,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101016,Cine Cufa 2010,RJ,175000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101017,Tem um vidro sob minha pele,SP,15976.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101021,8° Festival Internacional de Cinema Infantil,RJ,250000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101080,Flausino Vale e o violino brasileiro,SP,63616.5,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101107,Teatro Poeira 2010 e 2011,RJ,200000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101109,XXIII FESTIVAL INTERNACIONAL DE MÚSICA DO PARÁ,PA,200000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101119,FESTIVAL INTERNACIONAL DE CINEMA DE ARQUIVO - RECINE 2010,RJ,100000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101128,33º FESTIVAL GUARNICÊ DE CINEMA,MA,200000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101131,As Miniaturas,SP,31200.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101137,TOLSTOI NOS DEZOITO ANOS DO STUDIO STANISLAVSKI,RJ,78750.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101143,Quando não estou por perto,SP,31365.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101162,ESTRANGEIROS,RJ,31980.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101175,KARARAÔ,PA,32130.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101217,Amador,RS,19684.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101240,OWNED! - Um novo jogador,RJ,31935.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101276,ESTRANHOS NO AQUÁRIO,RJ,32310.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101283,O Perfume do Pau Rosa,AM,46395.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101309,ENCONTRARTE - Encontro de Artes Cênicas da Baixada Fluminense/2010,RJ,161000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101360,Anjos do Picadeiro 9 - Encontro Internacional de Palhaços,RJ,180000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101386,Projeto Amanajé,SP,45000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101430,"iTEIA â&#x20AC; Rede Colaborativa de Cultura, Arte e Informação",PE,104288.8,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101433,Cia Livre Dez Anos - Mestiçagem - Ano 1 e Ano 2,SP,194600.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101438,Retratos brasileiros - Obras para cordas de Edino Krieger,PR,62914.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101443,Projeto Grupo Cena 11 Petrobras 2010 - 2011,SC,223938.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101446,VIII Festival (Internacional) Intercâmbio de Linguagens,RJ,270000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101451,Garotos Malditos,SP,32400.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101504,43º Festival de Brasília do Cinema Brasileiro,GO,400000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101506,TEATRO RIVAL PETROBRAS,RJ,650000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101509,Festival Audiovisual Visões Periféricas 2010,RJ,100000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101514,O Homem dos Patos,RJ,32100.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101518,INTRÉPIDA TRUPE 25 ANOS,RJ,144000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101526,FESTIVAL DO RIO 2010,RJ,1700000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101528,MANUTENÇÃO DIMENTI,BA,150000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101538,Opisanie swiata,SP,31365.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101543,CIA DANI LIMA 2010/2012 - 100 gestos que marcaram o século XX,RJ,175000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101622,Cururu   Memoria e Vanguarda,SP,23991.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101650,CONCERTOS PELO SERTÃO,PI,281520.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101672,Salu e o Cavalo Marinho,PE,23820.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101681,FESTIVAL INTERNACIONAL DE TELEVISÃO 2010,RJ,128000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101707,FESTIVAL NO AR COQUETEL MOLOTOV 2010,PE,230000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101711,Projeto Implementação do site do Arquivo Nirez,CE,50560.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101734,Raul de Souza e NaTocaia: Viva a volta de Raulzinho,PR,270371.46,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101762,Festival de Inverno de Amparo 2010,SP,150000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101815,& a vida é vaudeville,SP,26220.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101858,Curare,PR,31635.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101985,Anônimo Petrobras 2010 /2011,RJ,90000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102009,FID 2010 - Fórum Internacional de Dança,MG,300000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102078,forumdoc.bh.2010 - 14º Festival do Filme Documentário e Etnográfico de Belo Horizonte,MG,100000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102113,HUtuz Filme Festival,RJ,112000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102272,Habitante irreal,RJ,31200.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102439,Silvio Mansani - Canções,SC,50000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102533,Turnê Choro Carioca: MÚSICA DO BRASIL,RJ,399900.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102542,Um útero é do tamanho de um punho,RS,31635.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102550,5º Encontro Nacional de Cinema e Vídeo dos Sertões,PI,80000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102551,38º FESTIVAL DE CINEMA DE GRAMADO,RS,400000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102671,Mostra do Audiovisual Paulista [22],SP,80000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102679,RAPENSANDO A RIMA,PI,19710.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102809,34a MOSTRA INTERNACIONAL DE CINEMA EM SÃO PAULO,SP,1700000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,102941,15° Festival Brasileiro de Cinema Universitário,RJ,150000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103068,Festival Internacional de Curtas do Rio de Janeiro - Curta Cinema 2010,RJ,480000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103084,Festival Panorama de Dança 2010,RJ,400000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103230,SAMBAQUI,SP,30783.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103299,VER CIÊNCIA 2010 - 16ª MOSTRA INTERNACIONAL DE CIÊNCIA NA TV,RJ,200000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103300,Museu Virtual de Ouro Preto,MG,59893.96,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103337,Nei Lisboa 30 anos Circulação,RS,281908.8,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103363,TRABALHO NOVO,SP,486340.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103422,Festival Calango 2010,MT,200000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103447,Curta-SE 10 Festival Iberoamericano de Cinema de Sergipe,SE,200000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103476,Festival DoSol 2010,RN,99000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103529,FESTIVAL NORDESTE CANTAT,AL,120000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103593,GISELA,RJ,24000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103635,É com esse que eu vou - temporada popular,RJ,540000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,103848,Atividades Culturais do Teatro Raimundo Magalhães Júnior - 2010-2011,RJ,408300.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,104465,Festival Internacional de Teatro de São José do Rio Preto,SP,480000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,104524,IX ARARIBÓIA CINE  FESTIVAL DE NITERÓI,RJ,100000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,104824,Festival Internacional de Animação do Brasil - Anima Mundi 2010-2011,RJ,1020000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,104837,Festival de Música Instrumental - Interior,BA,180000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,104940,FESTIVAL DE CIRCO DO BRASIL 2010,PE,200000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,105129,Galpão Aplauso/Companhia Aplauso,RJ,88000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,105216,FIAC BAHIA 2010,BA,350000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,105942,16° GOIÂNIA NOISE FESTIVAL,GO,250000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,106035,Com o Pandeiro na Mão e o Samba no Pé,BA,32000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,106081,Dia Internacional da Animação 2010 ,RJ,200000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,106193,9º NÓIA Festival Brasileiro do Audiovisual Universitário,CE,40000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,106245,12ª Mostra Londrina de Cinema,PR,40000.0,2010
33000167000101,Petróleo Brasileiro S. A - Petrobrás,107049, VI Festival Varadouro,AC,60000.0,2010
33009911000139,Souza Cruz S.A,70781,Mostra de Arte e Cultura Popular no Vale do Rio  São Francisco - 6º Edição,BA,50000.0,2010
33009911000139,Souza Cruz S.A,710507,Prévia Jazz Festival Brasil,MG,150000.0,2010
33009911000139,Souza Cruz S.A,711075,Clube da Esquina Instumental,MG,161183.0,2010
33009911000139,Souza Cruz S.A,711360,Festival Cultural Roda de Buteco 2008 - Rio de Janeiro,ES,150000.0,2010
33009911000139,Souza Cruz S.A,73576,Música das Gerais Instrumental,MG,127367.0,2010
33009911000139,Souza Cruz S.A,73774,Viagem Pitoresca no Litoral Cearense,DF,114214.0,2010
33009911000139,Souza Cruz S.A,74581,Minas Instrumental - O som que vem das gerais,MG,112400.0,2010
33009911000139,Souza Cruz S.A,80151,Brasil Artes - Memória do Gigante Plural,RJ,160000.0,2010
33009911000139,Souza Cruz S.A,810802,Bienal do Livro de Minas Gerais (II),RJ,160000.0,2010
33009911000139,Souza Cruz S.A,82045,Melhor Mineiro do Mundo (O),MG,684500.0,2010
33009911000139,Souza Cruz S.A,82868,Clube da Esquina para Todos,MG,277664.0,2010
33009911000139,Souza Cruz S.A,82913,Pôr-do-Sol da Pampulha - No mais Belo Horizonte,MG,34118.0,2010
33009911000139,Souza Cruz S.A,83296,Grandes Concertos 2008,RS,200000.0,2010
33009911000139,Souza Cruz S.A,86944,Passarela da Cultura 2009,MG,200000.0,2010
33009911000139,Souza Cruz S.A,90540,HISTÓRIA DA PANIFICAÇÃO NO PARANÁ,PR,174306.0,2010
33009911000139,Souza Cruz S.A,91608,Circuito de Chorinho de Contagem,MG,264900.0,2010
33009911000139,Souza Cruz S.A,91966,Mercado Central de Belo Horizonte - Cultura e Gastronomia,MG,123860.0,2010
33009911000139,Souza Cruz S.A,92020,Diamantina - Patrimonio Cultural da Humanidade,MG,139387.5,2010
33009911000139,Souza Cruz S.A,92024,Oratorios e Chafaris de Minas - Reliquias das Gerais,MG,42808.66,2010
33009911000139,Souza Cruz S.A,92225,PLANO ANUAL DE ATIVIDADES FOSB SET/09 - AGO/10,RJ,159000.0,2010
33009911000139,Souza Cruz S.A,92505,MÚSICA INSTRUMENTAL EM MOVIMENTO,RS,286650.0,2010
33009911000139,Souza Cruz S.A,92709,Estrelas da Música Instrumental Brasileira,SP,90000.0,2010
33009911000139,Souza Cruz S.A,92780,Festival de Chorinho de Salvador,BA,283020.0,2010
33009911000139,Souza Cruz S.A,93433,Aqualume - Festival de Curtas-metragens e Animações - 4ª Edição,RJ,250000.0,2010
33009911000139,Souza Cruz S.A,93764,Pró-Música em concerto - Temporada 2010,MG,79895.2,2010
33009911000139,Souza Cruz S.A,95850,Estrada Real - Caminho da Arte e Cultura,MG,104445.0,2010
33009911000139,Souza Cruz S.A,95863,Carnaval 2010 - Academicos da Rocinha,RJ,300000.0,2010
33009911000139,Souza Cruz S.A,96587,OFICINA DE INDUMENTARIAS PARA JOVENS E ADULTOS,RJ,450000.0,2010
33009911000139,Souza Cruz S.A,97090,Camerata Porto Alegre,RS,338410.0,2010
33009911000139,Souza Cruz S.A,97255,Viagem Pitoresca pelo MADE,DF,224543.0,2010
33009911000139,Souza Cruz S.A,97266,"Os Sertões, Impressões e Pinturas",DF,232133.0,2010
33009911000139,Souza Cruz S.A,98320,"Violas, Raízes e Regionais",MG,194000.0,2010
33009911000139,Souza Cruz S.A,100149,ENCONTRO CLASSICO E INSTRUMENTAL 2010,RS,334590.0,2010
33009911000139,Souza Cruz S.A,100182,ESPETÁCULO MÚSICA INSTRUMENTAL PARA TODOS,RS,25000.0,2010
33009911000139,Souza Cruz S.A,100491,Festival Cultural Roda de Boteco,SP,150000.0,2010
33009911000139,Souza Cruz S.A,100643,Circuito de Música Erudita Praça da Liberdade,MG,225790.0,2010
33009911000139,Souza Cruz S.A,100725,Mostra Cultural Feirasul 2010,RS,100000.0,2010
33009911000139,Souza Cruz S.A,100803,Cassino Tropeiro - A Vida de Joaquim Rolla,RJ,91000.0,2010
33009911000139,Souza Cruz S.A,101001, Música Instrumental na Praça,MG,198150.0,2010
33009911000139,Souza Cruz S.A,103116,Arraial Flor do Maracujá 2010 / XXIX Mostra de Quadrilhas e Bois-Bumbás,RO,90000.0,2010
33009911000139,Souza Cruz S.A,104742,Festival Cultural Vitória,ES,50000.0,2010
33009911000139,Souza Cruz S.A,105397,FLIPORTO 2010- FESTA LITERÁRIA INTERNACIONAL DE PERNAMBUCO,PE,300000.0,2010
33009911000139,Souza Cruz S.A,105417,O Som Instrumental da Gerais,MG,190030.0,2010
33009911000139,Souza Cruz S.A,106615,MÚSICA ERUDITA NO SUL,RS,250000.0,2010
33009911000139,Souza Cruz S.A,983224,Construção do Teatro Municipal de Uberlândia,MG,250000.0,2010
33010851000174,Bradesco Capitalização S.A.,88467,Gorda (A),RJ,120000.0,2010
33010851000174,Bradesco Capitalização S.A.,90007,Turne Pedro Mariano,SP,150000.0,2010
33010851000174,Bradesco Capitalização S.A.,90373,DOIDAS E SANTAS,RJ,200000.0,2010
33010851000174,Bradesco Capitalização S.A.,90645,"Mostra Estudantil de Teatro, Cinema e Musica",SP,50000.0,2010
33010851000174,Bradesco Capitalização S.A.,92400,GYPSY - Temporada Rio de Janeiro,RJ,100000.0,2010
33010851000174,Bradesco Capitalização S.A.,93137,Pintou a Síndrome do Respeito - O Livro,SP,186344.8,2010
33010851000174,Bradesco Capitalização S.A.,94374,A HISTÓRIA DE NÓS 2 - REESTREIA E TURNÊ,RJ,103250.0,2010
33010851000174,Bradesco Capitalização S.A.,95007,CATS - O Musical ,SP,50000.0,2010
33010851000174,Bradesco Capitalização S.A.,95020,Aurora da Minha Vida (A),SP,200000.0,2010
33010851000174,Bradesco Capitalização S.A.,95617,Turne Nacional Ballet da China,RJ,100000.0,2010
33010851000174,Bradesco Capitalização S.A.,96708,"Seminário Brasil, brasis - Edição 2010",RJ,150300.0,2010
33010851000174,Bradesco Capitalização S.A.,100055,Jazz All Nigths,RJ,350000.0,2010
33010851000174,Bradesco Capitalização S.A.,100321,Um Natal Bem Brasileiro XIV,RJ,362000.0,2010
33010851000174,Bradesco Capitalização S.A.,100840,SIMONE TURNÊ 2010,RJ,120000.0,2010
33010851000174,Bradesco Capitalização S.A.,101091,GYPSY - Temporada SP,RJ,120810.0,2010
33010851000174,Bradesco Capitalização S.A.,106500,FASCINANTE GERSHWIN - UMA REVISTA MUSICAL,RJ,250000.0,2010
33020512000179,Oscar Iskin & Cia Ltda.,69598,História da Filosofia em 40 Filmes,RJ,40000.0,2010
33040122000160,Indústria de Produtos Piraquê S.A.,72468,MPBE nas Escolas,RJ,30000.0,2010
33040122000160,Indústria de Produtos Piraquê S.A.,87273,Memória da Arte Franciscana na cidade do Rio de Janeiro,RJ,136718.5,2010
33040122000160,Indústria de Produtos Piraquê S.A.,90192,UMA PROFESSORA MUITO MALUQUINHA,RJ,20000.0,2010
33041062000109,Sul América Companhia Nacional de Seguros,90240,A GAIOLA DAS LOUCAS - RJ e SP,RJ,113800.0,2010
33041062000109,Sul América Companhia Nacional de Seguros,97607,Hair,RJ,370659.0,2010
33041062000109,Sul América Companhia Nacional de Seguros,104809,TIHANY SPECTACULAR - TURNÊ,SP,600000.0,2010
33041062000109,Sul América Companhia Nacional de Seguros,108808,CABARET,RJ,810000.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,79063,Em Tempo de Orquestra,SP,150000.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,810136,1909/2009 - Cem Anos da Imigração dos Judeus do Leste Europeu ao Brasil - Etapa II,SP,386000.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,83646,Direitos Humanos - Imagens do Brasil,SP,123158.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,86002,ArtCena-Festival Internacional de Artes do Rio de Janeiro,RJ,250000.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,87536,O Automóvel no Brasil na Virada dos Anos 1960 para 1970,SP,195488.5,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,88353,Caminhão Para Jorge Amado em Três Momentos (Um),RJ,571000.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,88355,Temporada 2009 da Orquestra Sinfônica Jovem da Fundação CSN,RJ,1170000.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,88384,Garoto Cidadão ,RJ,395143.88,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,88385,Plano de Atividades Galeria de Artes FCSN 2009,RJ,130000.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,89280,"Brasil - Gastronomia, Cultura e Turismo",SP,130000.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,91615,Sensation,RJ,66000.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,92124,A Raça Síntese de Joãosinho Trinta,SP,100000.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,93517,Grandes Pequeninos ,SP,100000.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,94773,LUCIO COSTA - o arquiteto,RJ,187519.0,2010
33042730001771,CSN - Companhia Siderúrgica Nacional,106550,UMA CRIANÇA PRODÍGIO NA MUSICA CLÁSSICA - 18 ANOS DE EXISTENCIA - TEN YAD,SP,100000.0,2010
33049412000175,Benafer S/A Comércio e Industria,90192,UMA PROFESSORA MUITO MALUQUINHA,RJ,14000.0,2010
