cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
6142225000169,PrincewaterhouseCoopers Contadores Públicos Ltda.,220961,PLANO ANUAL DE ATIVIDADES CULTURA 2023,SP,474471.0,2022
6154358000155,IAG PHARMA DISTRIBUIDORA LTDA ,211666,MORTE DO PAI,RJ,171857.14,2022
6182127000155,CONSTELLATION INVESTIMENTOS E PARTICIPACOES LTDA.,221917,Plano Anual de Atividades da Santa Marcelina Cultura 2023,SP,500000.0,2022
6201952000150,LATECOERE DO BRASIL INDUSTRIA AERONAUTICA LTDA,221002,Restauro do Pavilhão São João - Parque Vicentina Aranha,SP,35000.0,2022
6201952000150,LATECOERE DO BRASIL INDUSTRIA AERONAUTICA LTDA,221858,Plano Anual do Instituto Sociocultural do Hospital de Amor ,SP,65000.0,2022
6538082000109,ROUSSELOT GELATINAS DO BRASIL LTDA,184939,Anjo de Pedra,SP,165800.0,2022
6538082000109,ROUSSELOT GELATINAS DO BRASIL LTDA,192358,Ladeira das Artes,SP,124000.0,2022
6538082000109,ROUSSELOT GELATINAS DO BRASIL LTDA,211249,De Palma em Palma - 3ª Edição,SP,165800.0,2022
6538082000109,ROUSSELOT GELATINAS DO BRASIL LTDA,211390,PLANO ANUAL DA  ASSOCIAÇÃO MONTE CARMELO 2022 (EVENTO VIRTUAL),SP,190400.0,2022
6538082000109,ROUSSELOT GELATINAS DO BRASIL LTDA,221954,Amparo em Foco 2023,SP,260000.0,2022
6698091000167,AUTOPEL AUTOMACAO COMERCIAL E INFORMATICA LTDA.,200454,Mamãe e Eu - 2ª Edição (TÍTULO PROVISÓRIO),SP,18000.0,2022
6698091000167,AUTOPEL AUTOMACAO COMERCIAL E INFORMATICA LTDA.,203833,Espaço K 18 anos - Uma Viagem no Tempo,SP,18000.0,2022
6698091000167,AUTOPEL AUTOMACAO COMERCIAL E INFORMATICA LTDA.,212739,EXPOSIÇÃO ANNE FRANK - RESILIÊNCIA,SP,52000.0,2022
6698091000167,AUTOPEL AUTOMACAO COMERCIAL E INFORMATICA LTDA.,220496,CENTRO CULTURAL BEIT CHABAT DE BRASÍLIA,DF,18000.0,2022
6698091000167,AUTOPEL AUTOMACAO COMERCIAL E INFORMATICA LTDA.,221305,AMPLIAÃÃO DO MEMORIAL DO HOLOCAUSTO (ANNE FRANK HOUSE BRASIL),SP,18000.0,2022
6789993000109,BALLAGRO AGRO TECNOLOGIA LTDA,223313,BRASIL PROFUNDO,SP,397026.62,2022
6881898000130,Financeira Itaú CDB S.A.,183949,Plano Anual 2019 - Clube Qxt Cultural: Vivências Artísticas,SP,180000.0,2022
6881898000130,Financeira Itaú CDB S.A.,203591,Programação do Teatro de Contêiner Mungunzá,SP,110000.0,2022
6881898000130,Financeira Itaú CDB S.A.,204388, PLANO TRIANUAL OBSERVATÓRIO DE FAVELAS 2021/2023,RJ,200000.0,2022
6881898000130,Financeira Itaú CDB S.A.,204465,FESTIVAL COMKIDS 2021,SP,250000.0,2022
6881898000130,Financeira Itaú CDB S.A.,204574," Plano Bianual Arte, Cultura, Memórias e Identidades - Redes da Maré 2022/2023",RJ,90000.0,2022
6881898000130,Financeira Itaú CDB S.A.,210916,PLANO ANUAL 2022  FUNDAÇÃO BACHIANA FILARMÔNICA,SP,130000.0,2022
6881898000130,Financeira Itaú CDB S.A.,211867,ORQUESTRA DE CÂMARA DA ROCINHA 2022 - Plano Anual,RJ,500000.0,2022
6881898000130,Financeira Itaú CDB S.A.,212389,Plano Anual Vaga Lume 2022,SP,550000.0,2022
6881898000130,Financeira Itaú CDB S.A.,212426,Plano Bianual de Atividades e Temporada - Orquestra Sinfônica Brasileira - ANOS 2022 e 2023,RJ,1000000.0,2022
6881898000130,Financeira Itaú CDB S.A.,212526,Cia Ballet de Cegos,SP,100000.0,2022
6881898000130,Financeira Itaú CDB S.A.,220699,Academia Jovem Concertante Sudeste 2023,RJ,300000.0,2022
6881898000130,Financeira Itaú CDB S.A.,221054,Plano Anual 2023 - Fundação Bienal de São Paulo,SP,700000.0,2022
6881898000130,Financeira Itaú CDB S.A.,221536,Festival Visões Periféricas 2023 (16a edição),RJ,100000.0,2022
6881898000130,Financeira Itaú CDB S.A.,221688,Plano Anual de Atividades OSESP 2023,SP,300000.0,2022
6881898000130,Financeira Itaú CDB S.A.,221689,ProteÃ§Ã£o e ManutenÃ§Ã£o do PatrimÃ´nio Material e Imaterial MASP 2023/2024,SP,110000.0,2022
6947853000111,SAFRA SERVICOS DE ADMINISTRACAO FIDUCIARIA LTDA.,172287,IMPLANTAÇÃO DO MUSEU JUDAICO,SP,330000.0,2022
6947853000111,SAFRA SERVICOS DE ADMINISTRACAO FIDUCIARIA LTDA.,200700,Uma História da África,SP,75000.0,2022
6947853000111,SAFRA SERVICOS DE ADMINISTRACAO FIDUCIARIA LTDA.,204285,Brasil e Israel: Encontros e Sobreposições,SP,79000.0,2022
6947853000111,SAFRA SERVICOS DE ADMINISTRACAO FIDUCIARIA LTDA.,204749,Caminhando pela Música III,SP,100000.0,2022
6947853000111,SAFRA SERVICOS DE ADMINISTRACAO FIDUCIARIA LTDA.,204904, PLANO PLURIANUAL UNIBES CULTURAL - 2021/2023,SP,75000.0,2022
6947853000111,SAFRA SERVICOS DE ADMINISTRACAO FIDUCIARIA LTDA.,220105,TALMUD EM PORTUGUÊS VI (evento virtual),SP,44000.0,2022
6947853000111,SAFRA SERVICOS DE ADMINISTRACAO FIDUCIARIA LTDA.,222008,TUCCA Música pela Cura - Temporada 2023,SP,100000.0,2022
6947853000111,SAFRA SERVICOS DE ADMINISTRACAO FIDUCIARIA LTDA.,222068,HISTÃRIA DO JUDAÃSMO EM SÃO PAULO II,SP,150000.0,2022
6975199000150,Teleperformance CRM S/A,212611,Festival Diálogos ,SP,39000.0,2022
6975199000150,Teleperformance CRM S/A,220817,QUEM SÃO ELAS? - CIRCULAÇÃO,SP,144000.0,2022
6976406000190,USINA PAULISTA LAVRINHAS DE ENERGIA S.A.,221054,Plano Anual 2023 - Fundação Bienal de São Paulo,SP,75000.0,2022
6976417000170,USINA PAULISTA QUELUZ DE ENERGIA S.A.,221054,Plano Anual 2023 - Fundação Bienal de São Paulo,SP,75000.0,2022
7032886000102,Logistica Ambiental de Sao Paulo S.A. - Loga,193258,OS CAMINHOS DO LIXO,SP,125000.0,2022
7032886000102,Logistica Ambiental de Sao Paulo S.A. - Loga,210331,Carnavalizando,SP,207000.0,2022
7032886000102,Logistica Ambiental de Sao Paulo S.A. - Loga,220649,Plano Anual de Atividades do Instituto Hatus 2023,SP,162193.0,2022
7032886000102,Logistica Ambiental de Sao Paulo S.A. - Loga,221561,O SOM DA SUCATA EM ORQUESTRA,RS,250000.0,2022
7032886000102,Logistica Ambiental de Sao Paulo S.A. - Loga,221638,CIRCO AMBIENTAL,GO,143000.0,2022
7037123000146,Ecourbis Ambiental SA,200347,Casa de Fado em São Paulo - II Festival de Fado e MPB,SP,38891.0,2022
7037123000146,Ecourbis Ambiental SA,202661,Casa de Fado em São Paulo - II Festival de Fado e MPB,SP,100000.0,2022
7037123000146,Ecourbis Ambiental SA,220415,Livro a cenoura e o violão,RS,161683.5,2022
7037123000146,Ecourbis Ambiental SA,222345,Orquestra Crianï¿½a Cidadï¿½ - Plano Anual de Atividades 2023,PE,436000.0,2022
7038535000109,MAXPAR SERVICOS AUTOMOTIVOS LTDA,181461, CIEM: uma escola para a Vida!,ES,30000.0,2022
7038535000109,MAXPAR SERVICOS AUTOMOTIVOS LTDA,210609,O Menino da Ilha ( Titulo Provisório),ES,20000.0,2022
7063675000129,2BCAPITAL S.A.,221505,MASP - Exposição Paul Gauguin: O Outro e Eu,SP,77389.0,2022
7100026000150,RFR COMERCIO E RECICLAGEM DE RESIDUOS LTDA.,202682,PLANO ANUAL DE ATIVIDADES GAROTO CIDADÃO 2021,SP,20000.0,2022
7126651000171,Posto Aldo Cubatão Ltda,210818,ORQUESTRA DE SUCATA - RECICLANDO CAMINHOS,SP,5442.47,2022
7131760000187,BP Promotora de Vendas Ltda,221505,MASP - Exposição Paul Gauguin: O Outro e Eu,SP,12979.0,2022
7131760000187,BP Promotora de Vendas Ltda,221691,Exposiï¿½ï¿½es - MAM Sï¿½o Paulo 2023,SP,220000.0,2022
7131760000187,BP Promotora de Vendas Ltda,221777,RESTAURO E CLIMATIZAÇÃO DO MUSEU IRB,PE,480000.0,2022
7195358000166,SOCIEDADE DE ENSINO SUPERIOR ESTACIO RIBEIRAO PRETO LTDA,191201,Tristão e Isolda,RJ,180000.0,2022
7195358000166,SOCIEDADE DE ENSINO SUPERIOR ESTACIO RIBEIRAO PRETO LTDA,221661,Terra sem males,RJ,300000.0,2022
7207996000150,Banco Bradesco Financiamentos S.A.,221689,ProteÃ§Ã£o e ManutenÃ§Ã£o do PatrimÃ´nio Material e Imaterial MASP 2023/2024,SP,1000000.0,2022
7207996000150,Banco Bradesco Financiamentos S.A.,222402,Temporada de ï¿½peras 2023 do Theatro Municipal de Sï¿½o Paulo,SP,1200000.0,2022
7236486000372,SCA - TRADING S/A,192379,7 Samurais,SP,2500.0,2022
7256507000150,Itauseg Participações S.A,202882,Rio de Janeiro Patrimônio Mundial,RJ,600000.0,2022
7256507000150,Itauseg Participações S.A,204524, Museu de Arte do Rio - Plano Trianual de 2021/2022/2023,RJ,400000.0,2022
7256507000150,Itauseg Participações S.A,204720,  Plano Bianual IAC 2022/2023,SP,300000.0,2022
7256507000150,Itauseg Participações S.A,221054,Plano Anual 2023 - Fundação Bienal de São Paulo,SP,1820000.0,2022
7280328000158,IPIRANGA AGROINDUSTRIAL S.A.,212332,2ª Caravana da Integração Nacional - Exposição,DF,20000.0,2022
7280328000158,IPIRANGA AGROINDUSTRIAL S.A.,212916,Projeto Beija-Flor - Etapa IX / Dança na Educação ,SP,60000.0,2022
7280328000158,IPIRANGA AGROINDUSTRIAL S.A.,222461,Brinquedoteca - Vamos Brincar,SP,180000.0,2022
7282377000120,CAIUA - DISTRIBUICAO DE ENERGIA S.A.,221267,Turnê Orquestra Viva Música  Tocantins em Concerto,TO,59000.0,2022
7286601000151,Supermercado Uirapuru Ltda.,181892,ÁGUIA  DE  OURO  -   CARNAVAL  2019,SP,4696.88,2022
7286601000151,Supermercado Uirapuru Ltda.,212179,ÁGUIA  DE  OURO  -   CARNAVAL  2022,SP,5628.1,2022
7296319000155,WBR INDUSTRIA E COMERCIO DE VESTUARIO LTDA.   ,211448,SurFace,SP,249000.0,2022
7299480000182,BEC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA,221505,MASP - Exposição Paul Gauguin: O Outro e Eu,SP,38059.0,2022
7335928000176,FCSTONE DO BRASIL CONSULTORIA EM FUTUROS E COMMODITIES LTDA.,182314,Reconstrução do Teatro Cultura Artística - Segunda Fase,SP,250000.0,2022
7335928000176,FCSTONE DO BRASIL CONSULTORIA EM FUTUROS E COMMODITIES LTDA.,221688,Plano Anual de Atividades OSESP 2023,SP,250000.0,2022
7380119000267,TERMINAL DE VEICULOS DE SANTOS S.A.,211728,Projeto Chorinho no Aquário,SP,105000.0,2022
7428876000263,KETER IMPORTACAO E EXPORTACAO LTDA,183413,Oficinas de Artes Plásticas Neil Kerman,SP,10000.0,2022
7428876000263,KETER IMPORTACAO E EXPORTACAO LTDA,200454,Mamãe e Eu - 2ª Edição (TÍTULO PROVISÓRIO),SP,12000.0,2022
7428876000263,KETER IMPORTACAO E EXPORTACAO LTDA,202841,Laços de Amizade V,SP,12000.0,2022
7428876000263,KETER IMPORTACAO E EXPORTACAO LTDA,204075,PLANO ANUAL DO MEMORIAL DA IMIGRAÇÃO JUDAICA E DO HOLOCAUSTO 2021/2022,SP,23000.0,2022
7428876000263,KETER IMPORTACAO E EXPORTACAO LTDA,210757,RAMBAM - O Livro Dos Tempos,SP,18000.0,2022
7428876000263,KETER IMPORTACAO E EXPORTACAO LTDA,212739,EXPOSIÇÃO ANNE FRANK - RESILIÊNCIA,SP,7000.0,2022
7428876000263,KETER IMPORTACAO E EXPORTACAO LTDA,220105,TALMUD EM PORTUGUÊS VI (evento virtual),SP,22000.0,2022
7428876000263,KETER IMPORTACAO E EXPORTACAO LTDA,220337,SOBREVIVENTES - RELATOS DOS SOBREVIVENTES DO HOLOCAUSTO QUE VIVEM NO BRASIL - volume 3,SP,7000.0,2022
7432517000107,"SIMPRESS COMÉRCIO, LOCAÇÃO E SERVIÇOS S/A",191280,Querubins  Gestão e Manutenção 2020-2021  Plano Anual,MG,759083.7,2022
7436414000107,Embaúma Holdings Ltda,184867,"Música, Natureza e Arte",PR,190000.0,2022
7436414000107,Embaúma Holdings Ltda,203598,Vale da Música 2021 - Palco Flutuante e Ópera de Arame,PR,190000.0,2022
7436414000107,Embaúma Holdings Ltda,221777,RESTAURO E CLIMATIZAÇÃO DO MUSEU IRB,PE,16000.0,2022
7522191000109,Rip Serviços Industriais Ltda,202847,Oficinas da Villa ,SP,300000.0,2022
7522191000109,Rip Serviços Industriais Ltda,212312,DAS LETRAS,SP,500000.0,2022
7522191000109,Rip Serviços Industriais Ltda,221441,INSPIRAÇÃO EM CENA ,SP,192866.89,2022
7563781000171,ALD AUTOMOTIVE LTDA,204023, Projeto Regendo o Futuro - 2021/2022,SP,43749.73,2022
7563781000171,ALD AUTOMOTIVE LTDA,220649,Plano Anual de Atividades do Instituto Hatus 2023,SP,43749.73,2022
7658098000118,Qualicorp Administradora de Beneficios Ltda,201891,Um Conto de Natal,RJ,150000.0,2022
7658098000118,Qualicorp Administradora de Beneficios Ltda,203267,Plano Bianual  Museu do Amanhã 2021-2022,RJ,50000.0,2022
7658098000118,Qualicorp Administradora de Beneficios Ltda,203642, Plano Trianual Paço do Frevo 2021-2023,PE,250000.0,2022
7658098000118,Qualicorp Administradora de Beneficios Ltda,212915,Exposição - Paixão Nacional ,RJ,69300.0,2022
7682638000107,VIAQUATRO - Concessionária da linha 4 do metrô de São Paulo S.A.,182784,SAÚDE EM CENA,SP,94521.35,2022
7682638000107,VIAQUATRO - Concessionária da linha 4 do metrô de São Paulo S.A.,193487,Cine Boa Praça ,SP,85299.0,2022
7682638000107,VIAQUATRO - Concessionária da linha 4 do metrô de São Paulo S.A.,220501,Nos trilhos da viagem,SP,85299.0,2022
7705530000184,Mixer Atac. e Varejo de Gêneros Alimentícios Ltda,181892,ÁGUIA  DE  OURO  -   CARNAVAL  2019,SP,56240.01,2022
7705530000184,Mixer Atac. e Varejo de Gêneros Alimentícios Ltda,212179,ÁGUIA  DE  OURO  -   CARNAVAL  2022,SP,66579.28,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",182133,URBE - Light Art Festival,SP,600000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",190110,HOMEM COM H,SP,500000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",190216,MUSEU DO IPIRANGA - OBRA CIVIL DO ANEXO,SP,2500000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",191480,LIVRO DE ARTISTA (Título Provisório),SP,200000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",191644,Domingo Clássico com Orquestra de Câmara da ULBRA,RS,153570.98,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",193605, MANUTENÇÃO 2020/2021/2022 DA CISNE NEGRO CIA. DE DANÇA - PLANO PLURIANUAL,SP,180000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",194240,Série Concertos Internacionais 2021,RJ,341250.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",200033,SWEENEY TODD,SP,600000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",203267,Plano Bianual  Museu do Amanhã 2021-2022,RJ,1500000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",203752,ORQUESTRA DE CÂMARA DA ROCINHA 2021/2022 - Plano Plurianual,RJ,500000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",204653,VINICIUS DE MORAES - POR TODA A MINHA VIDA ,RJ,1000000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",204742,Sergi Cadenas - A imagem expandida,SP,85754.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",212599,Temporada Orquestra de Campos,RJ,340000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",212648,Túnel do tempo,RS,150000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",212858,Plano Anual 2022 de Atividades do Instituto Brasileiro de Música e Educação - Temporada de Concertos e Rede de Orquestras Juvenis,RJ,1000000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",220529,PLANO ANUAL 2023  FUNDAÇÃO BACHIANA FILARMÔNICA,SP,200000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",220802,Academia Jovem Concertante Norte/Nordeste,RJ,400000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",221286,Orquestras do Amanhï¿½ - Temporada 2023 - Plano Anual,RJ,77760.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",222273,Rosas Brasileiras (titulo provisorio),SP,500000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",222565,Jazz.Br - O Jazz no Dominio Brasileiro ,SP,499000.0,2022
7707650000110,"Aymoré Crédito, Financiamento e Investimento S.A.",222726,O QUEBRA-NOZES,SP,400000.0,2022
7732296000184,GMAD CASA DO MDF SUPRIMENTOS PARA MOVEIS LTDA ,192471,Mostra de Teatro,PR,12337.81,2022
7732296000184,GMAD CASA DO MDF SUPRIMENTOS PARA MOVEIS LTDA ,193611,Plano Trianual de Atividades 2020/2021/2022,PR,1479.36,2022
7746953000142,Luizaseg Seguros S.A,204687,LYSON GASTER NO BOROGODÓ temporada popular,SP,70000.0,2022
7746953000142,Luizaseg Seguros S.A,204723, Pasteur - Itinerância 2021-2022-2023,SP,100000.0,2022
7746953000142,Luizaseg Seguros S.A,221251,O Diletante,SP,330000.0,2022
7747906000113,Integra Medical Consultoria S.A,211037,Cinema no parque,SP,1530.0,2022
7790648000158,ELKEM SILICONES BRASIL LTDA.,212732,Plano Anual de Atividades 2022,SC,25000.0,2022
7814284000107,Castelo Alimentos S/A,179646,MOMENTO COM BETE BORGES,MG,30000.0,2022
7814284000107,Castelo Alimentos S/A,212011,Uma História de Vida,SP,4692.56,2022
7814284000107,Castelo Alimentos S/A,212309,Brasil de Norte a Sul,SP,15000.0,2022
7814284000107,Castelo Alimentos S/A,221139,SUPER CHEF- TRANSFORMAÇÃO,SP,15307.44,2022
7814284000107,Castelo Alimentos S/A,221668,Rock do Bem 2023,SP,30000.0,2022
7814284000107,Castelo Alimentos S/A,221917,Plano Anual de Atividades da Santa Marcelina Cultura 2023,SP,25000.0,2022
7820929000106,Azulbrasil Comercial de Produtos Alimentícios Ltda.,181892,ÁGUIA  DE  OURO  -   CARNAVAL  2019,SP,21106.68,2022
7820929000106,Azulbrasil Comercial de Produtos Alimentícios Ltda.,212179,ÁGUIA  DE  OURO  -   CARNAVAL  2022,SP,47805.27,2022
7838582000129,TIBRE HOLDINGS LTDA.,221691,Exposiï¿½ï¿½es - MAM Sï¿½o Paulo 2023,SP,270000.0,2022
7866845000103,MEGA DOCE PAO SUPERMERCADO LTDA - ME,210304,APAE CULTURAL TAQUARITUBA 2021,SP,175.91,2022
7867733000177,Omni Companhia Securitizadora de Créditos Financeiros,221887,Instituto Anelo: MÃºsica e Cidadania - Plano Anual 2023,SP,42077.28,2022
7883597000109,RODOBENS LOCADORA DE VEICULOS LTDA,221433,PIANO E CENA - RECITAIS EM CATANDUVA 2023,SP,60000.0,2022
7926885000101,"SOLBRASIL COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA 
",181892,ÁGUIA  DE  OURO  -   CARNAVAL  2019,SP,16389.47,2022
7926885000101,"SOLBRASIL COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA 
",212179,ÁGUIA  DE  OURO  -   CARNAVAL  2022,SP,24761.9,2022
7947496000154,Bergamais Supermercados Ltda.,220719,Eu abraço a Inclusão na Musicalização ,SP,46000.0,2022
7969979000311,Pricewaterhousecoopers Tecnologia da Informacao Ltda.,220961,PLANO ANUAL DE ATIVIDADES CULTURA 2023,SP,275529.0,2022
7969979000311,Pricewaterhousecoopers Tecnologia da Informacao Ltda.,221675,Plano Anual 2023 - Museu da Língua Portuguesa,SP,134322.0,2022
8031066000150,COMPOSTOS DO BRASIL LTDA.,211694,BOB WOLFENSON - FACES DA INCLUSÃO,SP,10000.0,2022
8031066000150,COMPOSTOS DO BRASIL LTDA.,212875,JOÃO FARKAS - OLHARES PARA O BRASIL,SP,4200.0,2022
8031066000150,COMPOSTOS DO BRASIL LTDA.,220254,15 ANOS DE INCLUSÃO,SP,6000.0,2022
8159965000133,COMPANHIA DE AGUAS DO BRASIL - CAB AMBIENTAL,204286, Monet À beira d`Água,SP,31000.0,2022
8159965000133,COMPANHIA DE AGUAS DO BRASIL - CAB AMBIENTAL,212714,OCEANO DIVERTE VIAJANTE TEATRO E CINE,SP,132000.0,2022
8226125000146,ICTS Global Serviços de Consultoria em Gestao de Riscos Ltda,221691,Exposiï¿½ï¿½es - MAM Sï¿½o Paulo 2023,SP,20000.0,2022
8229030000186,"DEVANLAY VENTURES DO BRASIL COMERCIO, IMPORTACAO, EXPORTACAO E PARTICI",183765,Plano Anual da Fundação Gol de Letra - Projeto Arte Betina,SP,1644.0,2022
8260577000144,ABELV ENGENHARIA LTDA,220299,Temporada Camerata Filarmônica Jovem de Indaiatuba 2022,SP,3999.6,2022
8308119000138,Parnassa Comércio de Tecidos e Aviamentos,202841,Laços de Amizade V,SP,25000.0,2022
8308119000138,Parnassa Comércio de Tecidos e Aviamentos,203833,Espaço K 18 anos - Uma Viagem no Tempo,SP,11000.0,2022
8308119000138,Parnassa Comércio de Tecidos e Aviamentos,204749,Caminhando pela Música III,SP,50000.0,2022
8308119000138,Parnassa Comércio de Tecidos e Aviamentos,212738,EXPOSIÇÃO MANUSCRITOS JUDAICOS RAROS,SP,130000.0,2022
8308119000138,Parnassa Comércio de Tecidos e Aviamentos,220105,TALMUD EM PORTUGUÊS VI (evento virtual),SP,18000.0,2022
8308196000198,HSA Comércio de Painéis Ltda,210433,PalhaÇos ArteZEROCLoWN,SP,20179.0,2022
8347366000143,Verzani & Sandrini Administração de mão-de-obra efetiva LTDA,204646, Plano Anual de Atividades da Santa Marcelina Cultura 2022,SP,72000.0,2022
8347366000143,Verzani & Sandrini Administração de mão-de-obra efetiva LTDA,221917,Plano Anual de Atividades da Santa Marcelina Cultura 2023,SP,36000.0,2022
8357240000150,Banco Carrefour S/A,164053,Mundo Animal de Bibi,SP,400000.0,2022
8357240000150,Banco Carrefour S/A,203086, Plano Plurianual do Instituto Tomie Ohtake 2021. 2022 e 2023,SP,220000.0,2022
8357240000150,Banco Carrefour S/A,204382,  Plano Bianual de Atividades do MAM 2021 - 2022,SP,250000.0,2022
8357240000150,Banco Carrefour S/A,211613,12º Festival Cine Favela de Cinema (Evento Virtual),SP,250000.0,2022
8357240000150,Banco Carrefour S/A,220553,protagonistas que plantam sustentabilidade,SP,300000.0,2022
8357240000150,Banco Carrefour S/A,221139,SUPER CHEF- TRANSFORMAÇÃO,SP,300000.0,2022
8427422000150,BIOGENETIX IMPORTACAO E EXPORTACAO LTDA,192369,TÁ LIGAD@?,SP,7264.61,2022
8439659000150,Cpfl Energias Renovaveis S.a.,220961,PLANO ANUAL DE ATIVIDADES CULTURA 2023,SP,2389000.0,2022
8439745000163,IGC ASSOCIADOS - CONSULTORIA EM FINANCAS LTDA,221688,Plano Anual de Atividades OSESP 2023,SP,750000.0,2022
8439745000163,IGC ASSOCIADOS - CONSULTORIA EM FINANCAS LTDA,223248,Doutores da Amizade ,SP,388976.19,2022
8583774000102,ODEBRECHT AMBIENTAL - CAPIVARI S.A.,222180,4ï¿½ Feira Literï¿½ria de Tiradentes ï¿½ FLITI,RJ,63223.91,2022
8604187000144,KINEA INVESTIMENTOS LTDA.,193123,MOZARTEUM BRASILEIRO - PLANO PLURIANUAL DE ATIVIDADES 2020-2022,SP,500000.0,2022
8604187000144,KINEA INVESTIMENTOS LTDA.,203086, Plano Plurianual do Instituto Tomie Ohtake 2021. 2022 e 2023,SP,500000.0,2022
8604187000144,KINEA INVESTIMENTOS LTDA.,220900,Plano Anual 2023 Pinacoteca de São Paulo ,SP,200000.0,2022
8604187000144,KINEA INVESTIMENTOS LTDA.,221351,PLANO ANUAL DE ATIVIDADES DO INSTITUTO BACCARELLI 2023,SP,720000.0,2022
8606901000133,HOCHTIEF FACILITY MANAGEMENT DO BRASIL LTDA,193123,MOZARTEUM BRASILEIRO - PLANO PLURIANUAL DE ATIVIDADES 2020-2022,SP,25000.0,2022
8623970000155,Revita Engenharia S.A,182314,Reconstrução do Teatro Cultura Artística - Segunda Fase,SP,228000.0,2022
8623970000155,Revita Engenharia S.A,210165,Vermelhos 2021  Música e Artes Cênicas,SP,11000.0,2022
8625317000125,SAVE LOGISTICS LTDA,181601,Vivências Culturais - 2,SP,11088.98,2022
8625317000125,SAVE LOGISTICS LTDA,211848,Estação Arte-Robótica ,SP,4572.98,2022
8630227000122,Foz de Rio Claro S.A,222180,4ï¿½ Feira Literï¿½ria de Tiradentes ï¿½ FLITI,RJ,149681.92,2022
8634282000190,Verzani e Sandrini Eletrônica Ltda,204646, Plano Anual de Atividades da Santa Marcelina Cultura 2022,SP,16000.0,2022
8634282000190,Verzani e Sandrini Eletrônica Ltda,221917,Plano Anual de Atividades da Santa Marcelina Cultura 2023,SP,8000.0,2022
8712193000115,Nautika Comercial de Artigos para Lazer Ltda.,211524,MUNDO POR TERRA - Documentário,SC,15000.0,2022
8730884000141,REC GUARULHOS S.A.,211622,Estúdio Escola de Animação - Ano X,RJ,4519.44,2022
8730884000141,REC GUARULHOS S.A.,211677,Brasil de Tuhu - Educação Musical - 14a Edição,RJ,9038.88,2022
8764370000107,PREMIUM SERVICE DISTRIBUIDORA DE PRODUTOS PARA ANIMAIS DE ESTIMACAO LTDA.,200275,ONCE,SP,20000.0,2022
8764370000107,PREMIUM SERVICE DISTRIBUIDORA DE PRODUTOS PARA ANIMAIS DE ESTIMACAO LTDA.,212365,Jaguar Parade - Brasil/EUA 2022,SC,100000.0,2022
8764370000107,PREMIUM SERVICE DISTRIBUIDORA DE PRODUTOS PARA ANIMAIS DE ESTIMACAO LTDA.,212546,GRAFFITI #PRACEGOVER,SP,30000.0,2022
8764370000107,PREMIUM SERVICE DISTRIBUIDORA DE PRODUTOS PARA ANIMAIS DE ESTIMACAO LTDA.,222681,Taste Brasilia Festival,DF,120000.0,2022
8795322000186,BM Sua Casa Promotora de Vendas Ltda.,204904, PLANO PLURIANUAL UNIBES CULTURAL - 2021/2023,SP,8804.0,2022
8816067000100,ITAU SEGUROS DE AUTO E RESIDENCIA S.A.,179073, Jacksons do Pandeiro,RJ,400000.0,2022
8816067000100,ITAU SEGUROS DE AUTO E RESIDENCIA S.A.,191971,Cordel do Amor sem Fim - Os Geraldos,SP,153623.0,2022
8816067000100,ITAU SEGUROS DE AUTO E RESIDENCIA S.A.,201311,Gargalhada Selvagem,ES,65000.0,2022
8816067000100,ITAU SEGUROS DE AUTO E RESIDENCIA S.A.,204986,A Flor do Chico - circulação teatral,SP,46377.0,2022
8816067000100,ITAU SEGUROS DE AUTO E RESIDENCIA S.A.,210192,Um Pai de Outro Mundo.,RJ,81498.0,2022
