cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
33657248000189,Banco Nacional de Desenvolvimento Econômico e Social - BNDES,170439,Cine PE Festival do Audiovisual 2017,PE,350000.0,2017
33657248000189,Banco Nacional de Desenvolvimento Econômico e Social - BNDES,171048,LE PRA MIM 2017,RJ,210000.0,2017
33657248000189,Banco Nacional de Desenvolvimento Econômico e Social - BNDES,171129,XXX FESTIVAL INTERNACIONAL DE MÚSICA DO PARÁ,PA,200000.0,2017
33657248000189,Banco Nacional de Desenvolvimento Econômico e Social - BNDES,171206,41ª Mostra Internacional de Cinema em São Paulo,SP,600000.0,2017
33657248000189,Banco Nacional de Desenvolvimento Econômico e Social - BNDES,171208,Festival Ibero-americano de Cinema - 27º Cine Ceará,CE,400000.0,2017
33657248000189,Banco Nacional de Desenvolvimento Econômico e Social - BNDES,171407,45º Festival de Cinema de Gramado,RS,400000.0,2017
33657248000189,Banco Nacional de Desenvolvimento Econômico e Social - BNDES,171718,50º Festival de Brasília do Cinema Brasileiro,DF,325000.0,2017
33657248000189,Banco Nacional de Desenvolvimento Econômico e Social - BNDES,172100,AFROETNICA FLINK SAMPA,SP,200000.0,2017
33657248000189,Banco Nacional de Desenvolvimento Econômico e Social - BNDES,175922,5º FESTIVAL INTERNACIONAL DE MUSICA CLÁSSICA DE JOÃO PESSOA,PB,140000.0,2017
33657248000189,Banco Nacional de Desenvolvimento Econômico e Social - BNDES,178098,Copacabana Réveillon 2018,RJ,1000000.0,2017
33749086000109,Financiadora de Estudos e Projetos - FINEP,133584,Quilombos do Vale do Jequitinhonha: Música e Memória,SP,80000.0,2017
33749086000109,Financiadora de Estudos e Projetos - FINEP,1510263,LÁ DENTRO TEM COISA,RJ,200000.0,2017
33749086000109,Financiadora de Estudos e Projetos - FINEP,1511097,Janis,RJ,120000.0,2017
33749086000109,Financiadora de Estudos e Projetos - FINEP,160055,Cinema em Movimento Ano XV,RJ,140000.0,2017
33749086000109,Financiadora de Estudos e Projetos - FINEP,160468,Josephine Baker,RJ,150000.0,2017
33749086000109,Financiadora de Estudos e Projetos - FINEP,160705,Acervo Berta e Darcy Ribeiro de Arte e Cultura dos Povos Latino-Americanos,RJ,45000.0,2017
33749086000109,Financiadora de Estudos e Projetos - FINEP,163482,Brazils Independent Games Festival - BIG Festival - 5a edição,SP,200000.0,2017
33749086000109,Financiadora de Estudos e Projetos - FINEP,163487,Programa Brasil de Tuhu  Educação Musical - 9ª edição,RJ,100000.0,2017
33749086000109,Financiadora de Estudos e Projetos - FINEP,163779,Plano Anual  Museu do Amanhã 2017,RJ,500000.0,2017
33764598000144,Adina Indústria e Comércio de Fechos Ltda.,164957,Orquestra Sinfônica Jovem do Rio de Janeiro,RJ,12500.0,2017
33764598000144,Adina Indústria e Comércio de Fechos Ltda.,177300,Plano Anual de Atividades Midrash 2018,RJ,12500.0,2017
33885724000119,Banco Itaú BMG Consignado S.A,163547,Plano Anual de Atividades - MAM/SP 2017,SP,150000.0,2017
33885724000119,Banco Itaú BMG Consignado S.A,177114,Plano Anual 2018 - Fundação Bienal de São Paulo,SP,85000.0,2017
33994575000126,Ordem dos Músicos do Brasil - CRERJ,164528,MIMO - PARATY - 5ª EDIÇÃO,RJ,200.0,2017
34075739000184,Sociedade de Ensino Superior Estácio de Sá Ltda.,153723,V Bienal do Livro Minas,RJ,4498.2,2017
34075739000184,Sociedade de Ensino Superior Estácio de Sá Ltda.,154276,Rolé pelo Rio Hackeado,RJ,52242.53,2017
34075739000184,Sociedade de Ensino Superior Estácio de Sá Ltda.,161302,Desfile da Acadêmicos do Grande Rio 2017,RJ,386000.0,2017
34075739000184,Sociedade de Ensino Superior Estácio de Sá Ltda.,162563,Plano Anual do Instituto Tomie Ohtake - 2017,SP,350000.0,2017
34075739000184,Sociedade de Ensino Superior Estácio de Sá Ltda.,163701,CHORO DA GAMBOA 2017,RJ,200000.0,2017
34151100000211,SOTREQ S/A,172210,Sinfonia do Rock,SP,135880.0,2017
34268326000116,Brookfield Brasil S.A.,161906,Syntonias - Festival de Música,SP,100644.47,2017
34274233000102,VIBRA ENERGIA S.A,1410768,Céus,RJ,138336.0,2017
34274233000102,VIBRA ENERGIA S.A,153138,O Jardim,SP,26218.0,2017
34274233000102,VIBRA ENERGIA S.A,153433,Casemiro Coco - Circulação Nordeste,MA,6261.5,2017
34274233000102,VIBRA ENERGIA S.A,153515,Misanthrofreak,DF,9406.0,2017
34274233000102,VIBRA ENERGIA S.A,172153,Os Realistas turnê,RJ,204560.0,2017
34274233000102,VIBRA ENERGIA S.A,172187,CIRCUITO CAMBURÃO: NÓIS DE TEATRO 15 ANOS,CE,115017.0,2017
34274233000102,VIBRA ENERGIA S.A,172304,Café com Queijo: brasis em um só Brasil,SP,228280.0,2017
34274233000102,VIBRA ENERGIA S.A,172305,AUTOMÁKINA - Universo Deslizante,RS,116630.0,2017
34274233000102,VIBRA ENERGIA S.A,172343,SEU BOMFIM,BA,74480.0,2017
34274233000102,VIBRA ENERGIA S.A,172391,Real,MG,96339.2,2017
34274233000102,VIBRA ENERGIA S.A,172412,O Dia da Caça,PA,143408.0,2017
36113876000191,Oliveira Trust DTMV Ltda,176915,Doutores da Alegria - Plano Anual 2018,SP,70000.0,2017
36113876000191,Oliveira Trust DTMV Ltda,178828,Brasil - Histórias e Memórias Estampadas no Dinheiro: Cédulas e Moedas Nacionais,SP,10000.0,2017
36193928000187,Teadit Indústria e Comércio Ltda,164896,Musica Total 2017 - Oficinas de Musica e Artes,RJ,180000.0,2017
40345365000172,Sistema P.H de Ensino Ltda.,170364,LER É VIVER,MG,31357.96,2017
40345365000172,Sistema P.H de Ensino Ltda.,172041,Plano Anual Vaga Lume 2018,SP,51051.47,2017
42276907000128,VLI MULTIMODAL S.A.,162433,Mobilização Cultural em Rede,MG,73800.0,2017
42283770000139,Icatu Hatford Seguros S/A,164018,TRIBUTO A LUIZ EÇA,RJ,50000.0,2017
42582049000140,Vanguarda Companhia de Seguros Gerais,153206,ARQ.FUTURO (título provisório),SP,7000.0,2017
42598920000101,NORSULMAX NAVEGAÇÃO S.A.,1310901,CINEMA NA PRAÇA,MG,80000.0,2017
42598920000101,NORSULMAX NAVEGAÇÃO S.A.,164590,Rede de livros e leitura inclusiva 2017,SP,50000.0,2017
42598920000101,NORSULMAX NAVEGAÇÃO S.A.,175954,Plano Anual de Atividades e Temporada 2018 - Orquestra Sinfônica Brasileira,RJ,30000.0,2017
43180355000112,Pernambucanas Financiadora S.A. - Crédito e Financiamento e Investimento,175800,"Luz, Câmera, Ação Cultural! 2018",SP,149000.0,2017
43180355000112,Pernambucanas Financiadora S.A. - Crédito e Financiamento e Investimento,177383,EXPOSIÇÃO SUSTENTABILIDADE E ARTE,SP,400000.0,2017
48090120000153,Turbomeca do Brasil Indústria e Comércio Ltda ,163949,PROJETO VIVA XERÉM! 2017  MAESTRO ANACLETO TERNA SAUDADE,RJ,165000.0,2017
48122295002572,FMC TECHNOLOGIES DO BRASIL LTDA. ,163265,Musica Encantada 2,RJ,397063.0,2017
48122295002572,FMC TECHNOLOGIES DO BRASIL LTDA. ,171672,MUSICA ENCANTADA 3,RJ,300000.0,2017
51427102000129,Tecnobrás Ind. e Comércio Ltda,163285,Vida Sublime,SP,50000.0,2017
51427102000129,Tecnobrás Ind. e Comércio Ltda,163776,PLANO ANUAL UNIBES CULTURAL - 2017,SP,159836.2,2017
51990695003586,Bradesco Vida e Previdência S/A,154851,O Homem de La Mancha,SP,1500000.0,2017
51990695003586,Bradesco Vida e Previdência S/A,163306,Os Miseráveis,SP,3500000.0,2017
51990695003586,Bradesco Vida e Previdência S/A,163339,"Garota de Ipanema, Um Musical da Bossa Nova",RJ,1800000.0,2017
61562112000120,Pricewaterhouse Coopers Auditores Independentes,154642,Bahiano de Tênis - 1 Século de História,SP,101000.0,2017
61562112000120,Pricewaterhouse Coopers Auditores Independentes,162500,Plano Anual de Atividades 2017 - Fundação Cultural Suábio-Brasileira,PR,30000.0,2017
61562112000120,Pricewaterhouse Coopers Auditores Independentes,172338,Plano Anual de Atividades MAM/SP 2018,SP,9000.0,2017
61562112000120,Pricewaterhouse Coopers Auditores Independentes,178031,O VALOR CULTURAL DO MAR,SP,30000.0,2017
68584515000110,Nibal Participações Ltda,177215,Museu de Arte do Rio - Plano Anual 2018,RJ,94643.84,2017
72116353000162,Dynamo Administração de Recursos Ltda.,176482,JOAN MIRÓ,RJ,70000.0,2017
72372998000166,Companhia Portuária Baía de Sepetiba,158855,Fundação Orquestra Sinfônica Brasileira ? Temporada 2016 - Plano Anual,RJ,511623.0,2017
72372998000166,Companhia Portuária Baía de Sepetiba,160448,Festival da Cultura Imaterial no Fazer Artesanal,SP,45489.0,2017
72372998000166,Companhia Portuária Baía de Sepetiba,177885,ATIVAÇÃO CULTURAL ITAGUAÍ,RJ,511000.0,2017
74014747000135,Agora Corretora de Títulos e Valores Mobiliários S/A.,163306,Os Miseráveis,SP,120000.0,2017
74014747000135,Agora Corretora de Títulos e Valores Mobiliários S/A.,164482,Livro Ilustrado de Arte - Vida e Obra de Ermelindo Nardin,SP,150000.0,2017
74014747000135,Agora Corretora de Títulos e Valores Mobiliários S/A.,171633,Natal do Palacio Avenida 2017,SP,37000.0,2017
74085838000161,Leblon Rio Pianos Ltda,163487,Programa Brasil de Tuhu  Educação Musical - 9ª edição,RJ,1800.0,2017
87249561000107,Unifértil Universal de Fertilizantes ,153327,Caravana Circo-Instrumental,RS,118000.0,2017
87249561000107,Unifértil Universal de Fertilizantes ,177225,EXPOCLARA CULTURAL,RS,50000.0,2017
88613658000110,Pettenati S/A Industria Textil,172109,Plano Anual do Instituto Tomie Ohtake - 2018,SP,150000.0,2017
92693118000160,Bradesco  Saúde S.A.,161618,Livro Museu da  História da Medicina da APM,SP,110000.0,2017
92693118000160,Bradesco  Saúde S.A.,163838,Livro Ilustrado de Arte - Vida e Obra de Yugo Mabe,SP,192000.0,2017
92693118000160,Bradesco  Saúde S.A.,163843,Temporada de Dança,SP,700000.0,2017
92693118000160,Bradesco  Saúde S.A.,178524,Bossa Nova,RJ,1450000.0,2017
404365,BANCO DO BRASIL SA,170878,Buster no Brasil - Cinema Infantil,SP,14865.0,2017
776000101,"ITAÚ Administradora de Consórcios Ltda,",1510413,A Vingança do Espelho - A História de Zezé Macedo ciculação,RJ,100000.0,2017
776000101,"ITAÚ Administradora de Consórcios Ltda,",163311,22º E Tudo Verdade - Festival Internacional de Documentários,SP,50000.0,2017
776000101,"ITAÚ Administradora de Consórcios Ltda,",163547,Plano Anual de Atividades - MAM/SP 2017,SP,500000.0,2017
776000101,"ITAÚ Administradora de Consórcios Ltda,",163984,Museu da Liturgia - Manutenção e Gestão 2017- Plano Anual,MG,100000.0,2017
776000101,"ITAÚ Administradora de Consórcios Ltda,",164008,Séries Orquestra Unisinos Anchieta e Vida com Arte,RS,300000.0,2017
776000101,"ITAÚ Administradora de Consórcios Ltda,",164679,PLANO ANUAL DO INSTITUTO FIGUEIREDO FERRAZ 2017,SP,300000.0,2017
776000101,"ITAÚ Administradora de Consórcios Ltda,",164699,PRÊMIO OCEANOS DE LITERATURA EM LÍNGUA PORTUGUESA 2017,SP,300000.0,2017
776000101,"ITAÚ Administradora de Consórcios Ltda,",177114,Plano Anual 2018 - Fundação Bienal de São Paulo,SP,140000.0,2017
20777000118,Brasil Centro de Experimentação e Segurança Viária - CESVI,163427,Além do que os nossos olhos registram,RJ,23000.0,2017
28986000108,Elevadores Atlas Schindler S/A,154942,Hebe Camargo - O Musical,RJ,650000.0,2017
28986000108,Elevadores Atlas Schindler S/A,159134,"Vamp, O Musical",RJ,450000.0,2017
28986000108,Elevadores Atlas Schindler S/A,160521,Revitalizacão e Modernizacão do Teatro Cine Palacio,RJ,200000.0,2017
28986000108,Elevadores Atlas Schindler S/A,162187,CONCERTOS PARA JOÃO,SP,500000.0,2017
28986000108,Elevadores Atlas Schindler S/A,163365,MASP 2017 (Plano Anual),SP,225000.0,2017
28986000108,Elevadores Atlas Schindler S/A,172044,SE MEU APARTAMENTO FALASSE,RJ,650000.0,2017
66670000100,Bem - Distribuidora de Títulos e Valores Mobiliários Ltda,170547,21º FENATIB - Festival nacional de Teatro para Crianças e Jovens,SC,50000.0,2017
66670000100,Bem - Distribuidora de Títulos e Valores Mobiliários Ltda,171633,Natal do Palacio Avenida 2017,SP,52000.0,2017
100765000101,Lello Locação e Vendas Ltda.,158282,Tenda Circo Teleton,SP,2000.0,2017
136340000144,PASSION COMERCIO DE PERFUMES E COSMETICOS LTDA ,153448,O Templo,SP,1500.0,2017
136340000144,PASSION COMERCIO DE PERFUMES E COSMETICOS LTDA ,154554,Educando para Um Mundo Melhor 4,SP,16500.0,2017
148025000137,LATASA INDUSTRIA E COMERCIO LTDA.,1511205,Exposição Alma e Arte,RS,16000.0,2017
148025000137,LATASA INDUSTRIA E COMERCIO LTDA.,161355,Memorial do Alumínio,RS,48000.0,2017
215548000159, GARANTIA REAL SERVICOS LTDA. ,154453,Projeto Felicidade 2016,SP,35000.0,2017
215548000159, GARANTIA REAL SERVICOS LTDA. ,179125,Turnê Orquestra Sinfônica de Jerusalém,RJ,45000.0,2017
233065000187,UNIDOCK'S ASSESSORIA E LOGISTICA DE MATERIAIS LTDA,164523,A PEQUENA LOJA DE HORRORES  Litte Shop of Horrors,SP,55156.29,2017
274562000123,BRTUV - Avaliação de Qualidade Ltda,176915,Doutores da Alegria - Plano Anual 2018,SP,10800.0,2017
280273000722,Samsung Eletrônica da Amazônia Ltda,161589,"Exposição: A Cidade de Manaus - História, Gente e Cultura",SP,4476990.0,2017
280273000722,Samsung Eletrônica da Amazônia Ltda,161713,Amazon Cine 3D,AM,523010.0,2017
280273000722,Samsung Eletrônica da Amazônia Ltda,170955,O Arquiteto e o Imperador da Assiria.,SP,300000.0,2017
280273000722,Samsung Eletrônica da Amazônia Ltda,175735,Samsung Best of Blues,SP,6000000.0,2017
280273000722,Samsung Eletrônica da Amazônia Ltda,176601,SAMSUNG E-FESTIVAL INSTRUMENTAL,SP,5400000.0,2017
280273000722,Samsung Eletrônica da Amazônia Ltda,176983,Sinfonia Samsung Rock vol. 2,RJ,2600000.0,2017
314544000128,T.H.R. INDUSTRIA E COMERCIO DE EMBALAGENS LTDA,164202,Plano Anual do Museu de Polícia Militar do Estado de São Paulo,SP,6000.0,2017
332087000102,Security Vigilância Patrimonial Ltda.,163445,ORQUESTRA ARTE DO BEM II,SP,30000.0,2017
332087000102,Security Vigilância Patrimonial Ltda.,164078,Viva a Viola,SP,30000.0,2017
380734000143,INFERTEQ INDUSTRIA E COMERCIO DE ETIQUETAS LTDA,178828,Brasil - Histórias e Memórias Estampadas no Dinheiro: Cédulas e Moedas Nacionais,SP,5000.0,2017
382468000198,Colgate - Palmolive Comercial Ltda ,1413225,Os Produtores,SP,500000.0,2017
382468000198,Colgate - Palmolive Comercial Ltda ,160504,Orquestras in Concert,SP,1750000.0,2017
382468000198,Colgate - Palmolive Comercial Ltda ,163344,RISADARIA 2017 (8ª Edição),SP,619184.88,2017
382468000198,Colgate - Palmolive Comercial Ltda ,164084,GALO DA MADRUGADA 2017,PE,200000.0,2017
382468000198,Colgate - Palmolive Comercial Ltda ,164353,Plano Anual de Atividades do Museu da Pessoa 2017,SP,350000.0,2017
382468000198,Colgate - Palmolive Comercial Ltda ,170109,OPEN AIR 2017,RJ,150000.0,2017
382468000198,Colgate - Palmolive Comercial Ltda ,170720,A Pequena Sereia - O musical,SP,600000.0,2017
382468000198,Colgate - Palmolive Comercial Ltda ,175928,GALO DA MADRUGADA 2018,PE,350000.0,2017
382468000198,Colgate - Palmolive Comercial Ltda ,176573,Happy Art Parade,SP,205442.0,2017
386708000122,Supermercado Watanabe Atibaia Ltda.,161131,Splash - Os Acquanautas,SP,3874.54,2017
386708000122,Supermercado Watanabe Atibaia Ltda.,161293,MUSICAL: HOJE É DIA DE MARIA,SP,734.06,2017
386708000122,Supermercado Watanabe Atibaia Ltda.,162273,ROSAS  DE  OURO   -   CARNAVAL  2017,SP,4364.87,2017
386708000122,Supermercado Watanabe Atibaia Ltda.,178883,Os Novos Samurais (título provisório),SP,630.55,2017
411939000149,Finamax s/a Crédito Finan Invest,177416,Concertos Astra&#8208;Finamax &#8208; 21ª Temporada &#8208; 2018,SP,42000.0,2017
453246000119,UNIDAS AGRO LOCACAO DE VEICULOS S.A,164577,Plano Anual Música Sinfônica para Todos,SP,20000.0,2017
453246000119,UNIDAS AGRO LOCACAO DE VEICULOS S.A,164614,Plano Anual Casa da Memória Italiana,SP,10000.0,2017
461479000163,Prevent Senior Private Operadora de Saúde Ltda.,160754,CULTURA PARA TODOS (TÍTULO PROVISÓRIO),SP,400000.0,2017
461479000163,Prevent Senior Private Operadora de Saúde Ltda.,170720,A Pequena Sereia - O musical,SP,800000.0,2017
461479000163,Prevent Senior Private Operadora de Saúde Ltda.,171101,"FALA SÉRIO, GENTE!",SP,60000.0,2017
464411000138,Supermercado Merc Compacto Atibaia Ltda.,161131,Splash - Os Acquanautas,SP,651.76,2017
464411000138,Supermercado Merc Compacto Atibaia Ltda.,161293,MUSICAL: HOJE É DIA DE MARIA,SP,888.39,2017
464411000138,Supermercado Merc Compacto Atibaia Ltda.,162273,ROSAS  DE  OURO   -   CARNAVAL  2017,SP,672.83,2017
464411000138,Supermercado Merc Compacto Atibaia Ltda.,178883,Os Novos Samurais (título provisório),SP,223.47,2017
496586000127,Sonoco do Brasil Ltda.,153159,Círculo Arte Social,SP,42000.0,2017
497373000110,Galaxy Brasil Ltda,170720,A Pequena Sereia - O musical,SP,1700000.0,2017
517645000104,Banco Ribeirão Preto S.A,164930,Cineformação,SP,90000.0,2017
517645000104,Banco Ribeirão Preto S.A,171013,Orquestra Jovem de Israel 2017,SP,30000.0,2017
527703000172,Auto Posto Gramadão de Meridiano Ltda.,1412277,"Circo ArteHumanizAÇÃO no Hospital de Câncer Lulinha em Barretos-SP, em Votuporanga e em São José do Rio Preto-SP.",SP,1260.0,2017
533956000159,D SILVEIRA DISTRIBUIDORA DE CALCADOS LTDA,1510488,SOM MAIOR FESTIVAL 2017,SP,10000.0,2017
546997000180,Galvani Industria Comércio e Serviço Ltda.,162340,MATOPIBA,BA,30000.0,2017
570505000191,COOPER POWER SYSTEMS DO BRASIL LTDA,159430,Cia. Vagalum Tum Tum 15 anos ? Henrique V,SP,40000.0,2017
580230000177,PTS Viagens e Turismo Ltda,159331,APARECIDA,SP,80000.0,2017
580230000177,PTS Viagens e Turismo Ltda,171267,Varanda Cultural de Nazaré,SP,32000.0,2017
580230000177,PTS Viagens e Turismo Ltda,172223,Teatro Celina Queiroz  Grandes Espetáculos  Sexta temporada,CE,20000.0,2017
585900000148,Foz de Limeira S/A,176552,Diverte Teatro Viajante - 4ª edição,SP,280000.0,2017
589293000194,LATAM (BRASIL) REPRESENTACOES LTDA.,177301,Cultura Artística 2018,SP,9000.0,2017
609634000146,Ci&T Software S/A,175782,PRIMAVERA 2018 (título provisório),SP,20000.0,2017
609634000146,Ci&T Software S/A,176724,Hospitalhaços - Plano anual 2018,SP,106578.92,2017
609634000146,Ci&T Software S/A,177806,TEATRO DE FANTOCHES 2018,SP,80000.0,2017
610742000139,CIPEC INDUSTRIAL DE AUTOPECAS LTDA,178828,Brasil - Histórias e Memórias Estampadas no Dinheiro: Cédulas e Moedas Nacionais,SP,6000.0,2017
624310000187,DIRECT SHOPPING COMERCIAL LTDA,175842,Plano Anual de Atividades 2018 TUCCA Música pela Cura,SP,7573.5,2017
680516000124,Avon Industrial Ltda,170226,Festival Mulheres no Cinema,SP,565350.0,2017
730835000105,Luiza Factoring Fom. Mercantil Ltda,164052,Patrocínio Grupo Corpo OXU,MG,15300.0,2017
756149000103,RUFF CJ DISTRIBUIDORA DE PETRÓLEO LTDA,163560,Cores do Brasil,SP,50000.0,2017
756149000103,RUFF CJ DISTRIBUIDORA DE PETRÓLEO LTDA,176724,Hospitalhaços - Plano anual 2018,SP,120000.0,2017
767378000115,Lexmark Internacional do Brasil Ltda ,1511242,Domingo no Teatro,SP,50000.0,2017
797490000107,Cabletch Industria e Comércio de Condutores Eletricos Ltda,172109,Plano Anual do Instituto Tomie Ohtake - 2018,SP,230000.0,2017
811185000114,ABB Daimler-Benz Transportation (Brasil) Ltda,161906,Syntonias - Festival de Música,SP,100000.0,2017
827591000175,Activas Plásticos Industriais Ltda,153869,MUNDO DAS ÁGUAS,SP,30000.0,2017
827591000175,Activas Plásticos Industriais Ltda,160368,SONHO DE UMA NOITE DE VERÃO E MAGIAS,SP,50000.0,2017
846804000106,Brida Lubrificantes Ltda,162581,DOUTORES DA ALEGRIA PLANO ANUAL 2017,SP,1500.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,151519,Plano Anual Orquestra Meninos do GAMT,SP,133007.33,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,154030,Se Eu Pudesse Mudar o Mundo II,SP,100000.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,154927,Projeto Dança & Magia,RJ,90000.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,160302,Restauro e Reabilitação do Pavilhão Marina Crespi,SP,90000.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,160814,LER &#x2013; O Salão Carioca do Livro,RJ,200000.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,161961,PLANO ANUAL DE ATIVIDADES DO CONSERVATÓRIO DE TATUÍ 2017,SP,37000.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,162252,10º Festival CineMúsica ? Conservatória 2016,RJ,200000.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,162520,Circula BuZum!,SP,130000.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,164450,PROJETO MÚSICA NAS ESCOLAS DE BARRA MANSA - 2018 - A ARTE DE EDUCAR ATRAVÉS DA MÚSICA - PLANO ANUAL,RJ,200000.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,164968,FotoArte,SP,40000.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,170277,ATEAL e seus 35 anos,SP,170000.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,176375,Recuperação arquitetônica do Palácio da Aclamação e restauração artística do Salão Nobre,RJ,400000.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,176447,Plano Anual  Museu do Amanhã 2018,RJ,200000.0,2017
861626000192,Concessionária da Rodovia Presidente Dutra S.A,176545,Cine em Cena Brasil - Fase 3,SP,250000.0,2017
900441000140,MSX International do Brasil LTDA,177749,Saci e os Amigos da Natureza - 4ª Edição,SP,95000.0,2017
901864000184,MONSOY LTDA,172031,Cantos de Leitura - Terceira Edição,SP,359455.03,2017
907845000165,Tyco Electronics Brasil Ltda,151508,ESQUETES CLÁSSICOS,RJ,38072.1,2017
907845000165,Tyco Electronics Brasil Ltda,158254,Na Trilha das Águas,SP,38448.0,2017
907845000165,Tyco Electronics Brasil Ltda,171124,Brinquedoteca - A arte do brincar,SP,20632.84,2017
907845000165,Tyco Electronics Brasil Ltda,176552,Diverte Teatro Viajante - 4ª edição,SP,40451.5,2017
910456000199,Ambient Servisos Ambientais de Ribeirão Preto S/A.,164021,17ª Feira Nacional do Livro de Ribeirão Preto,SP,80000.0,2017
910456000199,Ambient Servisos Ambientais de Ribeirão Preto S/A.,164577,Plano Anual Música Sinfônica para Todos,SP,40000.0,2017
910456000199,Ambient Servisos Ambientais de Ribeirão Preto S/A.,172194,ALMA - manutenção,SP,40000.0,2017
923140000131,Ems S/A,178343,O Fantasma da Ópera,SP,24926.0,2017
938747000195,Petrovale Derivados de Petróleo Ltda.,162581,DOUTORES DA ALEGRIA PLANO ANUAL 2017,SP,2500.0,2017
946138000188,BTG PACTUAL ALPHA PARTICIPACOES LTDA.,163892,Plano Anual de Atividades Culturais 2017,RS,10000.0,2017
980360000105,AGFA Gevaert do Brasil Ltda.,177266,Projeto Retratos da Vida no Alto Tietê,SP,109215.0,2017
986846000142,ST JUDE MEDICAL BRASIL LTDA ,160562,CANTO CORAL - NOSSO MOMENTO - EDIÇÃO III,MG,100000.0,2017
986846000142,ST JUDE MEDICAL BRASIL LTDA ,176563,44ª CAMPANHA DE POPULARIZAÇÃO DO TEATRO E DANÇA DE MG - 1ª ETAPA E 2ª ETAPA,MG,80000.0,2017
986846000142,ST JUDE MEDICAL BRASIL LTDA ,177142,Plano Anual de Atividades e Manutenção 2018 - Instituto Inhotim,MG,70000.0,2017
986846000142,ST JUDE MEDICAL BRASIL LTDA ,177444,Plano Anual 2018 - MAIS HAHAHA ,MG,80000.0,2017
986846000142,ST JUDE MEDICAL BRASIL LTDA ,177973,O que mora no escuro,MG,67000.0,2017
997185000150,BANCO BM&F DE SERVICOS DE LIQUIDACAO E CUSTODIA S.A. ,179125,Turnê Orquestra Sinfônica de Jerusalém,RJ,74000.0,2017
997804000107,OMNI DTVM - Distribuidora de Valores e Títulos Mobiliários Ltda,162078,"Oficinas de Criatividade, Arte e Cultura (Título Provisório)",SP,30000.0,2017
1006864000183,"SILCAR-EMPREENDIMENTOS,COMERCI E PARTICIPACOES LTDA",177103,Rede Cineclube Escola Animada 2018,MG,198740.0,2017
1020029000106,Europ Assistance Brasil Serviços de Assistência S.A ,160481,Palco Acessivel,SP,60000.0,2017
1020029000106,Europ Assistance Brasil Serviços de Assistência S.A ,163336,O PROCESSO DE JOANA DARC,SP,30000.0,2017
1020029000106,Europ Assistance Brasil Serviços de Assistência S.A ,172468,PLANO ANUAL DE ATIVIDADES ALFA 2018,SP,55000.0,2017
1023570000160,Banco Rabobank Internacional Brasil S/A,154030,Se Eu Pudesse Mudar o Mundo II,SP,560000.0,2017
1023570000160,Banco Rabobank Internacional Brasil S/A,171606,Retratos da Terra,SP,340000.0,2017
1027058000191,Cielo S.A.,149274,Museu de Zoologia,SC,0.01,2017
1027058000191,Cielo S.A.,154278,Rede Nacional do Artesanato Cultural Brasileiro,SP,380162.0,2017
1027058000191,Cielo S.A.,154453,Projeto Felicidade 2016,SP,733000.0,2017
1027058000191,Cielo S.A.,154848,MIMO OLINDA - 13ª EDIÇÃO,RJ,300000.0,2017
1027058000191,Cielo S.A.,160716,FESTIVAL LITERÁRIO DE OURO PRETO - FÓRUM DAS LETRAS 2016,MG,100000.0,2017
1027058000191,Cielo S.A.,162537,Gastronomix,PR,745000.0,2017
1027058000191,Cielo S.A.,163306,Os Miseráveis,SP,3850000.0,2017
1027058000191,Cielo S.A.,163351,MIMO - RIO DE JANEIRO - 3ª EDIÇÃO,RJ,1500000.0,2017
1027058000191,Cielo S.A.,163476,CATÁLOGO BRASILEIRO DE TEATRO  18ª EDIÇÃO - 2017,BA,262000.0,2017
1027058000191,Cielo S.A.,163547,Plano Anual de Atividades - MAM/SP 2017,SP,500000.0,2017
1027058000191,Cielo S.A.,164188,Plano Anual de Atividades Osesp 2017,SP,700000.0,2017
1027058000191,Cielo S.A.,164244,Plano Anual 2017 - 5 anos HAHAHA,MG,400000.0,2017
1027058000191,Cielo S.A.,164528,MIMO - PARATY - 5ª EDIÇÃO,RJ,1200000.0,2017
1027058000191,Cielo S.A.,164583,Instituto Moinho Cultural Sul Americano,MS,600000.0,2017
1027058000191,Cielo S.A.,164768,Temporada de Concertos dos Grupos Artísticos do Instituto Baccarelli 2017,SP,600000.0,2017
1027058000191,Cielo S.A.,165025,ORQUESTRAS DO AMANHÃ - TEMPORADA 2017,RJ,400000.0,2017
1027058000191,Cielo S.A.,170722,ARTRIO 2017,RJ,1450000.0,2017
1027058000191,Cielo S.A.,170838,CIRCULAÇÃO NATAL MÁGICO 2ª ED,RS,1535802.84,2017
