cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,951138,Chatô-O Rei do Brasil,RJ,100000.0,1996
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,960609,Dia da Caça (O),RJ,50000.0,1996
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,961120,Museu da Catedral,BA,200000.0,1996
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,961432,Complementação da 1º Etapa de Reforma do Teatro Vila Velha,BA,200000.0,1996
112804000182,North Shore do Irajá Malharia Ltda,960088,Além da Lenda do Minotauro,RJ,20400.0,1996
205123000169,Vigor Corr. de Seguros de Vida Previd. Capit. e Saúde Ltda ME,960476,OSB - Temporada 1996/1997,RJ,463.87,1996
531051000140,Gradativa Formento Comercial Ltda.,950889,Vida Rex,RJ,37859.0,1996
950859000161,Cyanamid Química do Brasil Ltda,960335,Brasil Parques Nacionais,SP,40000.0,1996
952792000102,Icatu Corretora de Títulos e Valores Imobiliários Ltda,960036,Canto Lírico,DF,5000.0,1996
969398000179,Altercom Serviços Ltda,960130,Cinema  Brasil na Internet,RJ,1176.0,1996
1356570000181,Brasil Veículos Companhia de Seguros,960476,OSB - Temporada 1996/1997,RJ,23000.0,1996
3342922601610,SUL AMÉRICA Terrestres Marítimos e Acidentes Cia de Seguros,960642,Aquarius,RJ,200000.0,1996
15138043000105,BrasilCap Capitalização S.A.,961638,Restauração do Teatro Nacional Cláudio Santoro,DF,425000.0,1996
20515433000197,BRASIF Comercial Exportação e Importação Ltda,951159,Plano Anual de Atividades dos Museus Castro Maya,RJ,7000.0,1996
20515433000197,BRASIF Comercial Exportação e Importação Ltda,961562,Amor e Cia.,MG,49800.0,1996
24525461000308,Production Engemaq Com. E Serviços Ltda,950562,Serra Gaúcha,RS,5000.0,1996
24933830000130,BB- Banco de Investimentos S.A.,961638,Restauração do Teatro Nacional Cláudio Santoro,DF,438000.0,1996
24933830000130,BB- Banco de Investimentos S.A.,962401,Restauração do Palácio dos Leões,DF,152000.0,1996
28687994000185,Sousa Cruz Trading,961070,Free Jazz Festival 96,RJ,1200000.0,1996
29413614000187,"Fundação Brascan de Assistência Social, Pesquisa e Cultura",960476,OSB - Temporada 1996/1997,RJ,30000.0,1996
29506474000191,BALL BEVERAGE CAN SOUTH AMERICA S.A. ,960044,Três Identidades na Pintura Brasileira,RJ,150000.0,1996
29506474000191,BALL BEVERAGE CAN SOUTH AMERICA S.A. ,961295,Exposição Retrospectiva Roberto Magalhães MAM-RJ,RJ,38622.55,1996
29824059000186,PROSINT QUIMICA SA / GRUPO PEIXOTO  DE CASTRO,950826,Canistrum-Bromélias da Mata Atlântica (Ex-Nidularium-Revisão de um gênero da Mata Atlântica),RJ,1100.0,1996
30112437000188,Panair do Brasil S.A.,960815,Nas Asas da História: Uma Lembrança da Painair no Brasil,RJ,222800.0,1996
30137442000145,Aerobarcos do Brasi Transportes Marítimos e Turismo S.A. - TRNSTUR,961450,Restauração da Igreja Nossa Senhora da Paz- Fachada Externa,RJ,3000.0,1996
30140222000170,Banerj Seguros S/A,960708,Exposição 50 Anos Banerj,RJ,75000.0,1996
30822936000169,BB- Distribuidora de Títulos e Valores Mobiliários S.A.,962401,Restauração do Palácio dos Leões,DF,920000.0,1996
31198187000103,Banco Dimensão S.A.,950112,Festival Brasileiro de Filme Judaico (I),RJ,10000.0,1996
31619711000253,Papel e Arte Ltda,960084,Rio Cine Festival (XII),RJ,354.0,1996
31635857000101,Hospitais Integradas da Gávea S.A.,962005,Cegel 96,RJ,421222.0,1996
31900459000175,Santa Isabel Incorporadora de Imóveis Ltda,961503,Quem Somos Nós,RJ,15000.0,1996
32118721000197,Nova Iguaçu Distribuidora de Bebidas Ltda ( Skol ),960434,Festival de Dança de Nova Iguaçu (3º),RJ,11320.0,1996
32174955000151,Link Produções Ltda,960130,Cinema  Brasil na Internet,RJ,3822.0,1996
33000118000179,Telemar Norte Leste S.A,951220,Navalha na Carne,RJ,400000.0,1996
33000118000179,Telemar Norte Leste S.A,960864,Oficina de Carnaval e Espaço Praça 11,RJ,1000000.0,1996
33000118000179,Telemar Norte Leste S.A,961064,Menino Maluquinho 2 - A  Aventura,RJ,400000.0,1996
33000118000179,Telemar Norte Leste S.A,961386,Amigos para Sempre,RJ,133606.16,1996
33000167000101,Petróleo Brasileiro S. A - Petrobrás,950908,Fandino O Despertar da Vida Pela Magia do Amor,MG,5310.0,1996
33000167000101,Petróleo Brasileiro S. A - Petrobrás,950962,Via Brasil,RJ,200000.0,1996
33000167000101,Petróleo Brasileiro S. A - Petrobrás,960024,Circuito Histórico do Museu da República,RJ,218663.34,1996
33000167000101,Petróleo Brasileiro S. A - Petrobrás,960861,Exposição Filatélica Brasileira BRAPEX-96,PE,2000.0,1996
33000167000101,Petróleo Brasileiro S. A - Petrobrás,961121,Restauração do Palácio Gustavo Capanema,RJ,17080.0,1996
33000167000101,Petróleo Brasileiro S. A - Petrobrás,961641,Simpósio Política Nacional do Meio Ambiente e Patrimônio Cultural,GO,16492.0,1996
33009911000139,Souza Cruz S.A,960601,Carlton Dance Festival 96,RJ,516259.14,1996
33009911000139,Souza Cruz S.A,961070,Free Jazz Festival 96,RJ,3432950.0,1996
33010851000174,Bradesco Capitalização S.A.,960782,Um Natal Brasileiro,RJ,1381534.92,1996
33041062000109,Sul América Companhia Nacional de Seguros,960476,OSB - Temporada 1996/1997,RJ,12900.0,1996
33041062000109,Sul América Companhia Nacional de Seguros,960642,Aquarius,RJ,103900.0,1996
33055146000193,Bradesco Seguros S. A.,960175,Festival Internacional de Artes Cênicas de São Paulo (6º),SP,300000.0,1996
33055146000193,Bradesco Seguros S. A.,960782,Um Natal Brasileiro,RJ,1306244.71,1996
33062464000181,Nestlé Waters Brasil - Bebidas e Alimentos Ltda.,950974,Joana D'Arc,RJ,91.95,1996
33063611000138,Motorista União Comercial Importadora S.A.,950433,Centro Cultural Israelita,RJ,3000.0,1996
33068883000120,Sociedade Comercial Importadora Hermes S.A.,950433,Centro Cultural Israelita,RJ,9900.0,1996
33100967000102,Infoglobo Comunicações Ltda,960084,Rio Cine Festival (XII),RJ,225486.7,1996
33100967000102,Infoglobo Comunicações Ltda,961599,Festa Rio Cidade Olímpica,RJ,50000.0,1996
33124959000198,Banco Rural S/A,940344,Grupo de Dança 1º Ato,MG,220355.67,1996
33124959000198,Banco Rural S/A,960957,Grupo de Dança  1º ato,MG,200125.0,1996
33131947000190,Plata Negociações Comerciais e Financeiras Ltda,950433,Centro Cultural Israelita,RJ,16000.0,1996
33132044000124,Banco Cédula S.A.,950433,Centro Cultural Israelita,RJ,81000.0,1996
33171638000144,Clínica Médico Cirúrgica Botafogo S.A.,951176,Susie Q,RJ,41684.44,1996
33247743000110,Smithkline Beecham Laboratórios Ltda,951156,Quem Matou Pixote?,RJ,338813.72,1996
33249640000199,EMI - ODEON,921008,Documento MPB,RJ,297075.84,1996
33252156000119,TV Globo Ltda,950509,Universo de Hans Donner (O),RJ,96356.67,1996
33252156000119,TV Globo Ltda,950730,Museu Nacional de Belas Artes-Pátio Interno,RJ,44500.0,1996
33252156000119,TV Globo Ltda,950802,Tiradentes,MG,215673.0,1996
33252156000119,TV Globo Ltda,951223,Apoio ao Patrimônio Cultural Brasileiro,RJ,755510.0,1996
33252156000119,TV Globo Ltda,961555,Congresso da Abracor (VIII),RJ,3000.0,1996
33258450000138,"Knoll Prods. Químicos e Farm, Ltda",962143,Cúmulo do Samba  ( O ),RJ,394000.0,1996
33280439000174,Panificação Ipanema Ltda,961450,Restauração da Igreja Nossa Senhora da Paz- Fachada Externa,RJ,10000.0,1996
33304056000199,Liquid Carbonic Industrial S/A,951079,Roque Santeiro - O Musical,RJ,920619.28,1996
33304213000166,Elevadores Schindler do Brasil S.A,961971,Museu Histórico Nacional- Restauro - Acessos e Elevadores,RJ,155368.02,1996
33328220000106,Carpintaria e Instaladora Gales,960084,Rio Cine Festival (XII),RJ,689.0,1996
33337122000127,Ipiranga Produtos de Petroleo S.A,950780,Ursa Show,SP,920648.4,1996
33337122000127,Ipiranga Produtos de Petroleo S.A,951081,Jardim Botânico II,RJ,197085.02,1996
33337122000127,Ipiranga Produtos de Petroleo S.A,960476,OSB - Temporada 1996/1997,RJ,74478.6,1996
33345752000143,PROSINT - Produtos Sintéticos S.A.,950826,Canistrum-Bromélias da Mata Atlântica (Ex-Nidularium-Revisão de um gênero da Mata Atlântica),RJ,22500.0,1996
33366980008001,CIA Cervejaria Brahma,951188,Super Colosso,SP,125000.0,1996
33372251000156,IBM - Brasil Indústrias Máquinas e Serviços Ltda,951078,Missões,RS,25061.55,1996
33385830000199,Banco Lógica S.A.,950372,Guerra de Canudos(A),RJ,14012.08,1996
33388943000192,H Stern Comércio e Indústria S.A.,950433,Centro Cultural Israelita,RJ,15000.0,1996
33411794000135,Wilson Sons S.A. Comércio e Indústria,960093,Memória da Força Expedicionária Brasileira,RJ,13400.0,1996
33412081000196,Refinaria de Petróleos de Manguinhos S.A.,950826,Canistrum-Bromélias da Mata Atlântica (Ex-Nidularium-Revisão de um gênero da Mata Atlântica),RJ,33400.0,1996
33412081000196,Refinaria de Petróleos de Manguinhos S.A.,961515,"Trio- Piano, Violoncelo e Flauta",RJ,26600.0,1996
33426420000193,UNISYS BRASIL LTDA,960188,Palácio Tiradentes: 70 Anos de História,RJ,48612.5,1996
33429085000187,Servenco Serviços de Engenharia Continental S/A,950112,Festival Brasileiro de Filme Judaico (I),RJ,6000.0,1996
33429226000161,Sul América Terrestres Marítimos e Acidentes - Cia de Seguros,950749,Dança de III,SP,52885.97,1996
33429226000161,Sul América Terrestres Marítimos e Acidentes - Cia de Seguros,960036,Canto Lírico,DF,10000.0,1996
33429226000161,Sul América Terrestres Marítimos e Acidentes - Cia de Seguros,960191,Bienal Internacional de São Paulo  ( 23º),SP,231371.6,1996
33429226000161,Sul América Terrestres Marítimos e Acidentes - Cia de Seguros,960857,Concerto Bach Villa Lobos,RJ,10000.0,1996
33453598000123,Raizen Combustíveis S/A,950152,Como Encher Um Biquini Selvagem,RJ,86842.16,1996
33453598000123,Raizen Combustíveis S/A,950421,Festival of Minas,SP,49066.0,1996
33453598000123,Raizen Combustíveis S/A,951076,Patrocínio Grupo Corpo-96,MG,850000.0,1996
33453598000123,Raizen Combustíveis S/A,960092,Jango - Uma  Tragédia,RJ,86250.0,1996
33453598000123,Raizen Combustíveis S/A,960110,Grupo DC-Rio 24 Horas,RJ,61200.0,1996
33453598000123,Raizen Combustíveis S/A,960308,Tias (As),RJ,90000.0,1996
33453598000123,Raizen Combustíveis S/A,960476,OSB - Temporada 1996/1997,RJ,35000.0,1996
33453598000123,Raizen Combustíveis S/A,960495,Prêmio Shell 96 (CD),RJ,72889.93,1996
33453598000123,Raizen Combustíveis S/A,960659,Uma Coisa Muito Louca,RJ,65000.0,1996
33453598000123,Raizen Combustíveis S/A,960776,Viagem de Von Martius (A),RJ,106000.0,1996
33469164008600,SESC - Serviço Social do Comércio,960434,Festival de Dança de Nova Iguaçu (3º),RJ,9428.48,1996
33482241000335,General Eletric do Brasil S/A,950974,Joana D'Arc,RJ,952.06,1996
33485541000106,Banco Boavista Interatlântico S.A.,960476,OSB - Temporada 1996/1997,RJ,30000.0,1996
33517723000111,Multiplic Financeira - Crédito Financiamento e Investimento S.A.,950455,Carnasampa(3º ),SP,260614.17,1996
33530098000148,Construtora Santa Isabel S.A.,961503,Quem Somos Nós,RJ,15000.0,1996
33592510000154,Vale S/A,950962,Via Brasil,RJ,100000.0,1996
33607565000190,IBEG Engenharia e Construções Ltda,950112,Festival Brasileiro de Filme Judaico (I),RJ,1000.0,1996
33657248000189,Banco Nacional de Desenvolvimento Econômico e Social - BNDES,920346,Amélia (Ex Páscoa em Março Fome e Mortaço; Ex. Páscoa em Março),SP,300000.0,1996
33657248000189,Banco Nacional de Desenvolvimento Econômico e Social - BNDES,940095,Foolish Heart,SP,300000.0,1996
33673286000125,Artplan Publicidade S.A.,961599,Festa Rio Cidade Olímpica,RJ,10000.0,1996
33746918000133,Rio Sul Serviços Aéreos Regionais S/A,951001,Rei Lear,SP,93756.3,1996
33746918000133,Rio Sul Serviços Aéreos Regionais S/A,960008,Continua...Tudo Bem (E),SP,50000.0,1996
33746918000133,Rio Sul Serviços Aéreos Regionais S/A,960048,Burguês Ridículo (O),SP,143853.24,1996
33777921000114,Editora Agenco Ltda,960300,Canadá Capital São Paulo,SP,25000.0,1996
33794033000100,Banco Fonte Cidam S.A.,961506,Capeta Carybé (O),RJ,15750.0,1996
33822131000103,Sul América Seguros Insdustriais S.A,960476,OSB - Temporada 1996/1997,RJ,21600.0,1996
33876475000103,Banco Prosper S/A.,950889,Vida Rex,RJ,37859.0,1996
33886862000112,Máxima S.A Distribuidora de Títulos e Valores Mobiliários,950144,Tiradentes,RJ,18194.9,1996
33922188000184,BANCO LIBERAL S.A.,951220,Navalha na Carne,RJ,10000.0,1996
33923798000100,Banco Máxima S/A,950144,Tiradentes,RJ,1931.82,1996
33958695000178,UNIPAR CARBOCLORO S.A.,960476,OSB - Temporada 1996/1997,RJ,10000.0,1996
34150771000187,Sociedade Educacional São Paulo Apóstolo,961450,Restauração da Igreja Nossa Senhora da Paz- Fachada Externa,RJ,30000.0,1996
34163683000110,Cartão Unibanco Ltda,950945,Consolidado Moreira Salles,SP,750161.06,1996
34163683000110,Cartão Unibanco Ltda,960255,Espaço Unibanco de Cinema 1996,SP,136687.07,1996
34268326000116,Brookfield Brasil S.A.,960300,Canadá Capital São Paulo,SP,10000.0,1996
34270520000136,IBM Leasing Arrendamento Mercantil S.A.,961147,Xangô de Baker Street (O),RJ,375000.0,1996
34274233000102,VIBRA ENERGIA S.A,920160,Guarani (0),RJ,20000.0,1996
34274233000102,VIBRA ENERGIA S.A,940323,Tiêta do Agreste,RJ,400000.0,1996
34274233000102,VIBRA ENERGIA S.A,940335,Restauração do Cine Theatro Central,MG,100000.0,1996
34274233000102,VIBRA ENERGIA S.A,950216,Policarpo Quaresma-Herói do Brasil,RJ,300000.0,1996
34274233000102,VIBRA ENERGIA S.A,950372,Guerra de Canudos(A),RJ,500000.0,1996
34274233000102,VIBRA ENERGIA S.A,950706,Centro Cultural da Mangueira,RJ,200000.0,1996
34274233000102,VIBRA ENERGIA S.A,950863,Marília Kranz -Retrospectiva,RJ,39550.0,1996
34274233000102,VIBRA ENERGIA S.A,951138,Chatô-O Rei do Brasil,RJ,200000.0,1996
34274233000102,VIBRA ENERGIA S.A,951220,Navalha na Carne,RJ,200000.0,1996
34274233000102,VIBRA ENERGIA S.A,960099,Búzios Cine Festival (3º),RJ,25000.0,1996
34274233000102,VIBRA ENERGIA S.A,960175,Festival Internacional de Artes Cênicas de São Paulo (6º),SP,300000.0,1996
34274233000102,VIBRA ENERGIA S.A,960237,Festival de Dança do Triângulo (X),MG,15000.0,1996
34274233000102,VIBRA ENERGIA S.A,960323,Imagem Brasil,RJ,250000.0,1996
34274233000102,VIBRA ENERGIA S.A,960502,Atrás do Vento,RJ,299999.99,1996
34274233000102,VIBRA ENERGIA S.A,960551,Cia de Dança Deborah Colker,RJ,213680.0,1996
34274233000102,VIBRA ENERGIA S.A,960609,Dia da Caça (O),RJ,200000.0,1996
34274233000102,VIBRA ENERGIA S.A,961227,Orfeu Tragédia na Favela,RJ,100000.0,1996
34274233000102,VIBRA ENERGIA S.A,961262,Resgate da História Social e Cultural da Infância nos Séculos XIX e XX,RJ,49936.0,1996
35756055000100,White Martins Soldagem Ltda.,940018,História da Vida Privada Brasileira,SP,52521.95,1996
35869221000185,White Martins Administração Invest. e Fomento Com.,940018,História da Vida Privada Brasileira,SP,21008.78,1996
36477495000191,ITABO - Comércio de Bebidas Ltda,960099,Búzios Cine Festival (3º),RJ,2758.78,1996
40321770000150,Technion Engenharia e Tecnologia Ltda,950112,Festival Brasileiro de Filme Judaico (I),RJ,2000.0,1996
40353211000122,Banerj Convênios Serviços e Administração S.A.,961247,Visões do Rio Mostra Jovem,RJ,100000.0,1996
40367427000147,JU-SAT Telecomunicações Ltda,950974,Joana D'Arc,RJ,1000.0,1996
42103531000150,Losango Promotora de Vendas Ltda,950455,Carnasampa(3º ),SP,253544.23,1996
42105890000146,SOUTH32 MINERALS SA,960476,OSB - Temporada 1996/1997,RJ,30000.0,1996
42513580000160,Transroll Navegação S.A.,960093,Memória da Força Expedicionária Brasileira,RJ,17000.0,1996
42569038000120,Sul América Imobiliária S.A.,960476,OSB - Temporada 1996/1997,RJ,142500.0,1996
51938967000907,Rilisa Trading S.A.,960084,Rio Cine Festival (XII),RJ,5810.19,1996
59368100000380,Klabin Fabricadora de Papel e Celulose S.A.,950433,Centro Cultural Israelita,RJ,40000.0,1996
59368100000380,Klabin Fabricadora de Papel e Celulose S.A.,961712,"Ave, Uma História (A)",RJ,20000.0,1996
68626167000104,RSC Editora e Produções Promocionais Ltda,950346,Anjo Azul(O),RJ,40000.0,1996
73390643000162,Plast House Comércio de Plásticos Ltda,960084,Rio Cine Festival (XII),RJ,360.0,1996
27742000100,Vicom Serviços de Radiochamada S.A.,960006,Rocinha Night and Day,RJ,49000.0,1996
86413000130,Banco Único S.A. (Atual Denominação do Banco BNL S/A),960533,Festival de Música Italiana,SP,152811.56,1996
187300000121,Marabá Vídeo Prod. Cinematográficas Ltda,960591,Plano Anual de Atividades 1996-Museu Lasar Segall,SP,100.0,1996
338748000107,Real Capitalização S.A.,950011,Teatro Alfa-Real,SP,112400.0,1996
354053000100,Loja Arapuã S.A.,950813,Glorinha Leme,SP,259250.45,1996
354053000100,Loja Arapuã S.A.,950817,Pepe Bola,SP,420000.0,1996
354053000100,Loja Arapuã S.A.,950838,Crespúsculo dos Artilheiros (O),SP,20749.55,1996
382468000198,Colgate - Palmolive Comercial Ltda ,960191,Bienal Internacional de São Paulo  ( 23º),SP,100000.0,1996
610604000150,IESC- Negócios e Participações Ltda,950135,Bocage O Triunfo do Amor,SP,20000.0,1996
720645000107,Urupema S.A.,960913,Livro Museus Castro Maya,RJ,196536.34,1996
731114000101,Integração Promoções Artísticas e Culturais Ltda,960175,Festival Internacional de Artes Cênicas de São Paulo (6º),SP,213350.0,1996
783692000191,Data Barão - Ed. Culturais Ltda,961210,Concertos da Orquestra de Câmera Pro Música Campinas,SP,500.0,1996
847736000108,Target Aviação Executiva S.A.,960300,Canadá Capital São Paulo,SP,14000.0,1996
1079146000137,BRI Participações Ltda,950011,Teatro Alfa-Real,SP,69900.0,1996
4043147000110,Alfa Participações Comerciais Ltda,950011,Teatro Alfa-Real,SP,14600.0,1996
17156514000133,Banco Real S.A.,940323,Tiêta do Agreste,RJ,56914.35,1996
17156514000133,Banco Real S.A.,950011,Teatro Alfa-Real,SP,300000.0,1996
17156514000133,Banco Real S.A.,951189,Circuito Vale do Aço de Artes 1996,MG,1620.0,1996
17156514000133,Banco Real S.A.,960512,Seminários Latinos - Americanos,SP,80000.0,1996
17156514000133,Banco Real S.A.,960572,Nosso Amigo Dorival Caymmi (Radamés Gnatali),RJ,110922.0,1996
17156514000133,Banco Real S.A.,960756,Restauração da Estação  Pedro Nolasco -Museu Ferroviário,RJ,1020000.0,1996
17156514000133,Banco Real S.A.,961469,Espaços Culturais nos Aeroportos,DF,40000.0,1996
17156514000133,Banco Real S.A.,961643,Restauração do Imóvel do Senado e do Império,SP,365997.74,1996
17167339000180,Administradora e Editora Vera Cruz Ltda,950011,Teatro Alfa-Real,SP,32000.0,1996
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",950011,Teatro Alfa-Real,SP,186269.41,1996
18288472000157,CELTA - Administradora e Corretora de Seguros Ltda,950945,Consolidado Moreira Salles,SP,25000.0,1996
19654466000139,Kaiser Comercial e Distribuidora Ltda,951182,Compositores do Rio de Janeiro,SP,314830.68,1996
19654466000643,Kaiser Comercial e Distribuidora Ltda,960343,Música Brasileira Convida (A),SP,641522.34,1996
19654466000643,Kaiser Comercial e Distribuidora Ltda,960835,Série Musical de Inverno,SP,525936.02,1996
19654466000643,Kaiser Comercial e Distribuidora Ltda,962083,Tempo de Verão,SP,194057.64,1996
19900000000176,Cervejaria Kaiser Brasil Ltda,951182,Compositores do Rio de Janeiro,SP,212762.12,1996
19900000000176,Cervejaria Kaiser Brasil Ltda,960343,Música Brasileira Convida (A),SP,164171.22,1996
24949232004146,BG Brasil Indústrias Alimentícias Ltda,960001,Ler e Viver,SP,16200.0,1996
28195667000106,Banco ABC Brasil S.A.,961949,Rodin no Brasil,RJ,328555.0,1996
29213386001173,Xerox do Brasil Ltda,960202,Promoção do Livro no Brasil,SP,60725.0,1996
30902142000105,Safra Vida e Previdência S.A.,960993,Iconografia de Nossa Senhora e dos Santos (Livro),SP,198734.97,1996
31516198000194,Banco BBA Creditanstalt S/A,950699,"História do Brasil (CD-ROM)
",SP,85854.45,1996
31516198000194,Banco BBA Creditanstalt S/A,950742,Novo Teatro de São Paulo,SP,325000.0,1996
33000167010840,Petróleo Brasileiro S. A - PETROBRÁS,960202,Promoção do Livro no Brasil,SP,150000.0,1996
33009960000171,Santista Alimentos S.A.,930424,Casa de Cultura de Israel,SP,12960.0,1996
33018748000170,Bayer S/A,960528,Cem Anos Bayer no Brasil,SP,874390.27,1996
33042953000171,Citibank S/A,950623,Biblioteca Viva,SP,164230.0,1996
33042953000171,Citibank S/A,951187,Sambas Enredo e a História do Carnaval (Os),RJ,50000.0,1996
33053802000895,Plus Vita S.A.,960001,Ler e Viver,SP,80000.0,1996
33066408000115,Banco ABN AMRO REAL  S/A,960191,Bienal Internacional de São Paulo  ( 23º),SP,100000.0,1996
33131541000108,Companhia Brasileira de Metalurgia e Mineração ,961451,Doação de Obras Contemporâneas à Pinacoteca do Estado de São Paulo,SP,43200.0,1996
33131541000370,Companhia Brasileira de Metalurgia e Mineração,950600,Eu me Lembro (Ex Memorando),SP,15000.0,1996
33131541000370,Companhia Brasileira de Metalurgia e Mineração,950945,Consolidado Moreira Salles,SP,200000.0,1996
33131541000370,Companhia Brasileira de Metalurgia e Mineração,951042,Livro Vai a Escola ( O ),SP,75000.0,1996
33131541000370,Companhia Brasileira de Metalurgia e Mineração,960624,História das Profissões em Extinção,SP,152270.0,1996
33166158000195,UNIBANCO Aig Seguros S/A,950945,Consolidado Moreira Salles,SP,230250.0,1996
33166158000195,UNIBANCO Aig Seguros S/A,960255,Espaço Unibanco de Cinema 1996,SP,147149.77,1996
33344557000107,União de Comécio e Participações Ltda,961085,Teatro do Castelo Ra-Tim-Bum - Onde está o Nino?,SP,300000.0,1996
33366980000108,Cia Cervejaria Brahma,950324,Brahma- O nº 1 do Meio-Dia,RJ,213662.94,1996
33366980010596,CIA Cervejaria Brahma,951188,Super Colosso,SP,125000.0,1996
33399563000180,SUL AMÉRICA Unibanco Seguradora S/A,950945,Consolidado Moreira Salles,SP,111000.0,1996
33426420000940,Unisys Brasil Ltda,950362,Bahia Amada Amado,SP,119693.67,1996
33426420000940,Unisys Brasil Ltda,961303,Volpi- Weissmann- Ianelli- Aldir,SP,32100.0,1996
33434598000186,Denilson Propaganda São Paulo Ltda,960861,Exposição Filatélica Brasileira BRAPEX-96,PE,9000.0,1996
33461468000213,Banco Credibanco S.A.,960591,Plano Anual de Atividades 1996-Museu Lasar Segall,SP,120.0,1996
33479023000180,Banco Citibank,950623,Biblioteca Viva,SP,28106.0,1996
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,960255,Espaço Unibanco de Cinema 1996,SP,668364.81,1996
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,960476,OSB - Temporada 1996/1997,RJ,30000.0,1996
33719311003694,Cervejaria Reunidas SKOL Caracu S/A,960607,Skol Rock 96,RJ,808900.5,1996
33764366000196,UNIBANCO- Corretora de Valores Mobiliários S/A,950945,Consolidado Moreira Salles,SP,135000.0,1996
33791781000139,Multiplic Corretora de Valores Mobiliários S.A.,950455,Carnasampa(3º ),SP,2186.95,1996
33856394000133,Seagram do Brasil Ind. e Com. Ltda,960300,Canadá Capital São Paulo,SP,50000.0,1996
34028811000112,Estrel - Administração e Corretagem de Seguros Ltda,950945,Consolidado Moreira Salles,SP,140000.0,1996
34028811000112,Estrel - Administração e Corretagem de Seguros Ltda,951117,Que É Isso Companheiro?,RJ,20000.0,1996
34098442000134,Banco Citicard S.A.,951132,Futebol,RJ,135664.16,1996
34098442000134,Banco Citicard S.A.,960191,Bienal Internacional de São Paulo  ( 23º),SP,330000.0,1996
34120899000106,UNIBANCO Leasing S/A,950945,Consolidado Moreira Salles,SP,117034.3,1996
34700394000140,UNIBANCO - União de Bancos Brasileiros S.A.,950945,Consolidado Moreira Salles,SP,266123.07,1996
34700394000140,UNIBANCO - União de Bancos Brasileiros S.A.,960255,Espaço Unibanco de Cinema 1996,SP,72381.73,1996
42179671000292,Dart do Brasil Ind. Com. Ltda,950881,Por Trás do Pano (Ex Hipotenusa Vista à Distãncia),SP,30000.0,1996
42274696000194,Adidas do Brasil,950775,Boleiros,SP,17000.0,1996
42514968000186,Salamandra Consultoria Editorial Ltda.,961295,Exposição Retrospectiva Roberto Magalhães MAM-RJ,RJ,3000.0,1996
43073394000110,Banco Nossa Caixa S/A,950741,Centenário da Amizade Brasil -Japão,SP,10000.0,1996
43073394000110,Banco Nossa Caixa S/A,960429,Festival de Inverno de Campos de Jordão 1996  (XXVII),SP,100000.0,1996
43102946000171,Promon Eletrônica Ltda,950706,Centro Cultural da Mangueira,RJ,100000.0,1996
43102946000171,Promon Eletrônica Ltda,960864,Oficina de Carnaval e Espaço Praça 11,RJ,100000.0,1996
43110006000124,Ricardo Ramenzoni Arquitetura S/C Ltda,960591,Plano Anual de Atividades 1996-Museu Lasar Segall,SP,140.0,1996
43199207000140,EAL Gráfica Ltda,960300,Canadá Capital São Paulo,SP,20000.0,1996
43199330000160,Bradesco Administradora de Cartões de Credito Ltda.,960048,Burguês Ridículo (O),SP,359000.0,1996
43212943000190,CIA Transamérica de Hóteis - São Paulo,961280,O que é que a Bahia tem,RJ,5000.0,1996
43458447000111,Batista Carvalho Tess e Hesketh Advogados,960591,Plano Anual de Atividades 1996-Museu Lasar Segall,SP,325.0,1996
43642727000175,Telecomunicações de São Paulo - Telesp,960175,Festival Internacional de Artes Cênicas de São Paulo (6º),SP,1000000.0,1996
43642727000175,Telecomunicações de São Paulo - Telesp,961030,Ópera  O Condor,SP,375000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,940425,Ballet Stagium 25 Anos,SP,400000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,950160,Reforma do Teatro Maria Della Costa,SP,200000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,950249,Arte Cidade: A Cidade e suas Histórias,SP,400000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,950454,Banda Sinfônica,SP,102625.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,950628,Frida e Maria,SP,120000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,950718,Cenas de um Casamento,SP,150000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,951138,Chatô-O Rei do Brasil,RJ,700000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,951209,Recuperação e Ampliação do Cine Teatro Politeama,SP,1700000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,951226,Restauração e Reforma do Teatro São Pedro,SP,2700000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,960191,Bienal Internacional de São Paulo  ( 23º),SP,1000000.0,1996
43642727000185,Telecomunicações de São Paulo - Telesp,960193,Expresso Brasil,PE,800000.0,1996
