cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
7816890000153,Multiplan Empreendimentos Imobiliários S/A,98604,Turnê Nacional de Dança.,RJ,185000.0,2011
7816890000153,Multiplan Empreendimentos Imobiliários S/A,110816,Restauração e Modernização da Sede da ARI-Associação Religiosa Israelita do Rio de Janeiro,RJ,310300.0,2011
7816890000153,Multiplan Empreendimentos Imobiliários S/A,114835,Festival Flamenco,SP,65000.0,2011
7859971000130,Transmissora Aliança de Energia Elétrica S.A,72771,Margaret Mee,RJ,100000.0,2011
7859971000130,Transmissora Aliança de Energia Elétrica S.A,90444,Teatro Viagem à Terra,SP,45000.0,2011
7859971000130,Transmissora Aliança de Energia Elétrica S.A,97089,BRASIL ARTE EM CINCO CANTOS,SP,200000.0,2011
7859971000130,Transmissora Aliança de Energia Elétrica S.A,100746,Copa Fest,RJ,240000.0,2011
7859971000130,Transmissora Aliança de Energia Elétrica S.A,100855,TRAMA FATAL,RJ,75000.0,2011
7859971000130,Transmissora Aliança de Energia Elétrica S.A,1010399,Instrumental,MG,204000.0,2011
7859971000130,Transmissora Aliança de Energia Elétrica S.A,105106,"Projeto Nós também gostamos de Ler! - Produção e Distribuição de Livros para Crianças, Adolescentes e Adultos Cegos",SP,100000.0,2011
7859971000130,Transmissora Aliança de Energia Elétrica S.A,105691,CD CORAL GREMIG,MG,160000.0,2011
7859971000130,Transmissora Aliança de Energia Elétrica S.A,110992,LIVRO E EXPOSICAO FRANZ WEISSMANN (1911-2005),RJ,100000.0,2011
7859971000130,Transmissora Aliança de Energia Elétrica S.A,112953,O Pirata Barba Ruiva -  Espetáculo,RJ,120000.0,2011
8052758000185,GIF - Gestão de Incvestimentos e Participações Ltda,710688,+ Jobim Jazz - Mario Adnet,RJ,137000.0,2011
8532971000194,Poços de Caldas Transmissora de Energia S.A.,94937,Teatro Balu e Amiguinhos em: a cultura da água,SP,2472.15,2011
8532971000194,Poços de Caldas Transmissora de Energia S.A.,97401,Cinemagia Br - Temporada 2010,SP,5528.97,2011
8532971000194,Poços de Caldas Transmissora de Energia S.A.,106662,Projeto Estrada Cultural,RJ,3481.38,2011
8532971000194,Poços de Caldas Transmissora de Energia S.A.,110080,Série Sonata de Concertos Internacionais,RJ,2746.24,2011
8533006000136,Ribeirão Preto Transmissora de Energia S.A.,94937,Teatro Balu e Amiguinhos em: a cultura da água,SP,3679.72,2011
8533006000136,Ribeirão Preto Transmissora de Energia S.A.,97401,Cinemagia Br - Temporada 2010,SP,8229.71,2011
8533006000136,Ribeirão Preto Transmissora de Energia S.A.,106662,Projeto Estrada Cultural,RJ,5181.94,2011
8533006000136,Ribeirão Preto Transmissora de Energia S.A.,110080,Série Sonata de Concertos Internacionais,RJ,4087.7,2011
8626861000191,Serra Paracatu Transmissora de Energia S.A.,94937,Teatro Balu e Amiguinhos em: a cultura da água,SP,6757.82,2011
8626861000191,Serra Paracatu Transmissora de Energia S.A.,97401,Cinemagia Br - Temporada 2010,SP,15113.91,2011
8626861000191,Serra Paracatu Transmissora de Energia S.A.,106662,Projeto Estrada Cultural,RJ,9516.65,2011
8626861000191,Serra Paracatu Transmissora de Energia S.A.,110080,Série Sonata de Concertos Internacionais,RJ,7507.08,2011
8741499000108,LLX Logística S/A,112367,Plano Anual de Atividades do Museu das Minas e do Metal 2011- 2012,MG,208000.0,2011
9058905000197,Liderroll Indústria e Comércio de Suportes Estruturais Ltda.,107527,Terca-Feira Instrumental Ano II,SP,50000.0,2011
9101360000154,"AVG Mineração
",77356,Projeto Raízes 2008,MG,19462.46,2011
9101360000154,"AVG Mineração
",86947,Livro Sedução e Magia: Jóias de Crioulas no Brasil Oitocentista,BA,20377.24,2011
9185485000100,MPX Comercializadora de Energia Ltda.,112367,Plano Anual de Atividades do Museu das Minas e do Metal 2011- 2012,MG,22439.0,2011
9195493000137,Águas das Agulhas Negras S.A.,110990,Niterói - Encontro com América do Sul,RJ,10000.0,2011
9195493000137,Águas das Agulhas Negras S.A.,118141,NATAL DE LUZ  PETROPOLIS,RJ,3000.0,2011
9248608000104,Seguradora Líder dos Consórcios do Seguro DPVAT S.A,86358,Planeta Água em Cena ,SP,24000.0,2011
9571846000156,Bio Energias Comercializadora de Energia Ltda.,71809,Sustentabilidade Planetária - Onde Eu Entro Nisso?,SP,79000.0,2011
9571846000156,Bio Energias Comercializadora de Energia Ltda.,90194,Tarde Instrumental,SP,75000.0,2011
10188997000109,RIP Serviços Siderúrgicos Ltda.,92694,Plano Anual de Atividades Ação Social pela Música - Ciclo 4,RJ,50000.0,2011
10265898000183,Aveva do Brasil Informática Ltda.,81398,Pulso Urbano,RJ,25000.02,2011
10397031000181,Bem Vindo! Promotora de Vendas e Serviços S.A,105497,13º Choref - Festival Latino Americano de Dança Folclórica Israeli,RS,20000.0,2011
10456016000167,Shell Brasil Petróleo Ltda.,87768,Preservar a Arte,ES,300000.0,2011
10456016000167,Shell Brasil Petróleo Ltda.,94278,Plano de Atividades dos Meninos do Morumbi.,SP,200000.0,2011
10456016000167,Shell Brasil Petróleo Ltda.,105399,Dança e Ação,RJ,183501.0,2011
10456016000167,Shell Brasil Petróleo Ltda.,1110688,Curta na Praça V,RJ,923340.0,2011
10456016000167,Shell Brasil Petróleo Ltda.,1111432,Temporada 2012 de Concertos da Orquestra Sinfônica Brasileira,RJ,500000.0,2011
10456016000167,Shell Brasil Petróleo Ltda.,111579,FÁBULAS DE UMA MARÉ DE HISTÓRIAS,RJ,149218.73,2011
10456016000167,Shell Brasil Petróleo Ltda.,117290,Livro - Espírito Brasileiro,ES,274322.5,2011
10456016000167,Shell Brasil Petróleo Ltda.,117417,"Muqui, Terra de Reis",ES,213000.0,2011
10456016000167,Shell Brasil Petróleo Ltda.,118837,Circuito Cine Curta,RJ,344017.3,2011
10456016000167,Shell Brasil Petróleo Ltda.,118844,Passageiro do Futuro,RJ,460758.79,2011
10788628000157,Delta Construções S/A,112474,RENASCER - CARNAVAL 2012,RJ,312200.0,2011
10992199000135,Latrop2 Comércio de alimentos madureira Ltda,112402,IMPERIO DA TIJUCA - CARNAVAL 2012,RJ,14137.12,2011
11264106000119,XAPIC Comercio de Doces Madureira Ltda.,112402,IMPERIO DA TIJUCA - CARNAVAL 2012,RJ,17291.48,2011
11366175000133,XP Holding Financeira S.A.,100204,O Brasil no Topo do Mundo,SP,41424.62,2011
11397672000280,PLURAL CAPITAL GESTAO DE RECURSOS LTDA.,106544,Gilberto Chateaubriand - Coleção de Arte Brasileira,RJ,140000.0,2011
11437203000166,OSX - Serviços Operacionais Ltda.,112367,Plano Anual de Atividades do Museu das Minas e do Metal 2011- 2012,MG,95000.0,2011
12173530000110,Marko Comércio e Serviços Ltda.,97347,Paixão de Cristo - 15 anos de tradição no Piauí,PI,3200.0,2011
12173530000110,Marko Comércio e Serviços Ltda.,1012666,Mestres da Cultura Popular Piauiense,PI,9600.0,2011
12802111000109,Epson Rio de Janeiro Importadora e Exportadora Ltda,93867,Green Nation Fest,RJ,100000.0,2011
14310577000457,Construtora OAS Ltda.,103025,Niemeyer: Concepção e Arrojo da Cidade Administrativa Presidente Tancredo Neves,MG,30000.0,2011
15102288000182,Construtora Noberto Odebrecht S.A.,100533,A LENDA DA ÁGUA GRANDE - BALLET NACIONAL DE CUBA - MÓDULO 1,SP,300000.0,2011
15102288000182,Construtora Noberto Odebrecht S.A.,1010916,14ª Jornada Nacional de Literatura,RS,50000.0,2011
15138043000105,BrasilCap Capitalização S.A.,86531,Polacas (As),RJ,100000.0,2011
15138043000105,BrasilCap Capitalização S.A.,110946,Festival Panorama - 20 anos,RJ,100000.0,2011
15138043000105,BrasilCap Capitalização S.A.,111582,São João Carioca,RJ,50000.0,2011
15138043000105,BrasilCap Capitalização S.A.,113055,Festival Contemporâneo de Dança IV Edição,SP,100000.0,2011
15138043000105,BrasilCap Capitalização S.A.,113194,Capital Music,DF,540000.0,2011
15138043000105,BrasilCap Capitalização S.A.,117906,Francisco Brennand e sua obra,RJ,250000.0,2011
16548653000140,Central Beton  Ltda.,114085,G.R.E.S. ACADÊMICOS DO CUBANGO - CARNAVAL 2012,RJ,145000.0,2011
17262213000780,Construtora Andrade e Gutierrez S.A.,113911,Rouge,SP,100000.0,2011
19791896000283,SUPERGASBRAS ENERGIA LTDA,90775,DESPERTAR DAS ARTES,RJ,240851.64,2011
23274194000119,Furnas Centrais Elétricas S.A,51998,Reforma do Instituto dos Missionários Sacramentinos de Nossa Senhora  - 3ª Etapa,MG,268984.38,2011
23274194000119,Furnas Centrais Elétricas S.A,712164,Resgate Cultural dos Vales do Jequitinhonha e do São Francisco: ações de sustentabilidade,MG,200000.0,2011
23274194000119,Furnas Centrais Elétricas S.A,74268,Manutenção do Núcleo de Ofício de Ouro Preto,MG,300000.0,2011
23274194000119,Furnas Centrais Elétricas S.A,92369,Circuito de Encontro de Bandas de Música Minas-Rio-Espirito Santo,MG,85000.0,2011
23274194000119,Furnas Centrais Elétricas S.A,93295,Maranhão na Tela 2010,RJ,148360.0,2011
23274194000119,Furnas Centrais Elétricas S.A,1010957,41o Festival Nacional da Cultura,MG,150000.0,2011
23274194000119,Furnas Centrais Elétricas S.A,1011575,11ª GOIÂNIA MOSTRA CURTAS,GO,130000.0,2011
23274194000119,Furnas Centrais Elétricas S.A,1011895,Festival Internacional de Curtas do Rio de Janeiro - Curta Cinema 2011,RJ,200000.0,2011
23274194000119,Furnas Centrais Elétricas S.A,1012433,Corpo Cidadão - Manutenção 2011,MG,742058.2,2011
23274194000119,Furnas Centrais Elétricas S.A,102598,Cd Semba Samba,RJ,200000.0,2011
23274194000119,Furnas Centrais Elétricas S.A,105485,"Arte, Cultura e Direitos Humanos para todos",RJ,80000.0,2011
23274194000119,Furnas Centrais Elétricas S.A,106704,PÁSSAROS URBANOS - Aves e Passarinhos na Lagoa da Pampulha,MG,44451.0,2011
23274194000119,Furnas Centrais Elétricas S.A,108866,XXII FEIRA NACIONAL DE ARTESANATO,MG,30000.0,2011
23274194000119,Furnas Centrais Elétricas S.A,110416,"FAOP 2011: Manutenção, Instrumentalização e Atividades Culturais Formativas",MG,176665.0,2011
23274194000119,Furnas Centrais Elétricas S.A,110525,49º Festival Villa-Lobos,RJ,155000.0,2011
23274194000119,Furnas Centrais Elétricas S.A,110933,"A Borralheira, uma opereta brasileira",RJ,303359.2,2011
23274194000119,Furnas Centrais Elétricas S.A,110990,Niterói - Encontro com América do Sul,RJ,200000.0,2011
23274194000119,Furnas Centrais Elétricas S.A,111550,O MENINO QUE VENDIA PALAVRAS - ESTREIA E TURNÊ,RJ,263100.0,2011
23274194000119,Furnas Centrais Elétricas S.A,112375,CLARA SVERNER,RJ,70000.0,2011
23274194000119,Furnas Centrais Elétricas S.A,112953,O Pirata Barba Ruiva -  Espetáculo,RJ,52320.0,2011
23274194000119,Furnas Centrais Elétricas S.A,113298,"Macunaíma, uma história de amor",RJ,147280.0,2011
23274194000119,Furnas Centrais Elétricas S.A,117155,PIRAÍ FEST PALADAR - FESTIVAL DE GASTRONOMIA E CULTURA DE PIRAÍ,RJ,100000.0,2011
27150648000109,15º Ofício de Notas da Comarca da Capital do Estado do Rio de Janeiro,102683,Querida Mamãe,RJ,120000.0,2011
27197888000150,Dufry do Brasil Duty Free Shop Ltda,710417,Música no Museu - Internacional,RJ,25000.0,2011
27197888000150,Dufry do Brasil Duty Free Shop Ltda,100063,Vinicius Rosa - Instrumental,RJ,90000.0,2011
27197888000150,Dufry do Brasil Duty Free Shop Ltda,1012030,ORQUESTRA INSTRUMENTAL VIOLÕES DO FORTE,RJ,216469.28,2011
27197888000150,Dufry do Brasil Duty Free Shop Ltda,1111414,Exposição Anna Paola Protasio- Mube - São Paulo,RJ,49400.0,2011
27816594000160,Pathfinder Empreendimentos e Participações S.A,91234,Sete Maravilhas do Brasil,SP,6933.59,2011
27833615000155,Princesa Auto Serviço de Comestíveis Ltda.,67481,Diálogo,RJ,25600.0,2011
28029775000109,NET Rio S/A,112321,Contarolando - Contando Histórias e Cantarolando Cirandas,RJ,100000.0,2011
28129260000180,Drift Comércio de Alimentos S/A,103899,7ª MOSTRA DE TEATRO INFANTIL DA ALFA PRODUÇÕES,ES,75000.0,2011
28129260000180,Drift Comércio de Alimentos S/A,110903,13º FESTIVAL DE TEATRO INFANTIL DO ESPÍRITO SANTO,ES,70000.0,2011
28129260000180,Drift Comércio de Alimentos S/A,1111332,8ª MOSTRA DE TEATRO INFANTIL DA ALFA PRODUÇÕES,ES,5000.0,2011
28174456000197,Cofix Construções e Empreendimentos Ltda,1113504,Arte sem Fronteiras: Um Passo Para a Liberdade,RJ,20000.0,2011
28542017000190,Imprensa Oficial do Estado do Rio de Janeiro,92399,NOEL É 100,RJ,125362.73,2011
28542017000190,Imprensa Oficial do Estado do Rio de Janeiro,1012785,Universidade Livre de Niterói,RJ,143849.78,2011
28598795000109,Barcelos e Cia Ltda,88524,Roteiro Cultural Carioca,RJ,53673.73,2011
28672087000162,SAINT-GOBAIN CANALIZAÇÃO  LTDA,89910,"Comidas De Samba, Bebidas de Choro",SP,1399.16,2011
28672087000162,SAINT-GOBAIN CANALIZAÇÃO  LTDA,111047,Projeto Dança & Magia,RJ,110000.0,2011
28672087000162,SAINT-GOBAIN CANALIZAÇÃO  LTDA,113005,Livro ARQTE,RJ,40000.0,2011
28672087000162,SAINT-GOBAIN CANALIZAÇÃO  LTDA,118399,Projeto Música nas Escolas de Barra Mansa - A arte de educar através da música,RJ,200000.0,2011
28944734000148,Fábrica Carioca de Catalizadores S/A,81398,Pulso Urbano,RJ,55000.0,2011
28944734000148,Fábrica Carioca de Catalizadores S/A,112747,Entre o céu e o mar - Porta-aviões do Brasil,RJ,175000.0,2011
28944734000148,Fábrica Carioca de Catalizadores S/A,119536,Fábrica de Bonecos,RJ,247243.0,2011
29020880000140,Irmãos Benassi Prod. e Distrib. de Alimentos Ltda,1010559,IMIGRANTES,SP,1030.0,2011
29093374000180,Alterosa Com. Administração e Participação S/A.,110816,Restauração e Modernização da Sede da ARI-Associação Religiosa Israelita do Rio de Janeiro,RJ,10000.0,2011
29309127000179,Amil Assistência Médica Internacional Ltda,1010792,Mostra da Coleção Astrup Fearnleys Museum - OSLO - EXPOSIÇÃO,SP,50000.0,2011
29309127000179,Amil Assistência Médica Internacional Ltda,1010795,Água Rio de Janeiro.,SP,100000.0,2011
29348695000189,SACOR SIDEROTÉCNICA SA,81035,Biografia de Ernesto Frederico Scheffel,RS,15000.0,2011
29348695000189,SACOR SIDEROTÉCNICA SA,1110641,"Projeto Ler, incluir e transformar!",SP,25000.0,2011
29504214000187,Halliburton Serviços Ltda.,84256,Tudo Que Eu Queria te Dizer,RJ,60000.0,2011
29504214000187,Halliburton Serviços Ltda.,94374,A HISTÓRIA DE NÓS 2 - REESTREIA E TURNÊ,RJ,60000.0,2011
29504214000187,Halliburton Serviços Ltda.,1011887,Três Marias,RJ,166624.0,2011
29504214000187,Halliburton Serviços Ltda.,114957,Jogo Fatal - Campinas e manutenção temporada,RJ,200000.0,2011
29588019000182,Arbor Brasil Indústria Brasileira de Bebidas Ltda.,114459,GREEN DAY FESTIVAL,CE,147000.0,2011
29950060000157,Nortec Química S.A,105169,Centro de Documentação e História da Saúde,RJ,65000.0,2011
29959475000191,Sobrare Servemar Ltda.,88600,Ingleses na Bahia,RJ,30000.0,2011
29959475000191,Sobrare Servemar Ltda.,94571,Na Trilha de Darwin - FASE 1,RJ,30000.0,2011
29959475000191,Sobrare Servemar Ltda.,103268,Mulheres a Bordo - 30 anos da Mulher na Marinha do Brasil,RJ,25000.0,2011
29959475000191,Sobrare Servemar Ltda.,114085,G.R.E.S. ACADÊMICOS DO CUBANGO - CARNAVAL 2012,RJ,50000.0,2011
29994423000156,Concrejato Serviços Técnicos de Engenharia S.A.,86713,Projeto de Restauração do Antigo Sanatório Vicentina Aranha ,SP,79300.0,2011
30069314000101,AUTO AVIAÇÃO 1001 LTDA,1011287,MULTIPLICANDO TALENTOS NA ENSEADA DE JURUJUBA,RJ,40000.0,2011
30094114000109,União de Lojas Leader Ltda.,106487,Rock In Rio 2011,RJ,800000.0,2011
30314561000126,Ciferal Indústria de Ônibus Ltda,59868,Hipólito da Costa Patrono da Imprensa Brasileira,RS,10000.0,2011
30314561000126,Ciferal Indústria de Ônibus Ltda,91109,Com Pimenta e Com Afeto,ES,10000.0,2011
30314561000126,Ciferal Indústria de Ônibus Ltda,96196,Museu da Música e Teatro da Orquestra Sinfônica  Porto Alegre - Fase A - Fundações e Detalhamentos Executivos,RS,15000.0,2011
30314561000126,Ciferal Indústria de Ônibus Ltda,98070,Seu Zé,RJ,80000.0,2011
30314561000126,Ciferal Indústria de Ônibus Ltda,100210,Espetáculos em comemoração aos 45 anos da Banda Marcial Cristóvão de Mendoza,RS,25000.0,2011
30314561000126,Ciferal Indústria de Ônibus Ltda,1012623,FIGURINOS DE VINDIMA,RS,25000.0,2011
30314561000126,Ciferal Indústria de Ônibus Ltda,117558,No improviso - Festival Jazz&Blues,PR,50000.0,2011
30314561000126,Ciferal Indústria de Ônibus Ltda,118756,Comunidade Educadora - Construindo uma comunidade leitora em Duque de Caxias,SP,50000.0,2011
30314561000126,Ciferal Indústria de Ônibus Ltda,119536,Fábrica de Bonecos,RJ,191123.0,2011
30499826000965,FMG Empreendimentos Hospitalares S.A.,101850,XV Bienal Internacional do Livro do Rio de Janeiro,RJ,320000.0,2011
30723886000162,Banco Modal S.A,90715,João Havelange - Retratos do Homem e de sua Ação a favor do Esporte,RJ,50000.0,2011
30723886000162,Banco Modal S.A,110935,Sedes da Copa,SP,72000.0,2011
30740773000175,Principal Comércio e Indústria de Café Ltda,111182,PROJETO APRENDENDO COM ARTE - A MUSICA BRASILEIRA NO SEC. XVIII,CE,38000.0,2011
30742555000170,Companhia de Canetas Compactor,105504,ORQUESTRA SINFÔNICA BRASILEIRA TEMPORADA 2010/2011,RJ,200000.0,2011
31673254000102,Laboratórios B. Braun S/A,100901,A Aurora da Minha Vida,RJ,24000.0,2011
31673254000102,Laboratórios B. Braun S/A,1110303,Série Dell´Arte Concertos Internacionais 2012,RJ,109000.0,2011
31880164000184,Hope Recursos Humanos S.A.,101103,PRA QUE CHORAR - NESTROVSKI SIM - VOZ E VIOLÃO,SP,10000.0,2011
31880164000184,Hope Recursos Humanos S.A.,114938,PROJETO SOM EU,RJ,15000.0,2011
32082489000184,Oceanus Agencia Maritima S/A,103268,Mulheres a Bordo - 30 anos da Mulher na Marinha do Brasil,RJ,20000.0,2011
32154700000127,Hospital de Clínicas Riomar Barra Ltda.,107217,Mistura Pop Brasileira,RJ,40000.0,2011
32172058000109,Conprem Concreto Premoldado Ltda.,92812,"O trem, o vagão e a moça de luvas",SP,80000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,42825,História da Caricatura Brasileira,RJ,80000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,57712, Gravações históricas de Pierre Fatumbi Verger no Ilê Axé Oxumaré (As),BA,11637.78,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,610346,Imagem que Fica (A),RJ,16000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,610639,Implantação de Rede de Distribuição Subterrânea na Cidade De Cachoeira/BA,BA,100941.25,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,611065,Música do Cavalo-Marinho e Boi-Reis da Paraíba,PB,3800.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,611171,"Brasil Memória das Artes 2007, Projeto de Salvaguarda e Difusão do Patrimônio Artístico Nacional",RJ,100000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,611676,Restauração da Catedral Metropolitana de Brasília,RJ,4892486.45,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,62090,Le Monde Diplomatique - Brasil,SP,53376.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,63261,Recuperação do Órgão de São João Del Rei,MG,19846.31,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,64839,Centro de Cultura e Memória do Jornalismo - Primeira Etapa,RJ,92471.5,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,65367,Histórias da Amazônia 50 Anos de Memória Audiovisual,RJ,59600.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,67059,Todo Nazareth - Obras Completas,SP,27220.5,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,67408,Restauro e Revitalização do Complexo Arquitetônico do Morro de Convento de Santo Antônio - 400 Anos ,RJ,568943.1,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,67850,Requalificação Museológica e Implantação de Equipamentos Expositivos do Museu de Arqueologia da UFBA,BA,57651.6,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,69024,Coleção Memória do Saber 2012,RJ,285500.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,69104,Centro Cultural Casa do Povo,RS,150000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,69617,Projeto Revelando os Brasis Ano III,ES,147760.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,69986,Manutenção Centro Cultural Teatro Alterosa,MG,204000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,70499,Projeto Atyguazu-Fórum Permanente das Três Culturas,RJ,44468.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,710020,Memórias de Pierre Verger,BA,246000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,710662,"Programa Cultura e Pensamento 2009/2010 - Publicações, Seleções Públicas e Rede Cultura e Pensamento",BA,75000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,710884,Latino-Americanos II (Os),SP,120000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,711032,Udigrudi 25 Anos,DF,39950.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,711125,Projeto Podáali Valorização da Música Baniwa,AM,20882.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,711411,Preservação do Audiovisual Brasileiro - Revista Filme Cultural - CTAV ,RJ,178799.24,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,711417,Restauração e Digitalização dos Acervos do Ince e Do Inc - Equipamento Hdcam -CTAV ,RJ,120000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,711831,Educação no MAM,RJ,30000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,712093,Prêmio Inclusão Cultural da Pessoa Idosa (II),DF,49687.5,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,72017,CUFA 10 anos: Fazendo do Nosso Jeito,RJ,20000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,72515,Memória dos Movimentos Sociais dos Anos 80,SP,40000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,72609,Faladores,MG,30000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,73351,"Meninos, eu ouvi! Lendas do Espírito Santo",ES,8000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,73688,Almir Mavignier e o Ateliê de Pintura do Hospital Psiquiátrico do Engenho de Dentro,SP,97763.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,74864,Oigalê - 10 anos de Teatro de Rua - A busca de um teatro regional pampiano,RS,179316.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,75136,Caminhada Eco-Literária: solambendo entre veredas e buritizais,MG,90000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,76080,Superfícies,SP,38800.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,76425,Equipagem do MuP - Museu da Cidade de Patos de Minas,MG,2070.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,76557,Preservação da Coleção de Periódicos do Departamento Biblioteca Mário de Andrade,SP,15599.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,76711,Biblioteca Digital das Artes do Espetáculo módulo II,SP,14482.5,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,76730,Interiores ou 400 Anos de Solidão,AL,16000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,77080,Saberes e Práticas das Parteiras Tradicionais de Pernambuco,PE,17078.57,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,77156,Por Trás da Cena: artes do corpo em material educativo,SP,26812.5,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,77528,Piollin 30,PB,145954.13,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,77722,Escola Brasileira de Choro Raphael Rabello,DF,150000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78131,O que vês,PE,16000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78134,Arte e Cultura na Diáspora,BA,16145.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78342,Edições Acervo Cachuera!,SP,137075.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78367,Estandartes do Museu da Cidade do Rio de Janeiro,RJ,49136.23,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78415,Primavera nos Ossos,BA,5026.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78420,Roça Barroca,PR,24361.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78491,Ilha,RJ,16000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78518,Guia de Ruas Sem Saída,SP,24736.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78640,Materiais Educativos Complementares ao Programa Educacional e Social do Museu Casa do Pontal,RJ,12000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78844,Cinema Nacional Legendado e Áudio-Descrito Versão Videoteca,RJ,45000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,79288,"EPUCS e a Cidade do Salvador nos Anos 40 do Século XX (O): Ciência, Internacionalismo e Natureza",BA,71509.29,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,79505,Estes ,PE,15992.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,79613,Boi Contou (O),MA,13159.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,79877,Memória dos Brasileiros (História dos Brasileiros 2008),SP,585385.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,80312,Juca Pirama (1º) ,DF,15992.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,80331,Premonição,BA,15905.97,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,80349,Sangue e Rosa,RJ,15848.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,80618,Batucadas Brasileiras - Orquestra de Percussão Robertinho Silva - Ano III,RJ,20000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,80859,Triz,RJ,21600.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,80900,A Verdadeira Origem das Espécies,PR,32000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,80992,Literatura de Periferia - Brasil,RJ,85800.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,81016,Prêmio Anu,RJ,150000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,81980,Teatro Municipal 100 Anos - Palco e Platéia da Sociedade Paulistana,SP,114000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,82009,Nova Exposição de Longa Duração do Museu Guimarães Rosa,MG,557120.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,82088,Overmundo Fase II  ,RJ,22000.0,2011
33000167000101,Petróleo Brasileiro S. A - Petrobrás,82107,Crítica de João Apolinário (A): Memória do Teatro Paulista de 1964 a 1971,SP,71262.0,2011
