cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
1356570000181,Brasil Veículos Companhia de Seguros,994888,Brasil 500 anos Artes Visuais: Exposição e Itinerância,SP,400000.0,2000
1612234000152,Concessionária da Rodovia dos Lagos S.A,79612,Ponto do Chorinho: Música Instrumental com Silvério Pontes e Zé da Velha,RJ,18000.0,2000
1618105000171,Estúdios Mega Ltda.,993804,Gramado Cine Vídeo (VIII),RS,10000.0,2000
1625195000128,SCS - Sociedade Comercial e Serviços Quimicos S.A,994946,Mostra Francisco Alves - Chico Viola no Tempo do Rei da Voz,RJ,22000.0,2000
1645547000107,Sul América Investimentos e Participações S.A.,3432,Aquárius (1ºsemestre de 2001),RJ,24725.77,2000
2125403000192,Londrina Bebidas Ltda,994888,Brasil 500 anos Artes Visuais: Exposição e Itinerância,SP,32733.99,2000
2165461000140,Multinova Distribuidora de Livros Ltda,994285,A Beleza Exótica das Órquideas e Bromélias de Roberto Kautsky,ES,4880.0,2000
2260956000158,Gipar S/A,982787,Escola de Bandas de Muriaé (MG),MG,2400.0,2000
2330506000194,TELERJ Celular S/A,1867,Tardes Musicais,RJ,190000.0,2000
2330506000194,TELERJ Celular S/A,2356,ESPLENDORES DE ESPANHA: DE GRECO A VELAZQUEZ,RJ,516730.26,2000
2664042000152,Terminal Garagem Menezes Côrtez S.A,983304,Para Gershwin e Jobim,RJ,27800.0,2000
2667971000115,TEXNOR - Textil do Nordeste S.A - Grupo de Millus,982397,Strip Tease - Teatro Irregular,RJ,28000.0,2000
2699849000120,Evaux Participações S/A,981633,Pró-Biblioteca,RS,38700.0,2000
2730101000143,Vesper S/A,992554,BLOCO CAMALEÃO E O CARNAVAL DO ANO 2000,BA,102379.73,2000
2730101000143,Vesper S/A,994771,São João em Sergipe,SE,30000.0,2000
2895152000206,Fabricadora de Poliuretano Rio Sul Ltda,990958,"Um, Segundo...",RJ,1000.0,2000
3263070000120,Unipar Resina S/A,983094,Orquestra Sinfônica Brasileira (OSB) Temporadas 1999/2000,RJ,35000.0,2000
3510289000187,HP SINGERY LTDA,2356,ESPLENDORES DE ESPANHA: DE GRECO A VELAZQUEZ,RJ,2000.0,2000
3565962000186,Sena e Auditores e Consultores,962180,Revista Marketing Cultural,SP,60.0,2000
3566273000196,Maxima Asset Management S/A,1522,"Sim, Sinhô ( É )",RJ,890.0,2000
3839593000172,Cyanamid Gricultura do Brasil Ltda.,1688,Manutenção do Grupontapé de Teatro 2.000,MG,19000.0,2000
3869858000185,Syagrus Investimentos e Participações Ltda.,990029,Pé de Guerra,BA,5000.0,2000
3928044000174,"Máxima Financeira Crédito, Financiamento e Investimento S/A",1522,"Sim, Sinhô ( É )",RJ,20532.34,2000
4788980000432,CADAM - Caulim da Amazônia S/A,990047,Reforma das Áreas de Exposição do Museu Histórico da Imigração Japonesa no Brasil,SP,8000.0,2000
15102288000182,Construtora Noberto Odebrecht S.A.,971193,Povo Brasileiro,SP,125000.0,2000
15102288000182,Construtora Noberto Odebrecht S.A.,992912,Livro de Arte - Em Busca dos Dinossauros,RJ,55500.0,2000
15114366000240,Banco BBM S.A,931,Série Espaços da Arte Brasileira,SP,286500.0,2000
15114366000240,Banco BBM S.A,3044,Segunda Etapa do Inventário e Identificação das Coleções  Botânicas e Históricas do Inst.Pesq.do JB.,RJ,79182.0,2000
15114366000240,Banco BBM S.A,982691,Doações ao Acervo do MAM,SP,5500.0,2000
15138043000105,BrasilCap Capitalização S.A.,3948,O Surrealismo,RJ,100000.0,2000
15138043000105,BrasilCap Capitalização S.A.,990489,50 Anos de Brasileirinho - Tributo a Waldir Azevedo,DF,100000.0,2000
15138043000105,BrasilCap Capitalização S.A.,991795,Plano Anual de Atividades do Centro Cultural Banco do Brasil - 2.000,RJ,938394.6,2000
15138043000105,BrasilCap Capitalização S.A.,994524,Arquitetura e Arte nas Igrejas Católicas da Cidade do Rio de Janeiro,RJ,51475.37,2000
23274194000119,Furnas Centrais Elétricas S.A,993167,Museu de Arte Moderna do RJ - PAA 1999/2000,RJ,250000.0,2000
24933830000130,BB- Banco de Investimentos S.A.,3948,O Surrealismo,RJ,112197.28,2000
27197888000150,Dufry do Brasil Duty Free Shop Ltda,973131,Amores Possíveis,RJ,49999.8,2000
27197888000150,Dufry do Brasil Duty Free Shop Ltda,984762,Cobra Fumou (A) (Ex: Documentário: Exército na Segunda Guerra ),DF,30000.0,2000
27197888000150,Dufry do Brasil Duty Free Shop Ltda,993707,Onda no Ar (Uma)  (Ex Rádio na Favela (Uma)),MG,60000.0,2000
27815174000169,S M Produções Ltda.,991795,Plano Anual de Atividades do Centro Cultural Banco do Brasil - 2.000,RJ,2000.0,2000
27913615000165,Cotel Empreendimentos Imobiliários S/A,692,O Rio de Janeiro e seus Parques,RJ,57000.0,2000
28021251000171,Cliníca Santa Tereza Ltda.,983094,Orquestra Sinfônica Brasileira (OSB) Temporadas 1999/2000,RJ,5000.0,2000
28045763000178,Dac Instrumentos Científicos Ltda.,980026,Circuito Vale do Aço de Artes,MG,1000.0,2000
28189439000123,Combrascan Shopping Centers S.A.,991785,Novo Canto,RJ,105000.0,2000
28908804000102,Sotrel Engenharia,980992,História e Cultura Judaica,RJ,900.0,2000
28942225000267,Purac Sínteses Indústria e Comércio Ltda.,1824,Femúsica 2000 - 10 Anos Fazendo Música,RJ,8000.0,2000
29309127007424,AMIL ASS MED,2356,ESPLENDORES DE ESPANHA: DE GRECO A VELAZQUEZ,RJ,40000.0,2000
29339843000107,ABS - Empreendimentos Imobiliários e Serviços Ltda,2631,Um Natal Bem Brasileiro (V),RJ,900000.0,2000
29392149000145,RJZ Engenharia Ltda.,971252,Centro Cultural Beith Lubavitch,RJ,2944.0,2000
29403763000165,AFE - Associação Fluminense de Educação,982640,CD 20 Anos Coral Unigranrio,RJ,28000.0,2000
29413614000187,"Fundação Brascan de Assistência Social, Pesquisa e Cultura",983094,Orquestra Sinfônica Brasileira (OSB) Temporadas 1999/2000,RJ,40000.0,2000
29503802000104,SILIMED - Silicone e Instrumental Médico - Cirúrgico e Hospitalar Ltda,983104,Arte Eurítmica,SP,20000.0,2000
30069314000101,AUTO AVIAÇÃO 1001 LTDA,983841,Leia Brasil - Programa de Leitura da Petrobrás 1999,RJ,12352.92,2000
30069314000101,AUTO AVIAÇÃO 1001 LTDA,994627,Leia Brasil - Programa de Leitura da Petrobrás 2000,RJ,12352.92,2000
30071351000154,LOTERJ - Loteria do Estado do Rio de Janeiro,971463,Espaço Cultural e Esportivo,RJ,10000.0,2000
30094114000109,União de Lojas Leader Ltda.,1393,Festival Leader Instrumental,RJ,41878.0,2000
30140222000170,Banerj Seguros S/A,992574,PLANO ANUAL DE ATIVIDADES 2000,SP,220000.0,2000
30156228000136,CSC Brasil Sistemas Ltda,971252,Centro Cultural Beith Lubavitch,RJ,190000.0,2000
30278428000161,L'Oreal Brasil Comercial de Cosmeticos Ltda,1678,Diário Secreto de Adão e Eva,RJ,19700.0,2000
30278428000161,L'Oreal Brasil Comercial de Cosmeticos Ltda,3753,Skin,RJ,30000.0,2000
30306294000145,Banco UBS Pactual S.A.,930424,Casa de Cultura de Israel,SP,50000.0,2000
30306294000145,Banco UBS Pactual S.A.,994139,Volpi,RJ,129626.0,2000
31205560000106,Topázio Filmes Ltda,962375,Nosferato no Brasil (Ex-Quotidianas Kodak),RJ,51000.0,2000
31265903000128,Banco Icatu S/A,997610,"Exposição Itinerante ""O Humanismo Lírico de Guignard""",RJ,20000.0,2000
31579113000117,Bracon - Mineração Exportação Importação Ltda,3243,Clariciência,RJ,2000.0,2000
31856693000142,Telco Empreendimentos Imobiliários Ltda,692,O Rio de Janeiro e seus Parques,RJ,5500.0,2000
32105215000163,Diviso Empreendimento Hoteleiros,692,O Rio de Janeiro e seus Parques,RJ,1320.03,2000
32105215000163,Diviso Empreendimento Hoteleiros,994471,"Laranjeiras Memória Fotográfica
",RJ,1295.98,2000
32113755000199,Pedro Hauser & Cia Ltda,971252,Centro Cultural Beith Lubavitch,RJ,4800.0,2000
32201931000144,Guaianás Empreendimentos Ltda.,980992,História e Cultura Judaica,RJ,1600.0,2000
32309536000180,Swiss Steel Internacional do Brasil Indústria e Comércio de Aço Ltda,994025,Rio de Janeiro marcos de sua evolução,RJ,4500.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,4,Mostra Curta Cinema (X),RJ,280000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,14,"Prêmio Claudio Abramo de Jornalismo, Rádio e Televisão",SP,50000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,53,Mostra Internacional de Cinema em São Paulo (XXIV),SP,480000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,77,TVE/BRASIL - Uma Rede de Difusão Cultural,RJ,1200000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,135,Curta à Seis,SP,357055.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,691,III Festival de Dança e Cultura Indígena - Edição de Livro.,RJ,127957.2,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,729,46ª Feira do Livro de Porto Alegre.,RS,100000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,755,A Viagem de Thomas Ender ao Brasil.,SP,420000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,819,Mestres Artesãos,SP,150000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,828,Atlas das Unidades de Conservação da Natureza do Estado do Rio de Janeiro.,RJ,266400.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1079,"Restauração dos Bens Integrados da Igreja de São Francisco de Paula, em Goiás",GO,241436.82,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1313,Hélio Oiticica - Além do Espaço,RJ,64500.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1403,Moacir Santos - Ouro Negro,RJ,287441.94,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1427,Rito de Passagem,SP,528960.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1713,Uma Rede para Iemanjá,RJ,112000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1768,Mãe Gentil ( Ex- Caldeirão dos 500),SP,1500000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1908,Ópera em Nossa Terra,SP,20000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1921,Only You,SP,286400.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1951,Festival Brasil 500 Anos no Reino Unido,SP,728000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2021,Pequeno Dicionário Amoroso,RJ,186500.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2037,Viagem ( A ) - Os Lusíadas,SP,700000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2135,A Paisagem Carioca,RJ,750000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2511,"Exposição ""Sigmund Freud: Conflito e Cultura""",SP,978293.46,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2560, A Luta Secreta de Maria Encarnação ( Ex -Histórias das Lutas do Povo Brasileiro ),SP,960000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2574,Comemorações da Semana da Pátria / 2000,RJ,207600.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2611,OPPM - Programação Anual - Temporada 2000,RJ,1553179.6,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2618,Anúncio - O,SP,79068.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2683,"Integrarte - ""Integrando Forças Através da Arte, Resgatando o Pensamento da Não Violência.",BA,142017.75,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2843,Teatro no Páteo,SP,46156.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2898,Concerto da Orquestra de Jovens do Mercosul em Brasília,RJ,240000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2938,Mais-Que-Imperfeito,RJ,260200.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,2979, Alta Sociedade  ( Ex- Chiques e Famosos),SP,320000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3115,Centro Cultural Pateo do Collégio,SP,89183.63,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3116,Restauração do Acervo do Museu e Capela Pe. Anchieta,SP,605127.63,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3146,Antonio Dias - O País Inventado,RJ,663031.37,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3281,Consolidação e  Desenvolvimento do Museu de Arqueologia de Xingó,SE,186098.4,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3500,Prêmio Cultural Sergio Motta,SP,200000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3535,Ernesto Nazareth - O Pai do Choro Moderno,DF,230000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3549,Máquina (A),RJ,456880.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3556,Centenário de Gustavo Capanema,RJ,99604.3,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3637,Cambaio,RJ,1004800.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,3776,Hartt: Expedições pelo Brasil Imperial (1865-1878),SP,5000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,4119,Orquestra Petrobrás Pró-Música - Temporada 2001,RJ,2400000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,4167,Centro de Referência de Música Popular Brasileira,RJ,2000000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,4181,Acervo da Música Brasileira - Restauração e Difusão de Partituras,MG,576522.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,4206,Festival Teatro Oficina I,SP,1044552.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,43146,Fuloresta do Samba ,PE,24000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,69167,Série MPB & Jazz - Temporada 2007,RJ,520000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,93463,CineEsquemaNovo - Festival de Cinema de Porto Alegre,RS,24000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,960921,Vassa Geleznova,RJ,80000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,961605,Dicionário Geral da Língua Portuguesa,RJ,150000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,970692,Objeto Brasil: 500 Anos de Design,SP,350000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,971193,Povo Brasileiro,SP,140000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,971953,CULT Revista Brasileira de Cultura,SP,5000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,972224,Monumento à Liberdade de Imprensa,DF,15000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,972259,Restauro do Vapor Blumenau I,SC,75000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,980422,Reforma e Restauração da Igreja Nosso Senhor do Bonfim - Silvânia,GO,271752.45,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,980578,Imagens das Vilas e Cidades do Brasil Colonial,SP,144000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,981167,Restauração do Sítio Histórico de Acauã,PB,178683.48,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,981693,Revista da Feneis,RJ,2500.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,982397,Strip Tease - Teatro Irregular,RJ,41320.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,982418,Readequação do Museu de Arte Contemporâneo do Paraná,PR,55950.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,982889,Museu do Desporto do Exército,RJ,286677.07,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,983020,Geometria da Terra,RJ,70000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,983094,Orquestra Sinfônica Brasileira (OSB) Temporadas 1999/2000,RJ,950000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,983102,Descaminhos  ( ex- Paraty 1730),RJ,240000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,983181,Plano Anual de Atividades do Centro Cultural Banco do Brasil - 1999,RJ,131410.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,983189,Viva Pernambuco -Movimento de Incentivo às Artes Cênica ( Artecultura),PE,600000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,983265,Campanhia de Dança Deborah Colker - 1999,RJ,24000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,983321,Brasil de Portinari (O) - Exposições de Réplicas - Fase III,RJ,20000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,983841,Leia Brasil - Programa de Leitura da Petrobrás 1999,RJ,241965.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,984693,Tirando de Letra - Série II,MG,120000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,984902,Cinema Brasileiro na Internet,RJ,188000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,990008,Carmem Miranda,RJ,623482.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,990029,Pé de Guerra,BA,108541.5,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,990155,Caravana Petrobrás da Cultura,RJ,370802.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,990441, Peabiru - A Conquista do Novo Mundo ( ex- Peabiru - Brasil 500 Anos - Rumo Oeste),MS,102000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,990621,OPPM Programação Anual - Temporada 1999/2000,RJ,623797.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,990828,Mais Perto,RJ,221950.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991291,Bibi Vive Amália ,RJ,400000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991339,Caravana Petrobrás da Cultura 2000,RJ,1253940.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991380,Brasil 500 Anos: Uma História de Amor,SP,250000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991508,Patrocínio Grupo Corpo/2000,MG,1500000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991511,Escola de Teatro Bolshoi no Brasil - Joinville/SC,SC,120000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991530,Festival Internacional de Música Colonial Brasileira e Música Antiga (XI),MG,30000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991687,Anchieta Nossa História,SP,31680.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991732,Companhia de Dança Deborah Colker,RJ,170000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991751,Ilê Aiyê nos 500 anos do Brasil,BA,596030.4,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991777,Centro Cultural O Menino e o Mar,SP,175000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991795,Plano Anual de Atividades do Centro Cultural Banco do Brasil - 2.000,RJ,90000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991798,Lareira Acesa 11º,RS,70000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991819,Projeto Arte no Circo,RJ,420000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991840,Lembrar é Resistir,SP,276604.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991900,Porto Alegre em Cena - 7ª Edição - RS,RS,200000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,991917,"Jardim das Cerejeiras, O",SP,370184.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,993023,Restauração da Igreja Matriz de São Sebastião,SP,187014.61,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,993046,"Flávio Damm, Meio Século de Fotografia",RJ,4000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,993134,RETROSPECTIVA CILDO  MEIRELES,RJ,751080.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,993464,Brasileiros 500 Anos de Raizes e Misturas (OS),SP,225000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,993470,Expedições Brasileiras - Expedição Langsdorf 1999,SP,23974.14,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,993722,Anima Mundi 2000 - São Paulo e Rio de Janeiro,RJ,600000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,993804,Gramado Cine Vídeo (VIII),RS,50000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,994349,Edição do livro Athos Bulcão,DF,91018.8,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,994372,"Pantanal, por Manuel de Barros - Para encontrar o Azul Eu uso Pássaors (O)",MS,80000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,994427,Movimentos Populacionais no mundo  -  livro Travessia,SP,90000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,994492,Fulvio Pennacchi : Um Apoética da Saudade,SP,80000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,994617,Edição do Dicionário Histórico-Biográfico Brasileiro 1930-1995,RJ,280631.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,994627,Leia Brasil - Programa de Leitura da Petrobrás 2000,RJ,2569845.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,994796,Plano de Manutenção e Extensão do Instituto Cultural Flávio Gutierrez / Museu do Oratório,MG,82500.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,994888,Brasil 500 anos Artes Visuais: Exposição e Itinerância,SP,3500000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,994893,Preservação do Acervo Documentalda Coleção Benjamin Constant,RJ,18502.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,994895,Centro de Referência da História Republicana Brasileira,RJ,250000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,994948,Pancetti - O Marinheiro Só.,RJ,480000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,994969,VII Salão da Bahia,BA,90000.0,2000
33000167000101,Petróleo Brasileiro S. A - Petrobrás,997617,Restauração do Edifício da Embaixada do Brasil em Roma,SP,607000.0,2000
33009911000139,Souza Cruz S.A,2975,Free Jazz Festival 2000,RJ,5539079.8,2000
33009911000139,Souza Cruz S.A,981023,Bienal de Artes Visuais do Mercosul (II),RS,50000.0,2000
33009911000139,Souza Cruz S.A,982850,Manutenção do MAM - 1999,SP,3000.0,2000
33009911000139,Souza Cruz S.A,983094,Orquestra Sinfônica Brasileira (OSB) Temporadas 1999/2000,RJ,30000.0,2000
33009911000139,Souza Cruz S.A,992610,PLANO ANUAL DE ATIVIDADES 2000 - MAM São Paulo,SP,18000.0,2000
33010851000174,Bradesco Capitalização S.A.,2221,QUANDO O BRASIL ERA MODERNO,RJ,36000.0,2000
33010851000174,Bradesco Capitalização S.A.,2631,Um Natal Bem Brasileiro (V),RJ,1224991.9,2000
33010851000174,Bradesco Capitalização S.A.,3514,Anos (190) da Biblioteca Nacional,RJ,112000.0,2000
33010851000174,Bradesco Capitalização S.A.,990699,Natal Bem Brasileiro (Um) - IV,RJ,86176.77,2000
33016239000109,Nova América Empreendimentos e Serviços LTDA,4477,Atlântida - O Reino da Chanchada  (Temporada de São Paulo),RJ,220000.0,2000
33016239000109,Nova América Empreendimentos e Serviços LTDA,990181,Exposição Itinerante Margaret Mee,RJ,100000.0,2000
33016239000109,Nova América Empreendimentos e Serviços LTDA,992947,Onde o Brasil é mais Bonito,RJ,158302.52,2000
33016254000157,GGU Companhia de Seguros,4143,Atlântida - O Reino da Chanchada,RJ,48000.0,2000
33016254000157,GGU Companhia de Seguros,982633,Cia Regina Miranda e Atores Bailarinos - 20 Anos no Ano 2000,RJ,20000.0,2000
33035536000100,João Fortes Engenharia S.A.,692,O Rio de Janeiro e seus Parques,RJ,2000.0,2000
33039223000111,CIMENTO TUPY S.A,1238,Teatro Municipal de Barbacena,MG,66558.6,2000
33041062000109,Sul América Companhia Nacional de Seguros,3372,Sul America In Concert,RJ,528922.66,2000
33041062000109,Sul América Companhia Nacional de Seguros,962033,Grandes Nomes da MPB e Grupo Sinfônico Arte Viva,SP,82000.0,2000
33041062000109,Sul América Companhia Nacional de Seguros,983094,Orquestra Sinfônica Brasileira (OSB) Temporadas 1999/2000,RJ,75000.0,2000
33041062000109,Sul América Companhia Nacional de Seguros,990331,Dell'Arte Ballet 1999/2000,RJ,10500.0,2000
33041062000109,Sul América Companhia Nacional de Seguros,991064,Aquarius,RJ,63615.42,2000
33041062027309,Sul América Companhia Nacional de Seguros,973353,Distraídos Venceremos,RJ,11000.0,2000
33041260000164,Globex Utilidades S.A.,923,Olimpíadas Melhor Idade 2000,RJ,161092.8,2000
33042730000104,CSN - Companhia Siderúrgica Nacional ,4037,"Museu do Jardim Botânico - Projetos, Restauração e Adaptação",RJ,2000.0,2000
33050071000158,Ampla Energia e Serviços S.A,992,Natureza da Paisagem 2000 (A),RJ,61340.0,2000
33055146000193,Bradesco Seguros S. A.,724,"Aquarela/Brasil século XIX:paisagem, flora e fauna",RJ,356000.0,2000
33055146000193,Bradesco Seguros S. A.,940,"Fotobiografias o modernismo no Brasil:Mário, Bandeira & Drummond
",RJ,375000.0,2000
33055146000193,Bradesco Seguros S. A.,945,"16º Bienal Internacional do Livro de São Paulo
 ",SP,300000.0,2000
33055146000193,Bradesco Seguros S. A.,1153,Plano de Atividades - Associação Cultural de Amigos do Museu Lasar Segall / 2000-2001,SP,12833.64,2000
33055146000193,Bradesco Seguros S. A.,1385,Música no IBAM,RJ,30000.0,2000
33055146000193,Bradesco Seguros S. A.,1390,Serie Dell'Arte Brasil 2001,RJ,66000.0,2000
33055146000193,Bradesco Seguros S. A.,1451,"Paixão de Cristo, Os Passos do Senhor",RJ,85000.0,2000
33055146000193,Bradesco Seguros S. A.,2356,ESPLENDORES DE ESPANHA: DE GRECO A VELAZQUEZ,RJ,68000.0,2000
33055146000193,Bradesco Seguros S. A.,990331,Dell'Arte Ballet 1999/2000,RJ,249000.0,2000
33055146000193,Bradesco Seguros S. A.,991568,"Projeto Cultural 2000, do Mozarteum Brasileiro",SP,279000.0,2000
33055146000193,Bradesco Seguros S. A.,994747,4ª Bienal Internacional de Arquitetura,SP,12500.0,2000
33055146000193,Bradesco Seguros S. A.,998560,500 Anos de Contribuição Alemã - Etapa Alemanha,SP,10000.0,2000
33055146000436,Bradesco Seguros SA,998560,500 Anos de Contribuição Alemã - Etapa Alemanha,SP,2161.0,2000
33055161000131,Allianz Bradesco Seguros S.A.,2631,Um Natal Bem Brasileiro (V),RJ,231000.0,2000
33060740000172,Indústria Química e Farmacêutica Schering-Plough S.A.,991568,"Projeto Cultural 2000, do Mozarteum Brasileiro",SP,300000.0,2000
33069766000181,CIA Brasileira de Petróleo Ipiranga S.A,983094,Orquestra Sinfônica Brasileira (OSB) Temporadas 1999/2000,RJ,100000.0,2000
33073800000191,DANIEL & CIA,980316,Igreja Anglicana,RJ,5000.0,2000
33089053000180,LR Companhia Bras. de Produtos de Higiene e Toucador,973348,Improviso Nº 1,RJ,55119.71,2000
33098658000137,Provar -  Negócios de Varejo LTDA,994416,"Brazilian Art Book
",SP,22500.0,2000
