cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
801450000183,LG ELECTRONICS DA AMAZONIA LTDA.,87915,Oui  Brasil  Exposição de Carros Antigos,SP,410700.0,2008
801450000183,LG ELECTRONICS DA AMAZONIA LTDA.,88144,Festival Clássico De Inverno,SP,200000.0,2008
2140198000134,NG Industrial Ltda.,710024,Festival do Rio 2008 ,RJ,500000.0,2008
2651366000156,Visteon Amazonas Ltda,611155,Projeto Batukada,AM,55209.0,2008
3134910000155,Arosuco Aromas e Sucos S.A,43452,Música para Todos,SP,600000.0,2008
3134910000155,Arosuco Aromas e Sucos S.A,72599,Festival de Música Instrumental Contemporânea,SP,400000.0,2008
3134910000155,Arosuco Aromas e Sucos S.A,75642,Guarani Remix - a Ópera Eletrônica - Rio de Janeiro,RJ,650277.78,2008
3134910000155,Arosuco Aromas e Sucos S.A,77016,"Taí, Eu Fiz Tudo Para Você Gostar de Mim - Império Serrano",RJ,100000.0,2008
3134910000155,Arosuco Aromas e Sucos S.A,82114,Fliporto - Festa Literária Internacional de Porto de Galinhas,PE,150000.0,2008
3134910000155,Arosuco Aromas e Sucos S.A,83079,Festival de Bandas de Garagem,SP,910234.46,2008
3134910000155,Arosuco Aromas e Sucos S.A,85450,Brasis do Brasil... a Mangueira mostra a formação do povo brasileiro (Os) - Carnaval 2009,RJ,600000.0,2008
3264927000127,Águas do Amazonas S.A.,81302,A Lavoura do Café na Baixa Mogiana,SP,46000.0,2008
4398525000188,Rigesa da Amazônia S.A.,69633,Circo Zanni - Edição Circulação,SP,17000.0,2008
4400552000148,Semp Toshiba Amazonas S.A,79497,Nippon,SP,100000.0,2008
4402277000100,BIC Amazônia S/A,710055,Plano Anual de Trabalho 2008,SP,40000.0,2008
4402277000100,BIC Amazônia S/A,82262,Bienal Internacional do Livro do CearÃ¡,CE,135000.0,2008
4420916000151,EMAM Emulsões e Transportes Ltda,80888,Documentário  Indústria da Floresta  Uma Experiência Sem Precedentes No Coração da Amazônia ,AM,35568.36,2008
4561957000168,Importadora TV LAR,79044,Arte Comunidade - Cia. de Teatro Boca de Cena,AM,30000.0,2008
4565289000147,BEMOL S/A,65440,Manutenção das Atividades Artísticas do TESC - 2006,AM,40000.0,2008
4569809000190,Crown Tampas da Amazonia S.A,87710,Bienal de Artes Visuais do Mercosul (7ª),RS,16400.0,2008
4817052000106,Yamaha Motor da Amazônia Ltda,710028,Teatro Itinerante - Do Palco ao Público,PE,381465.02,2008
4838649000137,REXAM AMAZONIA LTDA,61260,Aquelas Mulheres,RJ,160000.0,2008
4838649000137,REXAM AMAZONIA LTDA,67389,Sapateiros ,MG,16600.0,2008
4897736000165,Cometa Amazônia Motos Ltda,58006,Ecossistemas: Biodiversidade Nacional Amazônia,SP,2638.52,2008
7234453000121,Toyolex Autos Ltda,710124,"Olinda, 25 anos Preservando a História e a Cultura da Humanidade",PE,125000.0,2008
7234453000121,Toyolex Autos Ltda,71219,Janela Internacional de Cinema do Recife ( 1º ),PE,20000.0,2008
7656227000139,A.W Faber Castell Amazônia S.A,62111,Prazer em Ler,SP,30000.0,2008
7656227000139,A.W Faber Castell Amazônia S.A,86572,Implementação da Produção e Distribuição de Livros em Braille e Falados para Cegos,SP,70000.0,2008
33174335000185,Crown Embalagens Metalicas da Amazonia S/A,13390,Multipalco Theatro São Pedro,RS,60000.0,2008
33174335000185,Crown Embalagens Metalicas da Amazonia S/A,79826,Exposição Cultura Globalizada no Século XXI,RS,75000.0,2008
33174335000185,Crown Embalagens Metalicas da Amazonia S/A,80829,Projeto Pedagógico da Fundação Bienal do Mercosul,RS,80000.0,2008
33174335000185,Crown Embalagens Metalicas da Amazonia S/A,81890,Aém da palavra,RS,30000.0,2008
33174335000185,Crown Embalagens Metalicas da Amazonia S/A,84556,Folclore em Cena,SP,80000.0,2008
76564624000101,Servopa S/A Comércio e Indústria,79565,Festival de Teatro de Curitiba - 17ª Edição,PR,135000.0,2008
76564624000101,Servopa S/A Comércio e Indústria,83093,Natal Encantado - Curitiba Solidária - 2008,PR,30000.0,2008
84453844000188,TELLERINA COMÉRCIO DE PRESENTES E ARTIGOS PARA DE CORAÇÃO S/A ,40450,Dona Flor ,RJ,100000.0,2008
84453844000188,TELLERINA COMÉRCIO DE PRESENTES E ARTIGOS PARA DE CORAÇÃO S/A ,72166,Esquina das Crianças (A),SP,50000.0,2008
84453844000188,TELLERINA COMÉRCIO DE PRESENTES E ARTIGOS PARA DE CORAÇÃO S/A ,74306,Arte Barroca Brasileira,SP,125922.0,2008
3795647000226,Libraport Campinas S/A,83839,Orquestra Sinfônica Brasileira - Concertos Especiais 2008,RJ,60000.0,2008
4102265000151,Agropalma S/A,83924,Alfa Criança 2009,SP,45000.0,2008
4130726000108,Cometa Moto Center Ltda,58006,Ecossistemas: Biodiversidade Nacional Amazônia,SP,3484.47,2008
4562559000166,Companhia de Navegação da Amazônia,83839,Orquestra Sinfônica Brasileira - Concertos Especiais 2008,RJ,30000.0,2008
4895728000180,Centrais Eletrica do Pará S/A,78874,Cidadania em Cena - Viajando pelo Brasil,SP,90000.0,2008
4895751000174,Y Yamada S/A,69666,Jazz Festival - Belo Horizonte,MG,40000.0,2008
4895751000174,Y Yamada S/A,74426,Exposição Flávio-Shiró,SP,60000.0,2008
4902979000144,Banco da Amazônia S.A.,64176,Escola de Artes do Instituto Dirson Costa,AM,80000.0,2008
4902979000144,Banco da Amazônia S.A.,64420,Tocata de bandas e fafarras do Maranhão,MA,79500.0,2008
4902979000144,Banco da Amazônia S.A.,70152,Teatro Mosaico Cia. de Repertório,MT,78820.0,2008
4902979000144,Banco da Amazônia S.A.,710983,Festival Brasileiro de Canto Coral do Maranhão (32),MA,100000.0,2008
4932216000146,Mineração Rio do Norte S/A,72148,Produção de Réplicas e Catalogação dos Prédios Históricos de Santarém,PA,87441.11,2008
4932216000146,Mineração Rio do Norte S/A,77265,Cultura em Rede,MG,500000.0,2008
5911608000191,Green Belém Comércio de Veículos Ltda,710601,Implementação da Produção e Distribuição de Livros em Braille e Falados para Cegos,SP,3730.0,2008
14098057000180,Tramontina Norte S.A.,80566,Palco Mágico Porto Alegre 2008,RS,15000.0,2008
34597955000190,White Martins Gases Industriais do Norte S.A.,84927,Doutores da Alegria - Plano Anual 2009,SP,100000.0,2008
83663484000186,Companhia Refinadora da Amazônia ,77354,Alfa Criança 2008,SP,120000.0,2008
83663484000186,Companhia Refinadora da Amazônia ,83924,Alfa Criança 2009,SP,130000.0,2008
2750988000131,Termo Norte - Energia Ltda,40333,Programa Gente que Faz Paz,DF,200000.0,2008
2750988000131,Termo Norte - Energia Ltda,60181,Mascaras,SP,103615.0,2008
2750988000131,Termo Norte - Energia Ltda,70437,Rádio Farol Em Oração,RO,40000.0,2008
2750988000131,Termo Norte - Energia Ltda,78021,"Past, Life and Future",RJ,146385.0,2008
2750988000131,Termo Norte - Energia Ltda,84701,FESTCINEAMAZÔNIA   Festival de Cinema e Vídeo Ambiental,RO,200662.0,2008
2750988000131,Termo Norte - Energia Ltda,85755,FestCineAmazônia  Itinerante 2009,RO,250000.0,2008
3773683000108,Cometa Comércio de Veículos,58006,Ecossistemas: Biodiversidade Nacional Amazônia,SP,2071.3,2008
4926895000140,Jí Paraná Motos Ltda.,58006,Ecossistemas: Biodiversidade Nacional Amazônia,SP,8365.33,2008
6225625000138,Supermercado Gonçalves Ltda.,82330,Imagens de Rondônia (A Fotografia Documenta a História),RO,2500.0,2008
76535764032347,Teleron Brasiltelecom,77113,Coleção de Livros Infantis - Daniela de Brito,GO,46524.15,2008
76535764032347,Teleron Brasiltelecom,77697,Sempre Um Papo 2008 ,MG,32000.0,2008
3880277000144,Diementz Com Eletromoveis LTDA,62533,Fundação Cultural de Feliz - Orquestra de Câmara,RS,12000.0,2008
644907000193,Investco S.A.,75610,Teatro a Bordo,SP,260000.0,2008
644907000193,Investco S.A.,75912,Mulheres Alteradas,SP,30000.0,2008
644907000193,Investco S.A.,81131,VersÃ£o do Autor (A): Amo-te e A Noite mais Fria do Ano,SP,30000.0,2008
644907000193,Investco S.A.,84890,Letras de Luz - Fase 2,SP,250000.0,2008
3929214000135,EDUCON-SOCIEDADE DE EDUCAÇÃO CONTINUADA LTDA,80288,Festival da Lapa 2008 ,RR,50000.0,2008
25086034000171,Cia de Energia Elétrica do Estado do Tocantins - Celtins,73539,Festival de música folclórica de Santa Rosa do Tocantins (VII),TO,30000.0,2008
25086034000171,Cia de Energia Elétrica do Estado do Tocantins - Celtins,78874,Cidadania em Cena - Viajando pelo Brasil,SP,100000.0,2008
2003402000175,ADM do Brasil Ltda,67007,Imagens do Campo - A Vida e a Gente na Agricultura de São Paulo,SP,265000.0,2008
2003402000175,ADM do Brasil Ltda,78099,Coleção Literatura e Valores,SP,33000.0,2008
2003402000175,ADM do Brasil Ltda,78846,Manutenção da Orquestra de Câmara do Estado de Mato Grosso - Temporada 2008,MT,250000.0,2008
2628150000170,Águas de Cachoeira S/A - Citágua,58121,Pedras no Caminho do Homem,ES,20000.0,2008
2639850000160,Terminal de Vila Velha S.A,84430,Nau Brasilis - A História da Construção Naval no Brasil,SP,304440.0,2008
3649560000160,TEGMA LOGISTICA  INTEGRADA S/A,79321,Manutenção do Grupontapé de Teatro,MG,15000.0,2008
4195578000100,Copper Trading S/A,74156,Teatro Noh - 100 Anos da Imigração Japonesa,SP,25000.0,2008
4207640000128,Alberto Pasqualini - Refap S/A,65575,Bienal de Artes Visuais do Mercosul (6ª),RS,500000.0,2008
4207640000128,Alberto Pasqualini - Refap S/A,79103,Mudamundo - Formando Cidadãos e Leitores II,RS,207700.0,2008
4207677000156,Solesa Soluções Estruturas S/A,611371,"Minas Gerais, Quem Te Conhece Não Esquece Jamais",SP,28000.0,2008
5849380000157,Sol Coqueria Tubarão S.A,78734,Projeto Oica Fazer Acontecer III,MG,92000.0,2008
6151516000113,Instituto Preservarte,72033,Preservarte,ES,2000.0,2008
7930676000123,Orvel Orletti Caminhões e ônibus Ltda.,75316,Uma Família Ítalo - Brasileira,MG,4000.0,2008
16694812000114,TEKSID DO BRASIL LTDA,73632,Ciranda das Artes,MG,129889.44,2008
16694812000114,TEKSID DO BRASIL LTDA,77360,Grafite - Atividades 2008,MG,175625.0,2008
16694812000114,TEKSID DO BRASIL LTDA,87315,Sempre Um Papo  Literatura em Vídeo,MG,80000.0,2008
27243963000172,Tristão Comercial E Participaçoes LTDA.,68559,História do Patrimônio Natural do Espíritio Santo - Orquídeas - Livro Documental,RJ,7000.0,2008
27251974000102,ArcelorMittal Tubarão Comercial S.A.,63887,"Samba, Arte - MobilizaÃ§Ã£o e InclusÃ£o Social",MG,10000.0,2008
27251974000102,ArcelorMittal Tubarão Comercial S.A.,70773,"Observatório da Diversidade Cultural: Implantação, Acompanhamento e Formação",MG,349900.0,2008
27251974000102,ArcelorMittal Tubarão Comercial S.A.,73277,Maria Maria,ES,236689.31,2008
27251974000102,ArcelorMittal Tubarão Comercial S.A.,73725,Aquisição de Instrumentos para a Banda Natal (Winaths-Bloscor) e Apresentações,ES,168562.0,2008
27251974000102,ArcelorMittal Tubarão Comercial S.A.,76665,Projeto Animação e Vídeo nas Comunidades,ES,281000.0,2008
27251974000102,ArcelorMittal Tubarão Comercial S.A.,77343,Figurante Invisível (O),ES,125000.0,2008
27251974000102,ArcelorMittal Tubarão Comercial S.A.,77890,Bibliotecas no Metrô e outros logradouros públicos de outros estados 2007/2008,SP,674000.0,2008
27251974000102,ArcelorMittal Tubarão Comercial S.A.,78222,Programa Vida Mais - Da Infância à Adolescência,ES,300000.0,2008
27251974000102,ArcelorMittal Tubarão Comercial S.A.,79520,Projeto Pequenos Talentos  O Balé ao alcance de todos,ES,572659.0,2008
27251974000102,ArcelorMittal Tubarão Comercial S.A.,82136,Vitória Cine Vídeo 12º Mostra Competitiva Nacional (15º),ES,490000.0,2008
27485069000109,Empresa Luz e Força Santa Maria S/A,75316,Uma Família Ítalo - Brasileira,MG,10000.0,2008
28127603000178,Banestes S.A - Banco do Estado do Espirito Santo,62944,Turné de Lançamento do 3º CD de Kátia Rocha,ES,25000.0,2008
28127603000178,Banestes S.A - Banco do Estado do Espirito Santo,69242,"Livro: Colônias Imperiais na Terra do Café - Camponeses Trentinos, Vênetos e Lombardos nas Florestas",ES,29000.0,2008
28127603000178,Banestes S.A - Banco do Estado do Espirito Santo,80238,Dionísio Del Santo: um concretista marginal ou injustamente esquecido?,RJ,80000.0,2008
28151363000147,Companhia Espiritossantense de Saneamento,610026,Encontro com a Arte - Feira Cultural,ES,30000.0,2008
28151363000147,Companhia Espiritossantense de Saneamento,80238,Dionísio Del Santo: um concretista marginal ou injustamente esquecido?,RJ,60000.0,2008
28152650000171,Espírito Santo Centrais Elétricas S/A - ESCELSA,68582,Passos em direção a cidades leitoras,SP,35207.0,2008
28152650000171,Espírito Santo Centrais Elétricas S/A - ESCELSA,75912,Mulheres Alteradas,SP,30000.0,2008
28152650000171,Espírito Santo Centrais Elétricas S/A - ESCELSA,77223,Oceano - Circo Roda Brasil,SP,34088.0,2008
28152650000171,Espírito Santo Centrais Elétricas S/A - ESCELSA,80238,Dionísio Del Santo: um concretista marginal ou injustamente esquecido?,RJ,103000.0,2008
28152650000171,Espírito Santo Centrais Elétricas S/A - ESCELSA,81131,VersÃ£o do Autor (A): Amo-te e A Noite mais Fria do Ano,SP,30000.0,2008
28152650000171,Espírito Santo Centrais Elétricas S/A - ESCELSA,84890,Letras de Luz - Fase 2,SP,150000.0,2008
28910529000161,Flexibrás - Tubos Flexíveis Ltda.,84439,Carnaval 2009 - G.R.E.S. Acadêmicos do Grande Rio,RJ,240000.0,2008
31807464000138,Hiper Export Terminais Retroportuários S/A,65126,Crônicas de Vitória,ES,21000.0,2008
36357994000145,Interfood Importação Ltda,60181,Mascaras,SP,17161.24,2008
39281696000107,ARCELORMITTAL COMERCIO EXTERIOR S.A.,78734,Projeto Oica Fazer Acontecer III,MG,240000.0,2008
60846599000100,Ibrame - Indústria Brasileira de Metais S/A,74156,Teatro Noh - 100 Anos da Imigração Japonesa,SP,25000.0,2008
62356878000111,EISA - Empresa Interagricola S/A,82015,"Alfredo Volpi, Almilcar de Castro e Sérgio Camargo",SP,100000.0,2008
292081000140,Viasolo Engenharia Ambiental S/A,85185,Cozinha Sertaneja da Bahia (A) - 2ª Edição,BA,22000.0,2008
416968000101,Intermédium  Crédito Financiamento e Investimmento S.A,67095,Humanidade Brasileira,MG,52000.0,2008
433224000197,Hortiflora Comércio e Representação Ltda,610768,Peça de Teatro SOS Criança Uma Lei Legal Transformando Vidas - Araguari MG,MG,1170.0,2008
433224000197,Hortiflora Comércio e Representação Ltda,62955,Projeto manuenção do Coralito do Sonata,MG,30.0,2008
493352000126,Castroviejo Construtora Ltda.,610768,Peça de Teatro SOS Criança Uma Lei Legal Transformando Vidas - Araguari MG,MG,900.0,2008
521734000116,DMI Empreendimentos Ltda.,69590,Bibliofagia,DF,5679.31,2008
647154000170,Zema Cia Petróleo,64413,Projeto SESI - Circulação de espetáculos Centro de Cultura José Maria Barra,MG,3000.0,2008
647154000170,Zema Cia Petróleo,69600,Festa é um mágico V (A),MG,2456.7,2008
647154000170,Zema Cia Petróleo,77845,Contos de Minas  Nada será como antes,MG,50000.0,2008
647154000170,Zema Cia Petróleo,79190,Festa é Um Mágico VI (A),MG,15572.88,2008
736859000163,MAXION Sistemas Automotivos Ltda.,68503,Concertos Maxion - 2007,MG,12000.0,2008
736859000163,MAXION Sistemas Automotivos Ltda.,711089,Festival Cruzeiro de Cultura,RJ,297176.91,2008
736859000163,MAXION Sistemas Automotivos Ltda.,74035,Canto e Chão,MG,143209.0,2008
924429000175,Ferrovia Centro Atlândica S/A,983224,Construção do Teatro Municipal de Uberlândia,MG,100000.0,2008
986846000223,ST Jude Medical Brasil Ltda,77360,Grafite - Atividades 2008,MG,110000.0,2008
1002612000186,Usiparts S.A Sistemas Automotivos,67567,Música e Teatro nas Escolas,MG,44000.0,2008
1002612000186,Usiparts S.A Sistemas Automotivos,79321,Manutenção do Grupontapé de Teatro,MG,44000.0,2008
1083192000100,Dayco Power Transmission Ltda,66609,Canção de Assis (A),MG,38053.0,2008
1152671000130,JPAR Distrbuidora de Veiculos Ltda,80334,forumdoc.bh.2008 - Festival do filme documentário e etnográfico de Belo Horizonte XII,MG,12000.0,2008
1230897000102,DVG INdústria e Comércio de Pláticos Ltda,68260,"Muitas Histórias ""Pra "" Contar
",MG,10000.0,2008
1360869000100,Sila do Brasil Ltda,84114,Contratadores (Os),MG,40000.0,2008
1417222000339,MRS Logística S/A,52027,Igrejas Barrocas do Brasil,SP,23570.0,2008
1417222000339,MRS Logística S/A,60169,Restauração de Carros de Passageiros da SPR,SP,292716.0,2008
1417222000339,MRS Logística S/A,60210,Centro de Documentação e Memória das Ferrovias de São Paulo,SP,50000.0,2008
1417222000339,MRS Logística S/A,79595,Reciclando o Brasil,SP,455000.0,2008
1417222000339,MRS Logística S/A,82392,Ferrovia e Fotografia no Brasil da Primeira República,SP,276430.0,2008
1417222000339,MRS Logística S/A,84005,Primeiro Plano 2008   Festival de Cinema de Juiz de Fora,MG,70000.0,2008
1548981000179,"Financeira BEMGE, Crédito, Financiamento, Investimento",610616,Projeto Cultura Para Todos a Hebraica,SP,90000.0,2008
1564402000181,Siemens VAI Metals Tecnologies Ltda.,80680,Família Silva Teatro de Bonecos Atividades 2008,MG,50000.0,2008
1564402000181,Siemens VAI Metals Tecnologies Ltda.,84579,Princesa de Rua,MG,40000.0,2008
1654749000115,Strada Veículos e Peças Ltda,74286,Música no Belas,MG,28000.0,2008
1669679000179,Valmont Industria e Comércio Ltda,28861,Projeto de Restauração da Igreja Santa Rita,MG,60000.0,2008
1669679000179,Valmont Industria e Comércio Ltda,64413,Projeto SESI - Circulação de espetáculos Centro de Cultura José Maria Barra,MG,60000.0,2008
1844555000182,CNH INDUSTRIAL BRASIL LTDA.,61269,Favela é Isso ai: Dinamização e Ações Culturais,MG,167032.59,2008
1844555000182,CNH INDUSTRIAL BRASIL LTDA.,87315,Sempre Um Papo  Literatura em Vídeo,MG,646544.0,2008
2069153000110,Stola do Brasil Ltda,64740,Ponte entre Culturas 2006,MG,10000.0,2008
2180624000163,Phelps Dodge Brasil Ltda,61773,Show Sinfônico O Guarany,SP,90000.0,2008
2223482000174,LJ Construções e Serviços Ltda.,983224,Construção do Teatro Municipal de Uberlândia,MG,20000.0,2008
2286479000108,Total Fleet S/A,70801,Descubra o Brasil - 2ª Etapa,SP,535000.0,2008
2302811000253,Hotel San Diego Suites Belo Horizonte,71579,Passarela da Cultura,MG,10400.0,2008
2302811000334,Hotel Niagara Flat,71579,Passarela da Cultura,MG,2000.0,2008
2302811000415,Hotel San Diego Suites Ipatinga,71579,Passarela da Cultura,MG,600.0,2008
2302811000687,Arco Administradora Ltda,71579,Passarela da Cultura,MG,2000.0,2008
2320739000106,Telemig Celular S/A,79460,Vivo Arte.Mov - Festival Internacional de Arte em Mídias Móveis (EX: Telemig Celular Arte.Mov - Festival Internacional de Arte em Mídias Móveis),SP,428000.0,2008
2384370000103,Space Tecnologia em Serviços LTDA.,85819,Algar Lê,MG,4326.01,2008
2572696000156,Koch do Brasil Projetos Industriais Ltda.,77720,Galpão Cine Horto - Manutenção e Programação 2008,MG,28000.0,2008
2693750000111,Comau do Brasil Ind.e Com.Ltda,87315,Sempre Um Papo  Literatura em Vídeo,MG,97384.2,2008
2707116000190,SPACE - Vigilância e Segurança Ltda,70733,Oficinas Artísticas 01,MG,13653.69,2008
2830943000177,Unigal Ltda.,710979,Intervenção em bem tombado em comemoração ao Centenário da Imigração japonesa no Brasil,MG,200000.0,2008
2830943000177,Unigal Ltda.,82196,Promoção e Itinerância de Artes Visuais para o Desenvolvimento Cultural do Vale do Aço,MG,63162.0,2008
2830943000177,Unigal Ltda.,83395,"Programa de Artes Cênicas para o Colar Metropolitano do Vale do Aço - Difusão, Fomento e Formação  ",MG,236838.0,2008
2929785000107,COMPANHIA DA TERRA AGRONEGOCIOS LTDA,610768,Peça de Teatro SOS Criança Uma Lei Legal Transformando Vidas - Araguari MG,MG,3200.0,2008
2952226000118,Lopes & Rubinger Informatica Ltda,77697,Sempre Um Papo 2008 ,MG,18000.0,2008
2972756000128,Reframax Ltda.,56582,Litoral e Interior,SP,24000.0,2008
2972756000128,Reframax Ltda.,69722,Anfíbios do Ibitipoca,RJ,40000.0,2008
3023840000168,OMR Componentes Automotivos Ltda,610629,Brasília aos 50 anos,MG,15000.0,2008
3023840000168,OMR Componentes Automotivos Ltda,64740,Ponte entre Culturas 2006,MG,11500.0,2008
3321110000143,Valence Veículos Ltda,74286,Música no Belas,MG,5000.0,2008
3523188000140,Denso Sistemas Termicos do Brasil Ltda,64740,Ponte entre Culturas 2006,MG,25000.0,2008
3523188000140,Denso Sistemas Termicos do Brasil Ltda,88565,Circuito Cultural Cidade dos Meninos,MG,20000.0,2008
3574500000125,Fator Telecomunicações  Ltda ,71806,Era um Jardim,MG,7001.69,2008
3613421000186,Petronas Lubrificantes Brasil S.A,79321,Manutenção do Grupontapé de Teatro,MG,30000.0,2008
3613421000186,Petronas Lubrificantes Brasil S.A,88565,Circuito Cultural Cidade dos Meninos,MG,60000.0,2008
3625353000175,Streparava Componentes Automotivos Ltda,610629,Brasília aos 50 anos,MG,15000.0,2008
3625353000175,Streparava Componentes Automotivos Ltda,73952,200 Anos da Indústria Gráfica no Brasil - Trajetória em Minas Gerais,MG,20000.0,2008
3907799000192,Sá Carvalho S/A ,610554,"Cursos Livres, Cultura e Humanidades",MG,140000.0,2008
3956266000109,OBDC Assessoria e Serviços Contábeis Ltda,62955,Projeto manuenção do Coralito do Sonata,MG,90.0,2008
4005928000110,Itaúna Siderúrgica Ltda,78734,Projeto Oica Fazer Acontecer III,MG,46000.0,2008
4088052000112,On Serviços Ltda,67533,Suspensa Estréia,MG,4999.99,2008
4146040000105,Lider Signature S.A,78256,Série Dell Arte concertos 2008,RJ,40000.0,2008
4210938000197,Sulminas Fios & Cabos Ltda.,83795,Gabriel Guerra: Bossa Nova Geração,MG,8000.0,2008
4432851000164,Cemig Capim Branco Energia S.A,85834,Grande Concerto de Natal de Teófilo Otoni - XIII Edição,MG,225000.0,2008
4552973000194,Ibiritermo SA,64740,Ponte entre Culturas 2006,MG,30000.0,2008
4607022000175,Irmãos Teixeira de Carvalho Ltda.,59250,Arte em Cena - 2005,MG,6400.0,2008
4993821000399,RCE do Brasil Ltda,610768,Peça de Teatro SOS Criança Uma Lei Legal Transformando Vidas - Araguari MG,MG,945.0,2008
5435160000187,RGNS Participações Ltda.,68163,Caminho da História - Segunda Fase,MG,13000.0,2008
5468184000132,Fidens Engenharia S/A,63788,Projeto Artístico - Cultural para a Usina de Artes e o Teatro Plácido de Castro/2006,AC,253580.52,2008
5485279000164,FALCONI CONSULTORES S.A.,80964,Memória Musical Natal Encantado,MG,24000.0,2008
5497195000140,Ferguminas Siderurgia Ltda,69590,Bibliofagia,DF,43816.27,2008
5596829000112,Via Jap Comércio de Veiculos Ltda,610429,Manutenção da Programação da Rede Minas,MG,3869.9,2008
5596829000112,Via Jap Comércio de Veiculos Ltda,74286,Música no Belas,MG,4618.23,2008
5998569000101,Trilha Soluções em Responsabilidade Social Ltda,610326,Montagem e Mostra Especial,MG,11100.0,2008
6043130000198,"Coleção Indústria e Comércio de Informática, Telecomunicação e Eletrônica Miguel de Luca",77137,Festival Nacional da Canção (38º),MG,40000.0,2008
6059962000100,Usina Itapagipe Açucar e Alcool Ltda,77507,Carinhanha Um Rio do Grande Sertão,MG,13946.25,2008
6181395000152,Staff Comércio e Consultoria Empresarial Ltda,62955,Projeto manuenção do Coralito do Sonata,MG,180.0,2008
6942321000191,Moacyr SM Comércio Ltda ,83230,Bolsa de Estudos - Paula de Oliveira e Souza,MG,2000.0,2008
6981176000158,Cemig Distribuição S.A,51358,Dicionário Biográfico de Minas,MG,300000.0,2008
6981176000158,Cemig Distribuição S.A,52065,Complexo Cultural da Univale,MG,150000.0,2008
6981176000158,Cemig Distribuição S.A,53065,Revista Viola Caipira,MG,25000.0,2008
6981176000158,Cemig Distribuição S.A,54315,Maria Martins - Escultora dos Trópicos,RJ,140000.0,2008
6981176000158,Cemig Distribuição S.A,59280,JK Em Seresta,MG,100000.0,2008
6981176000158,Cemig Distribuição S.A,59418,"Revista ARede - Inclusão Cultural, Social e Digital",SP,50000.0,2008
6981176000158,Cemig Distribuição S.A,59621,Lavadeiras na Estrada Real,MG,80500.0,2008
6981176000158,Cemig Distribuição S.A,60942,Campo das vertentes,MG,100000.0,2008
6981176000158,Cemig Distribuição S.A,610954,Livro Caminhos - Volta ao mundo de bicicleta,MG,35000.0,2008
6981176000158,Cemig Distribuição S.A,62431,FIOB - Festival de Inverno de Ouro Branco,MG,100000.0,2008
6981176000158,Cemig Distribuição S.A,63319,Álbum de Fotos dos Vapores do Rio São Francisco e Depoimentos dos Vaporzeiros,MG,70000.0,2008
6981176000158,Cemig Distribuição S.A,63436,FETO - Festival Estudantil de Teatro,MG,73000.0,2008
6981176000158,Cemig Distribuição S.A,63769,Orquestrando Pelo Vale - 4ª Edição,MG,80000.0,2008
6981176000158,Cemig Distribuição S.A,64624,Quebrando O SilÃªncio,MG,40000.0,2008
6981176000158,Cemig Distribuição S.A,65479,De Mineiro Para Mineiro,SP,60000.0,2008
6981176000158,Cemig Distribuição S.A,65499,Tambores do Querubins,MG,100000.0,2008
6981176000158,Cemig Distribuição S.A,65873,Festival de Corais de Belo Horizonte,MG,100000.0,2008
6981176000158,Cemig Distribuição S.A,65903,Integração Social II,MG,70000.0,2008
6981176000158,Cemig Distribuição S.A,67348,Festival Nacional de Teatro de Varginha,MG,50000.0,2008
6981176000158,Cemig Distribuição S.A,67533,Suspensa Estréia,MG,50000.0,2008
6981176000158,Cemig Distribuição S.A,68297,Venerando Pagã,MG,50000.0,2008
6981176000158,Cemig Distribuição S.A,68882,Na Rede da Cultura Popular Pelas Águas do Velho Chico,MG,75000.0,2008
6981176000158,Cemig Distribuição S.A,69138,FEA - Formação e democratização de música erudita,MG,150000.0,2008
6981176000158,Cemig Distribuição S.A,69937,Festival Nacional de Teatro de Itaúna - 2ª Edição,MG,70000.0,2008
6981176000158,Cemig Distribuição S.A,70875,Coleção Publicações Culturais de Referência,MG,80000.0,2008
6981176000158,Cemig Distribuição S.A,710350,Minas Gerais Brasil,MG,150000.0,2008
6981176000158,Cemig Distribuição S.A,711572,Tiradentes - Um Olhar para Dentro,SP,50000.0,2008
6981176000158,Cemig Distribuição S.A,711896,Festa do Café-com-Biscoito (X),MG,30000.0,2008
6981176000158,Cemig Distribuição S.A,712032,Palácio das Artes 2008 - Programação Erudita e Instrumental,MG,175000.0,2008
6981176000158,Cemig Distribuição S.A,712041,Festival Cultura e Música de Muzambinho (2º),MG,70000.0,2008
6981176000158,Cemig Distribuição S.A,71209,Circuito de Encontro de Bandas de Música Minas/Rio/Espirito Santo,MG,70000.0,2008
6981176000158,Cemig Distribuição S.A,712164,Resgate Cultural dos Vales do Jequitinhonha e do São Francisco: ações de sustentabilidade,MG,200000.0,2008
6981176000158,Cemig Distribuição S.A,71601,Coro Gregoriano Meninos Cantores de Belo Horizonte,MG,40000.0,2008
6981176000158,Cemig Distribuição S.A,71966,Alma Barroca,MG,60000.0,2008
6981176000158,Cemig Distribuição S.A,72395,Turnê Ton de Minas,MG,60000.0,2008
6981176000158,Cemig Distribuição S.A,72811,Turnê do Coral Santa Cecília e Compra de Instrumentos,MG,80000.0,2008
6981176000158,Cemig Distribuição S.A,72872,Projeto João de Barro -Programa de Formação Cultural 2007,MG,40000.0,2008
