cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
8070508000178,Raízen Combustíveis S.A,119522,Jovens Músicos,SP,170000.0,2012
8070508000178,Raízen Combustíveis S.A,127873,Museu da Cana de Açúcar,SP,500000.0,2012
8097717000105,CMNET Soluções em Informática e Agência de Viagens e Turismo S/A,126836,Plano Anual de Atividades Osesp 2013,SP,40000.0,2012
8151394000190,Saga Agentes Autônomos de Investimentos Ltda.,113894,POR TODO O CANTO,SP,200000.0,2012
8458972000136,Solução Investimentos Agentes Autônomos de Investimentos Ltda.,1111753,ORQUESTRA ESCOLA INFANTO JUVENIL -  MUSICALIZAÇÃO E CONCERTOS,SP,45000.0,2012
8532971000194,Poços de Caldas Transmissora de Energia S.A.,97401,Cinemagia Br - Temporada 2010,SP,1100.0,2012
8532971000194,Poços de Caldas Transmissora de Energia S.A.,106662,Projeto Estrada Cultural,RJ,3481.38,2012
8532971000194,Poços de Caldas Transmissora de Energia S.A.,110080,Série Sonata de Concertos Internacionais,RJ,2746.24,2012
8533006000136,Ribeirão Preto Transmissora de Energia S.A.,94937,Teatro Balu e Amiguinhos em: a cultura da água,SP,3283.04,2012
8533006000136,Ribeirão Preto Transmissora de Energia S.A.,97401,Cinemagia Br - Temporada 2010,SP,1650.0,2012
8533006000136,Ribeirão Preto Transmissora de Energia S.A.,106662,Projeto Estrada Cultural,RJ,5181.94,2012
8533006000136,Ribeirão Preto Transmissora de Energia S.A.,110080,Série Sonata de Concertos Internacionais,RJ,4087.7,2012
8602745000132,Capemisa Seguradora de Vida e Previdência S.A,117903,A menina que brilhava,SP,12000.0,2012
8626861000191,Serra Paracatu Transmissora de Energia S.A.,97401,Cinemagia Br - Temporada 2010,SP,3020.0,2012
8626861000191,Serra Paracatu Transmissora de Energia S.A.,106662,Projeto Estrada Cultural,RJ,9516.65,2012
8626861000191,Serra Paracatu Transmissora de Energia S.A.,110080,Série Sonata de Concertos Internacionais,RJ,7507.08,2012
9184865000120,"WCP Consultoria Empresarial, Comércio e Empreendimentos Ltda.",115017,FLIPORTO 2011- FESTA LITERÁRIA INTERNACIONAL DE PERNAMBUCO,PE,50000.0,2012
9248608000104,Seguradora Líder dos Consórcios do Seguro DPVAT S.A,90045,Teatro Gabriel e Balu: Quem tem medo de voar?,SP,19000.0,2012
9324949000111,Autopsia Fluminense S.A,118147,Caminhos da Leitura,SP,150000.0,2012
9358105000191,Balcão Organizado de Ativos e Derivados,119736,Série de Concertos Horizontes Musicais - 2012,SP,250000.0,2012
9358105000191,Balcão Organizado de Ativos e Derivados,125818,Itinerância Exposição  Gil70.,RJ,170000.0,2012
9390705000137,Merak Empreendimentos e Participações Ltda.,1012367,Projeto enCena,DF,20000.0,2012
10188997000109,RIP Serviços Siderúrgicos Ltda.,114796,Brasil Litoral (Título Provisório),SP,40000.0,2012
10188997000109,RIP Serviços Siderúrgicos Ltda.,120697,Teatro Planeta Água em Cena 2,SP,55756.15,2012
10265898000183,Aveva do Brasil Informática Ltda.,81398,Pulso Urbano,RJ,28333.31,2012
10320573000156,"Wilson, Sons Estaleiros Ltda.",96943,Estradas do Brasil para o mundo,SP,45000.0,2012
10320573000156,"Wilson, Sons Estaleiros Ltda.",114369,Vinho Nacional,RJ,8750.0,2012
10441266000123,"Templo dos Instumentos Musicais Com. Imp. e Exp. Ltda.
",114116,"Bahia: É o Povo na Rua cantando; É Feito uma Reza, Um Ritual",RJ,160000.0,2012
10992199000135,Latrop2 Comércio de alimentos madureira Ltda,114612,TIJUCA - CARNAVAL 2012,RJ,22933.72,2012
10992199000135,Latrop2 Comércio de alimentos madureira Ltda,124164,G.R.E.S. ACADÊMICOS DO CUBANGO - CARNAVAL - 2013,RJ,9749.03,2012
11114284000163,Casa e Video Rio de Janeiro S.A.,1113937,Sassariquinho - e o Rio inventou a marchinha,RJ,198000.0,2012
11264106000119,XAPIC Comercio de Doces Madureira Ltda.,114612,TIJUCA - CARNAVAL 2012,RJ,24792.51,2012
11264106000119,XAPIC Comercio de Doces Madureira Ltda.,124164,G.R.E.S. ACADÊMICOS DO CUBANGO - CARNAVAL - 2013,RJ,26628.09,2012
11437203000166,OSX - Serviços Operacionais Ltda.,112367,Plano Anual de Atividades do Museu das Minas e do Metal 2011- 2012,MG,135000.0,2012
11889780000199,SIT Macaé Transportes S.A,120087,"ORQUESTRA DA CORDAS DA GROTA, CONSOLIDANDO E MULTIPLICANDO TALENTOS",RJ,50000.0,2012
12802111000109,Epson Rio de Janeiro Importadora e Exportadora Ltda,1012846,Cultura de Paz e a Coexistência no Centro da Cultura Judaica - II,SP,50000.0,2012
12802111000109,Epson Rio de Janeiro Importadora e Exportadora Ltda,125559,Circuito alternativo de exposições de Artes Visuais/Fotografia de Paraty,SP,30000.0,2012
12802111000109,Epson Rio de Janeiro Importadora e Exportadora Ltda,128554,Circuito alternativo de exposições de Artes Visuais - Paraty em Foco,SP,30000.0,2012
13159112000131,Helabs Tecnologia da Informação Ltda.,203209,Conectados,RJ,42000.0,2012
15102288000182,Construtora Noberto Odebrecht S.A.,102121,Livro de Fotografia VIDA â&#x20AC; Cultura e Transformação.,SP,181000.0,2012
15102288000182,Construtora Noberto Odebrecht S.A.,105072,Simplesmente Cuba,RS,267080.0,2012
15102288000182,Construtora Noberto Odebrecht S.A.,113887,VALORES DA GUINÉ,RJ,541412.5,2012
15102288000182,Construtora Noberto Odebrecht S.A.,114060,"Carybé, Verger & Jorge - Povo de Santo",BA,100000.0,2012
15102288000182,Construtora Noberto Odebrecht S.A.,125090,Academia Concertante,SP,203264.58,2012
15102288008248,Construtora Norberto Odebrecht S.A,116443,Soy Loco por ti America - turnê internacional,RJ,250000.0,2012
15138043000105,BrasilCap Capitalização S.A.,1112144,Brasília Connection,DF,540000.0,2012
15138043000105,BrasilCap Capitalização S.A.,1114931,Elvis Presley Experience Brasil,SP,1100000.0,2012
15138043000105,BrasilCap Capitalização S.A.,112017,Palavra de Mulher,RJ,110000.0,2012
15138043000105,BrasilCap Capitalização S.A.,112911,"Raimunda, Raimunda",RJ,150000.0,2012
15138043000105,BrasilCap Capitalização S.A.,120535,A beira do abismo me cresceram asas.,RJ,150000.0,2012
15138043000105,BrasilCap Capitalização S.A.,121154,Contraponto 3,RJ,140000.0,2012
15138043000105,BrasilCap Capitalização S.A.,121349,ED MOTTA AOR,RJ,140000.0,2012
18459628003300,Bayer S/A,122781,INOCENTES - CARNAVAL 2013,RJ,150000.0,2012
19791896000283,SUPERGASBRAS ENERGIA LTDA,125000,O Brasil deu certo. E agora?,SP,156546.15,2012
23274194000119,Furnas Centrais Elétricas S.A,88200,Biblioteca de Ritmos,RJ,50000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,100060,PORTAS DE SÃO PAULO,SP,80000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,100360,Histórias de Alexandre,RJ,70000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,1012433,Corpo Cidadão - Manutenção 2011,MG,300000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,1012534,O Rio de Janeiro em antigos Cartões Postais: Arquietura e Paisagismo no século XX,RJ,166450.0,2012
23274194000119,Furnas Centrais Elétricas S.A,107075,PIANO ITINERANTE COM MIGUEL PROENÇA,RJ,200000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,108809,Mulheres Luminosas,RJ,50000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,110933,"A Borralheira, uma opereta brasileira",RJ,75839.8,2012
23274194000119,Furnas Centrais Elétricas S.A,1111572,Plano Anual de Atividades e Manutenção 2012 - Instituto Inhotim,MG,800000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,1111947,Novas Pespectivas,RJ,120000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,1113283,42º Festival Nacional da Canção,MG,150000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,1114636,Coisas que a gente não vê,RJ,150000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,112953,O Pirata Barba Ruiva -  Espetáculo,RJ,52320.0,2012
23274194000119,Furnas Centrais Elétricas S.A,113298,"Macunaíma, uma história de amor",RJ,147280.0,2012
23274194000119,Furnas Centrais Elétricas S.A,116885,Projeto Literatudo 2012,MG,150000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,117377,Quem Apagou a Luz?,SP,234850.0,2012
23274194000119,Furnas Centrais Elétricas S.A,118483,Festival Vale do Café 2012,RJ,80000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,119488,Patrocínio Grupo Corpo 2012,MG,1000000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,120674,HISTÓRIAS DE MEDO,RJ,150000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,120701,São João Carioca (2012),RJ,500000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,126293,PIRAÍ FEST PALADAR FESTIVAL DE GASTRONOMIA E CULTURA 2012,RJ,100000.0,2012
23274194000119,Furnas Centrais Elétricas S.A,126514,50º Festival Villa Lobos.,RJ,200000.0,2012
27150648000109,15º Ofício de Notas da Comarca da Capital do Estado do Rio de Janeiro,102683,Querida Mamãe,RJ,68000.0,2012
27150648000109,15º Ofício de Notas da Comarca da Capital do Estado do Rio de Janeiro,117908,Turnê Caixinha de Música,RJ,36000.0,2012
27197888000150,Dufry do Brasil Duty Free Shop Ltda,90894,The Pillowman,SP,50000.0,2012
27197888000150,Dufry do Brasil Duty Free Shop Ltda,1112636,GRUPO ARIA SOCIAL - APRESENTACOES 2012,MG,50000.0,2012
27197888000150,Dufry do Brasil Duty Free Shop Ltda,115039,BH CAPITAL DO NATAL,MG,50000.0,2012
27197888000150,Dufry do Brasil Duty Free Shop Ltda,117357,Musica no Museu Internacional,RJ,30000.0,2012
27816594000160,Pathfinder Empreendimentos e Participações S.A,91234,Sete Maravilhas do Brasil,SP,16523.27,2012
27939776000128,LLABEL Empreendimentos Patrimoniais e Participações Ltda.,1113399,33ª ARTEXPO NY,RJ,50000.0,2012
28029775000109,NET Rio S/A,1111591,"TIM MAIA, VALE TUDO - Turnê e Temporadas Populares",RJ,303329.65,2012
28129260000180,Drift Comércio de Alimentos S/A,1111332,8ª MOSTRA DE TEATRO INFANTIL DA ALFA PRODUÇÕES,ES,130000.0,2012
28129260000180,Drift Comércio de Alimentos S/A,120822,14º FESTIVAL DE TEATRO INFANTIL DO ESPÍRITO SANTO,ES,85000.0,2012
28542017000190,Imprensa Oficial do Estado do Rio de Janeiro,104516,Chapeuzinho Amarelo,RJ,138889.36,2012
28542017000190,Imprensa Oficial do Estado do Rio de Janeiro,115370,Geografia da Música Carioca,RJ,29587.17,2012
28598795000109,Barcelos e Cia Ltda,129200,Livro Miramundos &#x2013; Estrada Real,RJ,18000.0,2012
28672087000162,SAINT-GOBAIN CANALIZAÇÃO  LTDA,119157,Recuperação do Prédio Tombado - Casa da Agua,RJ,80000.0,2012
28944734000148,Fábrica Carioca de Catalizadores S/A,122466,Fábrica de Bonecos II,RJ,442629.0,2012
29020880000140,Irmãos Benassi Prod. e Distrib. de Alimentos Ltda,111653,CONCERTOS DIDÁTICOS - ANO 2011,SC,2500.0,2012
29259736000241,Medise Medicina Diagnóstico e Serviços S/A,1113405,Esplendores do Vaticano,SP,150000.0,2012
29275393000128,Associação dos Lojistas do São Conrado Fashion Mall,112352,JUDY GARLAND!,RJ,64991.64,2012
29309127000179,Amil Assistência Médica Internacional Ltda,113985,Mostra Ceará Instrumental,CE,80000.0,2012
29309127000179,Amil Assistência Médica Internacional Ltda,120277,SÓBRIOS,RJ,115000.0,2012
29339298000140,CGG do Brasil Participações Ltda.,1110747,Gol de Cultura 2,RJ,42500.0,2012
29348695000189,SACOR SIDEROTÉCNICA SA,127217,Leitura em todos os sentidos,SP,25000.0,2012
29355260000161,Triunfo Logistica Ltda,114085,G.R.E.S. ACADÊMICOS DO CUBANGO - CARNAVAL 2012,RJ,150000.0,2012
29355260000161,Triunfo Logistica Ltda,125261,A Canção Erudita Brasileira,RJ,60000.0,2012
29504214000187,Halliburton Serviços Ltda.,118136,ZÉ MENEZES - O VIRTUOSE DAS CORDAS,RJ,291372.0,2012
29504214000187,Halliburton Serviços Ltda.,120091,A MORINGA QUEBRADA,RJ,200000.0,2012
29504214000187,Halliburton Serviços Ltda.,126971,Sarjeta,RJ,200000.0,2012
29504214000187,Halliburton Serviços Ltda.,128638,É dos carecas que elas gostam mais,RJ,235646.96,2012
29504214000187,Halliburton Serviços Ltda.,129393,Pai,RJ,150000.0,2012
29588019000182,Arbor Brasil Indústria Brasileira de Bebidas Ltda.,124952,II GREENDAY ECOFESTIVAL - APRESENTAÇÃO FORTALEZA - CEARÁ,CE,93000.0,2012
30069314000101,AUTO AVIAÇÃO 1001 LTDA,120087,"ORQUESTRA DA CORDAS DA GROTA, CONSOLIDANDO E MULTIPLICANDO TALENTOS",RJ,50000.0,2012
30306294000145,Banco UBS Pactual S.A.,126137,Ça Ira &#x2013; Há Esperança,SP,1639730.0,2012
30306294000145,Banco UBS Pactual S.A.,126170,MASP 2013 (Plano Anual),SP,600000.0,2012
30306294000145,Banco UBS Pactual S.A.,126566,PLANO ANUAL DE ATIVIDADES - MUSEU DE ARTE MODERNA DE SÃO PAULO - MAM 2013,SP,100000.0,2012
30306294000145,Banco UBS Pactual S.A.,128656,Fundação Orquestra Sinfônica Brasileira - Temporada 2013,RJ,440000.0,2012
30314561000126,Ciferal Indústria de Ônibus Ltda,59868,Hipólito da Costa Patrono da Imprensa Brasileira,RS,5000.0,2012
30314561000126,Ciferal Indústria de Ônibus Ltda,98069,Todo o seu amor,RJ,25000.0,2012
30314561000126,Ciferal Indústria de Ônibus Ltda,98070,Seu Zé,RJ,20776.0,2012
30314561000126,Ciferal Indústria de Ônibus Ltda,120841,PROJETO ESTRADA CULTURAL,RJ,100000.0,2012
30314561000126,Ciferal Indústria de Ônibus Ltda,122466,Fábrica de Bonecos II,RJ,191123.0,2012
30314561000126,Ciferal Indústria de Ônibus Ltda,127980,CIRANDA CULTURAL DA CIDADANIA,RS,61001.0,2012
30508345000111,PETROSERV S/A,105070,"Grandes Mestres da Música, edição 2010",MT,120996.0,2012
30508345000111,PETROSERV S/A,1113839,"BRASIL, UM PAÍS DO FUTURO - Stefan Zweig",RJ,55000.0,2012
30508345000111,PETROSERV S/A,127112,Frida Baranek | Olhar introspectivo de um percurso,RJ,50000.0,2012
30508345000111,PETROSERV S/A,128609,Plano de Tabalho Anual 2013,RJ,50000.0,2012
30723886000162,Banco Modal S.A,100026,IMAGENS POSTERIORES,RJ,62000.0,2012
30723886000162,Banco Modal S.A,113714,Exposição - Katja Loher,SP,30000.0,2012
30723886000162,Banco Modal S.A,125738,FESTA DAS LUZES - 2012,RJ,9000.0,2012
30740773000175,Principal Comércio e Indústria de Café Ltda,111182,PROJETO APRENDENDO COM ARTE - A MUSICA BRASILEIRA NO SEC. XVIII,CE,44000.0,2012
30742555000170,Companhia de Canetas Compactor,1111432,Temporada 2012 de Concertos da Orquestra Sinfônica Brasileira,RJ,120000.0,2012
30822936000169,BB- Distribuidora de Títulos e Valores Mobiliários S.A.,120518,Era uma vez... Grimm. - 200 anos dos contos maravilhosos,RJ,175000.0,2012
30822936000169,BB- Distribuidora de Títulos e Valores Mobiliários S.A.,120560,Aqualume - Festival de Cinema na Água,RJ,800000.0,2012
30822936000169,BB- Distribuidora de Títulos e Valores Mobiliários S.A.,121379,DEPOIS DA QUEDA,RJ,50000.0,2012
30822936000169,BB- Distribuidora de Títulos e Valores Mobiliários S.A.,121866,Exposição Paris: Impressionismo e modernidade,SP,2000000.0,2012
30822936000169,BB- Distribuidora de Títulos e Valores Mobiliários S.A.,125204,DOZE HOMENS E UMA SENTENÇA - Turnê,RJ,200000.0,2012
31880164000184,Hope Recursos Humanos S.A.,97182,RIOLAN COUTINHO - VIDA E OBRA,BA,25000.0,2012
31880164000184,Hope Recursos Humanos S.A.,114938,PROJETO SOM EU,RJ,30000.0,2012
32172058000109,Conprem Concreto Premoldado Ltda.,122079,"TUDO POR UM POP STAR, O MUSICAL",RJ,90000.0,2012
32285454000142,Viação Salutaris e Turismo S/A,1111571,ViJazz & Blues Festival 2012,MG,25000.0,2012
32285454000142,Viação Salutaris e Turismo S/A,1111888,Companhia de dança - Manutenção,ES,53247.71,2012
32285454000142,Viação Salutaris e Turismo S/A,1112807,Projeto - As aventuras de João do volante,ES,13000.0,2012
33000118000179,Telemar Norte Leste S.A,1011405,"Acervos Bibliográfico, Documental e Museográfico - Conservação, Preservação e Democratização de Acesso - Fase 1",DF,300000.0,2012
33000118000179,Telemar Norte Leste S.A,121063,Projeto Tocar,SP,260000.0,2012
33000118000179,Telemar Norte Leste S.A,121443,"Olhares Sobrepostos - Fotografias de dois Zecas, dois Pedros, um Chico e um Domingos",RJ,100000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,610844,Programa de Restauro de Filmes da Cinemateca Brasileira 2007,SP,400000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,611676,Restauração da Catedral Metropolitana de Brasília,RJ,2446243.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,69104,Centro Cultural Casa do Povo,RS,200000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,70164,Disponibilização do Museu de Cultura Popular Nuppo,PB,22649.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,74864,Oigalê - 10 anos de Teatro de Rua - A busca de um teatro regional pampiano,RS,89616.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,76352,Artista Contemporâneo na Formação de Arte Educadores na UFPE ( O ),PE,62921.22,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78346,Mawo Ewri - Casa da Cultura Ikpeng,MT,9863.24,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78440,Inventário de Referências Culturais Quilombolas do Vale do Rio Ribeira de Iguape (SP),SP,8961.42,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78523,Essa Coisa Brilhante Que É a Chuva,RS,24736.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,78527,"Píer, Trópico - Um Livro de Poemas",SP,24361.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,80701,Peleja de um Sertão Cinzento (A) ,BA,15941.96,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,81980,Teatro Municipal 100 Anos - Palco e Platéia da Sociedade Paulistana,SP,85500.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,82009,Nova Exposição de Longa Duração do Museu Guimarães Rosa,MG,139280.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,82107,Crítica de João Apolinário (A): Memória do Teatro Paulista de 1964 a 1971,SP,97986.35,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,84530,Restauração do Conjunto de Edificações de Madeira - Igreja de Água Branca,PR,60000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,86390,Museu da História do Pantanal: Janelas Culturais,MS,285000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,86575,Quasar Cia. de Dança - Pesquisa e Criação,GO,212500.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,86753,Direitos Humanos - Imagens do Brasil,SP,71200.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,86975,Oficina de Música de Curitiba,PR,230000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,88394,Projeto Revelando Os Brasis Ano IV,ES,153461.98,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,88755,Ano da França no Brasil - ComunicAção Franco-Brasileira,SP,120610.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,88903,Porta Curtas  2009,RJ,52000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,89338,Programa Cultura e Pensamento 2012 - Seleção Pública e distribuição de revistas culturais,RJ,427500.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,89718,TAL Televisão América Latina  Um PorTAL de Conteúdos Latino-Americanos,SP,120000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,90803,Título: Nômade-Rastros de Percurso em Curso,MG,169433.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,91482,Boletim Ponto a Ponto  Ano 2,SP,84645.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,91800,"Modigliani, Imagens de uma Vida",SP,180000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,95022,Reforma do Anexo do MASP,SP,2320000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,95383,As Quatro Estações Cariocas,RJ,17100.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,95685,Pegada - duas histórias,SP,5400.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96192,Corpo Vivo,SP,35000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96786,PROJETO CASA DO CHORO,RJ,360000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,96985, Turnê Móveis Coloniais de Acaju 2010 - Rotas Musicais,DF,27474.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97161,"Villa-Lobos, vozes do Brasil - obra coral sacra e profana",RJ,97530.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97238,PREMIO ARTE E CULTURA INCLUSIVA,RJ,115338.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,97803,CONCURSO DE FOMENTO À PRODUÇÃO DE PROGRAMAS RADIOFÔNICOS,RJ,97420.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,98236,WEBSITE CONECTEDANCE,SP,50000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,98329,CUÍRA POR MEMÓRIAS,PA,192987.36,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,98401,Batucadas Brasileiras ,RJ,80000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,98678,"MANEJO, PROTECÃO, MANUTENCÃO E CONSERVACÃO PARQUE NACIONAL SERRA DA CAPIVARA",PI,777120.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100054,COUVE FLOR - MANUTENÇÃO COLETIVA,PR,300000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100258,Proposta: Escola de Jongo 2010,RJ,53000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100516,CD DO VIOLONCELISTA LEONARDO ALTINO,PE,10842.75,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100548,Manutenção do ERRO,SC,105938.98,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100827,AO CORO RETORNARÁS,SP,359998.66,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100947,Marcia tem sorte com os homens,SP,6000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,100969,A Despedida,SP,10982.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101017,Tem um vidro sob minha pele,SP,7988.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1010242,Pernambuco Sinfônico,PE,78947.43,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1010385,Mutações: Elogio à Preguiça,RJ,16000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101039,Banda Cabaçal dos Irmãos Aniceto,CE,27824.74,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1010547,MAWACA - CANTOS DA FLORESTA,SP,34375.4,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101056,Circo Venegas,SP,82172.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1010698,FLAUTISTAS DA PRO ARTE 2011,RJ,24000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1010873,2º Prêmio Nacional de Expressões Culturais Afro-brasileiras,RJ,900000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1010901,www.idanca.net - Dança contemporanea brasileira em rede - etapa 2011- ampliação,RJ,64000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1010921,AUDIFICANDO - CoquetelMolotov.com.br,PE,28837.5,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011107,5º CONTATO: Festival Multimídia Colaborativo,SP,5000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011258,Mário Lago homem do século xx - folias do lago,RJ,232000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011339,CD MÁRIO LAGO HOMEM DO SÉCULO XX - MÚSICAS INÉDITAS E POEMAS MUSICADOS,RJ,67200.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101137,TOLSTOI NOS DEZOITO ANOS DO STUDIO STANISLAVSKI,RJ,78750.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101143,Quando não estou por perto,SP,5227.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011446,Memória do Esporte Olímpico Brasileiro,SP,1412000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011535,Escola Portátil de Música - Núcleo Fixo 2011,RJ,300000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011570,PROJETO IMAGENS EM MOVIMENTO,RJ,102144.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011574,Promoção Social de Cinema - Ponto Cine.,RJ,150000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011649,Lendas de Paquetá - Projeto Bem Me Quer Paquetá,RJ,96000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011692,Preservação e Disponibilização do Acervo do Theatro São Pedro,RS,63982.31,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011703,Carlos Scliar - Projeto Memória,RJ,170000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101175,KARARAÔ,PA,5355.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011855,CIC Manutenção,RJ,75000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011949,Enraizados na Arte,RJ,49609.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1011952,Glauco Velásquez 4 Trios,SP,194182.5,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1012016,Conexão Artes Visuais MinC / Funarte / Petrobras,RJ,1350000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1012083,Arquivo documental da arquiteta Lina Bo Bardi,SP,139676.5,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101240,OWNED! - Um novo jogador,RJ,5322.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1012423,Limiares,SP,26088.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1012455,SOBREVENTO 25 ANOS â&#x20AC; OBJETOS E IDENTIDADE,SP,337750.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1012495,PLANO ANUAL ESCOLA DE CINEMA DARCY RIBEIRO - 2010/2011,RJ,72000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,1012618,"PROJETO: BRASIL, MEMÓRIA DAS ARTES 2011 / 2012 â&#x20AC; PROJETO DE SALVAGUARDA E DIFUSÃO DO PATRIMÔNIO ARTÍSTICO BRASILEIRO",RJ,700000.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101276,ESTRANHOS NO AQUÁRIO,RJ,5385.0,2012
33000167000101,Petróleo Brasileiro S. A - Petrobrás,101393,CIRCO GIRASSOL - o circo para todos - 2ª ETAPA,RS,50000.0,2012
