cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
18322925000114,Construtora e Dragagem Paraopeba Ltda,21071,Coral da Cidade dos Meninos,MG,1262.05,2003
18322925000114,Construtora e Dragagem Paraopeba Ltda,21074,Entra em Cena a Cidade dos Meninos,MG,831.8,2003
18367946000156,Localiza System ltda,24718,Orla Carioca. História e Cultura,SP,15000.0,2003
18540906000164,U e M Mineração e Construção S.A,4505,Arte Cos'é? Cultural 2001,MG,33152.32,2003
18540906000164,U e M Mineração e Construção S.A,10774,Chuva Secou ao Sol ( A ),MG,10600.0,2003
18631739000167,Total Alimentos S.A,12533,Barba azul (O),MG,35147.17,2003
18631739000167,Total Alimentos S.A,990688,Vai,MG,22500.0,2003
18786988000121,BMB Belgo Mineira Bekaert Artefatos de Arames Ltda.,14129,Quatro Elementos (Os),MG,25000.0,2003
18786988000121,BMB Belgo Mineira Bekaert Artefatos de Arames Ltda.,20307,Coral Belgo Juiz de Fora ,MG,25000.0,2003
18786988000121,BMB Belgo Mineira Bekaert Artefatos de Arames Ltda.,26796,Trilhas da Cultura - Circuito 2003,MG,172755.0,2003
18786988000121,BMB Belgo Mineira Bekaert Artefatos de Arames Ltda.,35769,Melhor de Nós Para o Melhor dos Mundos (O) - Novos Caminhos,SP,107245.0,2003
18786988000202,BMB Belgo Mineira Bekaert Artefatos de Arames Ltda,30340,Paixão de Cristo,SP,15000.0,2003
18822171000161,Mega Locação e Administração Patrimonial Ltda.,21074,Entra em Cena a Cidade dos Meninos,MG,300.25,2003
19138940000170,MSA Inform. Sistema e Automação Ltda,23038,Cidades Históricas Mineiras,MG,9000.0,2003
19378769000176,Instituto de Patologia Clínica H. Pardini Ltda,34695,Dell ' Arte Ballet  (Ex: Del ' Arte Ballet 2004),RJ,65000.0,2003
19443985000158,Fertilizantes Fosfatados S.A - Fosfertil,30862,Muriqui ou Mono Carvoeiro - A História da Conservação do Maior Macaco das Américas,SP,251251.0,2003
19443985000158,Fertilizantes Fosfatados S.A - Fosfertil,35402,A Magia do Cerrado de Robson Silva e Silva,SP,266118.76,2003
19526748000150,Companhia Industrial Cataguases,203,www.asminasgerais.com.br,MG,72000.0,2003
19543206000196,MBL Materiais Básicos Ltda.,23038,Cidades Históricas Mineiras,MG,3200.0,2003
19791268003485,Magnesita S.A.,23038,Cidades Históricas Mineiras,MG,70000.0,2003
19791896000100,Minasgas Distribuidora de Gás Combustível Ltda,29958,Montanhas do Rio,RJ,20000.0,2003
20146320000161,Cimcal Ltda,13888,Projeto de Manutenção do Teatro Vânia Campos,MG,900.0,2003
20147161000110,Companhia Fiação e Tecelagem Divinópolis,26909,Ação Cênica-Manutenção do Grupontapé de Teatro e da Escola Livre (ex Escola Livre do Grupontapé...),MG,8000.0,2003
20177101000140,Siderpa Siderúrgica Paulino Ltda,30672,CD Iris de Seda,MG,35000.0,2003
20177101000140,Siderpa Siderúrgica Paulino Ltda,32120,Dança e Movimento na Cidade dos Meninos,MG,35000.0,2003
20231213000131,Ela Fomento Com. Ltda.,21074,Entra em Cena a Cidade dos Meninos,MG,4000.0,2003
20231213000131,Ela Fomento Com. Ltda.,24602,Grande Barca (A),MG,4000.0,2003
20388757000101,Plantar Siderurgica S.A,26793,Pedidos da Terra,MG,120000.0,2003
20466512000155,Magnesita Service LTDA.,23038,Cidades Históricas Mineiras,MG,24000.0,2003
20507505000154,ARC - Ar Comprimido Ltda,26652,"Norte de Minas-Cultura, Arte e Trabalho",MG,3353.67,2003
21246699000144,Algar Tecnologia e Consultoria S.A.,14317,Memória Local,SP,4167.0,2003
21253596000101,"Curtidora Itaúna, Limitada",13888,Projeto de Manutenção do Teatro Vânia Campos,MG,1500.0,2003
21253596000101,"Curtidora Itaúna, Limitada",23038,Cidades Históricas Mineiras,MG,1500.0,2003
21404355000116,Prolac Produtos Lacteos Ltda,10585,Boka Mole e Keixada,MG,6058.0,2003
21562962000104,Banco de Crédito Real de Minas Gerais S.A.,20343,Teatro Rá-Tim-Bum,SP,280000.0,2003
21562962000104,Banco de Crédito Real de Minas Gerais S.A.,22876,Implementação da Produção e Distribuição de Livros em Braille e Falados para Cegos.,RJ,100000.0,2003
21562962000104,Banco de Crédito Real de Minas Gerais S.A.,24558,Plano Anual de Atividades  2003/MAM São Paulo,SP,60000.0,2003
21562962000104,Banco de Crédito Real de Minas Gerais S.A.,28777,Museu do Santuário/Caminhos do Bom Jesus - Oficinas/Pesquisa,MG,28659.3,2003
21562962000104,Banco de Crédito Real de Minas Gerais S.A.,28778,Museu do Santuário - Arte Sacra - Projetos,MG,28700.0,2003
21562962000104,Banco de Crédito Real de Minas Gerais S.A.,34247,Retrospectiva Picasso ,SP,800000.0,2003
21570635000102,A Musical Ltda,21508,Apoio Para as Atividades do Pró - Música,MG,100.0,2003
21572243000174,Cesama - Companhia de Saneamento e Pesquisa do Meio Ambiente,21782,Estudo: Brasilianas e Vertigem/ Pesquisa Sobre Humberto Mauro,MG,8000.0,2003
21572243000174,Cesama - Companhia de Saneamento e Pesquisa do Meio Ambiente,34325,Festival Internacional de Música Colonial Brasileira e Música Antiga - XV,MG,6000.0,2003
21867387000158,RM- Sistemas Ltda.,24633,Arte de Lucchesi,MG,73633.04,2003
21992946000828,Embaré Indústria Alimentícias S.A,21566,Sebastiana e Severina,RJ,17882.5,2003
22156392000115,Uno Transportes e Serviços Ltda,21071,Coral da Cidade dos Meninos,MG,100.0,2003
22156392000115,Uno Transportes e Serviços Ltda,21074,Entra em Cena a Cidade dos Meninos,MG,800.0,2003
22166193000198,CTBC Serviços de Call Center S.A.,14317,Memória Local,SP,15937.0,2003
22261473000185,Companhia de Gás de Minas Gerais - Gasmig,34731,Cinema ao Ar Livre ,MG,215000.0,2003
22587687000146,Usina Monte Alegre Ltda.,14365,O Café - Ambientes e Diversidade,RJ,26000.0,2003
22677520000176,Companhia de Tecidos Norte de Minas - COTEMINAS,24541,Revitalização Galeria Prestes Maia/Masp - Centro ,SP,50000.0,2003
22677520000176,Companhia de Tecidos Norte de Minas - COTEMINAS,26967,Musical Circense Universidade Livre do Circo,SP,50000.0,2003
22677520000176,Companhia de Tecidos Norte de Minas - COTEMINAS,33931,"Não Corra, Não Mate, Não Morra- Mocidade Carnaval 2004",RJ,50000.0,2003
22931299000130,Mineração Morro Velho Ltda,20839,João & Maria - Teatro Itinerante de Aventura e Encantamento,PR,68268.1,2003
22931299000130,Mineração Morro Velho Ltda,22527,"Restauração do Teatro Municipal ""Manoel Franzem de Lima"" ",MG,200000.0,2003
22931299000211,Mineração Morro Velho Ltda,12500,Informação Criativa,MG,5501.48,2003
22931299000211,Mineração Morro Velho Ltda,28867,Revitalização do Museu do Ouro,MG,200000.0,2003
22931299000211,Mineração Morro Velho Ltda,30506,Confissões de um Estressado,MG,44498.52,2003
22931299000211,Mineração Morro Velho Ltda,34979,Circulação Grupo Teatro Kabana,MG,50000.0,2003
22931380000110,V & M Mineração Ltda.,26793,Pedidos da Terra,MG,20000.0,2003
22931380000110,V & M Mineração Ltda.,32752,Arte Maior,MG,100000.0,2003
22931380000110,V & M Mineração Ltda.,36282,Mini Teatro Ecológico,MG,19355.57,2003
23236821000127,Patrimar Engenharia Ltda,21071,Coral da Cidade dos Meninos,MG,6400.0,2003
23245012000181,Rodoban Segurança e Transporte de Valores Ltda.,33937,Varais de Lençóis ,MG,10000.0,2003
23272263000155,Cooperativa Agropecuária do Sudoeste Mineiro Ltda,13928,CD Dariel Jr. - Essa Estrela Vai Brilhar ...,MG,10831.31,2003
23314594000100,Ale Combustíveis S/A.,24602,Grande Barca (A),MG,10000.0,2003
23314594000100,Ale Combustíveis S/A.,32072,Cultura do Dia a Dia (A),MG,9000.0,2003
23361306000179,SIPCAM AGRO S/A,11447,Todas as Culturas e a Nossa Tradição,SP,16396.3,2003
23637093000165,Togni S/A Materiais Refratrórios,30610,In Memoriam -  Andradas,MG,1143.38,2003
24315012000173,Cia Siderúrgica Belgo Mineira,14129,Quatro Elementos (Os),MG,5150.0,2003
24315012000173,Cia Siderúrgica Belgo Mineira,22415,Museu de Artes e Ofícios - Arquitetura e Restauração,MG,250000.0,2003
24315012000173,Cia Siderúrgica Belgo Mineira,22536,Paço Alfândega - Restauro e Garagem,PE,595530.84,2003
24315012000173,Cia Siderúrgica Belgo Mineira,26621,Ciser em Canto,SC,57980.87,2003
24315012000173,Cia Siderúrgica Belgo Mineira,26796,Trilhas da Cultura - Circuito 2003,MG,700000.0,2003
24315012000173,Cia Siderúrgica Belgo Mineira,30827,O Melhor de Nós Para o Melhor dos Mundos,SP,90000.0,2003
24315012000173,Cia Siderúrgica Belgo Mineira,35766,Raízes ,MG,305255.0,2003
24315012000173,Cia Siderúrgica Belgo Mineira,35769,Melhor de Nós Para o Melhor dos Mundos (O) - Novos Caminhos,SP,2755.0,2003
24995227000182,Calsete Siderurgia Ltda,30672,CD Iris de Seda,MG,38166.5,2003
25349440000180,Almaq-Sant'Anna Engenharia e Locação de Máquinas Ltda.,21074,Entra em Cena a Cidade dos Meninos,MG,132.43,2003
25461203000106,Fundação Belgo-Mineira,22312,Projeto de Implantação Museológica - Museu de Artes e Ofícios,MG,250000.0,2003
25630575000119,União Comércio Importação e Exportação .,12925,Cena Aberta,MG,2500.0,2003
25630575000119,União Comércio Importação e Exportação .,26909,Ação Cênica-Manutenção do Grupontapé de Teatro e da Escola Livre (ex Escola Livre do Grupontapé...),MG,12100.0,2003
25630575000119,União Comércio Importação e Exportação .,34026,Ação Cênica- 2 Etapa ( Manutenção do GRUPONTAPÉ de Teatro e da Escola Livre),MG,12000.0,2003
25630740000132,Sociedade Anônima Brasileira de Empreendimentos- SABE,14317,Memória Local,SP,1335.0,2003
25631235000102,CTBC Celular Participações S.A,14317,Memória Local,SP,109313.0,2003
25631235000102,CTBC Celular Participações S.A,26882,Pró Música em Concerto - Temporada 2003,MG,99099.45,2003
25769266000124,Arcom S.A.,30777,Uma Aventura Cultural ,MG,97297.2,2003
25769266000124,Arcom S.A.,31058,Udi em Cena ,MG,100000.0,2003
25769266000124,Arcom S.A.,31806,Junho Cultural,MG,20000.0,2003
25769266000124,Arcom S.A.,36384,Tempo de Arte - Circuito Cultural de Minas,MG,50000.0,2003
26026575000177,Bergmann Equipamentos Ltda,4189,Mimulus Cia de Dança - (Despesas Correntes),MG,105.37,2003
26169581000183,BMF - Belgo Mineira Fomento Mercantil Ltda,14129,Quatro Elementos (Os),MG,7000.0,2003
26169581000183,BMF - Belgo Mineira Fomento Mercantil Ltda,26796,Trilhas da Cultura - Circuito 2003,MG,28000.0,2003
26169581000183,BMF - Belgo Mineira Fomento Mercantil Ltda,35766,Raízes ,MG,20000.0,2003
26248666000157,Metform S.A,21071,Coral da Cidade dos Meninos,MG,1200.0,2003
26248666000157,Metform S.A,21074,Entra em Cena a Cidade dos Meninos,MG,2400.0,2003
26248666000157,Metform S.A,23180,Publicação de livro de Poesias da Cidade dos Meninos São Vicente de Paulo,MG,1200.0,2003
26248666000157,Metform S.A,32072,Cultura do Dia a Dia (A),MG,1200.0,2003
26386169000115,Mercantil do Brasil Leasing,24867,MB Cultural: Edição 2003: Artes Cênicas.,MG,131482.19,2003
29799921000148,ESAB S.A. Indústria e Comércio,26909,Ação Cênica-Manutenção do Grupontapé de Teatro e da Escola Livre (ex Escola Livre do Grupontapé...),MG,3296.91,2003
33000118000330,Telemar Norte Leste S/A.,24050,Mostra de Cinema de Tiradentes (VI) Minas Gerais,MG,95000.0,2003
33040601000187,Mercantil do Brasil Financeira S.A.,24867,MB Cultural: Edição 2003: Artes Cênicas.,MG,163397.37,2003
33040601000187,Mercantil do Brasil Financeira S.A.,24896,Inverno Cultural Na Universidade Federal De São João Del Rei  - Segmento Música Erudita,MG,50000.0,2003
33115726000129,LSM Brasil S.A.,24892,Inverno Cultural da Universidade Federal de São João Del Rei - Segmento Artes Cênicas,MG,20000.0,2003
33137654000110,Minas da Serra Geral LTDA.,28879,Casa de Arte Barrica - Maranhão ,MA,100000.0,2003
33417445002689,Mineração Brasileiras Reunidas S/A - MBR ,10284,Dança e Cidadania,MG,64000.0,2003
33417445002689,Mineração Brasileiras Reunidas S/A - MBR ,21755,"Teatro Móvel Giramundo - Circulação de Espetáculos, Exposições e Oficinas  ",MG,399596.0,2003
33417445002689,Mineração Brasileiras Reunidas S/A - MBR ,21950,Minas Cultural - Ano I,MG,556404.0,2003
33417445002689,Mineração Brasileiras Reunidas S/A - MBR ,22527,"Restauração do Teatro Municipal ""Manoel Franzem de Lima"" ",MG,500000.0,2003
33453465000157,Companhia Brasileira Carbureto de Cálcio,26796,Trilhas da Cultura - Circuito 2003,MG,160000.0,2003
33453465000157,Companhia Brasileira Carbureto de Cálcio,34325,Festival Internacional de Música Colonial Brasileira e Música Antiga - XV,MG,80000.0,2003
34169557000172,Banco Mercantil de Investimento,24867,MB Cultural: Edição 2003: Artes Cênicas.,MG,30146.85,2003
38739611000129,Minerconsult Engenharia Ltda,32120,Dança e Movimento na Cidade dos Meninos,MG,13500.0,2003
41743741000140,ELETROCAMP - Construções Elétricas e de Telecomunicações Ltda,12003,Projeto 1000 Escritores na Web,MG,144.39,2003
42416651000107,Votorantim Metais e Zinco S.A.,21508,Apoio Para as Atividades do Pró - Música,MG,37648.0,2003
42416651000107,Votorantim Metais e Zinco S.A.,21719,Dança Comunidade ,SP,100000.0,2003
42416651000107,Votorantim Metais e Zinco S.A.,30603,"Sábado, Domingo e Segunda",SP,50000.0,2003
42595314000124,Multipar S/A - Planejamento e Corretagem de Seguros,10774,Chuva Secou ao Sol ( A ),MG,2000.0,2003
43214055000107,Martins Com. e Serviços de Distribuição S.A.,31058,Udi em Cena ,MG,72616.0,2003
43214055000107,Martins Com. e Serviços de Distribuição S.A.,983224,Construção do Teatro Municipal de Uberlândia,MG,120000.0,2003
43790666000101,Magotteaux Brasil Ltda,26909,Ação Cênica-Manutenção do Grupontapé de Teatro e da Escola Livre (ex Escola Livre do Grupontapé...),MG,20000.0,2003
43854116000109,TNT Logistic Ltda,26796,Trilhas da Cultura - Circuito 2003,MG,2400.0,2003
57487142001700,CPFL - Cia Paulista de Ferroligas - Unidade Bozel,24894,Inverno Cultural da Universidade Federal de São João Del Rei - Segmento  Música Popular,MG,150000.0,2003
60499472000162,Cerânica São Caetano Ltda.,23038,Cidades Históricas Mineiras,MG,3450.0,2003
60891785000161,Fiat Allis Latino Americana Ltda.,10685,Plano Anual de Atividades do Palácio das Artes 2002,MG,52000.0,2003
60891785000161,Fiat Allis Latino Americana Ltda.,22527,"Restauração do Teatro Municipal ""Manoel Franzem de Lima"" ",MG,188535.72,2003
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),11283,Janelas para o Destino - A Saga de um Jornalista,MG,50000.0,2003
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),14730,Associação Coral Fundação São Francisco Xavier - Atividades 2003,MG,40000.0,2003
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),14909,Teatro em Movimento,MG,100000.0,2003
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),21128,Instituto Cultural Usiminas - Teatro e Dança / 2002 e 2003,MG,478500.0,2003
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),22490,Instituto Cultural USIMINAS - Exposições 2002/2003,MG,500000.0,2003
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),22527,"Restauração do Teatro Municipal ""Manoel Franzem de Lima"" ",MG,100000.0,2003
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),22663,Tomie em Minas,SP,1185509.8,2003
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),22884,Dicionário das Minas Gerais no Período Colonial,MG,28000.0,2003
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),31713,Três Momentos do Amor - Ciclo 2,RJ,38000.0,2003
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),36362,Missa dos Quilombos - Circulação 2004,RJ,150000.0,2003
61074506000130,Belgo  Bekaert Arames S.A,12315,Modernização e Ampliação da Biblioteca Pública Estadual Luiz de Bessa - Fase II  ,MG,25000.0,2003
61074506000130,Belgo  Bekaert Arames S.A,13888,Projeto de Manutenção do Teatro Vânia Campos,MG,25000.0,2003
61074506000130,Belgo  Bekaert Arames S.A,14129,Quatro Elementos (Os),MG,50000.0,2003
61074506000130,Belgo  Bekaert Arames S.A,26796,Trilhas da Cultura - Circuito 2003,MG,60000.0,2003
61074506000130,Belgo  Bekaert Arames S.A,31504,Em Busca do Planeta Azul,MG,97255.0,2003
61074506000130,Belgo  Bekaert Arames S.A,35766,Raízes ,MG,24745.0,2003
61074506000130,Belgo  Bekaert Arames S.A,35769,Melhor de Nós Para o Melhor dos Mundos (O) - Novos Caminhos,SP,66000.0,2003
61074506000130,Belgo  Bekaert Arames S.A,991159,Circuito Ambiental,MG,82000.0,2003
61186680000174,Banco BMG S.A.,10903,Fábrica de Riso,MG,18600.0,2003
61186680000174,Banco BMG S.A.,14909,Teatro em Movimento,MG,100000.0,2003
61186680000174,Banco BMG S.A.,20038,Aruanda Cia de Danças,MG,20000.0,2003
61186680000174,Banco BMG S.A.,24758,Grupo Galpão - Programação 2003,MG,30000.0,2003
61186680000174,Banco BMG S.A.,32808,Mercedes de Medelim,RJ,60000.0,2003
68059674000529,Gevisa S.A,34026,Ação Cênica- 2 Etapa ( Manutenção do GRUPONTAPÉ de Teatro e da Escola Livre),MG,93000.0,2003
68059674000529,Gevisa S.A,34030,Mostra do GRUPONTAPÉ de Teatro (2ª),MG,100000.0,2003
71027866000134,BBS - Banco Bonsucesso S/A.,24602,Grande Barca (A),MG,15000.0,2003
83646547001753,Geosol Geologia e Sondagem Ltda.,32154,Transformando Metais na Cidade dos Meninos ,MG,90000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,799,Brasil Rupestre,RJ,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,3295,Projeto de Restauração do Conjunto Arquitetônico do Arquivo Nacional,RJ,55000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,4086,Amazônia 2001,PA,200000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,10247,"Cultura, Terra e Arte",PE,470000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,10685,Plano Anual de Atividades do Palácio das Artes 2002,MG,75000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,11290,Heitor dos Prazeres (O),RJ,22617.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12659,K2,SP,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13328,Restauro do Convento Nossa Senhora do Carmo de Angra dos Reis,RJ,150000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13735,Tom da Amazônia,RJ,321229.95,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13955,Elizabeth Taylor do Brasil (A),RJ,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14091,Sopa de Letras,RJ,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14757,Carnaval 2003 é Frevo Meu Bem!  ( Ex- Carnaval 2002 - Centenário de Nelson Ferreira),PE,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14853,"E Daï¿½, Isadora",RJ,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20481,Capitães da Areia,RJ,200000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20489,Uma Visita Eletrizante,RJ,70000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20523,Projeto Arte no Circo,RJ,200000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20679,Candaces - A Reconstrução do Fogo,RJ,50000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20803,Festival Recife do Teatro Nacional (VI)  Ex - Festival Recife do Teatro Nacional (V),PE,200000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20819,Oficinas Multiculturais,PE,200000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,21032,Zastrozzi,SP,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,21582,Um Aposentado Adolescente (ex.Aposentado - O),RJ,75000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,21603,Musica no Museu Sul/Sudoeste II,RJ,50000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,21606,Festival Internacional de Londrina 2003,PR,200000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,21618,Cursos Livres da Casa da Gávea 2003,RJ,200000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,21699,Veneza,RJ,150000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,22114,Projeto Levantamento Emergencial Cidade de Goiás - Consequência da Enchente de 31/12/2001. ,GO,500000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,22583,Teatro Municipal de Itajaí - (Centro Cultural Itajaí Açu),SC,85000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,22726,Coleção Grandes Nomes do Espírito Santo,ES,50000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,22748,Villa-Lobos e a Música Popular Brasileira.,RJ,93402.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,22897,Olhar Brasileiro sobre Grandes Pintores,RJ,28750.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,23134,Os Quatro Elementos - Àgua,RJ,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,23222,Arte Plumária,RJ,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,23451,Bienal Internacional do Livro do Rio de Janeiro ( 11ª ),RJ,150000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,24147,Florianópolis Audiovisual Mercosul (7°),SC,150000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,24162,Cine PE Festival do Audiovisual  (Ex: Festival de Cinema do Recife (7°),PE,50000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,24187,Sites Educativos de Arte,SC,40000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,24720,Guia Brasileiro de Festivais de Cinema e Vídeo,SP,46101.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,24934,Escola de Música da A.M.C.,RJ,169000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,24962,"Grande Otelo, Eta Moleque Bamba!",RJ,150000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,24984,Paisagem-Relatos de um Embate Pessoal,RJ,150000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,26795,Música Sacra nas Igrejas,SC,40000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,30552,Vitória Cine Vídeo - 7ª Mostra Competitiva Nacional (X),ES,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,30880,"Viva o Brasil, Canalha! Carlos Cavaco",RS,130000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,31171,Projeto Dança Sobre as Rodas ,RJ,150000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,31533,Medéia,RJ,350000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,31698,Restauração da Catedral de Petrópolis,RJ,280000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,31713,Três Momentos do Amor - Ciclo 2,RJ,150000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,31755,Restauração do Palacete Pinho,PA,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,32413,O Engenheiro da Transparência Vida e Obra de Lobo Carneiro  (Ex Lobo Carneiro -Visão e Tecnologia).,RJ,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,32910,Biografia não autorizada de uma família,RJ,150000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,33269,Rim (O),SP,100000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,35128,Adolfo Lutz e a História da Medicina Tropical no Brasil,RJ,150000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,980914,Som e Luz na Cidade Alta - Porto Seguro,RJ,361000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,991751,Ilê Aiyê nos 500 anos do Brasil,BA,130000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993030,Restauração e Recuperação da Catedral da Sé,SP,400000.0,2003
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,994842,Centro Cultural Casa do Comércio,SC,600000.0,2003
333425000112,Portfolio Empreendimentos Ltda.,22770,Índio da Costa - Livro,RJ,10000.0,2003
358042000107,Concessionária da Ponte Rio-Niteroi S/A,29976,Parques Nacionais - Brasil,SP,37000.0,2003
358042000107,Concessionária da Ponte Rio-Niteroi S/A,32747,Festival de Cinema de Campos do Jordão,SP,40000.0,2003
423733000139,Wilson Sons Agência Marítima Ltda.,24609,Navios e Navegantes,RJ,80000.0,2003
572960000126,Yolanda Participações S.A,28928,"Museu Nacional - Restauração, Adaptação e Ampliação/ Áreas Complementares -Departamento de Botânica.",RJ,68000.0,2003
974211000125,Linha Amarela S.A,14046,Praça da Leitura ,RJ,67610.0,2003
974211000125,Linha Amarela S.A,20460,Projeto Apolo,RJ,48843.46,2003
974211000125,Linha Amarela S.A,24739,Da Caixa Montepio à Previ : 100 Anos do Maior Fundo de Pensão da América Latina,RJ,42212.25,2003
974211000125,Linha Amarela S.A,31828,Pedra do Sol ,RJ,60000.0,2003
974369000103,Icolub Indústria de Lubrificantes S/A,32633,Teatro em Alta - Cultura Nordestina,RJ,32964.0,2003
1143390000111,Estaleiro Promar I - Reparos Navais Ltda.,31998,Construção Naval no Brasil (A),RJ,140000.0,2003
1179474000105,Igaruana Participações Ltda,33311,Praça Tiradentes : do Império às Origens da Cultura Popular,RJ,11000.0,2003
1280003000199,Aguas do Paraíba S/A,32997,OSN Série Águas,RJ,20000.0,2003
1356570000181,Brasil Veículos Companhia de Seguros,24488,Plano Anual de Atividades do Centro Cultural Banco do Brasil -PAA 2003 -Módulo II,RJ,175000.0,2003
1417222000177,MRS Logística S.A,21950,Minas Cultural - Ano I,MG,100000.0,2003
1417222000177,MRS Logística S.A,30510,Frans Kracberg - Natura e Revolta,RJ,254860.39,2003
1560030000115,Minasfac Fomento Mercantil Ltda.,21320,Teatro Rival BR,RJ,12000.0,2003
1695370000153,CEG/ Rio S.A,21603,Musica no Museu Sul/Sudoeste II,RJ,50000.0,2003
1695370000153,CEG/ Rio S.A,21682,Mocidade - Carnaval 2003,RJ,25000.0,2003
1704513000146,Sul América Seguros e Previdência S.A.,34275,Aquarius,RJ,121314.84,2003
2150327000175,Aguas do Imperador S/A,32997,OSN Série Águas,RJ,7000.0,2003
