cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
3424616000188,Cia Itaú Securitizadora de Créditos Financeiros ,138080,13º TEATRO EM MOVIMENTO - 2014,MG,50000.0,2013
3437082000124,TECHNOLOGY SUPPLY INFORMÁTICA COM. IMP. EXP. LTDA,1012065, Resgatando a Cultura - Vida e Obra de Antonio Peticov,SP,7057.15,2013
3437082000124,TECHNOLOGY SUPPLY INFORMÁTICA COM. IMP. EXP. LTDA,125760,Livro Ilustrado de Arte: Vida e Obra de Caciporé Torres,SP,7746.44,2013
3460864000184,Rede Lajeado Energia S.A,126472,LAMIRA NA RUA &#x2013; CIRCULAÇÃO,TO,226232.44,2013
3460864000184,Rede Lajeado Energia S.A,127951,PLANO ANUAL DO INSTITUTO TOMIE OHTAKE - 2013,SP,70000.0,2013
3460918000101,Taquari Representações e Participações Ltda.,134294,TALMUD em Português II,SP,34000.0,2013
3486563000120,Metalex Ltda,137531,CINE CLUBE ITINERANTE CONSCIENCIARTE,MG,275940.0,2013
3493898000175,CCRG EQUIPAMENTOS INDUSTRIAIS LTDA ,121338,Gravação de CD e Turnê 2012 da dupla Douglas Mello e Nando Max,SP,40177.09,2013
3497792000140,Rodovia Integradas do Oeste S/A,1012300,O LUXO DO LIXO,SP,40000.0,2013
3497792000140,Rodovia Integradas do Oeste S/A,119815,Circulação Filhotes do Brasil nas escolas do Rio,SP,42900.0,2013
3497792000140,Rodovia Integradas do Oeste S/A,121385,Painel instrumental de música brasileira 2012,SP,110000.0,2013
3497792000140,Rodovia Integradas do Oeste S/A,122520,TEATRO NOS PARQUES - edição nacional,SP,60668.44,2013
3497792000140,Rodovia Integradas do Oeste S/A,127210,O Mundo é Uma Bola!,SP,150000.0,2013
3502961000192,Banco PSA Finance Brasil S. A.,131522,Coleção Princesa Isabel: Fotografia do Século XIX (2a edição),RJ,348000.0,2013
3502961000192,Banco PSA Finance Brasil S. A.,138312,Jesus Cristo Superstar,SP,38000.0,2013
3502968000104,PSA Finance Arrendamento Mercantil S/A,138312,Jesus Cristo Superstar,SP,462000.0,2013
3509978000171,Facchini S/A,127961,APÇ - Palhaço ArteHumanizAÇÃO no Hosp de Câncer Presidente Luiz Inácio Lula da Silva - Lulinha em Barretos-SP.,SP,250000.0,2013
3509978000171,Facchini S/A,128835,PRODAU-Projeto de Difusão Audiovisual  2013.,SP,130000.0,2013
3528802000167,Kraton Polimers do Brasil S/A,120567,Teatro nas Escolas 2012,SP,29985.0,2013
3528802000167,Kraton Polimers do Brasil S/A,134139,Coleção Clássicos da Literatura Infantil em formato acessível para crianças com deficiência visual,SP,89000.0,2013
3529106000175,Servecom Catering Refeições LTDA,133664,Projeto Circuito das Estações &#x2013; Exposição Surrealismo,SP,2500.0,2013
3535396000160,Costaplastic Indústria e Comércio de Plástico Ltda.,128119,AMMA &#x2013; A Criança em primeiro lugar,SP,5750.0,2013
3582243000173,Dae S/A Água e Esgoto,1010559,IMIGRANTES,SP,100000.0,2013
3616814000143,Ingenico do Brasil Ltda.,1111515,Três Dias de Chuva,SP,200000.0,2013
3616814000143,Ingenico do Brasil Ltda.,133313,Sabores da copa,SP,88000.0,2013
3634220000165,Banco Honda S/A,130770,Madagascar Live!,SP,105000.0,2013
3640467000194,Supermercados Jau Serve Ltda.,79255,Execução de obras de restauração e serviços emergenciais na Matriz de Nossa Senhora do Patrocínio - Jaú - SP,SP,90000.0,2013
3645657000102,Alibra Ingredientes Ltda.,114910,Encontro do Bem,SP,40000.0,2013
3678526000113,ITAVEMA FRANCE VEÍCULOS LTDA.,125821,Novos talentos,RS,2000.0,2013
3720991000175,ICTS Global Ltda,137465,PLANO ANUAL DE ATIVIDADES MAM/SP 2014,SP,11000.0,2013
3753088000100,Catho Online Ltda.,130162,Billy Elliot - O Musical,SP,400000.0,2013
3761677000130,CHEMSON LTDA.,131585,"Som, Ritmo & Movimento 9ª Edição",SP,90000.0,2013
3764657000113,Rojemac Importação e Exportação Ltda,133564,150 Anos de Imigração Judaíca da Europa Central ao Brasil (Tit. Provisório),SP,32000.0,2013
3764657000113,Rojemac Importação e Exportação Ltda,134294,TALMUD em Português II,SP,32000.0,2013
3791490000180,Michael Page Internacional do Brasil Recrutamento Especializado Ltda,114834,Ginga,RJ,20000.0,2013
3791490000180,Michael Page Internacional do Brasil Recrutamento Especializado Ltda,121387,"ROCK IN RIO, O MUSICAL",RJ,60000.0,2013
3796693000169,Auto Posto São José LTDA.,121680,Usina da Dança,SP,5700.0,2013
3802115000198,Clear Sale S.A,108807,Orquestra em Canções de Roda - Cursos e Concertos,SP,13000.0,2013
3858394000101,Comercial Baratão Mogi das Cruzes Ltda,128612,CIRCO BRASIL - CIRCULAÇÃO 2013,SP,3825.9,2013
3858394000101,Comercial Baratão Mogi das Cruzes Ltda,131450,As Aventuras de Sucata e Cacareco em Reciclópolis,SP,913.95,2013
3860998000192,AGRICHEM DO BRASIL S/A,138305,MATA ATLÂNTICA &#x2013; Frágil Exuberância- Um Ensaio Artístico,SP,152203.7,2013
3869232000179,GRI- Gerenciamento de Resíduos Industriais Ltda,132902,Livro A Doçaria da Bahia,BA,5000.0,2013
3885943000137, AMERICAN HOSP DISTRIBUIDORA LTDA ,121688,CIRCULAÇÃO DO ESPETÁCULO DE DANÇA VIDAS SECAS,SP,1908.07,2013
3920751000114,Supermercado Baratão de Alimentos Ltda,128612,CIRCO BRASIL - CIRCULAÇÃO 2013,SP,20600.5,2013
3920751000114,Supermercado Baratão de Alimentos Ltda,131450,As Aventuras de Sucata e Cacareco em Reciclópolis,SP,4121.37,2013
3921799000147,Auto Green Veículos Ltda,127038,Encontro Instrumental Brasileiro,SP,26000.0,2013
3945556000149,Ashland Especialidades Químicas Ltda,129752,As Latas Mágicas 2,SP,15000.0,2013
3953509000147,CPFL Geração de Energia S/A,127044,Mostra do Contemporâneo,SP,200000.0,2013
3953509000147,CPFL Geração de Energia S/A,127208,11ª Festa Literária Iternacional de Paraty,SP,86400.0,2013
3953509000147,CPFL Geração de Energia S/A,128748,Prelúdio 2013,SP,100000.0,2013
3953509000147,CPFL Geração de Energia S/A,130547,13ª Feira Nacional do Livro de Ribeirão Preto,SP,50000.0,2013
3953509000147,CPFL Geração de Energia S/A,132939,28º Natal Luz de Gramado,RS,300000.0,2013
3953509000147,CPFL Geração de Energia S/A,134602,"Enfim, um Líder",RS,120000.0,2013
3974280000127,Cooperativa de Economia e Crédito Mútuo dos Profissionais da Área da Saúde da Região Central do Estado de São Paulo - Sicredi Saúde Centro Paulista SP,138182,Ampliação e Manutenção da Biblioteca da Fundação Sicredi,RS,1673.98,2013
3985506000195,"Autometal SBC Injeção, Pintura e Cromação de Plásticos Ltda.",1111437,Enlace - A Loja do Ourives,SP,90000.0,2013
3992466000109,"LH Agropastoril, administração e participações Ltda.",138338,Exposições de Artes Plásticas &#x2013; DI FRANCA,SP,6800.0,2013
4017374000170,Dzyon S.A,128612,CIRCO BRASIL - CIRCULAÇÃO 2013,SP,3874.04,2013
4027547003661,TELEFONICA DATA S/A,126386,"BEM-VINDO, ESTRANHO",SP,175000.0,2013
4027547003661,TELEFONICA DATA S/A,126678,Programa de Dança da Fundação Clóvis Salgado,MG,350000.0,2013
4027547003661,TELEFONICA DATA S/A,137994,Plano Anual de Atividades Tela Brasil  2014,SP,150000.0,2013
4027547003661,TELEFONICA DATA S/A,138129,Programa de Artes Visuais da Fundação Clóvis Salgado,MG,350000.0,2013
4029601000188,Energest,119211,Sob nova luz: retratos da minha cultura,SP,100000.0,2013
4029601000188,Energest,127951,PLANO ANUAL DO INSTITUTO TOMIE OHTAKE - 2013,SP,30000.0,2013
4046576000140,Mapfre Previdência S.A.,128137,CALLAS,RJ,30000.0,2013
4052011000176,Triple A Produção Crossmedia S.A.,138123,Doutores da Alegria - Plano Anual 2014,SP,23604.96,2013
4052176000148,Benassi São Paulo Imp. Exp. Ltda,1010559,IMIGRANTES,SP,5000.0,2013
4058108000196,Logispot Armazens Gerais S/A,131000,120 anos da Escola Politécnica da USP,SP,19000.0,2013
4059495000185,Scholle Ltda.,126577,PROJETO CARNAVAL 2013,SP,20000.0,2013
4064707000112,Denver Impermeabilizantes Ind. e Com. Ltda.,128099, Querubins &#x2013; Gestão e Manutenção 2013,MG,10000.0,2013
4078965000158,Blue Bay Comercial Ltda.,115539,Projeto Felicidade,SP,84934.38,2013
4078965000158,Blue Bay Comercial Ltda.,128620,AQUISIÇÃO DE ACERVO E MOBILIÁRIO DO MEMORIAL DA IMIGRAÇÃO JUDÁICA (FASE I).,SP,74102.4,2013
4088208000165,CGMP- Centro de Gestão de Meios de Pagamentos S.A ,119704,Festival de Teatro Brasileiro,SP,250000.0,2013
4088208000165,CGMP- Centro de Gestão de Meios de Pagamentos S.A ,127896,CAZUZA O MUSICAL,RJ,1000000.0,2013
4088208000165,CGMP- Centro de Gestão de Meios de Pagamentos S.A ,128138,Teatro para Todos,SP,150000.0,2013
4088208000165,CGMP- Centro de Gestão de Meios de Pagamentos S.A ,129817,Elis - A Musical,RJ,170000.0,2013
4118257000101,GENKOR INGREDIENTES LTDA ,114910,Encontro do Bem,SP,10000.0,2013
4136367000279,FMC Química do Brasil Ltda,1111513,RESTAURO DA CATEDRAL METROPOLITANA DE CAMPINAS FASE  lI,SP,15000.0,2013
4136367000279,FMC Química do Brasil Ltda,119442,Griots - Os Contadores de Histórias 2012,SP,7500.0,2013
4136367000279,FMC Química do Brasil Ltda,121620,Gira Brasil 2013 - Ano 4,SC,135000.0,2013
4136367000279,FMC Química do Brasil Ltda,128069,Plano Anual de Atividades 2013 - Fundação Cultural Suábio-Brasileira,PR,52500.0,2013
4136367000279,FMC Química do Brasil Ltda,128835,PRODAU-Projeto de Difusão Audiovisual  2013.,SP,22500.0,2013
4136367000279,FMC Química do Brasil Ltda,129229,Circulação do Espetáculo A Árvore da Vida  - Região Centro Oeste,SP,369349.0,2013
4136367000279,FMC Química do Brasil Ltda,129337,A Árvore da Vida - Etapa de Circulação nos Estados de São Paulo e Paraná,SP,235913.0,2013
4136367000279,FMC Química do Brasil Ltda,130429,Construção e equipagem do Museu Histórico de Castrolanda,PR,45000.0,2013
4136367000279,FMC Química do Brasil Ltda,135580,Concertos da Orquestra e Coral Flauta Mágica na Europa,MT,75000.0,2013
4136367000279,FMC Química do Brasil Ltda,137801,TEATRO DIVERTIDO ITINERANTE 2014,SP,165000.0,2013
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,127208,11ª Festa Literária Iternacional de Paraty,SP,80000.0,2013
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,127951,PLANO ANUAL DO INSTITUTO TOMIE OHTAKE - 2013,SP,20000.0,2013
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,128271,Exposição Universo Bordalo Pinheiro,RJ,20000.0,2013
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,129633,La Veritá,SP,250000.0,2013
4152576000125,Clean Pet Ind e Com de Plastico Ltda.,127419,Temporada do espetáculo Assim é (se lhe parece) na cidade de São Paulo,SP,350000.0,2013
4160039000127,Mapfre Distribuidora de Títulos e Valores Mobiliários S/A,128137,CALLAS,RJ,110000.0,2013
4172213000151,Companhia Piratininga de Força e Luz,100053,Preservação e difusão de vídeos sobre cultura contemporânea,SP,100000.0,2013
4172213000151,Companhia Piratininga de Força e Luz,120844,100 Anos de História e Energia,SP,50000.0,2013
4172213000151,Companhia Piratininga de Força e Luz,127208,11ª Festa Literária Iternacional de Paraty,SP,320185.0,2013
4172213000151,Companhia Piratininga de Força e Luz,128748,Prelúdio 2013,SP,200000.0,2013
4172213000151,Companhia Piratininga de Força e Luz,133539,CURTA CIRCUITO - Festival Diálogo e Cinema,SP,140000.0,2013
4184779000101,Banco Bradescard S.A.,128126,Plano Anual de Atividades Cultura 2013,SP,2685727.78,2013
4184779000101,Banco Bradescard S.A.,137298,Livro Ilustrado de Arte: Vida e Obra de Mário Gruber,SP,140000.0,2013
4184779000101,Banco Bradescard S.A.,137465,PLANO ANUAL DE ATIVIDADES MAM/SP 2014,SP,600000.0,2013
4184779000101,Banco Bradescard S.A.,138051,Redes do Saber,SP,600000.0,2013
4184779000101,Banco Bradescard S.A.,139392,Educação Musical com a Orquestra Sinfônica Jovem de Lins (OSJL),SP,10000.0,2013
4198850000105,SUPER SAFE DO BRASIL LTDA ,127085,Educando para um Mundo Melhor 2,SP,4000.0,2013
4236374000161,Gespar Partipações Ltda,1111326,PROJETO FILARMÔNICO ALBERT EINSTEIN,SP,50000.0,2013
4236374000161,Gespar Partipações Ltda,126566,PLANO ANUAL DE ATIVIDADES - MUSEU DE ARTE MODERNA DE SÃO PAULO - MAM 2013,SP,35500.0,2013
4262069000144,Ericsson Gestão e Serviços de Telecomunicações Ltda.,137985,Arte e Intervenção,SP,346000.0,2013
4285824000106,Magneti Marelli Cofap Autopeças Ltda.,131344,9º Festival de Cinema Italiano no Brasil,SP,190000.0,2013
4306351000186,Cooperativa de Economia e Crédito Mútuo dos Profissionais da Área da Saúde da Grande São Paulo - Sicredi Grande São Paulo,138182,Ampliação e Manutenção da Biblioteca da Fundação Sicredi,RS,1087.36,2013
4326933000124,Bigpar Empreendimentos e Participações Ltda.,76114,Restauro da Sede da Fazenda Ermida em Jundiaí,SP,29735.71,2013
4337168000490,Moto Honda da Amazônia Ltda,121293,Circuito de Concertos Bachiana Filarmônica II,SP,375000.0,2013
4337168000490,Moto Honda da Amazônia Ltda,121761,Teatro Musical &#x2013; Aventuras de um Pianista pela Música Erudita e Popular,SP,62500.0,2013
4364546000182,BHG Sudeste Empreendimento Hoteleiro Ltda.,1012367,Projeto enCena,DF,21770.65,2013
4364546000182,BHG Sudeste Empreendimento Hoteleiro Ltda.,128965,Brasiliana IHGB,RJ,20000.0,2013
4392420000111,IT2B TECNOLOGIA E SERVICOS LTDA ,132267,"Publicação dos volumes I, II e III da série de livros de valor humanístico Então, foi assim? Os bastidores da criação musical brasileira.",DF,15000.0,2013
4398168000158,Accesstage Tecnologia Ltda,134135,O AMOR AINDA É TUDO - CONRADO,RJ,60000.0,2013
4400329000109,"Rodotac Transportes Ltda,",121680,Usina da Dança,SP,4000.0,2013
4416818000140,Allied Advanced Technologies Ltda,127751,TERAPIA DE CASAL,SP,50000.0,2013
4416818000140,Allied Advanced Technologies Ltda,133122,Tradição Milenar em Cena,SP,18000.0,2013
4416818000140,Allied Advanced Technologies Ltda,133142,Música de Concerto,SP,40000.0,2013
4416818000140,Allied Advanced Technologies Ltda,134294,TALMUD em Português II,SP,84000.0,2013
4416818000140,Allied Advanced Technologies Ltda,137170,Plano Anual Cultural 2014 do Mozarteum Brasileiro,SP,200000.0,2013
4416818000140,Allied Advanced Technologies Ltda,137360,ACENA NATAL,RN,100000.0,2013
4416818000140,Allied Advanced Technologies Ltda,137560,MUTI RANDOLPH (título provisório),SP,310000.0,2013
4416923000180,Empresa Paraense de Transmissão de Energia S.A,119655,Documentário  Ouro Preto - Olhar Poético,MG,50000.0,2013
4416923000180,Empresa Paraense de Transmissão de Energia S.A,127951,PLANO ANUAL DO INSTITUTO TOMIE OHTAKE - 2013,SP,200000.0,2013
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,1112578,Cine Escola,SP,200000.0,2013
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,1113356,TROFÉU RAÇA NEGRA 2013- OSCAR DA COMUNIDADE NEGRA,SP,50000.0,2013
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,120593,CINCO CIDADES EM DUAS DIMENSÕES,MG,150000.0,2013
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,124566,Manutenção Teatro Shop. Frei Caneca,SP,90000.0,2013
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,126566,PLANO ANUAL DE ATIVIDADES - MUSEU DE ARTE MODERNA DE SÃO PAULO - MAM 2013,SP,120000.0,2013
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,132801,Salvaguarda e Conclusão da Catedral de Oliveira - MG,MG,200000.0,2013
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,133034,A Música Venceu IV &#x2013; Projeto de Musicalização,SP,150000.0,2013
4452473000180,"BMW Financeira S.A Crédito, Financiamento e Investimento",129033,BMW Jazz Festival 2013,RJ,100000.0,2013
4459073000105,geneseas aquacultura ltda,127217,Leitura em todos os sentidos,SP,22600.0,2013
4459073000105,geneseas aquacultura ltda,138051,Redes do Saber,SP,22600.0,2013
4459464000111,Comercial Baratão Colonial Ltda,128612,CIRCO BRASIL - CIRCULAÇÃO 2013,SP,4310.32,2013
4459464000111,Comercial Baratão Colonial Ltda,131450,As Aventuras de Sucata e Cacareco em Reciclópolis,SP,824.64,2013
4459513000116,Comercial Baratão Morumbi Ltda,128612,CIRCO BRASIL - CIRCULAÇÃO 2013,SP,2881.87,2013
4459513000116,Comercial Baratão Morumbi Ltda,131450,As Aventuras de Sucata e Cacareco em Reciclópolis,SP,559.94,2013
4463602000136,"Cooperativa de Economia e Crédito Mútuo dos Profissionais da Área da Saúde e dos pequenos Empresários, Microempresários e Microempreendedores...",138182,Ampliação e Manutenção da Biblioteca da Fundação Sicredi,RS,1162.56,2013
4480563000185,Smiths Brasil Ltda,133967,Humor em Doses,SP,50649.87,2013
4483021000166,LWIZ  XV COMERCIAL LTDA,1011298,Ribeirão Preto Vai ao Cinema 2011,SP,13804.97,2013
4487255000181,Unimed Seguros Saúde S/A,110110,RAZÕES PARA SER BONITA,RJ,192000.0,2013
4487255000181,Unimed Seguros Saúde S/A,128088,MOMOLOGUES,SP,287114.0,2013
4487255000181,Unimed Seguros Saúde S/A,130439,FILO - FESTIVAL INTERNACIONAL DE LONDRINA,PR,15000.0,2013
4552132000187,HR Developers Consultoria Ltda.,121702,Festival Internacional de Jazz e Ritmos Tradicionais de New Orleans - Bourbon Street Fest,SP,10000.0,2013
4552132000187,HR Developers Consultoria Ltda.,139464,Festival Internacional de Jazz e Ritmos Tradicionais de New Orleans  Bourbon Street Fest 2014,SP,10000.0,2013
4568560000106,Daviso Ind e Com de Produtos Higienicos S/A,115539,Projeto Felicidade,SP,27000.0,2013
4568560000106,Daviso Ind e Com de Produtos Higienicos S/A,130771,CULTURA E CIDADANIA NO INSTITUTO BEIT YAKOV ACLIMAÇÃO,SP,26000.0,2013
4578876000170, NELSON PASCHOALOTTO ADVOGADOS ASSOCIADOS,110720,Livro Cantatas de Bach,SP,21565.41,2013
4622116000113,ALGAR MULTIMIDIA S/A ,124565,Oficinas de Canto Teatro e Percussão,MG,67408.96,2013
4622116000113,ALGAR MULTIMIDIA S/A ,124989,PROJETO  TRIANGULO MUSIC- EDIÇÃO 2014,MG,518400.73,2013
4648461000126,CONSTRUJA DISTRIBUIDORA DE MATERIAIS PARA CONSTRUCAO LTDA ,133691,X9-PAULISTANA   -   CARNAVAL   2014,SP,48917.69,2013
4664637000214,Copag da Amazônia S.A.,117344,Documentário Destino Mágico,SP,40000.0,2013
4670195000138,CRED-SYSTEM Administradora de Cartões de Crédito L,138123,Doutores da Alegria - Plano Anual 2014,SP,57000.0,2013
4740876000125,CBSS - Companhia Brasileira de Soluções e Serviços,1113051,Tour Brasil,SP,80518.33,2013
4740876000125,CBSS - Companhia Brasileira de Soluções e Serviços,119310,"Mãe de Dois, a peça",SP,80518.33,2013
4740876000125,CBSS - Companhia Brasileira de Soluções e Serviços,126865,Harmonia - Orquestra Infanto-Juvenil,SP,184088.0,2013
4740876000125,CBSS - Companhia Brasileira de Soluções e Serviços,128615,Teatro Gastronômico,SP,286934.55,2013
4740876000125,CBSS - Companhia Brasileira de Soluções e Serviços,129817,Elis - A Musical,RJ,180000.0,2013
4740876000125,CBSS - Companhia Brasileira de Soluções e Serviços,1310350,HÁBITOS SAUDÁVEIS,SP,580940.0,2013
4740876000125,CBSS - Companhia Brasileira de Soluções e Serviços,137582,PALCO MÁGICO 3° EDIÇÃO.,RS,600000.0,2013
4744102000172,Mercantil Vista Verde Ltda,128612,CIRCO BRASIL - CIRCULAÇÃO 2013,SP,7530.23,2013
4744102000172,Mercantil Vista Verde Ltda,131450,As Aventuras de Sucata e Cacareco em Reciclópolis,SP,1446.11,2013
4754557000179,Caterpillar Brasil Comércio de Máquinas e Peças Ltda.,137419,Plano Anual de Atividades Osesp 2014,SP,350000.0,2013
4758568000127,HELIPARK TAXI AEREO E MANUTENCAO AERONAUTICA LTDA ,101720,"Restauração do Edifício Histórico Residência de D. Veridiana Prado, atual sede do Iate Clube de Santos",SP,24000.0,2013
4792521000180,Fidelity Processadora e Serviços S.A,126887,Projeto Documentário Itu O Berço da Republica,SP,98150.0,2013
4810550000127,Leão Engenharia S.A,130547,13ª Feira Nacional do Livro de Ribeirão Preto,SP,50000.0,2013
4814563000174,Sorocred Administradora de Cartões de Crédito Ltda.,136993,Circo,SP,95000.0,2013
4848115000191,ING Guilder CCT S.A.,137170,Plano Anual Cultural 2014 do Mozarteum Brasileiro,SP,40000.0,2013
4859768000176,SENIOR SOLUTION SERVICOS EM INFORMATICA S.A. ,1011388,Aves - um estudo,RJ,5141.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,95838,RAIN MAN,SP,150000.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,110504,Quem ri por último ri melhor,SP,70000.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,113305,Deus é um DJ,RJ,25000.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,121761,Teatro Musical &#x2013; Aventuras de um Pianista pela Música Erudita e Popular,SP,33000.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,125672,Repertório Grupo 3 de Teatro,SP,280000.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,127248,MANIA DE EXPLICAÇÃO,RJ,35000.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,127798,ARTE CIRCULAÇÃO NACIONAL,RJ,7000.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,128262,Quase Normal - circulação,RJ,80100.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,129349,VERMELHO,SP,50000.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,130484,A DESCIDA DO MONTE MORGAN - TURNE NACIONAL,SP,50000.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,130670,Atreva-se! - Circulação por 10 capitais,SP,30000.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,131107,PRÊMIO BRASIL FOTOGRAFIA,SP,50000.0,2013
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,138018,O QUE O MORDOMO VIU,SP,100000.0,2013
4883790000151,RC Brazil Ltda.,132110,Planeta Instrumental  2.013,MG,30000.0,2013
4913129000141,Confidence Corretora de Câmbio S.A,120251,DOCUMENTÁRIO PREMÊ - QUASE LINDO,SP,244000.0,2013
4973790000142,CPFL Comercialização Brasil Ltda.,127208,11ª Festa Literária Iternacional de Paraty,SP,150000.0,2013
5032035000126,Recovery do Brasil Consultoria S.A.,102798,Espaço Multicultural São Paulo - Atividades Culturais,SP,80000.0,2013
5053643000117,Comercial Ideal Mogi Ltda. ,128612,CIRCO BRASIL - CIRCULAÇÃO 2013,SP,2679.28,2013
5053643000117,Comercial Ideal Mogi Ltda. ,131450,As Aventuras de Sucata e Cacareco em Reciclópolis,SP,562.06,2013
5055482000109,Somague Engenharia S.A do Brasil,91739,270 ANOS DE HISTÓRIA DO HOMEM ANTONIO GALVÃO DE FRANÇA,SP,82566.06,2013
5058229000109,SORVETES JUNDIA INDUSTRIA E COMERCIO LTDA ,128911,MOSCA 8 - 8ª Mostra Audiovisual de Cambuquira,MG,58500.0,2013
5066625000170,TLM - Total Logistic Management Serviços de Logística Ltda,122265,Ciclovias Amigas,SP,35000.0,2013
5111857000100,Deloitte Touche Outsourcing Serviços Contábeis e Administrativos,126836,Plano Anual de Atividades Osesp 2013,SP,70000.0,2013
5111857000100,Deloitte Touche Outsourcing Serviços Contábeis e Administrativos,137419,Plano Anual de Atividades Osesp 2014,SP,70000.0,2013
5117323000183,STELLA D'ORO ALIMENTOS LTDA,134979,Gravação de CD/DVD e Tournée para Divulgação da dupla Zé Henrique e Gabriel.,SP,40000.0,2013
5123406000185,Peres e Donato Serviços Ltda.,114910,Encontro do Bem,SP,20000.0,2013
5125534000168,Miller do Brasil Corretora de Resseguros LTDA,137668,Plano Anual Arte Despertar: Promovendo Cultura nos Hospitais,SP,10000.0,2013
5129237000190,Lego Fomento Mercantil Ltda.,113621,Cantar e Educar - Cultura em Ação,SP,7500.0,2013
5133930000137,Sanctus Comércio de Alimentos Ltda.,94850,DOS ANDES AO ATLÂNTICO: Uma viagem pelo Rio Amazonas,RJ,7860.7,2013
5142588000131,TRUCKVAN INDUSTRIA E COMERCIO LTDA ,129762,KulturTour - Alemanha + Brasil,SP,36000.0,2013
5217083000199,Vale Caminhões Ltda.,132933,PROJETO TEATRO FILOSÓFICO,SP,1200.0,2013
5286354000168,Mercantil Nova Bonsucesso Ltda.,128612,CIRCO BRASIL - CIRCULAÇÃO 2013,SP,5130.07,2013
5286354000168,Mercantil Nova Bonsucesso Ltda.,131450,As Aventuras de Sucata e Cacareco em Reciclópolis,SP,1023.71,2013
5287902000174,ASGA Sistemas Ltda.,133638,Temporada Lírica 2013 Theatro Municipal de São Paulo,SP,1952.03,2013
5303481000128,Unigel Química S/A,136927,Temporada 2014 Cultura Artística,SP,90000.0,2013
5321987000160,Empresa Norte de Transmissão de Energia S.A,118687,Dez Encontros,SP,200000.0,2013
5321987000160,Empresa Norte de Transmissão de Energia S.A,129697,Amazônia,SP,150000.0,2013
5321987000160,Empresa Norte de Transmissão de Energia S.A,134139,Coleção Clássicos da Literatura Infantil em formato acessível para crianças com deficiência visual,SP,150000.0,2013
5321987000160,Empresa Norte de Transmissão de Energia S.A,139181,Plano Anual Vaga Lume 2014,SP,80000.0,2013
5321987000160,Empresa Norte de Transmissão de Energia S.A,139359,Arte na Comunidade 2,SP,60000.0,2013
5352237000155,ECOM ENERGIA LTDA.,126669,Documentário Doa Ação,SP,95000.0,2013
5372281000127,Mercantil Nova Curuçá Ltda.,128612,CIRCO BRASIL - CIRCULAÇÃO 2013,SP,5330.82,2013
5372281000127,Mercantil Nova Curuçá Ltda.,131450,As Aventuras de Sucata e Cacareco em Reciclópolis,SP,1084.11,2013
5406192000154,Uldry do Brasil Aços Especiais Ltda.,115539,Projeto Felicidade,SP,12000.0,2013
5411322000147,PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A. ,132947,VAMOS TODOS LER,RJ,40000.0,2013
5414377000100,Tapetes São Carlos Ltda,131278,O Sistema de Parceria e a Imigração Europeia,SP,25000.0,2013
5416618000150,INFRALL ADMINISTRAÇÃO LTDA,127087,IDADES DA MODA,SC,10000.0,2013
5480599000121,Ourofino Agronegocios Ltda.,128220,HERDEIROS DO FUTURO,SP,40000.0,2013
5497348000150,Trail Infraestrutura Ltda.,128084,Plano de Trabalho Pinacoteca 2013,SP,50000.0,2013
5497348000150,Trail Infraestrutura Ltda.,128409,Yolanda Maholyi - Livro,SP,10000.0,2013
5500934000106,PASCHOALOTTO SERVIÇOS FINANCEIROS LTDA,110720,Livro Cantatas de Bach,SP,2754.58,2013
5503849000100,"Santana S.A Crédito, Financiamento e Investimento",131377,ESPETÁCULO ESPERIA DE BALLET,SP,45000.0,2013
5522808000152,INTERCAR VOCAL MOTORS COMÉRCIO DE VEÍCULOS LTDA.,125821,Novos talentos,RS,7500.0,2013
5535694000185,APB Prodata Ltda.,128404,Batalha de arroz num ringue para dois,SP,26000.0,2013
