cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
6981176000158,Cemig Distribuição S.A,68744,Festival Mundial de Circo do Brasil (4º),MG,150000.0,2007
6981176000158,Cemig Distribuição S.A,68948,Galpão Cine Horto - Manutenção e Programação 2007,MG,250000.0,2007
6981176000158,Cemig Distribuição S.A,69138,FEA - Formação e democratização de música erudita,MG,135000.0,2007
6981176000158,Cemig Distribuição S.A,69287,Sempre Um Papo 2007 ,MG,200000.0,2007
6981176000158,Cemig Distribuição S.A,69666,Jazz Festival - Belo Horizonte,MG,250000.0,2007
6981176000158,Cemig Distribuição S.A,70579,Juventude é Viver? - Capacitação Artística e Circulação do Espetáculo,MG,100000.0,2007
6981176000158,Cemig Distribuição S.A,71148,Ratoeira Tournée (A),RJ,60000.0,2007
6981176000158,Cemig Distribuição S.A,71203,Registro fotográfico: Pássaros da liberdade,MG,70000.0,2007
6981176000158,Cemig Distribuição S.A,71342,Forumdoc.bh.2007 - Festival do filme documentário e etenográfico de Belo Horizonte(XI) ,MG,35000.0,2007
6981176000158,Cemig Distribuição S.A,72512,Tournê Ce Piá XIÍ Catu - Eu Coração dou Bom,MG,100000.0,2007
6981176000158,Cemig Distribuição S.A,72906,Eco das Aguás -(O) - 22 Festur - Festival  da Canção de Turmalina,MG,50000.0,2007
6981176000158,Cemig Distribuição S.A,73080,Primeiro Plano 2007 Festival de Cinema de Juiz de Fora,MG,100000.0,2007
6981176000158,Cemig Distribuição S.A,73262,Estação Musical,MG,200000.0,2007
6981176000158,Cemig Distribuição S.A,75327,Até que chegue o fresco do dia  ( Ex - Episódios Mínimos ),MG,27750.0,2007
6981176000158,Cemig Distribuição S.A,75339,Copiagem e Legendagem O Andar Superior,MG,3900.0,2007
6981176000158,Cemig Distribuição S.A,75346,Casa de Dédalo (A),MG,12490.0,2007
6981176000158,Cemig Distribuição S.A,76104,Prêmio Mineiro da Música Independente,MG,50000.0,2007
6981180000116,Cemig Distribuição S.A,28861,Projeto de Restauração da Igreja Santa Rita,MG,230000.0,2007
6981180000116,Cemig Distribuição S.A,40272,DVD Especial de Música,MG,250000.0,2007
6981180000116,Cemig Distribuição S.A,44499,Restauração da Usina Gravata,MG,200000.0,2007
6981180000116,Cemig Distribuição S.A,50322,Grupo Aruanda no Caminho da Estrada Real,MG,70000.0,2007
6981180000116,Cemig Distribuição S.A,510192,Arte em toda parte,MG,70000.0,2007
6981180000116,Cemig Distribuição S.A,510259,Arte na infância - IX,MG,34150.0,2007
6981180000116,Cemig Distribuição S.A,51079,Confluir,MG,39000.0,2007
6981180000116,Cemig Distribuição S.A,51970,Captação da Imagem - Cristiano Mascaro,SP,250000.0,2007
6981180000116,Cemig Distribuição S.A,54739,Maria Lúcia Godoy Canta Canções de Heckel Tavares,MG,80000.0,2007
6981180000116,Cemig Distribuição S.A,54945,Projeto IEF MG,SP,120000.0,2007
6981180000116,Cemig Distribuição S.A,54992,Circuito Arte e Cultura nos Bairros - Minas Gerais,MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,55183,Circuito musical Estrada Real,MG,182975.0,2007
6981180000116,Cemig Distribuição S.A,55958,Ser Nobre É Ter Identidade,MG,60000.0,2007
6981180000116,Cemig Distribuição S.A,56576,Olhos de Mulher,MG,6600.0,2007
6981180000116,Cemig Distribuição S.A,56959,Revitalização e Manutenção do Acervo e das Atividades do Museu da Reduções e Centro de Difusão Cultu,MG,30000.0,2007
6981180000116,Cemig Distribuição S.A,57187,Tambor mineiro cursos e oficinas,MG,80000.0,2007
6981180000116,Cemig Distribuição S.A,57517,Modernização da Biblioteca Pública Estadual Luiz de Bessa - Conclusão da Reforma da Sede,MG,300000.0,2007
6981180000116,Cemig Distribuição S.A,58024,"ECUM Itinerante - Encontro Mundial das Artes Cênicas / Edição Brasília, Rio de Janeiro e São Paulo",MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,58114,Agenda Cultural 2006 da Diretoria de Cultura do Município de Ouro Branco,MG,50000.0,2007
6981180000116,Cemig Distribuição S.A,59418,"Revista ARede - Inclusão Cultural, Social e Digital",SP,50000.0,2007
6981180000116,Cemig Distribuição S.A,59981,Escultura da Dança em Bronze ( A ),MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,60041,CD e Turnê Carla Villar,MG,50000.0,2007
6981180000116,Cemig Distribuição S.A,60074,Ciranda da palavra,MG,35000.0,2007
6981180000116,Cemig Distribuição S.A,60635,Dona Jandira CD e Circulação,MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,60901,Caravana Arrumação - teatro sobre rodas,MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,610238,Cineop Mostra de Cinema de Ouro Preto ( 2º) ,MG,120000.0,2007
6981180000116,Cemig Distribuição S.A,610429,Manutenção da Programação da Rede Minas,MG,250000.0,2007
6981180000116,Cemig Distribuição S.A,610504,Festival de Inverno de Itapecerica (13º),MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,610609,Semana Roseana - 40 Anos de Tutameia (XIX),MG,50000.0,2007
6981180000116,Cemig Distribuição S.A,610646,Arquiteto e o Imperador da Assíria (O),MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,611279,Feira Nacional de Artesanato (XVIII),MG,380000.0,2007
6981180000116,Cemig Distribuição S.A,611413,Pelos Caminhos da Ópera,MG,110916.0,2007
6981180000116,Cemig Distribuição S.A,611435,Januária - Santuário Fotográfico,MG,60000.0,2007
6981180000116,Cemig Distribuição S.A,611517,Tabaréus na Cidade Grande (Os),MG,50000.0,2007
6981180000116,Cemig Distribuição S.A,61201,Caravana da Cultura Hip-Hop,MG,60000.0,2007
6981180000116,Cemig Distribuição S.A,61207,Festival Cultura e Música de  Muzambinho - (1°),MG,70000.0,2007
6981180000116,Cemig Distribuição S.A,61269,Favela é Isso ai: Dinamização e Ações Culturais,MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,61271,Retratos de Minas,MG,70000.0,2007
6981180000116,Cemig Distribuição S.A,61355,"Circulação dos espetáculos Romeu e Julieta en Flamenco e amor torero, da Cia. de Dança Flamenca Gar ",MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,61555,Conservação e Restauração dos Elementos Artísticos da Matriz de Nossa Senhora da Conceição,MG,282503.0,2007
6981180000116,Cemig Distribuição S.A,62861,Música e educação para a cidadania - Turnê Orquestra Jovem de Contagem 2006,DF,150000.0,2007
6981180000116,Cemig Distribuição S.A,62983,Moby Dick - Uma livre Adaptação em Dança e Vídeo,MG,22400.0,2007
6981180000116,Cemig Distribuição S.A,63851,Dance férias festival (4º),MG,50000.0,2007
6981180000116,Cemig Distribuição S.A,63887,"Samba, Arte - MobilizaÃ§Ã£o e InclusÃ£o Social",MG,175000.0,2007
6981180000116,Cemig Distribuição S.A,63943,Festas de Agosto - Festival Folclórico de Montes Claros,MG,75000.0,2007
6981180000116,Cemig Distribuição S.A,63954,Trombone nas Montanhas de Minas,MG,70000.0,2007
6981180000116,Cemig Distribuição S.A,63990,Festival de Inverno da Funcec - Fundação Comunitária Educacional e Cultural de João Monlevade,MG,80000.0,2007
6981180000116,Cemig Distribuição S.A,64149,Cultura Indígena: um olhar diferenciado,MG,120000.0,2007
6981180000116,Cemig Distribuição S.A,64230,Parada do Café-com-Biscoito (VIII),MG,30000.0,2007
6981180000116,Cemig Distribuição S.A,64556,Pedro e o velho Chico,MG,30000.0,2007
6981180000116,Cemig Distribuição S.A,64582,Patrimônio Arquivístico Musical Mineiro,MG,320000.0,2007
6981180000116,Cemig Distribuição S.A,64591,Ações educativas - Formação e Divulgação,MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,65221,Festival BPM 2006 - Beats por Mineiros Festival e Oficinas,MG,200000.0,2007
6981180000116,Cemig Distribuição S.A,65499,Tambores do Querubins,MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,65861,FID 2007 - Fórum internacional de dança,MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,65873,Festival de Corais de Belo Horizonte,MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,66677,Luminotécnico e Recuperação do Telhado da Igreja de Santo Antônio,MG,158388.13,2007
6981180000116,Cemig Distribuição S.A,66819,Atitude Cultural no Largo São Francisco. São João Del Rei. MG,MG,120000.0,2007
6981180000116,Cemig Distribuição S.A,67165,Edição da Obra Instrução para o Governo da Capitania de Minas Gerais,MG,106579.0,2007
6981180000116,Cemig Distribuição S.A,67833,"Produção e lançamento do livro bordado, textos singelos, de Luciana Cleto Diniz",MG,30000.0,2007
6981180000116,Cemig Distribuição S.A,67958,Mostra de Cinema de Tiradentes - Minas Gerais ( X ) ,MG,200000.0,2007
6981180000116,Cemig Distribuição S.A,68020,"Arte Hoje: Processos e Reflexões Sobre a Produção e Conservação da Arte na Contemporaneidade
",MG,170000.0,2007
6981180000116,Cemig Distribuição S.A,68076,Das Histórias para a Estória,MG,40000.0,2007
6981180000116,Cemig Distribuição S.A,68163,Caminho da História - Segunda Fase,MG,60000.0,2007
6981180000116,Cemig Distribuição S.A,68258,Festival Literário de Ouro Preto - 2006,MG,150000.0,2007
6981180000116,Cemig Distribuição S.A,68354,Festival de Inverno de Música Erudita e Artes Cênicas de Ouro Preto e Mariana,MG,200000.0,2007
6981180000116,Cemig Distribuição S.A,68595,Festival Internacional de Música Colonial Brasileira e Música Antiga (XVIII),MG,70000.0,2007
6981180000116,Cemig Distribuição S.A,68614,Criar uma Rede de Relacionamentos e Benefícios Culturais a partir dos grupos de artes cênicas locali,MG,68420.0,2007
6981180000116,Cemig Distribuição S.A,68634,Teatro Cariúnas,MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,68748,Missa Afro Brasileira (Batuque e Acalanto) - Remontagem,MG,200000.0,2007
6981180000116,Cemig Distribuição S.A,68942,Auto de Natal,MG,120000.0,2007
6981180000116,Cemig Distribuição S.A,68947,Festival Internacional de Curtas de Belo Horizonte (9º),MG,150000.0,2007
6981180000116,Cemig Distribuição S.A,68948,Galpão Cine Horto - Manutenção e Programação 2007,MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,69138,FEA - Formação e democratização de música erudita,MG,35000.0,2007
6981180000116,Cemig Distribuição S.A,69263,Inverno Cultural da Universidade Federal de São João Del-Rei,MG,200000.0,2007
6981180000116,Cemig Distribuição S.A,69339,Cinema no Rio 4ª Edição,MG,140000.0,2007
6981180000116,Cemig Distribuição S.A,69408,Encontro de Literatura 2007,MG,50000.0,2007
6981180000116,Cemig Distribuição S.A,69509,FENAC- Festival Nacional da Canção (37º Festival da Canção de Boa Esperança),MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,69640,Festival de Jazz de Ouro Preto (VI) - Tudo é Jazz,MG,200000.0,2007
6981180000116,Cemig Distribuição S.A,69809,Farsa da boa preguiça,RJ,130000.0,2007
6981180000116,Cemig Distribuição S.A,69959,Concurso Internacional de Canto Bidu Sayão (VIII),SP,200000.0,2007
6981180000116,Cemig Distribuição S.A,70427,Encontro Minas na MPB - 3ª Edição,MG,100000.0,2007
6981180000116,Cemig Distribuição S.A,70525,Retratos ,MG,225000.0,2007
6981180000116,Cemig Distribuição S.A,70684,VII Festival Nacional Nossa Arte ,DF,70000.0,2007
6981180000116,Cemig Distribuição S.A,70981,Palácio das Artes - Temporada de Ópera 2007,MG,400000.0,2007
6981180000116,Cemig Distribuição S.A,71342,Forumdoc.bh.2007 - Festival do filme documentário e etenográfico de Belo Horizonte(XI) ,MG,37000.0,2007
6981180000116,Cemig Distribuição S.A,72306,Festival de Literatura de São João del-Rei (I),MG,150000.0,2007
6981180000116,Cemig Distribuição S.A,75298,Saudade,MG,11250.0,2007
6981180000116,Cemig Distribuição S.A,75301,Galpão Cine Horto Cinema Instantâneo,MG,12500.0,2007
6981180000116,Cemig Distribuição S.A,75307,Homem Provisório (O),MG,50000.0,2007
6981180000116,Cemig Distribuição S.A,75309,Visita do Olhar da Sombra (A),MG,35072.5,2007
6981180000116,Cemig Distribuição S.A,75313,"Luz, Câmera, Paixão !",MG,10250.0,2007
6981180000116,Cemig Distribuição S.A,75320,Salve o Cotidiano,MG,30000.0,2007
6981180000116,Cemig Distribuição S.A,75325,Caxa Morra,MG,27000.0,2007
6981180000116,Cemig Distribuição S.A,75335,Rio de Mulheres,MG,30000.0,2007
6981180000116,Cemig Distribuição S.A,75336,Desenvolvimento de Roteiro do Filme Nimuendajú ,MG,11250.0,2007
6981180000116,Cemig Distribuição S.A,75341,Girimunho,MG,11250.0,2007
6981180000116,Cemig Distribuição S.A,75344,Devires Cinema e Humanidades,MG,12500.0,2007
6981180000116,Cemig Distribuição S.A,75348,Mulher à Tarde,MG,50000.0,2007
6981180000116,Cemig Distribuição S.A,75350,Pólis,MG,50000.0,2007
6981180000116,Cemig Distribuição S.A,75351,Corpo Aberto ,MG,12500.0,2007
6981180000116,Cemig Distribuição S.A,75355,Em Caixas,MG,14977.0,2007
6981180000116,Cemig Distribuição S.A,78282,Grande concerto de Natal de Teófilo Otoni - XII Edição,MG,190000.0,2007
7115880000190,Energisa Soluções S.A.,68978,Festival de Cinema dos Países de Língua Portuguesa CINEPORT (3º),MG,36000.0,2007
7147444000101,Reframax Engenharia Ltda,47355,Trajetória de Vida (Uma),MG,35000.0,2007
7147444000101,Reframax Engenharia Ltda,54884,CD Doris Canta Samba ,MG,10000.0,2007
7163211000194,Previmax Previdência Privada e Seguradora S/A,68594,Fotograma Belo Horizonte - Circulação de exposições de arte visuais art. 18,MG,7000.0,2007
7358761000916,Gerdau Aços Longos S/A,35216,Museu Iberê Camargo 3º Etapa ,RS,3790000.0,2007
7358761000916,Gerdau Aços Longos S/A,53244,Núcleo de Documentação e Pesquisa - Bienais do Mercosul,RS,20000.0,2007
7358761000916,Gerdau Aços Longos S/A,64150,Calendário Cultural 2006/2007,RS,470000.0,2007
7358761000916,Gerdau Aços Longos S/A,65575,Bienal de Artes Visuais do Mercosul (6ª),RS,2183200.0,2007
7358761000916,Gerdau Aços Longos S/A,68108,Orquestra de Câmera Theatro São Pedro,RS,125000.0,2007
7358761000916,Gerdau Aços Longos S/A,69707,Mobiliário para o Museu Iberê Camargo,RS,300000.0,2007
7358761000916,Gerdau Aços Longos S/A,73549,Feira do Livro de Porto Alegre ( 53° ) ,RS,150000.0,2007
7500596000138,Aidc Tecnologia Ltda ,58190,Guri III,SP,29150.0,2007
7563526000129,Mecan Industria e Locação de Equipamentos para Construção Ltda,74972,Trilhas Imaginárias,MG,10000.0,2007
7791111000102,Maqnelson Agrícola Ltda ,61021,Reedição do CD EmCantar,MG,16000.0,2007
8162032000103,Engeset - Engenharia e Serviços de Telecomunicações S/A,69028,Emcantar 2007,MG,5990.0,2007
8188047000132,Banagro Bandeirantes Agropecuaria Ltda,51069,Feira Internacional de Arte Moderna e Contemporânea de São Paulo,SP,1000.0,2007
8188047000132,Banagro Bandeirantes Agropecuaria Ltda,58908,Brasil Clássico 2006,SP,59600.0,2007
8188047000132,Banagro Bandeirantes Agropecuaria Ltda,69878,Plano Anual de Atividades Fundação OSESP - 2007,RJ,12500.0,2007
8188047000132,Banagro Bandeirantes Agropecuaria Ltda,78963,Plano Anual de Atividades Osesp 2008,SP,20000.0,2007
8451492000143,Vitesse Veículos Ltda ,63477,NYC Dance Alliance,GO,6000.0,2007
13403399000101,Transportes Sol S/A,78282,Grande concerto de Natal de Teófilo Otoni - XII Edição,MG,9600.0,2007
16661910000155,Conserva de Estradas Ltda ,64875,Coleção Arquitetura Comentada,SP,6000.0,2007
16670085000155,Localiza Rent a Car S/A,64092,Descubra as Capitais Brasileiras,SP,194000.0,2007
16670085000155,Localiza Rent a Car S/A,70801,Descubra o Brasil - 2ª Etapa,SP,185000.0,2007
16683062000185,"Mercantil do Brasil Corretora S.A Câmbio, Títulos e Valores Mobiliários",45090,MB Cultural 2004/2005,MG,3000.0,2007
16683062000185,"Mercantil do Brasil Corretora S.A Câmbio, Títulos e Valores Mobiliários",71579,Passarela da Cultura,MG,100000.0,2007
16701716000156,FIAT Automóveis S/A,60501,Muros do Jardim Teresópolis,MG,223825.57,2007
16701716000156,FIAT Automóveis S/A,60755,Revitalização do Teatro Redenção,MG,54670.0,2007
16701716000156,FIAT Automóveis S/A,610702,Teia Cultural 2007  Registro de Uma Mostra da Produção Brasileira,SP,1000000.0,2007
16701716000156,FIAT Automóveis S/A,611070,Encontros com Professores 2007,RS,110629.26,2007
16701716000156,FIAT Automóveis S/A,62164,Escola de Teatro Bolshoi no Brasil - Ano 7,SC,1399544.96,2007
16701716000156,FIAT Automóveis S/A,62221,Plano Anual de Trabalho 2006,SP,400000.0,2007
16701716000156,FIAT Automóveis S/A,62281,Eliseu Visconti: O Pioneiro do Design no Brasil,RJ,212498.47,2007
16701716000156,FIAT Automóveis S/A,63485,Amilcar de Castro: O Corte do Aço e a Torção do Vazio,MG,727837.78,2007
16701716000156,FIAT Automóveis S/A,64740,Ponte entre Culturas 2006,MG,44214.0,2007
16701716000156,FIAT Automóveis S/A,68524,"Cursos Livres, Cultura e Humanidade",MG,150897.64,2007
16701716000156,FIAT Automóveis S/A,68887,Cultura e Pensamento em Tempos de Incerteza: Mutações,RJ,135000.0,2007
16701716000156,FIAT Automóveis S/A,69358,Vistas do Brasil - Coleção Brasliana na Casa FIAT de Cultura,MG,1397574.16,2007
16701716000156,FIAT Automóveis S/A,69431,Exposição Com Que Roupa Eu Vou,SP,1197360.0,2007
16701716000156,FIAT Automóveis S/A,69572,Exposição Cartografias As Imagens do Brasil,SP,1150792.16,2007
16701716000156,FIAT Automóveis S/A,71235,Festival Internacional de Fotografia de Paraty (3ª),SP,180000.0,2007
16701716000156,FIAT Automóveis S/A,73020,Jovens Designers,SP,179523.3,2007
16701716000156,FIAT Automóveis S/A,73629,SalÃ£o de Artes,MG,470996.04,2007
16701716000156,FIAT Automóveis S/A,75964,"Livro Vida, Vício, Virtude",SP,379655.1,2007
16701716000156,FIAT Automóveis S/A,78564,Mostra de Arte Contemporânea Mineira,SP,880200.0,2007
16714685000178,Kuttner do Brasil Equipamentos Siderúrgicos Ltda,611344,Exposição Nuno Ramos,MG,85000.0,2007
16716417000195,Açoforja Indústria de Forjados S/A,55654,Circuito Atelier José Bento,MG,23640.0,2007
16716417000195,Açoforja Indústria de Forjados S/A,56794,Seminário Diálogos Entre o Samba e a Escola,MG,5748.33,2007
16716417000195,Açoforja Indústria de Forjados S/A,610666,Seminário Diálogos entre o Samba e a Escola II,MG,52406.68,2007
16716417000195,Açoforja Indústria de Forjados S/A,611579,Campanha de Popularização do Teatro e da Dança/MG (34ª),MG,55000.0,2007
16716417000195,Açoforja Indústria de Forjados S/A,71436,Viva! A Cultura Ano II,MG,20000.0,2007
16716417000195,Açoforja Indústria de Forjados S/A,73943,Circo de Pulgas - Montagem e Circulação,MG,20000.0,2007
16823130000164,Maqnelson Ltda ,44490,Anjos da Alegria,MG,12000.0,2007
16933590000145,Companhia Ferroligas Minas Gerais - Minasligas,67554,Manutenção Grafite 2007,MG,17466.0,2007
17109372000153,Embasil - Embalagens Siderúrgicas Ltda,56848,"Usicultura 2006 - Programação Música, Teatro e Dança",MG,5000.0,2007
17155276000141,Nansen s.a Instrumento de Precisão,46274,Biblioteca Cidade dos Meninos,MG,15000.0,2007
17155276000141,Nansen s.a Instrumento de Precisão,62861,Música e educação para a cidadania - Turnê Orquestra Jovem de Contagem 2006,DF,35000.0,2007
17155730000164,Companhia Energética de Minas Gerais - CEMIG,50165,Temporada Lírica do Norte de Minas,MG,70000.0,2007
17155730000164,Companhia Energética de Minas Gerais - CEMIG,52065,Complexo Cultural da Univale,MG,200000.0,2007
17155730000164,Companhia Energética de Minas Gerais - CEMIG,53955,Implantação do Museu Regional do Norte de Minas Gerais,MG,400000.0,2007
17155730000164,Companhia Energética de Minas Gerais - CEMIG,68030,Grupo Cultural NUC,MG,100000.0,2007
17162579000191,Líder Táxi Aéreo S/A,68744,Festival Mundial de Circo do Brasil (4º),MG,80000.0,2007
17168220000121,Refrigerantes Minas Gerais Ltda.,77561,Vila dos Sonhos 2007,MG,150000.0,2007
17170150000146,V & M do Brasil S.A,57517,Modernização da Biblioteca Pública Estadual Luiz de Bessa - Conclusão da Reforma da Sede,MG,600000.0,2007
17170150000146,V & M do Brasil S.A,64919,Projeto V&M Artes,MG,176010.96,2007
17170150000146,V & M do Brasil S.A,69534,Desenvolvimento Cultural da Vila Dom Bosco,MG,100000.0,2007
17170150000146,V & M do Brasil S.A,74347,Livro de arte - Mário Mariano,MG,107477.3,2007
17170150000146,V & M do Brasil S.A,75588,V&M Brasil Centro de Cultura - Fase II,MG,3200000.0,2007
17171612000140,Carbel S.A.,68594,Fotograma Belo Horizonte - Circulação de exposições de arte visuais art. 18,MG,24188.0,2007
17184037000110,Banco Mercantil do Brasil S.A.,45090,MB Cultural 2004/2005,MG,505000.0,2007
17186172000102,ABC Táxi Aéreo S/A.,61340,Parangolé - Canções e brincadeiras com o projeto emcantar,MG,2850.0,2007
17186461000101,Egesa Engenharia S.A,53065,Revista Viola Caipira,MG,29837.28,2007
17192451000170,BANCO ITAUCARD S.A,45808,"PreservaÃ§Ã£o, CatalogaÃ§Ã£o, DigitalizaÃ§Ã£o e Acervo Presidente Fernando Henrique Cardoso",SP,200000.0,2007
17192451000170,BANCO ITAUCARD S.A,68552,Plano Anual de Atividades 2007,SP,3000000.0,2007
17192451000170,BANCO ITAUCARD S.A,68963,Plano Anual de Atividades 2007 - MAM SÃ£o Paulo,SP,200000.0,2007
17197385000121,Companhaia Seguradora Minas Brasil,67958,Mostra de Cinema de Tiradentes - Minas Gerais ( X ) ,MG,50000.0,2007
17216508000124,Orquel- Organização Guerra Lages Ltda. ,74972,Trilhas Imaginárias,MG,4000.0,2007
17226218000161,Mercado Central Abastecimento  e Serviços ,61235,"Informação, Memória e Empreendedorismo",RJ,8500.0,2007
17227422000105,Gerdau Açominas S.A,42593,Tela Mágica,MG,63000.0,2007
17227422000105,Gerdau Açominas S.A,46762,"Concertos para Sinos, Curvas e Anjos",MG,333230.0,2007
17227422000105,Gerdau Açominas S.A,51351,"Casa de Música: Manutenção, Oficinas e Circuito Cultural",MG,15000.0,2007
17227422000105,Gerdau Açominas S.A,54194,Biblioteca da AML - 2ª Fase,MG,90000.0,2007
17227422000105,Gerdau Açominas S.A,56954,Bituca - Universidade de Música Popular,MG,232624.5,2007
17227422000105,Gerdau Açominas S.A,57039,Museu do Oratório - Manutenção e Extensão Cultural 2006,MG,40000.0,2007
17227422000105,Gerdau Açominas S.A,58110,Cidade Músical,MG,75000.0,2007
17227422000105,Gerdau Açominas S.A,58114,Agenda Cultural 2006 da Diretoria de Cultura do Município de Ouro Branco,MG,100000.0,2007
17227422000105,Gerdau Açominas S.A,59235,O teatro vai à escola 2006,MG,120000.0,2007
17227422000105,Gerdau Açominas S.A,59242,Oficinas culturais da associação amigos da cultura de Ouro Branco 2006,MG,125000.0,2007
17227422000105,Gerdau Açominas S.A,60058,Música de domingo,MG,93002.0,2007
17227422000105,Gerdau Açominas S.A,60205,Música no Museu - 7º Ano,MG,320000.0,2007
17227422000105,Gerdau Açominas S.A,611001,Casa de Música: 4ª Semana da Música de Ouro Branco,MG,200000.0,2007
17227422000105,Gerdau Açominas S.A,611194,Casa da Música: Concertos para Ouro Branco 2007,MG,75000.0,2007
17227422000105,Gerdau Açominas S.A,61229,Adaptação da Casa Bernardo Guimarães,MG,192000.0,2007
17227422000105,Gerdau Açominas S.A,66360,Espaço Cultural Quik,MG,67500.0,2007
17227422000105,Gerdau Açominas S.A,66586,Quik Cidadania 2007,MG,187500.0,2007
17227422000105,Gerdau Açominas S.A,67615,Circuito Minas Cultural 2006-2007,MG,137500.0,2007
17227422000105,Gerdau Açominas S.A,68035,Atividades Permanentes do ICAM - 2007,MG,523000.0,2007
17227422000105,Gerdau Açominas S.A,68108,Orquestra de Câmera Theatro São Pedro,RS,50000.0,2007
17227422000105,Gerdau Açominas S.A,68354,Festival de Inverno de Música Erudita e Artes Cênicas de Ouro Preto e Mariana,MG,300000.0,2007
17227422000105,Gerdau Açominas S.A,68620,Museu do Oratório - Manutenção e Extensão Cultural 2007,MG,180000.0,2007
17227422000105,Gerdau Açominas S.A,69266,Inverno Cultural da Universidade Federal de São João Del-Rei - Edição 20 anos,MG,363000.0,2007
17227422000105,Gerdau Açominas S.A,69408,Encontro de Literatura 2007,MG,37000.0,2007
17227422000105,Gerdau Açominas S.A,69640,Festival de Jazz de Ouro Preto (VI) - Tudo é Jazz,MG,509000.0,2007
17227422000105,Gerdau Açominas S.A,69738,Semana Santa em Ouro Branco 2007,MG,120000.0,2007
17227422000105,Gerdau Açominas S.A,69773,Festa de Santo Antônio - 2007,MG,200000.0,2007
17227422000105,Gerdau Açominas S.A,70886,Semana Santa 2007 - Congonhas,MG,110000.0,2007
17227422000105,Gerdau Açominas S.A,73002,Formação Musical,MG,283975.0,2007
17227422000105,Gerdau Açominas S.A,73256,Moto Contínuo 2007,MG,300000.0,2007
17227422000105,Gerdau Açominas S.A,74068,Especial Tudo é Jazz - Ano VI,MG,60000.0,2007
17245028000191,Cera Inglesa Indústria e Comércio Ltda,58110,Cidade Músical,MG,12000.0,2007
17249095000184,Friominas Máquinas Representações Ltda. ,70092,Imagem dos Povos ,MG,5000.0,2007
17256512000116,Drogaria Araújo S/A,54532,Meu Tempo É Quando,MG,51600.0,2007
17281106000103,Companhia de Saneamento de Minas Gerais - COPASA,53234,Museu Clube da Esquina - Fase 2,MG,100000.0,2007
17281106000103,Companhia de Saneamento de Minas Gerais - COPASA,54945,Projeto IEF MG,SP,120000.0,2007
17281106000103,Companhia de Saneamento de Minas Gerais - COPASA,56254,"Oscar Niemeyer: Arquiteto, Brasileiro, Cidadão",SP,250000.0,2007
17281106000103,Companhia de Saneamento de Minas Gerais - COPASA,59250,Arte em Cena - 2005,MG,15000.0,2007
17281106000103,Companhia de Saneamento de Minas Gerais - COPASA,67438,Festival Minas Com Arte,MG,70000.0,2007
17281106000103,Companhia de Saneamento de Minas Gerais - COPASA,68994,Expresso Melodia 2007,MG,300000.0,2007
17281106000103,Companhia de Saneamento de Minas Gerais - COPASA,69270,Inverno Cultural da Universidade Federal de SÃ£o JoÃ£o Del-Rei,MG,100000.0,2007
17281106000103,Companhia de Saneamento de Minas Gerais - COPASA,69509,FENAC- Festival Nacional da Canção (37º Festival da Canção de Boa Esperança),MG,25000.0,2007
17281106000103,Companhia de Saneamento de Minas Gerais - COPASA,70624,Projeto Matriz (XVII),MG,100000.0,2007
17281106000103,Companhia de Saneamento de Minas Gerais - COPASA,73675,Dom de Minas,MG,170000.0,2007
17281106000103,Companhia de Saneamento de Minas Gerais - COPASA,75455,Prêmio Artes Cênicas de Minas Gerais ,MG,1100000.0,2007
17281106000103,Companhia de Saneamento de Minas Gerais - COPASA,78897,Aleijadinho em São João del-Rei,MG,49000.0,2007
17281973000149,Cofermeta S/A,54370,O Demônio do Meio Dia  ,MG,12500.0,2007
17283276000127,Clássica Distribuidora de Livros Ltda,56172,Filmes que Não Fiz (Os),MG,3000.0,2007
17312448000143,Tracbel S/A,60748,Orquestrando Brasil,MG,100000.0,2007
17315359000150,Sita Sociedade Corretora de Cambio e Valores Mobiliarios S/A,610886,Uma saga brasileira,MG,10000.0,2007
17321647000380,Maquiné Empreendimento Ltda.,61920,Azarado,MG,8000.0,2007
17351180000159,Banco do Triângulo S. A,72959,Brasil é o Bicho (O),DF,313935.0,2007
17359233000188,Tecidos e Armarinhos Miguel Bartolomeu S.A - TAMBASA,59167,Comemorações do Centenário do Santos Dumont,DF,60000.0,2007
17359233000188,Tecidos e Armarinhos Miguel Bartolomeu S.A - TAMBASA,610123,Festival de Inverno da UFMG (39º),MG,40000.0,2007
