cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
54403563000150,Banco Arbi S/A,182604,Festival de Jazz - Jazz Carnival Festival,RJ,40000.0,2018
60546801000189,Betunel Industria e Comércio Ltda.,184504,CAMINHOS DO SAGRADO - A MÚSICA SACRA BRASILEIRA NA SEGUNDA METADE DO SÉCULO VINTE.,RJ,20000.0,2018
61562112000120,Pricewaterhouse Coopers Auditores Independentes,163973,Núcleo de Memória da Fundação Casal Edvaldo Brito,BA,126500.0,2018
61562112000120,Pricewaterhouse Coopers Auditores Independentes,172338,Plano Anual de Atividades MAM/SP 2018,SP,70000.0,2018
61562112000120,Pricewaterhouse Coopers Auditores Independentes,176472,Plano Bianual de Atividades 2018/2019 FCSB,PR,30000.0,2018
61562112000120,Pricewaterhouse Coopers Auditores Independentes,181415,O GLORIOSO - Club Athlético Paulistano,SP,183100.0,2018
61562112000120,Pricewaterhouse Coopers Auditores Independentes,183722,MASP 2019 (Plano Anual),SP,130400.0,2018
72101124000174,ONCOCLINICA CENTRO DE TRATAMENTO ONCOLOGICO LTDA,162315,Festival de artes integradas para crianças São Paulo 2017 - Tucca Fest,SP,80000.0,2018
72116353000162,Dynamo Administração de Recursos Ltda.,182546,Festival de Música de Santa Catarina - FEMUSC 2019 - 14ª edição,SC,100000.0,2018
72372998000166,Companhia Portuária Baía de Sepetiba,175954,Plano Anual de Atividades e Temporada 2018 - Orquestra Sinfônica Brasileira,RJ,1130362.0,2018
72372998000166,Companhia Portuária Baía de Sepetiba,182487,EVENTO FOLCLÓRICO FESTA DE SÃO BENEDITO E SÃO SEBASTIÃO,ES,92109.0,2018
72372998000166,Companhia Portuária Baía de Sepetiba,183430,Plano anual de atividades da Casa da Cultura de Canaã dos Carajás 2019,PA,144189.0,2018
74014747000135,Agora Corretora de Títulos e Valores Mobiliários S/A.,180244,VISITA - TURNÊ NACIONAL,SP,180000.0,2018
87249561000107,Unifértil Universal de Fertilizantes ,153327,Caravana Circo-Instrumental,RS,10000.0,2018
87249561000107,Unifértil Universal de Fertilizantes ,163771,Medianeira Instrumental - 2ª Edição,RS,17000.0,2018
87249561000107,Unifértil Universal de Fertilizantes ,163916,A ARTE DE PERTENCER,RS,5000.0,2018
87249561000107,Unifértil Universal de Fertilizantes ,171458,RIO GRANDE DO SUL - CULTURA E IDENTIDADE,RS,10000.0,2018
87249561000107,Unifértil Universal de Fertilizantes ,177240,Caravana Teatro-Instrumental,RS,70000.0,2018
87249561000107,Unifértil Universal de Fertilizantes ,178258,Mostra Cênica da Expofeira de Arroio Grande,RS,10000.0,2018
87249561000107,Unifértil Universal de Fertilizantes ,180257,1º Circuito Rodeios pelo Sul - Programação Artística e Cultural,RS,12000.0,2018
87249561000107,Unifértil Universal de Fertilizantes ,180583,Expotigre - Parte Cultural,RS,10000.0,2018
87249561000107,Unifértil Universal de Fertilizantes ,182612,INCLUIR-SE.  OFICINAS DE ARTE CIDADÃ,RS,12000.0,2018
87249561000107,Unifértil Universal de Fertilizantes ,183962,A ARTE DE PERTENCER &#x2013; 2ª Edição,RS,12000.0,2018
92693118000160,Bradesco  Saúde S.A.,176982,PLANO ANUAL UNIBES CULTURAL - 2018,SP,850000.0,2018
92693118000160,Bradesco  Saúde S.A.,181456,"Romeu e Julieta, O Musical Turnê",RJ,1650000.0,2018
28986000108,Elevadores Atlas Schindler S/A,172109,Plano Anual do Instituto Tomie Ohtake - 2018,SP,200000.0,2018
28986000108,Elevadores Atlas Schindler S/A,177077,Romeu & Julieta - O Musical,RJ,350000.0,2018
28986000108,Elevadores Atlas Schindler S/A,177840,Programação com Acessibilidade Teatro Riachuelo - Rio de Janeiro 2018,RJ,100000.0,2018
28986000108,Elevadores Atlas Schindler S/A,177917,Restauro da Capela Santa Luzia - SP,SP,1000000.0,2018
28986000108,Elevadores Atlas Schindler S/A,178102,Meu Destino é Ser Star,RJ,50000.0,2018
28986000108,Elevadores Atlas Schindler S/A,178141,JAZZ AND BOSSA SESSIONS - AS GRANDES LENDAS DO JAZZ E  DA BOSSA NOVA,RJ,200000.0,2018
28986000108,Elevadores Atlas Schindler S/A,181456,"Romeu e Julieta, O Musical Turnê",RJ,100000.0,2018
28986000108,Elevadores Atlas Schindler S/A,184521,"Bem Sertanejo, o Musical - 4a. Temporada",SP,500000.0,2018
66670000100,Bem - Distribuidora de Títulos e Valores Mobiliários Ltda,172052,13a FITA - Festa Internacional de Teatro de Angra dos Reis,RJ,70000.0,2018
66670000100,Bem - Distribuidora de Títulos e Valores Mobiliários Ltda,172338,Plano Anual de Atividades MAM/SP 2018,SP,21136.92,2018
66670000100,Bem - Distribuidora de Títulos e Valores Mobiliários Ltda,177178,MASP 2018 (Plano Anual),SP,30000.0,2018
66670000100,Bem - Distribuidora de Títulos e Valores Mobiliários Ltda,177326,FUN MUSIC 2018 - FESTIVAL UNIVERSITÁRIO DE MUSICA,SP,19000.0,2018
66670000100,Bem - Distribuidora de Títulos e Valores Mobiliários Ltda,177757,Plano Anual de Atividades Cultura 2018,SP,25000.0,2018
136340000144,PASSION COMERCIO DE PERFUMES E COSMETICOS LTDA ,153448,O Templo,SP,7500.0,2018
136340000144,PASSION COMERCIO DE PERFUMES E COSMETICOS LTDA ,181701,As crianças e a arte do fazer,SP,9000.0,2018
215548000159, GARANTIA REAL SERVICOS LTDA. ,154453,Projeto Felicidade 2016,SP,73000.0,2018
233065000187,UNIDOCK'S ASSESSORIA E LOGISTICA DE MATERIAIS LTDA,172210,Sinfonia do Rock,SP,34368.12,2018
264588000190,Knorr Bremse Sistemas para Veículos Ferroviários Ltda,183131,Rumo ao Natal,PR,250000.0,2018
274562000123,BRTUV - Avaliação de Qualidade Ltda,183667,DOUTORES DA ALEGRIA - PLANO ANUAL 2019,SP,10850.0,2018
280273000722,Samsung Eletrônica da Amazônia Ltda,182643, Samsung Best Of Blues,SP,8188509.0,2018
345606000169,Caraí Empreendimentos Ltda,183874,Plano Anual de Atividades 2019 TUCCA Música pela Cura,SP,35615.54,2018
356213000150,Leograf Gráfica e Editora Ltda.,182655,DESFILE DE CARNAVAL 2019 - Com Amor - Chico Xavier,SP,30000.0,2018
382468000198,Colgate - Palmolive Comercial Ltda ,163905,SORRISOS NOS CEUs,SP,160000.0,2018
382468000198,Colgate - Palmolive Comercial Ltda ,175719,RISADARIA 2018 (9ª Edição),SP,1130030.36,2018
382468000198,Colgate - Palmolive Comercial Ltda ,175928,GALO DA MADRUGADA 2018,PE,25000.0,2018
382468000198,Colgate - Palmolive Comercial Ltda ,176573,Happy Art Parade,SP,1444558.0,2018
382468000198,Colgate - Palmolive Comercial Ltda ,176982,PLANO ANUAL UNIBES CULTURAL - 2018,SP,165000.0,2018
382468000198,Colgate - Palmolive Comercial Ltda ,177647,PLANO ANUAL 2018 DA APAA - ASSOCIAÇÃO PAULISTA DOS AMIGOS DA ARTE,SP,66000.0,2018
386708000122,Supermercado Watanabe Atibaia Ltda.,161131,Splash - Os Acquanautas,SP,1522.52,2018
386708000122,Supermercado Watanabe Atibaia Ltda.,178883,Os Novos Samurais (título provisório),SP,13787.56,2018
411939000149,Finamax s/a Crédito Finan Invest,184131,Concertos Astra&#x2010;Finamax &#x2010; 22ª Temporada &#x2010; 2019,SP,20000.0,2018
432531000153,DUBRAVAL EMBALAGENS LTDA,178378,BAMMA - Banda Musical de Marcha de Amparo,SP,3600.0,2018
441885000164,CASA SUICA INDUSTRIA ALIMENTICIA LTDA,177805,O Mistério de Irma Vap,SP,67200.0,2018
464411000138,Supermercado Merc Compacto Atibaia Ltda.,161131,Splash - Os Acquanautas,SP,416.37,2018
464411000138,Supermercado Merc Compacto Atibaia Ltda.,178883,Os Novos Samurais (título provisório),SP,2423.6,2018
487344000177,Latin Technology Distribuição Informática Ltda,177159,Musicalização Infantil,SP,5299.65,2018
510574000100,Beira Rio Agroindustrial Ltda.,177662,AGENDA CULTURAL IPUÃ,SP,6034.52,2018
517645000104,Banco Ribeirão Preto S.A,164930,Cineformação,SP,140000.0,2018
546997000180,Galvani Industria Comércio e Serviço Ltda.,162340,MATOPIBA,BA,30000.0,2018
568696000157,Bioqualynet Saude Ocupacional Ltda ,180027,O SOM E A SÍLABA,RJ,24323.0,2018
570505000191,COOPER POWER SYSTEMS DO BRASIL LTDA,183667,DOUTORES DA ALEGRIA - PLANO ANUAL 2019,SP,51000.0,2018
580230000177,PTS Viagens e Turismo Ltda,172029, PLANO ANUAL DE ATIVIDADES  FUNDAÇÃO BACHIANA FILARMÔNICA  -  2018,SP,40000.0,2018
580230000177,PTS Viagens e Turismo Ltda,172338,Plano Anual de Atividades MAM/SP 2018,SP,19845.52,2018
580230000177,PTS Viagens e Turismo Ltda,177178,MASP 2018 (Plano Anual),SP,30000.0,2018
580230000177,PTS Viagens e Turismo Ltda,177326,FUN MUSIC 2018 - FESTIVAL UNIVERSITÁRIO DE MUSICA,SP,18000.0,2018
580230000177,PTS Viagens e Turismo Ltda,177757,Plano Anual de Atividades Cultura 2018,SP,17000.0,2018
589293000194,LATAM (BRASIL) REPRESENTACOES LTDA.,184338,Pivô - Plano Anual de Atividades 2019,SP,5000.0,2018
609634000146,Ci&T Software S/A,180475,A Boneca e a Floresta,SP,50000.0,2018
609634000146,Ci&T Software S/A,183509,Arte & Cultura Primavera 2019,SP,84390.45,2018
609634000146,Ci&T Software S/A,184395,Hospitalhaços - Plano anual 2019,SP,150000.0,2018
624310000187,DIRECT SHOPPING COMERCIAL LTDA,175842,Plano Anual de Atividades 2018 TUCCA Música pela Cura,SP,1456.08,2018
624310000187,DIRECT SHOPPING COMERCIAL LTDA,183874,Plano Anual de Atividades 2019 TUCCA Música pela Cura,SP,14381.72,2018
730835000105,Luiza Factoring Fom. Mercantil Ltda,184613,VOZES CAIPIRAS,SP,19300.0,2018
756149000871,RUFF CJ DISTRIBUIDORA DE PETROLEO LTDA,163560,Cores do Brasil,SP,20000.0,2018
756149000871,RUFF CJ DISTRIBUIDORA DE PETROLEO LTDA,184395,Hospitalhaços - Plano anual 2019,SP,60000.0,2018
767144000178,Ahlstrom Louveira Ltda.,161941,Papo Reto,SP,38000.0,2018
767144000178,Ahlstrom Louveira Ltda.,164769,GERAÇÃO Z,SP,16000.0,2018
767144000178,Ahlstrom Louveira Ltda.,184789,As Loucuras da Vó Grana,RJ,53000.0,2018
797490000107,Cabletch Industria e Comércio de Condutores Eletricos Ltda,182458,Plano Anual do Instituto Tomie Ohtake - 2019,SP,170000.0,2018
808396000106,CORTAG INDUSTRIA E COMERCIO LTDA.,182174,Plano Anual ICA - Ano 1,SP,103080.79,2018
827591000175,Activas Plásticos Industriais Ltda,160368,SONHO DE UMA NOITE DE VERÃO E MAGIAS,SP,32000.0,2018
846804000106,Brida Lubrificantes Ltda,176915,Doutores da Alegria - Plano Anual 2018,SP,5000.0,2018
861626000192,Concessionária da Rodovia Presidente Dutra S.A,161805,Rompendo Barreiras-Habilitação e Reabilitação de Deficiente Visual,MG,221000.0,2018
861626000192,Concessionária da Rodovia Presidente Dutra S.A,164450,PROJETO MÚSICA NAS ESCOLAS DE BARRA MANSA - 2018 - A ARTE DE EDUCAR ATRAVÉS DA MÚSICA - PLANO ANUAL,RJ,100000.0,2018
861626000192,Concessionária da Rodovia Presidente Dutra S.A,164721,O NOVO REI DE BELELÉU (Circulação pelo Estado de São Paulo),SP,279000.0,2018
861626000192,Concessionária da Rodovia Presidente Dutra S.A,164968,FotoArte,SP,350000.0,2018
861626000192,Concessionária da Rodovia Presidente Dutra S.A,172439,Cultura Popular,SP,220000.0,2018
861626000192,Concessionária da Rodovia Presidente Dutra S.A,176545,Cine em Cena Brasil - Fase 3,SP,250000.0,2018
861626000192,Concessionária da Rodovia Presidente Dutra S.A,177630,Programa NEOJIBA: Plano Anual de Atividades 2018,BA,240000.0,2018
900441000140,MSX International do Brasil LTDA,171000,Somos Todos Brasileirinhos,SP,46142.11,2018
907845000165,Tyco Electronics Brasil Ltda,161941,Papo Reto,SP,65618.4,2018
907845000165,Tyco Electronics Brasil Ltda,178447,PLANO ANUAL EDITH CULTURA - ARTE SERRINHA 2018,SP,106000.0,2018
907845000165,Tyco Electronics Brasil Ltda,184012,BAU DE HISTORIAS,SP,26381.6,2018
910456000199,Ambient Servisos Ambientais de Ribeirão Preto S/A.,172194,ALMA - manutenção,SP,2300.0,2018
910456000199,Ambient Servisos Ambientais de Ribeirão Preto S/A.,172470,Plano Anual da Fundação do Livro e Leitura de Ribeirão Preto,SP,20000.0,2018
910456000199,Ambient Servisos Ambientais de Ribeirão Preto S/A.,177781,PLANO ANUAL MUSICA SINFÔNICA PARA TODOS ,SP,20000.0,2018
910456000199,Ambient Servisos Ambientais de Ribeirão Preto S/A.,180399,Ópera Don Giovanni,SP,20000.0,2018
910456000199,Ambient Servisos Ambientais de Ribeirão Preto S/A.,183768,19ª Feira Nacional do Livro de Ribeirão Preto,SP,55000.0,2018
910456000199,Ambient Servisos Ambientais de Ribeirão Preto S/A.,184065,Alma  manutenção - 2020,SP,75000.0,2018
964350000178,CCS Tecnologia e Serviços Ltda,164890,BANDA MARCIAL - APAE LIMEIRA,SP,15000.0,2018
964350000178,CCS Tecnologia e Serviços Ltda,180269,Brincando com a Música 2,PR,15000.0,2018
980360000105,AGFA Gevaert do Brasil Ltda.,178031,O VALOR CULTURAL DO MAR,SP,120000.0,2018
986846000142,ST JUDE MEDICAL BRASIL LTDA ,184109,Plano Anual 2019 - 7 anos HAHAHA,MG,80000.0,2018
986846000142,ST JUDE MEDICAL BRASIL LTDA ,184940,45ª CAMPANHA DE POPULARIZAÇÃO DO TEATRO E DANÇA DE MG ,MG,70000.0,2018
997185000150,BANCO BM&F DE SERVICOS DE LIQUIDACAO E CUSTODIA S.A. ,183813,Plano Anual 2019 da Pinacoteca de São Paulo,SP,50000.0,2018
997804000107,OMNI DTVM - Distribuidora de Valores e Títulos Mobiliários Ltda,151981,Projeto Levels,SP,30000.0,2018
1006864000183,"SILCAR-EMPREENDIMENTOS,COMERCI E PARTICIPACOES LTDA",177425,Plano Bianual de Atividades do Instituto Baccarelli 2018/2019,SP,100000.0,2018
1006864000183,"SILCAR-EMPREENDIMENTOS,COMERCI E PARTICIPACOES LTDA",182614,Plano Anual 2019,SP,100000.0,2018
1006864000183,"SILCAR-EMPREENDIMENTOS,COMERCI E PARTICIPACOES LTDA",184104,PROJETO VIDA NAS TEIAS DA CULTURA,CE,53000.0,2018
1020029000106,Europ Assistance Brasil Serviços de Assistência S.A ,150137,Paralelo Cultural &#x2013; 2ª edição,RS,130000.0,2018
1020029000106,Europ Assistance Brasil Serviços de Assistência S.A ,160481,Palco Acessivel,SP,52000.0,2018
1020029000106,Europ Assistance Brasil Serviços de Assistência S.A ,177456,Jazz.Br - O Jazz no Domínio Brasileiro - edição 2019,SP,68000.0,2018
1020029000106,Europ Assistance Brasil Serviços de Assistência S.A ,183561,PLANO ANUAL DE ATIVIDADES ALFA 2019,SP,45000.0,2018
1020029000106,Europ Assistance Brasil Serviços de Assistência S.A ,183667,DOUTORES DA ALEGRIA - PLANO ANUAL 2019,SP,105000.0,2018
1023570000160,Banco Rabobank Internacional Brasil S/A,182383,Retratos da Terra,SP,880000.0,2018
1023570000160,Banco Rabobank Internacional Brasil S/A,183706,Campo e Sustentabilidade,SP,395702.0168,2018
1027058000191,Cielo S.A.,171409,Rede Cultural Real 2017/2018,MG,0.01,2018
1027058000191,Cielo S.A.,176507,Apresentação dos Bois Garantido e Caprichoso em Parintins 2018,SP,1240272.18,2018
1027058000191,Cielo S.A.,179338,DANÇA É ARTE,RJ,0.02,2018
1027058000787,Cielo S.A,154453,Projeto Felicidade 2016,SP,300000.0,2018
1027058000787,Cielo S.A,172232,NATAL ILUMINADO,SP,150000.0,2018
1027058000787,Cielo S.A,172430,Plano Anual 2018 da Pinacoteca de São Paulo ,SP,800000.0,2018
1027058000787,Cielo S.A,175928,GALO DA MADRUGADA 2018,PE,875000.0,2018
1027058000787,Cielo S.A,176480,Festival de Teatro de Curitiba - 27º edição,PR,1800000.0,2018
1027058000787,Cielo S.A,176507,Apresentação dos Bois Garantido e Caprichoso em Parintins 2018,SP,759727.82,2018
1027058000787,Cielo S.A,176982,PLANO ANUAL UNIBES CULTURAL - 2018,SP,1000000.0,2018
1027058000787,Cielo S.A,177093, DISNEY ON ICE 2018/2019/2020,RS,400000.0,2018
1027058000787,Cielo S.A,177109,GINGA DE PEITO ABERTO ANO II,MG,500000.0,2018
1027058000787,Cielo S.A,177144,Plano anual 2018 Instituto Moinho Cultural,MS,600000.0,2018
1027058000787,Cielo S.A,178143,FARTURA 2018,MG,4330000.0,2018
1027058000787,Cielo S.A,178343,O Fantasma da Ópera,SP,3113766.91,2018
1027058000787,Cielo S.A,178552,Comida com Sotaque - Festival de Musica Instrumental e Gastronomia Nordestina.,PE,300000.0,2018
1027058000787,Cielo S.A,178803,Desfiles Oktoberfest 2018 ,SC,500000.0,2018
1027058000787,Cielo S.A,180225,São João Cultural de Caruaru ,PE,500000.0,2018
1027058000787,Cielo S.A,182488,CIRCULAÇÃO NATAL MÁGICO 3ª ED,RS,64197.16,2018
1027058000787,Cielo S.A,185008,FESTA DA UVA - VIVA UNA BELA GIORNADA,RS,400000.0,2018
1069573000134,Renault do Brasil Comércio e participações Ltda,176480,Festival de Teatro de Curitiba - 27º edição,PR,500000.0,2018
1077010000198,SUPERMERCADO VITORIA DE ASSIS LIMITADA,162165,Exposição Transformando Olhares,SP,5410.36,2018
1077010000198,SUPERMERCADO VITORIA DE ASSIS LIMITADA,177744,CURTO CIRCUITO MUSICAL - ORQUESTRA DE CÂMARA DE SANTA CRUZ,SP,2318.73,2018
1079146000137,BRI Participações Ltda,183561,PLANO ANUAL DE ATIVIDADES ALFA 2019,SP,118000.0,2018
1109184000195,Universo Online S.A.,170908,SUELENARAIAN - NOSSA FAMILIA A GENTE INVENTA,RJ,754300.0,2018
1109184000438,Universo Online S/A,159390,Castelo Rá-tim-Bum - O Musical,SP,400000.0,2018
1109184000438,Universo Online S/A,160657,TCHEKHOV É UM COGUMELO,SP,201232.0,2018
1109184000438,Universo Online S/A,163624,City Visions,SP,100000.0,2018
1109184000438,Universo Online S/A,164935, AS CANÇÕES QUE VOCÊ FEZ PARA MIM,SP,500000.0,2018
1109184000438,Universo Online S/A,170457,Mãe Coragem,SP,821390.0,2018
1109184000438,Universo Online S/A,170481,Medeia - de Consuelo de Castro,SP,178610.0,2018
1109184000438,Universo Online S/A,177231,QUERO PASSAR O RESTO DA VIDA COM VOCÊ,SP,340383.56,2018
1109184000438,Universo Online S/A,179640,Plano anual de atividades socioculturais do Instituto de Tratamento de Câncer Infantil (ITACI),SP,819845.25,2018
1109184000438,Universo Online S/A,179671,ENCONTRO DE GERAÇÕES NA MUSICA INSTRUMENTAL BRASILEIRA,SP,1561928.0,2018
1109184000438,Universo Online S/A,180046,RESIDENCIA BASE - 2ª EDIÇÃO,SP,70242.0,2018
1109184000438,Universo Online S/A,180221,EM BUSCA DO BALÃO MÁGICO  - UMA AVENTURA MUSICAL,RJ,700000.0,2018
1109184000438,Universo Online S/A,180988,5x Comédia - Temporada popular,SP,500000.0,2018
1109184000438,Universo Online S/A,181175,ARRAIAL DA CIDADE,SP,800000.0,2018
1109184000438,Universo Online S/A,181875,"Bem Sertanejo, o Musical - 3a. Temporada",SP,1300000.0,2018
1109184000438,Universo Online S/A,182175,CAZUZA - O MUSICAL,SP,720000.0,2018
1109184000438,Universo Online S/A,182279,Exposição Björk Digital ,SP,400000.0,2018
1109184000438,Universo Online S/A,182303,ALADDIN,SP,600000.0,2018
1109184000438,Universo Online S/A,182332,Robot Zoo,SP,500000.0,2018
1109184000438,Universo Online S/A,182458,Plano Anual do Instituto Tomie Ohtake - 2019,SP,800000.0,2018
1109184000438,Universo Online S/A,182610,Plano Anual Vaga Lume 2019,SP,500000.0,2018
1109184000438,Universo Online S/A,182731,Plano Anual 2019 - Associação Viva e Deixe Viver,SP,280000.0,2018
1109184000438,Universo Online S/A,183500,Um Grande Encontro O Musical,SP,700000.0,2018
1109184000438,Universo Online S/A,183821,Djavan  A Rota do Indivíduo,RJ,200000.0,2018
1109184000438,Universo Online S/A,184177,PALCO INFANTIL,SP,1400000.0,2018
1109184000438,Universo Online S/A,184220, PLANO ANUAL UNIBES CULTURAL - 2019,SP,1000000.0,2018
1109184000438,Universo Online S/A,184304,CHAVES - Um tributo musical,SP,2200000.0,2018
1109184000438,Universo Online S/A,184521,"Bem Sertanejo, o Musical - 4a. Temporada",SP,3000000.0,2018
1109184000438,Universo Online S/A,185147,Madagascar,RJ,1000000.0,2018
1109184000438,Universo Online S/A,185904,TCHEKHOV É UM COGUMELO 2ª Temporada,SP,198768.0,2018
1135153000109,COMEXPORT TRADING COMERCIO EXTERIOR LTDA.,160727,João Câmara. Trajetória e Obra de um artista brasileiro.,SP,250000.0,2018
1135153000109,COMEXPORT TRADING COMERCIO EXTERIOR LTDA.,176915,Doutores da Alegria - Plano Anual 2018,SP,150000.0,2018
1135153000109,COMEXPORT TRADING COMERCIO EXTERIOR LTDA.,176982,PLANO ANUAL UNIBES CULTURAL - 2018,SP,250000.0,2018
1144384000189,A. RAYMOND BRASIL LTDA,182536,PINTANDO COM OS ARTISTAS,SP,73500.0,2018
1149953000189,BV Financeira S.A. Crédito. Financiamento e Investimento,177425,Plano Bianual de Atividades do Instituto Baccarelli 2018/2019,SP,200000.0,2018
1149953000189,BV Financeira S.A. Crédito. Financiamento e Investimento,183722,MASP 2019 (Plano Anual),SP,35000.0,2018
1149953000189,BV Financeira S.A. Crédito. Financiamento e Investimento,183794,Plano Anual de Atividades Osesp 2019,SP,300000.0,2018
1149953000189,BV Financeira S.A. Crédito. Financiamento e Investimento,184310,CineSolar - 4a edição,SP,194000.0,2018
1190738000121,SEMPRE EMPRESA DE SEGURANCA LTDA,177110,Plano Anual de Atividades Culturais 2018 - Fundação Iberê Camargo,RS,4467.52,2018
1190738000121,SEMPRE EMPRESA DE SEGURANCA LTDA,179703, Paixão Nacional,RJ,188.73,2018
1201289000170,"Cia Saneamento de Jundiaí
",177899,O Diário do Almirante Charles Hope,SP,50000.0,2018
1201289000170,"Cia Saneamento de Jundiaí
",179084,Marcas da Infância e Fiando e Tecendo o Universo Feminino,SP,35000.0,2018
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,172029, PLANO ANUAL DE ATIVIDADES  FUNDAÇÃO BACHIANA FILARMÔNICA  -  2018,SP,60000.0,2018
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,172338,Plano Anual de Atividades MAM/SP 2018,SP,96886.34,2018
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,172430,Plano Anual 2018 da Pinacoteca de São Paulo ,SP,200000.0,2018
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,177178,MASP 2018 (Plano Anual),SP,100000.0,2018
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,177326,FUN MUSIC 2018 - FESTIVAL UNIVERSITÁRIO DE MUSICA,SP,89000.0,2018
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,177757,Plano Anual de Atividades Cultura 2018,SP,90000.0,2018
1291387000145,GRAND POINT COMERCIO DE VEICULOS LTDA. ,177292,PLANO ANUAL DO MEMORIAL DA IMIGRAÇÃO JUDAICA 2018,SP,9371.29,2018
1296671000104,SEMPRE TERCEIRIZACAO EM SERVICOS GERAIS LTDA,177110,Plano Anual de Atividades Culturais 2018 - Fundação Iberê Camargo,RS,9101.11,2018
1378407000110,Aliança do Brasil Seguros S/A,184205,DreamWorks - Uma Jornada do Esboço à Tela,RJ,200000.0,2018
1382421000197,BBV ADMINISTRADORA DE CORTÕES,172052,13a FITA - Festa Internacional de Teatro de Angra dos Reis,RJ,30000.0,2018
1382421000197,BBV ADMINISTRADORA DE CORTÕES,177757,Plano Anual de Atividades Cultura 2018,SP,25000.0,2018
1382443000157,MULTILIXO REMOCOES DE LIXO SOCIEDADE SIMPLES LTDA,178143,FARTURA 2018,MG,11600.0,2018
1396770000168,MAPFRE RE DO BRASIL COMPANHIA DE RESSEGUROS,171160, Los Hermanos - Para viver de amor,RJ,186405.81,2018
1425787000104,Redecard S/A,162329,DIA DO PROFISSIONAL DA DANÇA DO ESTADO DE SÃO PAULO,SP,50000.0,2018
1438784000105,Leroy Merllin Cia. Brasileira de Bricolagem,182458,Plano Anual do Instituto Tomie Ohtake - 2019,SP,643467.19,2018
1472720000384,Motorola Industria Ltda ,175800,"Luz, Câmera, Ação Cultural! 2018",SP,100000.0,2018
1473781000102,PORTO SEGURO SERVICOS MEDICOS LTDA ,175862,Gota D´Água [a seco] - Circulação,RJ,20435.0,2018
1511345000172,TS TECH DO BRASIL LTDA,177363,ARTE NA VIDA,MG,7000.0,2018
1511345000172,TS TECH DO BRASIL LTDA,185298,Manutenção do Grupontapé e Atividades Complementares,MG,133000.0,2018
1511345000172,TS TECH DO BRASIL LTDA,185702,GrupontaPé na Estrada II,MG,80000.0,2018
1554285000175,Certisign Certificadora Digital S.A,181983,III Festival Imperial de Cinema de Petrópolis,RJ,70000.0,2018
1573246000115,LBR Engenharia e Consultoria LTDA.,180894,Life and Game: Football 2018 ,SP,20000.0,2018
1573478000173,MULT TEMPERA COAT TECNOLOGIA EM TRATAMENTO TERMICO E REVESTIMENTOS SUPERFICIAIS LTDA,177288,Um olhar para o Hospital São Paulo,SP,5491.1,2018
1576749000144,Elring Klinger do Brasil LTDA.,177332,PAIXÃO DE CRISTO DE PIRACICABA - 2018,SP,10000.0,2018
1576749000144,Elring Klinger do Brasil LTDA.,177787,35ª FESTA DAS NAÇÕES DE PIRACICABA,SP,25000.0,2018
1593699000103,SOCER BRASIL INDUSTRIA E COMERCIO LTDA,182189,8º Espetáculo de Dança - Alice no País das Maravilhas,SP,140000.0,2018
1597589000209,Consigaz Distribuidora de Gás Ltda,172109,Plano Anual do Instituto Tomie Ohtake - 2018,SP,85742.83,2018
1597589000209,Consigaz Distribuidora de Gás Ltda,177635,Programação com Acessibilidade Theatro Net Rio,RJ,53939.39,2018
1597589000209,Consigaz Distribuidora de Gás Ltda,179328,OCUPAÇÃO TEATRAL - 2018/2019,SP,12453.44,2018
1597589000209,Consigaz Distribuidora de Gás Ltda,181153,Capoeira é Cultura - Espaço Cultural Teleton,SP,82645.52,2018
1601851000152,BUSSMANN DO BRASIL LTDA,183667,DOUTORES DA ALEGRIA - PLANO ANUAL 2019,SP,18000.0,2018
1613433000185,São Francisco Sistema de Saúde S/E Ltda.,164930,Cineformação,SP,31909.83,2018
1613433000185,São Francisco Sistema de Saúde S/E Ltda.,171681,Plano Anual de Atividades Cia. Minaz 2018,SP,39887.29,2018
1613433000185,São Francisco Sistema de Saúde S/E Ltda.,172470,Plano Anual da Fundação do Livro e Leitura de Ribeirão Preto,SP,15000.0,2018
1613433000185,São Francisco Sistema de Saúde S/E Ltda.,177781,PLANO ANUAL MUSICA SINFÔNICA PARA TODOS ,SP,119661.87,2018
1613433000185,São Francisco Sistema de Saúde S/E Ltda.,180399,Ópera Don Giovanni,SP,25000.0,2018
1613433000185,São Francisco Sistema de Saúde S/E Ltda.,183768,19ª Feira Nacional do Livro de Ribeirão Preto,SP,59830.94,2018
1613433000185,São Francisco Sistema de Saúde S/E Ltda.,184065,Alma  manutenção - 2020,SP,23932.37,2018
1613433000185,São Francisco Sistema de Saúde S/E Ltda.,185371,Restauro e Modernização da Biblioteca Altino Arantes,SP,283334.49,2018
1615814000101,UNILEVER BRASIL ALIMENTOS LTDA,153431,3° Green Nation Fest,RJ,1831778.04,2018
1615814000101,UNILEVER BRASIL ALIMENTOS LTDA,183722,MASP 2019 (Plano Anual),SP,2000000.0,2018
