cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
4043147000110,Alfa Participações Comerciais Ltda,53700,Alfa Jovem,SP,3000.0,2005
4046576000140,Mapfre Previdência S.A.,53709,Programa de Cine Educação na Cinemateca - Formaçao de Público para Cinema,SP,29870.0,2005
4050400000162,Alpina Brigges Defesa Ambiental.,58831,Aves Brasileiras,SP,257555.0,2005
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,33823,Divã,SP,20600.0,2005
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,36599,Enfim Nós,RJ,38260.0,2005
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,45798,Festival África Brasil,BA,36000.0,2005
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,46398,Plano Anual de Atividades 2005/ MAM São Paulo,SP,150000.0,2005
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,47186,Plano Anual de Trabalho 2005,SP,100000.0,2005
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,54250,Desconstrução - Excursão,SP,108000.0,2005
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,54545,"Não Sou Feliz, Mas Tenho Marido",RJ,20600.0,2005
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,55413,Palácio São Clemente,RJ,70000.0,2005
4169257000122,Rede Comercializadora de Energia S/A,30136,Café - O ouro do Brasil,SP,106493.48,2005
4172213000151,Companhia Piratininga de Força e Luz,44914,Dança e Cidadania  2005,SP,20000.0,2005
4172213000151,Companhia Piratininga de Força e Luz,45696,Festival Internacional de Curtas-Metragens de São Paulo (16º),SP,5000.0,2005
4172213000151,Companhia Piratininga de Força e Luz,51118,Recuperação e Digitalização do Acervo da Memória da Cultura Brasileira.,SP,395423.0,2005
4172213000151,Companhia Piratininga de Força e Luz,51526,"Espaço Cultural CPFL-Núcleo Memória do Pensamento Cultural no Mundo Contemporâneo-Novas Identidades,",SP,280000.0,2005
4172213000151,Companhia Piratininga de Força e Luz,51537,"Espaço Cultural CPFL - Núcleo de Expressões Artísticas - Novas identidades, a vida em transformação",SP,938025.71,2005
4172213000151,Companhia Piratininga de Força e Luz,52163,Óperas de Câmara,SP,100000.0,2005
4172213000151,Companhia Piratininga de Força e Luz,54916,Festival CPFL de Dança Contemporânea,SP,50000.0,2005
4172213000151,Companhia Piratininga de Força e Luz,56743,Plano Anual de Atividades Cultura 2006 2007,SP,78000.0,2005
4172213000151,Companhia Piratininga de Força e Luz,59883,Espaço Cultural CPFL 2006  (Ex - Conhecimento e auto desenvolvimento cultura no século XXI),SP,439644.04,2005
4176205000183,Triunfante Distribuidora de Alimentos Ltda,23841,Conexão Japão ,PR,1261.95,2005
4176689000241,Envision Industria De Produtos Eletrônicos LTDA.,55869,Dinossauros (Os),SP,112200.0,2005
4184779000101,Banco Bradescard S.A.,56816,Doutores da Alegria - Plano Anual 2006 - Com a Palavra o Palhaço,SP,150000.0,2005
4270642000161,Ipsos Marplan Pesquisas Ltda,44215,Prêmio de Mídia Estadão (8º),RJ,5552.5,2005
4354636000192,Semesa S.A,45842,É Tudo Verdade 10º Festival Internacional de Documentários,SP,22000.0,2005
4354636000192,Semesa S.A,51118,Recuperação e Digitalização do Acervo da Memória da Cultura Brasileira.,SP,137391.37,2005
4354636000192,Semesa S.A,51526,"Espaço Cultural CPFL-Núcleo Memória do Pensamento Cultural no Mundo Contemporâneo-Novas Identidades,",SP,122000.0,2005
4354636000192,Semesa S.A,51537,"Espaço Cultural CPFL - Núcleo de Expressões Artísticas - Novas identidades, a vida em transformação",SP,226957.05,2005
4354636000192,Semesa S.A,54485,Afinidades Eletivas,SP,220000.0,2005
4354636000192,Semesa S.A,54916,Festival CPFL de Dança Contemporânea,SP,90686.0,2005
4354636000192,Semesa S.A,56743,Plano Anual de Atividades Cultura 2006 2007,SP,58000.0,2005
4436214000166,Bercosul Ltda,46951,Exposição Fotográfica Floresta Atlântica - Reserva da Biosfera,PR,20000.0,2005
4453911000125,TWB do Brasil Indústria LTDA,46324,Brazilianart Book VI,SP,10775.29,2005
4455612000120,SIFRA S.A.,30151,"Guia das Águas Minerais do Brasil - História, Cultura e Meio Ambiente",SP,11518.89,2005
4455612000120,SIFRA S.A.,32025,Brasil Aéreo - Exposição Fotografica,SP,7356.66,2005
4540010000170,Porto Seguro - Seguro Saúde S/A,46057,Revista Porto Seguro,SP,372000.0,2005
4570715000130,Unibanco AIG Saúde  S/A,24279,Como é Poder Tocar um Instrumento,RJ,114204.76,2005
4657617000135,Maol Empreendimentos S/C Ltda,51270,Música para Todos,SP,500.0,2005
4691632000108,Sid Lar Planejados Móveis e Decoração Ltda ,54450,"Bolsa de Estudos de Luthieria em Parma, Itália - Instrumentos de Arco",SP,13845.24,2005
4716366000112,DIADEMA - Embalagens Flexives Diadema S/A,46242,Aprendendo com a Arte 2005 - Oficinas de Músicas Instrumental,CE,30000.0,2005
4721589000178,TEAG - Terminal de Exposição de Açúcar do Guarujá Ltda,36863,Corre Maria,SP,40000.0,2005
4780047000176,HSBC  Participações e Investimentos Ltda,45698,Teatro Palácio Avenida - Ano 3,PR,5000.0,2005
4821041000108,Metalfrio Solutions Ltda.,40900,São Paulo a Cada Estação,SP,18000.0,2005
4821041000108,Metalfrio Solutions Ltda.,57114,Com Pedras nos Bolsos,SP,40000.0,2005
4824486000133,VECTOR SERVICOS LTDA.,32392,Museu da  Água de Piracicaba,SP,5000.0,2005
4862600000110,Portoseg S/A - Crédito Financiamento e Investimento,46057,Revista Porto Seguro,SP,53000.0,2005
4900055000109,G.V. Gerenciamento de Risco,34641,Pequeno Grande Principe (O),SP,2500.0,2005
4950019000150,Africa SP Publicidade Ltda,53484,Ópera - um compromisso para o jantar,SP,5725.0,2005
4952153000190,Calwest Autos Ltda.,33587,Travessia do Drake,SP,17460.74,2005
4964645000103,Multi Metas Factoring Fomento Mercantil Ltda,44024, Canção Brasileira (A) ,RJ,5000.0,2005
4973790000142,CPFL Comercialização Brasil Ltda.,45764,Festival Macapá de Cinema e Vídeo I,DF,130000.0,2005
4973790000142,CPFL Comercialização Brasil Ltda.,50645,Revista de História,RJ,50000.0,2005
4973790000142,CPFL Comercialização Brasil Ltda.,51118,Recuperação e Digitalização do Acervo da Memória da Cultura Brasileira.,SP,137500.0,2005
4973790000142,CPFL Comercialização Brasil Ltda.,51526,"Espaço Cultural CPFL-Núcleo Memória do Pensamento Cultural no Mundo Contemporâneo-Novas Identidades,",SP,360000.0,2005
4973790000142,CPFL Comercialização Brasil Ltda.,51537,"Espaço Cultural CPFL - Núcleo de Expressões Artísticas - Novas identidades, a vida em transformação",SP,334554.31,2005
4973790000142,CPFL Comercialização Brasil Ltda.,54485,Afinidades Eletivas,SP,100000.0,2005
4973790000142,CPFL Comercialização Brasil Ltda.,56394,Dança e cidadania 2006,SP,20000.0,2005
4973790000142,CPFL Comercialização Brasil Ltda.,56743,Plano Anual de Atividades Cultura 2006 2007,SP,78000.0,2005
5013050000127,Stork Systems Ltda,13250,Restauro da Sede da Sociedade Recreativa e Cultural Real Hispano Brasileira ,SP,2000.0,2005
5213735000117,DMI Isolantes Elétricos Ltda,11072,Dicionários das Famílias Brasileiras de Origem Italianas,SP,12000.0,2005
5303481000128,Unigel Química S/A,26877,Cinco Mil Anos de Cultura Judaica,SP,75000.0,2005
5303481000128,Unigel Química S/A,53484,Ópera - um compromisso para o jantar,SP,8000.0,2005
5318270000169,Calmac Veiculos Ltda.,33587,Travessia do Drake,SP,9871.79,2005
5376962000163,Confidence Consultoria Planejamento Estratégico e Negócio Ltda,41505,Cleópatra ,SC,50000.0,2005
5438538000104,MEM Odontologia Ltda,44696,Faça Sua Escolha ,SP,2500.0,2005
5476583000145,Duke Entretenimentos S/S Ltda.,51520,Teatro Jovem,RJ,15000.0,2005
5497884000155,A.C.C. Fomento Mecantil Ltda,53164,Concurso CCLA de Música Instrumental Para Jovens,SP,694.0,2005
5534021000100,Pousada Campos de Provence,31520,Arte na Montanha II,SP,100.0,2005
5535694000185,APB Prodata Ltda.,53062,Mostra Santos Dumont Designer,SP,43520.31,2005
5725958000163,Yamana Desenvolvimento Mineral S/A.,46002,Projeto de Inclusão Cultural Circuito das Vacas,SP,57500.0,2005
5849754000134,Ourinvest Securitizadora de Créditos Financeiros,53935,Brazilianart Book VII,SP,3875.0,2005
5965195000128,Associação Indústria 2004,45117,Doutores da Alegria 2005,SP,2698.03,2005
6039256000199,V.C.D. Fomento Mecantil Ltda,53164,Concurso CCLA de Música Instrumental Para Jovens,SP,2085.0,2005
6176436000112,Lanxess Indústria de Produtos Químicos e Pláticos Ltda,23351,Salas de Leitura - Alfredo Machado,RJ,24000.0,2005
6263035000108,C.C.V. Fomento Mecantilo Ltda,53164,Concurso CCLA de Música Instrumental Para Jovens,SP,1282.0,2005
6898197000104,Grupiara Participações S/A,52795,Bienal de arquitetura ( 6ª ),SP,100000.0,2005
6900974000108,Alcan Embalagens do Brasil Ltda,10516,Grandes Nomes da MPB e Grupo Sinfônico Arte Viva,SP,20000.0,2005
6900974000108,Alcan Embalagens do Brasil Ltda,50284,Dramaturgias,SP,80000.0,2005
6900974000108,Alcan Embalagens do Brasil Ltda,50395,Boa Alma de Setsuan (A) ,SP,80000.0,2005
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,51700,Teatro Beit Yaacov,SP,974000.0,2005
7111132000130,D.E.A. Fomento Mercantil Ltda,53164,Concurso CCLA de Música Instrumental Para Jovens,SP,1420.52,2005
7138319000127,Alcan Participações Ltda,10516,Grandes Nomes da MPB e Grupo Sinfônico Arte Viva,SP,35000.0,2005
7207996000150,Banco Bradesco Financiamentos S.A.,45038,Brasil Submarino,SP,160000.0,2005
7207996000150,Banco Bradesco Financiamentos S.A.,52186,Coração Vagabundo  (Ex - Caetano sem fronteiras),RJ,100000.0,2005
7450604000189,Banco Industrial e Comercial S.A.,30125,Escola de Teatro Bolshoi no Brasil-Transformando com Arte,SC,709.0,2005
7450604000189,Banco Industrial e Comercial S.A.,31349,Romance Cantos de Outono,CE,74598.0,2005
7450604000189,Banco Industrial e Comercial S.A.,45189,Pensamento Brasileiro dos Clássicos Cearenses (O),CE,100000.0,2005
8030215000167,"CIFRA S.A Crédito, Financiamento e Investimento",45946,Temporada Cultura Artística,SP,25000.0,2005
10181311000158,Mesquita Logistica Ltda,34641,Pequeno Grande Principe (O),SP,4397.7,2005
10774958000193,Paraná Cia. de Seguros,45946,Temporada Cultura Artística,SP,100000.0,2005
12199337000159,Gelita do Brasil Ltda,45235,Projeto Guri Gelita (II),SP,170000.0,2005
14109664000289,Oxiteno Nordeste S. A - Indústria e Comércio,58873,"Som, Ritmo e Movimento",SP,80000.0,2005
14372981000102,Bayer S.A,52920,Campo Produzindo Arte (O),SP,211624.88,2005
15102288006466,Construtora Norberto Odebrecht S/A,44888,Festival de Cinema e Meio Ambiente de Guararema (1º),SP,6000.0,2005
15102288028516,Construtora Norberto Odebrecht S.A,42947,Túneis do Brasil,SP,85000.0,2005
15102288028516,Construtora Norberto Odebrecht S.A,990209,Portal da Misericórdia,BA,500000.0,2005
15179682000119,Rhodia Poliamida e Especiallidades LTDA,45877,Anos de Moda em Uniformes Escolares (100),SP,70000.0,2005
15179682000119,Rhodia Poliamida e Especiallidades LTDA,53439,Museu de Arte Jovem - França,SP,250000.0,2005
15181688000120,Unimetal Ind. Com. e Empr. Ltda,22546,Restauração do Mosteiro de São Bento de Sorocaba - SP,SP,5000.0,2005
15181688000120,Unimetal Ind. Com. e Empr. Ltda,35659,Associação Cultura Musical - Projeto de Implantação,SP,5000.0,2005
15181688000120,Unimetal Ind. Com. e Empr. Ltda,45745,Bibliotecas Infanto Juvenil Brasil Leitor,SP,5000.0,2005
16404287003332,Suzano Papel e Celulose S.A,26877,Cinco Mil Anos de Cultura Judaica,SP,730000.0,2005
16404287003332,Suzano Papel e Celulose S.A,59302,Concurso de Redação Ler É Preciso - Edição VI,SP,1000000.0,2005
16404287003332,Suzano Papel e Celulose S.A,59307,Rede cultural ler é preciso,SP,250000.0,2005
16404287004495,Suzano Bahia Sul Papel e Celulose S.A,34740,História da Educação Básica: A experiência do Brasil e São Paulo em 450 anos.,SP,5604.94,2005
16404287004738,Suzano Bahia Sul Papel e Celulose S.A,46398,Plano Anual de Atividades 2005/ MAM São Paulo,SP,20009.89,2005
16622284000198,Metso Brasil Indústria e Comércio Ltda.,35659,Associação Cultura Musical - Projeto de Implantação,SP,13000.0,2005
17167321000188,Administradora Fortaleza Ltda.,45407,Arte da Dança (A),SP,25000.0,2005
17167339000180,Administradora e Editora Vera Cruz Ltda,45407,Arte da Dança (A),SP,10000.0,2005
17167339000180,Administradora e Editora Vera Cruz Ltda,53700,Alfa Jovem,SP,3000.0,2005
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",26877,Cinco Mil Anos de Cultura Judaica,SP,50000.0,2005
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",45407,Arte da Dança (A),SP,164000.0,2005
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",45707,Alfa Cultural 2005,SP,350000.0,2005
17262213002480,Construtora Andrade Guitierrez S.A,42947,Túneis do Brasil,SP,63082.0,2005
17298092000130,Banco Itáú BBA S.A,26877,Cinco Mil Anos de Cultura Judaica,SP,250000.0,2005
17298092000130,Banco Itáú BBA S.A,31191,Núcleo de Musicalização da Fundação Magda Tagliaferro (ex- Núcleo de Musicalização no Lar Carolina),SP,125000.0,2005
17298092000130,Banco Itáú BBA S.A,35463,Programa Educativo - Museu da Casa Brasileira,SP,90960.0,2005
17298092000130,Banco Itáú BBA S.A,36004,Formação da Cia de Dança e Teatro Profissionalizante da SCAR ,SC,150000.0,2005
17298092000130,Banco Itáú BBA S.A,36321,Banqueiro do Sertão,SP,59550.0,2005
17298092000130,Banco Itáú BBA S.A,40561,Música no Museu da Casa Brasileira- Todos os Povos de São Paulo,SP,61370.0,2005
17298092000130,Banco Itáú BBA S.A,41121,Brasil Panorâmico,SP,256170.71,2005
17298092000130,Banco Itáú BBA S.A,43533,Jovens Talentos da Fundação Magda Tagliaferro,SP,124000.0,2005
17298092000130,Banco Itáú BBA S.A,43938,Árvores da Amazônia,SP,49107.0,2005
17298092000130,Banco Itáú BBA S.A,44003,Museu da Casa Brasileira - Plano Anual de Exposições,SP,222670.0,2005
17298092000130,Banco Itáú BBA S.A,46398,Plano Anual de Atividades 2005/ MAM São Paulo,SP,900000.0,2005
17298092000130,Banco Itáú BBA S.A,50479,Palavra Chave ,SP,167940.0,2005
17298092000130,Banco Itáú BBA S.A,54204,Tv Cultura - 35 anos,SP,275000.0,2005
17298092000130,Banco Itáú BBA S.A,56493,Livro Eduardo de Almeida,SP,67800.0,2005
17298092000130,Banco Itáú BBA S.A,58160,TUCCA - Temporada 2006,SP,660000.0,2005
18715177000130,Eutectic do Brasil Ltda,44983,Ação Cênica (Manutenção do Grupontapé de Teatro e da Escola Livre) Continuação,MG,27942.13,2005
18866111000140,UVALE S/A ,53700,Alfa Jovem,SP,1000.0,2005
19199348000188,Sada Transportes e Armazenagens Ltda,40655,CD e Aulas - Espetáculo Cravos na Janela - 300 Anos de Canção Brasileira,MG,80000.0,2005
20730099005153,Sadia S.A,36638,Plano Anual de Atividades Cultura 2004,SP,352000.0,2005
20730099005153,Sadia S.A,45451,Natal de Luz - Apresentações Cênicas ao Ar Livre - Ópera Popular ,RS,125000.0,2005
20730099005153,Sadia S.A,52931,Atividades pararelas 4 Mostra de cinema infantil,SC,46440.0,2005
20730099005153,Sadia S.A,55095,Tucca - Temporada 2005,SP,190000.0,2005
23025711000116,Cia Itaú de Capitalização,44805,Núcleo de Documentação e Pesquisa IAC,SP,50000.0,2005
23025711000116,Cia Itaú de Capitalização,46754,Plano Anual de Atividades 2005,SP,1500000.0,2005
25338492000150,Satipel Minas Industrial Ltda ,45441,Cidade Instrumental,MG,7500.0,2005
25338492000150,Satipel Minas Industrial Ltda ,45455,"Meninos na Arte, Teatro, Coral e Dança",MG,7500.0,2005
27665207000131,Brasilprev  Seguros e Previdênica S/A,44889,Ônibus Educativo II - Zona Oeste e Zona Norte,SP,150000.0,2005
27665207000131,Brasilprev  Seguros e Previdênica S/A,52918,Rota Boreal,SP,90000.0,2005
28196889000143,BRASILSEG Companhia de Seguros ,41374,Temporada 2004 - Orquestra Sinfônica de Ribeirão Preto ,SP,150000.0,2005
28196889000143,BRASILSEG Companhia de Seguros ,44889,Ônibus Educativo II - Zona Oeste e Zona Norte,SP,52000.0,2005
28196889000143,BRASILSEG Companhia de Seguros ,44931,Ônibus Educativo I - Zona Leste e Zona Sul,SP,150000.0,2005
28196889000143,BRASILSEG Companhia de Seguros ,53979,Erótica - O Sentido nas Artes,SP,654900.0,2005
29507571000280,Yokogawa Service S.A,43840,Tributo a Monteiro Lobato,SP,13824.0,2005
29508686000108,Reuters Serviços Econômicos Ltda,34554,Serpentes Ilhoas (As),SP,20000.0,2005
29980158000157,HDI Seguros S.A.,43922,Amazônia,RJ,55000.0,2005
30121792000113,Credit Suisse(Brasil) Dist.Tít.Mob. S.A,12141,Centro Universitário Maria  Antônia,SP,20000.0,2005
30121792000113,Credit Suisse(Brasil) Dist.Tít.Mob. S.A,58160,TUCCA - Temporada 2006,SP,280000.0,2005
30902142000105,Safra Vida e Previdência S.A.,51700,Teatro Beit Yaacov,SP,65000.0,2005
31452113000151,Clariant S/A,45002,"Projeto Cultural - 2005, do Mozarteum Brasileiro",SP,169251.0,2005
31659584000135,Carbocloro S.A - Indústrias Químicas,30641,Descubra o Brasil,SP,21000.0,2005
31659584000135,Carbocloro S.A - Indústrias Químicas,30785,Restauração e Manutenção dos Monumentos Históricos do Parque Caminhos do Mar,SP,100000.0,2005
31659584000135,Carbocloro S.A - Indústrias Químicas,40900,São Paulo a Cada Estação,SP,124500.0,2005
31659584000135,Carbocloro S.A - Indústrias Químicas,42492,SOS Ecologia - Pinturas e Poemas,SP,50000.0,2005
31659584000135,Carbocloro S.A - Indústrias Químicas,45160,Acorde para o Meio Ambiente - Primeiro Trimestre/2005,SP,80000.0,2005
31659584000135,Carbocloro S.A - Indústrias Químicas,52968,Cubatão 2020 A Cidade Que Queremos,SP,150000.0,2005
31659584000135,Carbocloro S.A - Indústrias Químicas,54311,Iniciativa Foto Astronomica Cruzeiro do Sul,RJ,850000.0,2005
32062580000138,Banco Credit Suisse First Boston S.A,46002,Projeto de Inclusão Cultural Circuito das Vacas,SP,83900.0,2005
32062580000138,Banco Credit Suisse First Boston S.A,46398,Plano Anual de Atividades 2005/ MAM São Paulo,SP,200000.0,2005
32062580000138,Banco Credit Suisse First Boston S.A,53935,Brazilianart Book VII,SP,155000.0,2005
32062580000138,Banco Credit Suisse First Boston S.A,55348,"Projeto Cultural - 2006, do Mozarteum Brasileiro",SP,235000.0,2005
32206435000183,SAMI,34695,Dell ' Arte Ballet  (Ex: Del ' Arte Ballet 2004),RJ,8765.15,2005
32206435000183,SAMI,46641,Aquarius 2005,RJ,35165.71,2005
33000167010840,Petróleo Brasileiro S. A - PETROBRÁS,42262,20 Anos da Comissão de Fábrica dos Trabalhadores na DaimlerCrysler do Brasil,SP,50000.0,2005
33000167010840,Petróleo Brasileiro S. A - PETROBRÁS,46594,Galponeira da Canção - Bagé / RS ( 2ª ),RS,15000.0,2005
33000167010840,Petróleo Brasileiro S. A - PETROBRÁS,47190,São Leopoldo Fest (7.ª),RS,120000.0,2005
33009945000123,Produtos Roche Químicos e Farmacêuticos S.A.,59309,Humanizando as relações,SP,600000.0,2005
33050196000188,Companhia Paulista de Força e Luz,32911,4º Ecocine - Festival Nacional de Cinema e Vídeo Ambiental ,SP,87990.78,2005
33050196000188,Companhia Paulista de Força e Luz,36629,Conteúdo Cultural II e III - Editorial,SP,62029.0,2005
33050196000188,Companhia Paulista de Força e Luz,44914,Dança e Cidadania  2005,SP,30000.0,2005
33050196000188,Companhia Paulista de Força e Luz,45236,Exposição Design Arte,RS,30000.0,2005
33050196000188,Companhia Paulista de Força e Luz,46351,Série Internacional de música de Câmara - 2005,SP,277421.3,2005
33050196000188,Companhia Paulista de Força e Luz,51526,"Espaço Cultural CPFL-Núcleo Memória do Pensamento Cultural no Mundo Contemporâneo-Novas Identidades,",SP,480000.0,2005
33050196000188,Companhia Paulista de Força e Luz,51537,"Espaço Cultural CPFL - Núcleo de Expressões Artísticas - Novas identidades, a vida em transformação",SP,922611.95,2005
33050196000188,Companhia Paulista de Força e Luz,52163,Óperas de Câmara,SP,100000.0,2005
33050196000188,Companhia Paulista de Força e Luz,53540,Concertos da Orquestra Darmstadt Merck Rio de Janeiro e São Paulo,RJ,30000.0,2005
33050196000188,Companhia Paulista de Força e Luz,53562,Festival Música Nova ( 40º ),SE,55000.0,2005
33050196000188,Companhia Paulista de Força e Luz,54485,Afinidades Eletivas,SP,100000.0,2005
33050196000188,Companhia Paulista de Força e Luz,56743,Plano Anual de Atividades Cultura 2006 2007,SP,141000.0,2005
33050196000188,Companhia Paulista de Força e Luz,57053,Plano de atividades do instituto pensarte - 2006,SP,330000.0,2005
33065681000125,MWM Motores Diesel Ltda,56816,Doutores da Alegria - Plano Anual 2006 - Com a Palavra o Palhaço,SP,50000.0,2005
33065699000127,Royal e Sun Alliance Seguros - Brasil S.A,33293,Estrela Nova,SP,50000.0,2005
33065699000127,Royal e Sun Alliance Seguros - Brasil S.A,43956,Concurso da Redação Ler é Preciso ( V ),SP,25000.0,2005
33066408000115,Banco ABN AMRO REAL  S/A,45891,Restauração da Escola Estadual Rodrigues Alves,SP,300000.0,2005
33066408000115,Banco ABN AMRO REAL  S/A,46398,Plano Anual de Atividades 2005/ MAM São Paulo,SP,600000.0,2005
33066408000115,Banco ABN AMRO REAL  S/A,47099,Plano Anual de Atividades do Museu de Arte Moderna do Rio de Janeiro - PAA/2005,RJ,500000.0,2005
33066408000115,Banco ABN AMRO REAL  S/A,59463,Arte moderna em contexto - Coleção ABN Amro Real,SP,200000.0,2005
33067745000127,Ericson Telecomunicações S.A.,44589,Fantasma da Ópera (O),SP,1447500.0,2005
33067745000127,Ericson Telecomunicações S.A.,46458,Cirque Du Soleil,SP,482500.0,2005
33131541000108,Companhia Brasileira de Metalurgia e Mineração ,30174,Grupo de Dança Crepúsculo- Aperfeiçoamento e Espetáculo,MG,20000.0,2005
33131541000108,Companhia Brasileira de Metalurgia e Mineração ,41286,FEA - 40 Anos de Formação e Democratização de Música Erudita,MG,60000.0,2005
33131541000108,Companhia Brasileira de Metalurgia e Mineração ,50686,"Encontro SESI de artes cênicas ( 3º ) - FESTSESI ( 15º ), mostrará - Edição Araxá e Uberaba ( 15º )",MG,92000.0,2005
33131541000108,Companhia Brasileira de Metalurgia e Mineração ,51991,Batuta instrumental,MG,63535.0,2005
33131541000370,Companhia Brasileira de Metalurgia e Mineração,22415,Museu de Artes e Ofícios - Arquitetura e Restauração,MG,120000.0,2005
33131541000370,Companhia Brasileira de Metalurgia e Mineração,23394,Sinhá Moreira,RJ,25000.0,2005
33131541000370,Companhia Brasileira de Metalurgia e Mineração,33823,Divã,SP,80000.0,2005
33131541000370,Companhia Brasileira de Metalurgia e Mineração,36988,Parque Simba Safari,SP,25000.0,2005
33131541000370,Companhia Brasileira de Metalurgia e Mineração,44159,Plano de Atividades 2004 - Associação Cultural de Amigos do Museu Lasar Segall,SP,40000.0,2005
33131541000370,Companhia Brasileira de Metalurgia e Mineração,46398,Plano Anual de Atividades 2005/ MAM São Paulo,SP,36750.0,2005
33131541000370,Companhia Brasileira de Metalurgia e Mineração,46504,Caminho Real ( O ) - Guia de Minas Gerais,SP,282900.0,2005
33131541000370,Companhia Brasileira de Metalurgia e Mineração,46603,Perfil intelectual de Luiz Camillo,RJ,34125.0,2005
33131541000370,Companhia Brasileira de Metalurgia e Mineração,46908,Leonce e Lena,RJ,150000.0,2005
33131541000370,Companhia Brasileira de Metalurgia e Mineração,51187,Passageiro ,SP,30000.0,2005
33131541000370,Companhia Brasileira de Metalurgia e Mineração,54124,Livro - O Brasil de Marc Ferrez,SP,280000.0,2005
33164021000100,TOKIO MARINE SEGURADORA S.A.,47099,Plano Anual de Atividades do Museu de Arte Moderna do Rio de Janeiro - PAA/2005,RJ,150000.0,2005
33166158000195,UNIBANCO Aig Seguros S/A,24279,Como é Poder Tocar um Instrumento,RJ,15848.6,2005
33166158000195,UNIBANCO Aig Seguros S/A,47099,Plano Anual de Atividades do Museu de Arte Moderna do Rio de Janeiro - PAA/2005,RJ,10000.0,2005
33166158000195,UNIBANCO Aig Seguros S/A,50758,29ª Mostra Internacional de Cinema em São Paulo,SP,125000.0,2005
33166158000195,UNIBANCO Aig Seguros S/A,57111,Ações Culturais em Curitiba,SP,874640.0,2005
33166158000195,UNIBANCO Aig Seguros S/A,57387,Espaços Unibanco de Cinema 2006,SP,425413.97,2005
33170085000105,Chubb do Brasil Cia. de Seguros,56495,Cinema em concerto/ Chubb In Concert,SP,158500.87,2005
33200056000149,Lojas Riachuelo S.A,41487,Quando a Fotografia Vira Arte,SP,161197.6,2005
33245762000107,Panamericana de Seguros S/A,45799,Gato Malhado e a Andorinha Sinhá ( O ) - Viagens,SP,66000.0,2005
33245762000107,Panamericana de Seguros S/A,50120,Plano Anual de Atividades do Centro Cultural do Grupo Silvio Santos 2006,SP,20000.0,2005
33254319000100,HSBC Investment Bank Brasil S.A - Banco de Investimento,44364,Mulheres da Minha Vida  (As)  -  (Ex- Adoráveis Criaturas),SP,180000.0,2005
33254319000100,HSBC Investment Bank Brasil S.A - Banco de Investimento,44589,Fantasma da Ópera (O),SP,52000.0,2005
33254319000100,HSBC Investment Bank Brasil S.A - Banco de Investimento,45698,Teatro Palácio Avenida - Ano 3,PR,87000.0,2005
33254319000100,HSBC Investment Bank Brasil S.A - Banco de Investimento,53046,Natal no Palácio Avenida 2005,SP,150000.0,2005
33254319000100,HSBC Investment Bank Brasil S.A - Banco de Investimento,56295,Concertos Populares,SP,100000.0,2005
33318163000176,"Hipercard Sociedade de Crédito, Financiamento e Investimento S.A",57387,Espaços Unibanco de Cinema 2006,SP,110553.27,2005
33349358000183,Banco Cacique S/A,54344,"Cartas do Exílio, de Julio Mesquita Filho",SP,264077.0,2005
33372251006278,IBM Brasil Indústria Máquinas e Serviiços Ltda,12319,Estação da Lingua Portuguesa,RJ,102783.9,2005
33372251012677,IBM do Brasil Ltda,12319,Estação da Lingua Portuguesa,RJ,637605.34,2005
33388943001750,H Stern Comércio e Indústria S.A,41142,II Mostra Internacional da Arte e Cultura Surf,SP,45000.0,2005
33412792003500,Construtora Queiroz Galvão S/A.,22351,Restauração do Patrimônio Arquitetônico do Complexo do Casarão Santos Dumont,SP,100000.0,2005
33467572000134,Tekno S.A Industria e Comércio,40875,História e Cotidiano entre os Séculos XIX a XXI - Uma Visão Pernambucana,PE,25000.0,2005
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,36638,Plano Anual de Atividades Cultura 2004,SP,199433.0,2005
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,43453,Pão Music 2005 (Ex-Pão Music 2004),SP,300000.0,2005
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,43510, Educação do Olhar (A),SP,200409.0,2005
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,45888,Osesp Concertos 2005 - Junho a Setembro,SP,24235.0,2005
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,46733,Brasil na Estrada 2005,SP,184945.0,2005
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,50758,29ª Mostra Internacional de Cinema em São Paulo,SP,125000.0,2005
33852567000145,Banco Lloyds TSB SA,44589,Fantasma da Ópera (O),SP,240000.0,2005
