cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
12336018000148,ATLAS ALUMINIO S.A.,192535,Exposição Alumínio-Arte viaja pelo Brasil,RS,200000.0,2019
12364969000120,SOLUCOES AMBIENTAIS AGUAS DO BRASIL LTDA,193381,NATAL IMPERIAL 2019,RJ,14000.0,2019
12644012000138,TGS DO BRASIL LTDA.,193145,2º Festival Internacional de Cinema Ambiental da Serra Catarinense,SP,63000.0,2019
12644012000138,TGS DO BRASIL LTDA.,194034,"Povos do mar: identidade, cultura e tradição no litoral brasileiro",RJ,63000.0,2019
12802111000109,Epson Rio de Janeiro Importadora e Exportadora Ltda,180341,CINEMATECA - ESCOLA & VIDA 3,SP,34963.0,2019
13143849000166,BAHIA AM RENDA VARIAVEL LTDA.,191925, Plano Trianual 2020/2021/2022,SP,600000.0,2019
13151244000117,BAHIA AM RENDA FIXA LTDA.,191925, Plano Trianual 2020/2021/2022,SP,900000.0,2019
13212200000150,ROCK WORLD S.A,178451,ESPAÇO CULTURAL ALMA DE BATERA,SP,96000.0,2019
13212200000150,ROCK WORLD S.A,183800,P. A. 11 -  Arquitetura: Arte e Prática,RJ,134000.0,2019
13328205000142,RIOSUL DISTRIBUIDORA DE PNEUMATICOS LTDA - ME,185389, Plano Bianual - Escola de Danças Rancho da Saudade ,RS,9470.0,2019
13459301000120,SOLENERGIAS COMERCIALIZADORA DE ENERGIA S.A.,183812,TARRAFA LITERÁRIA - 11ª EDIÇÃO,SP,10000.0,2019
13459301000120,SOLENERGIAS COMERCIALIZADORA DE ENERGIA S.A.,192564,Arte & Cultura - Plano Anual 2020,SP,50000.0,2019
13511181000162,Parkshopping Campo Grande Ltda,185015,OPEN AIR 2019,RJ,49000.0,2019
13673743000255,BOM NEGOCIO ATIVIDADES DE INTERNET LTDA,190444,MONSTROS EM REDE ,SP,100000.0,2019
14139773000168,M.A. LOPES MOREIRA PROGRAMACAO DE SISTEMAS,191740,HACKTUDO  Sul Fluminense,RJ,80000.0,2019
14308514000113,BBM PARTICIPAÇÕES S/A,180126,Natterer,SP,78891.0,2019
14661012000171,TISSIANO EMPREENDIMENTOS E PARTICIPACOES S.A.,184968,ARTRIO 2019,RJ,66412.0,2019
14750461000196,CEZANNE EMPREENDIMENTOS E PARTICIPACOES LTDA.,184968,ARTRIO 2019,RJ,15841.0,2019
15138043000105,BrasilCap Capitalização S.A.,177789, Céu Estrelado - O Musical,RJ,1040000.0,2019
15272612000100,"KASZNAR, LEONARDOS ADVOGADOS",185527,O DESPERTAR DA PRIMAVERA,RJ,30000.0,2019
15286437000100,GUARACIABA TRANSMISSORA DE ENERGIA (TP SUL) S.A.,180956,PROJETO ORQUESTRAS DO AMANHÃ TEMPORADAS 2018 2019,RJ,27000.0,2019
15286437000100,GUARACIABA TRANSMISSORA DE ENERGIA (TP SUL) S.A.,186077,ALMA na partitura do existir,PR,27000.0,2019
15305456000137,Kasznar Leonardos Dale Barbosa Collona RosmanVianna Agentes da Proprie,191356,Rio Memórias  Ano II,RJ,20000.0,2019
15305456000137,Kasznar Leonardos Dale Barbosa Collona RosmanVianna Agentes da Proprie,193511,Carnaval da  Salvador: maior festa popular do mundo (nome provisório),RJ,85000.0,2019
15483798000147,CENTRO DE EXCELENCIA ONCOLOGICA S/A,185196,LIVRO: A HISTÓRIA DO AZEITE NO BRASIL,MG,93541.0,2019
16328932000106,HALLIBURTON PRODUTOS LTDA. ,191470,Estúdio Escola de Animação  Ano VIII,RJ,198522.0,2019
16328932000106,HALLIBURTON PRODUTOS LTDA. ,192946,Plano Anual Teatro Riachuelo e Prudential 2020,RJ,100000.0,2019
16328932000106,HALLIBURTON PRODUTOS LTDA. ,193920,Festival Dell arte de Dança,RJ,70000.0,2019
16365607000105,EMILIANO RJ EMPREENDIMENTOS E PARTICIPACOES HOTELEIRAS SOCIEDADE LTDA.,178370,CARNAVALIA 2018- ENCONTROS DO CARNAVAL,RJ,15000.0,2019
16838421000126,XP CONTROLE 2 PARTICIPACOES S/A,181363,Projeto de Democratização do Acesso e Acessibilidade do Teatro do Jockey,RJ,332000.0,2019
17553029000101,PARANAIBA TRANSMISSORA DE ENERGIA S.A.,177583,Projeto Douradinho Paranapanema_Paranaíba,RJ,160000.0,2019
17848419000109,ALTAR EMPREENDIMENTOS E PARTICIPACOES S.A.,184968,ARTRIO 2019,RJ,9049.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,163905,SORRISOS NOS CEUs,SP,291783.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,177425,Plano Bianual de Atividades do Instituto Baccarelli 2018/2019,SP,50000.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,180218,A Rádio Heliópolis como promotora da solidariedade e da cultura de paz na comunidade,SP,150000.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,180623,Estância da Arte,RS,100000.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,182458,Plano Anual do Instituto Tomie Ohtake - 2019,SP,250000.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,182598,VIRADA SUSTENTAVEL PORTO ALEGRE,SP,110000.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,182708,CURA - CIRCUITO URBANO DE ARTE,MG,300000.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,183579,Apresentação dos Bois Garantido e Caprichoso em Parintins 2019,SP,100000.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,183727,Plano Anual de Atividades 2019 - Museu da Pessoa,SP,300000.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,184060,Mulheres na Arte Brasileira &#x2013; Entre Dois Vértices,RJ,400000.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,184360,SÃO JOÃO CULTURAL DE CARUARU,PE,300000.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,184860,Prato Firmeza: o guia gastronômico das quebradas,SP,150000.0,2019
17895646000187,Uber do Brasil Tecnologia Ltda.,186192,ORQUESTRAS DE OLINDA,PE,380000.0,2019
18145501000121,BAZILLE EMPREENDIMENTOS E PARTICIPACOES LTDA.,184968,ARTRIO 2019,RJ,3295.0,2019
18516305000116,Vallourec Transportes e Serviços Ltda.,183763,PLANO ANUAL CINE THEATRO BRASIL 2019,MG,66720.0,2019
18516305000116,Vallourec Transportes e Serviços Ltda.,193198,PLANO ANUAL CINE THEATRO BRASIL 2020,MG,32080.0,2019
19231827000134,ABOLICAO COMERCIO DE MOTOS LTDA,190687,Festival Moto Brasil,RJ,60000.0,2019
19624745000150,AQUA RIO AQUARIO MARINHO DO RIO DE JANEIRO S A,184186,PROJETO ANUAL MON 2019,PR,5000.0,2019
22163297000149,CONCESSIONARIA PONTE RIO-NITEROI - ECOPONTE,191586,Orquestra de Cordas Dedilhadas e Coral Nova Vida Plano Anual,GO,26000.0,2019
22163297000149,CONCESSIONARIA PONTE RIO-NITEROI - ECOPONTE,192479,ECOVIVER TEATRO 2020,SP,189900.0,2019
22315180000133,ICATU CONSULTORIA DE INVESTIMENTOS LTDA,171071, Arte no Brasil no Seculo XIX,RJ,208000.0,2019
22315180000133,ICATU CONSULTORIA DE INVESTIMENTOS LTDA,176557,Mônica Salmaso &#x2013; CAIPIRA,SP,350000.0,2019
22315180000133,ICATU CONSULTORIA DE INVESTIMENTOS LTDA,182244, Rio2C 2022,RJ,150000.0,2019
22315180000133,ICATU CONSULTORIA DE INVESTIMENTOS LTDA,183144,Turnê Gal Costa 2018,RJ,462826.0,2019
22315180000133,ICATU CONSULTORIA DE INVESTIMENTOS LTDA,183770,Museu de Arte do Rio - Plano Anual 2019,RJ,160298.0,2019
22315180000133,ICATU CONSULTORIA DE INVESTIMENTOS LTDA,186270,Botânica Imperial no Brasil,RJ,97000.0,2019
22315180000133,ICATU CONSULTORIA DE INVESTIMENTOS LTDA,190736,TODOS OS SANTOS,RJ,200000.0,2019
22315180000133,ICATU CONSULTORIA DE INVESTIMENTOS LTDA,192418,Um Dia a Menos,RJ,60000.0,2019
23274194000119,Furnas Centrais Elétricas S.A,163839,MEU PAI É UM HOMEM PÁSSARO,RJ,150000.0,2019
23274194000119,Furnas Centrais Elétricas S.A,164985,Copacabana Palace - O Musical,RJ,600000.0,2019
23274194000119,Furnas Centrais Elétricas S.A,184396,Bienal de Curitiba 2019 - 25 anos,PR,400000.0,2019
23274194000119,Furnas Centrais Elétricas S.A,190657,MOLIÈRE - Segunda temporada,SP,500000.0,2019
23274194000119,Furnas Centrais Elétricas S.A,191952," Turnê Brasilia, BH e SP - Por que não vivemos?",PR,400000.0,2019
23274194000119,Furnas Centrais Elétricas S.A,193270,GABRIEL SÓ QUER SER ELE MESMO,RJ,300000.0,2019
23274194000119,Furnas Centrais Elétricas S.A,193435,Iolanta  A Princesa de Vidro,RJ,300000.0,2019
23274194000119,Furnas Centrais Elétricas S.A,193477,Meu Jardim  Teatro para Bebês,SP,175000.0,2019
23274194000119,Furnas Centrais Elétricas S.A,193558,O boi e o burro no caminho de Belém,RJ,400000.0,2019
23274194000119,Furnas Centrais Elétricas S.A,193603,Chega de Saudade,RJ,199999.52,2019
23274194000119,Furnas Centrais Elétricas S.A,193644,CARTAS LIBANESAS - A Imigração na Formação do Brasil,RN,200000.0,2019
23274194000119,Furnas Centrais Elétricas S.A,193649,30º FETEAG - Festival de Teatro do Agreste,PE,150000.0,2019
24875996000147,PARANAITA RIBEIRAOZINHO TRANSMISSORA DE ENERGIA S.A.,177313,Ballet da China - Turnê Nacional,RJ,268351.24,2019
24875996000147,PARANAITA RIBEIRAOZINHO TRANSMISSORA DE ENERGIA S.A.,180956,PROJETO ORQUESTRAS DO AMANHÃ TEMPORADAS 2018 2019,RJ,225415.04,2019
24875996000147,PARANAITA RIBEIRAOZINHO TRANSMISSORA DE ENERGIA S.A.,186324,DO RIO AO XINGU - Relatos de viagem,RJ,246537.4,2019
24875996000147,PARANAITA RIBEIRAOZINHO TRANSMISSORA DE ENERGIA S.A.,191317,Turnê brasileira   Orquestra Chinesa do Conservatório Central,RJ,213607.58,2019
24876026000166,CANARANA TRANSMISSORA DE ENERGIA S.A.,177313,Ballet da China - Turnê Nacional,RJ,47628.26,2019
24876026000166,CANARANA TRANSMISSORA DE ENERGIA S.A.,180956,PROJETO ORQUESTRAS DO AMANHÃ TEMPORADAS 2018 2019,RJ,40007.74,2019
24876026000166,CANARANA TRANSMISSORA DE ENERGIA S.A.,186324,DO RIO AO XINGU - Relatos de viagem,RJ,34743.19,2019
24876026000166,CANARANA TRANSMISSORA DE ENERGIA S.A.,191317,Turnê brasileira   Orquestra Chinesa do Conservatório Central,RJ,37912.09,2019
25243894000171,PETRA GOLD SERVICOS FINANCEIROS S A,184504,CAMINHOS DO SAGRADO - A MÚSICA SACRA BRASILEIRA NA SEGUNDA METADE DO SÉCULO VINTE.,RJ,25000.0,2019
27819937000140,VEIRANO E ADVOGADOS ASSOCIADOS ,178911,Imagens em movimento - 8ª edição,RJ,35000.0,2019
27819937000140,VEIRANO E ADVOGADOS ASSOCIADOS ,186224,Festival Tack,RJ,53000.0,2019
27819937000140,VEIRANO E ADVOGADOS ASSOCIADOS ,193043,Plano Anual de Atividades e Temporada 2020 - Orquestra Sinfônica Brasileira,RJ,37000.0,2019
27819937000140,VEIRANO E ADVOGADOS ASSOCIADOS ,193121,My Dream,RJ,50000.0,2019
27819937000140,VEIRANO E ADVOGADOS ASSOCIADOS ,193344,Plano Bienal de Atividades - Brasil Solidário,SP,50000.0,2019
27819937000140,VEIRANO E ADVOGADOS ASSOCIADOS ,193787,Biblioteca Pequeno Príncipe,PR,75000.0,2019
28000107000159,ONCOLOGISTAS ASSOCIADOS SERVIÇOS MÉDICOS LTDA,185119,SCULP,RJ,21760.0,2019
28129260000180,Drift Comércio de Alimentos S/A,183862,15ª MOSTRA DE TEATRO INFANTIL DA ALFA PRODUÇÕES,ES,187000.0,2019
28350338000192,APSA - ADMINISTRACAO PREDIAL E NEGOCIOS IMOBILIARIOS S/A,185033, Expo Rio Sobre Rodas,RJ,16000.0,2019
28672087000162,SAINT-GOBAIN CANALIZAÇÃO  LTDA,176543,Cia Ballet de Câmara,RJ,50000.0,2019
28672087000162,SAINT-GOBAIN CANALIZAÇÃO  LTDA,182176,Planeta Água em Cena 4,SP,73500.0,2019
28672087000162,SAINT-GOBAIN CANALIZAÇÃO  LTDA,184484,PROJETO MÚSICA NAS ESCOLAS DE BARRA MANSA - A ARTE DE EDUCAR ATRAVÉS DA MÚSICA - PLANO BIENAL 2019/2020,RJ,50000.0,2019
28672087000162,SAINT-GOBAIN CANALIZAÇÃO  LTDA,184789,As Loucuras da Vó Grana,RJ,76500.0,2019
28944734000148,Fábrica Carioca de Catalizadores S/A,186316,Som+Eu  - Plano Anual 2019,RJ,208288.07,2019
28944734000148,Fábrica Carioca de Catalizadores S/A,193152,Escolas de Música e Cidadania RJ 2020,RJ,208288.07,2019
29072642000188,SAMER SERVICO DE ASSISTENCIA MEDICA DE RESENDE S/C LTDA,185119,SCULP,RJ,22110.0,2019
29259736000403,Medise Medicina Diagnóstica e Serviços SA,183981,"Luz, Câmera e Ação Cultural! 2019",SP,149753.97,2019
29506474000191,BALL BEVERAGE CAN SOUTH AMERICA S.A. ,182216,GALO DA MADRUGADA 2019,PE,67000.0,2019
29506474000191,BALL BEVERAGE CAN SOUTH AMERICA S.A. ,183724,Bloco do Brasil,BA,300000.0,2019
29506474000191,BALL BEVERAGE CAN SOUTH AMERICA S.A. ,184711,Arte Recicla,SP,4632.0,2019
29506474000191,BALL BEVERAGE CAN SOUTH AMERICA S.A. ,190824,Cantos de Leitura - 5º edição,SP,29632.0,2019
29506474000191,BALL BEVERAGE CAN SOUTH AMERICA S.A. ,191295,GALO DA MADRUGADA 2020,PE,200000.0,2019
29689999000100,RAPIDO MACAENSE LTDA,185038,Arte Core 2019,RJ,50000.0,2019
29689999000100,RAPIDO MACAENSE LTDA,185149,Caminhos do Espetáculo,RJ,12000.0,2019
29980141000108,Oceanica Engenharia e Consultoria Ltda.,171091, Rio das Ostras Jazz e Blues Festival 2019,RJ,90000.0,2019
29981859000100,WILLIS CORRETORA DE RESSEGUROS LTDA,190706,Plano Anual | Regendo Sonhos para Transformar Vidas  Artes Integradas,SP,8423.0,2019
29981859000100,WILLIS CORRETORA DE RESSEGUROS LTDA,190923,Plano Anual Arte Despertar: Promovendo Cultura nos Hospitais,SP,8423.0,2019
29994423000156,Concrejato Serviços Técnicos de Engenharia S.A.,183547,Capanema Maru ,RJ,40000.0,2019
30069314000101,AUTO AVIAÇÃO 1001 LTDA,185038,Arte Core 2019,RJ,150000.0,2019
30069314000101,AUTO AVIAÇÃO 1001 LTDA,185149,Caminhos do Espetáculo,RJ,87000.0,2019
30442628000108,Eduardo Sócrates Castanheira Sarmento Filho,175779,Irina,RJ,35000.0,2019
30535975000185,FILO SA,183932,Projeto Felicidade,SP,76500.0,2019
30822936000169,BB- Distribuidora de Títulos e Valores Mobiliários S.A.,182728, Björk Digital,SP,690000.0,2019
30822936000169,BB- Distribuidora de Títulos e Valores Mobiliários S.A.,185118,Egito antigo: do cotidiano à eternidade,SP,2400000.0,2019
31880826000116,Banco Guanabara S.A,185147,Madagascar,RJ,100000.0,2019
31925548000176,GRUPO HOSPITALAR DO RIO DE JANEIRO LTDA.,184690,Exposição Mário Fava e a Carretera Panamericana,RJ,500261.5,2019
31925548000176,GRUPO HOSPITALAR DO RIO DE JANEIRO LTDA.,186245,Diário de uma angústia,SP,86789.0,2019
32285454000142,Viação Salutaris e Turismo S/A,184538,Circulação de Repertório,SP,32760.0,2019
32588139000194,Graphus S.A CCVM,191925, Plano Trianual 2020/2021/2022,SP,700000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,164920,OPERAS THEATRO MUNICIPAL DO RJ - TEMPORADA 2019 - SEGUNDO SEMESTRE,RJ,830000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,165063, BALLETS THEATRO MUNICIPAL DO RJ - TEMPORADA 2019,RJ,570000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,171981,9º FESTIVAL CHORO JAZZ ,SP,350000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,172411,música de câmara no interior 2018,SP,627200.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,176533,PATROCÍNIO GRUPO CORPO - TEMPORADA GIRA,MG,3185000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,177208,MIMO FESTIVAL - Rio de Janeiro - 4ª Edição,RJ,172500.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,179576,FESTIVAL DO RIO 2018,RJ,150000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,181923,Grupo Galpão - Manutenção e Programação 2019 - Plano Anual,MG,1160000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,182349,51º Festival de Brasília do Cinema Brasileiro,DF,60000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,182688,Cia de Dança Deborah Colker - 2019,RJ,2940000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,183947,Cinemateca Capitólio Petrobras - Programação Especial 2019,RS,236000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,184254,Plano Anual de Atividades MAM Rio 2019,RJ,710000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,190532,TEMPORADA 2019  DE CONCERTOS   THEATRO MUNICIPAL DO RJ,RJ,430000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,190777, Mini Festival - Música e Interatividade para Infância,PE,120000.0,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,190929,Concertos - Séries Rio de Janeiro  Orquestra Petrobras Sinfônica  ,RJ,5999774.75,2019
33000167000101,Petróleo Brasileiro S. A - Petrobrás,191580,MPB em Movimento,BA,650000.0,2019
33010851000174,Bradesco Capitalização S.A.,179034,Sede,SP,800000.0,2019
33010851000174,Bradesco Capitalização S.A.,180401,LIVRO ILUSTRADO DE ARTE - VIDA E OBRA DE LUISE WEISS,SP,470000.0,2019
33011578000100,PIMACO AUTOADESIVOS LTDA,193087,Plano Anual de Atividades 2020,SP,66000.0,2019
33014556000196,Lojas Americanas S.A,180494,XIX Bienal Internacional do Livro do Rio de Janeiro,RJ,510000.0,2019
33014556000196,Lojas Americanas S.A,180833,O DIA SEGUINTE,RJ,806760.0,2019
33014556000196,Lojas Americanas S.A,190423,Livros nas Praças: Biblioteca Móvel,RJ,240000.0,2019
33014556000196,Lojas Americanas S.A,193010,Plano Anual  Museu do Amanhã 2020,RJ,1453636.0,2019
33041062000109,Sul América Companhia Nacional de Seguros,192980,Plano Anual Sustenidos 2020,SP,76441.71,2019
33061813000140,PRUDENTIAL DO BRASIL SEGUROS DE VIDA S.A.,191877, Prudential Concerts 2021,RJ,1530753.08,2019
33098658000137,Provar -  Negócios de Varejo LTDA,182458,Plano Anual do Instituto Tomie Ohtake - 2019,SP,230000.0,2019
33098658000137,Provar -  Negócios de Varejo LTDA,183428,Plano Anual de Atividades MAM/SP 2019,SP,280000.0,2019
33098658000137,Provar -  Negócios de Varejo LTDA,184762,Cultura nas Capitais: Hábitos Culturais Brasileiros,SP,100000.0,2019
33098658000137,Provar -  Negócios de Varejo LTDA,191067, Pelas Ruas que Andei - Uma Biografia de Alceu Valença,PE,100000.0,2019
33100082000103,E. Tamussino & Cia. Ltda,185143,Presença Árabe em Anápolis (nome provisório),RJ,40000.0,2019
33100082000103,E. Tamussino & Cia. Ltda,192342,DOUTORES DA ALEGRIA - PLANO ANUAL 2020,SP,70000.0,2019
33100082000103,E. Tamussino & Cia. Ltda,192781,Athletas,RJ,130000.0,2019
33112152000135,Saveiros Camuyrano Serviços Marítimos S.A.,175722,III MOSTRA DE TEATRO ACESSÍVEL,RJ,63216.1,2019
33112152000135,Saveiros Camuyrano Serviços Marítimos S.A.,181084,Museu Marítimo do Brasil - MuMa,RJ,415062.69,2019
33112152000135,Saveiros Camuyrano Serviços Marítimos S.A.,191325,Brasil de Tuhu  Educação Musical  12ª Edição,RJ,54116.5,2019
33127002000286,Cia. de Navegação Norsul,172259,OLHARES DO BRASIL,SP,105000.0,2019
33127002000286,Cia. de Navegação Norsul,178031,O VALOR CULTURAL DO MAR,SP,20000.0,2019
33127002000286,Cia. de Navegação Norsul,184576,Plano Anual - 2019,SC,100000.0,2019
33127002000286,Cia. de Navegação Norsul,184722,I FESTIVAL DA VIOLA INSTRUMENTAL DO NORTE DE MG,MG,50000.0,2019
33127002000286,Cia. de Navegação Norsul,184816,Amazônia Azul: Brasil Marinho,RJ,127000.0,2019
33127002000286,Cia. de Navegação Norsul,184931,MANUTENÇÃO ANUAL INSTITUTO INTERNACIONAL JUAREZ MACHADO - PLANO ANUAL,SC,20000.0,2019
33147315000115,Banco BERJ S.A.,183722,MASP 2019 (Plano Anual),SP,120000.0,2019
33147315000115,Banco BERJ S.A.,184046,PLANO ANUAL CULTURAL 2019 DO MOZARTEUM BRASILEIRO,SP,76000.0,2019
33147315000115,Banco BERJ S.A.,190216,MUSEU DO IPIRANGA - OBRA CIVIL DO ANEXO,SP,190660.0,2019
33150053000148,Aço Inoxidável Artex Ltda.,170107,Cine Autorama - 2a Edição,SP,30000.0,2019
33247743000110,Smithkline Beecham Laboratórios Ltda,184615,Atitude Positiva,RJ,187462.5,2019
33250713000162,H. Strattner & Cia. Ltda.,182648,Festival Internacional de Harpas 2019,RJ,40000.0,2019
33337122000127,Ipiranga Produtos de Petroleo S.A,177093, DISNEY ON ICE 2018/2019/2020,RS,400000.0,2019
33337122000127,Ipiranga Produtos de Petroleo S.A,179640,Plano anual de atividades socioculturais do Instituto de Tratamento de Câncer Infantil (ITACI),SP,140690.0,2019
33337122000127,Ipiranga Produtos de Petroleo S.A,183722,MASP 2019 (Plano Anual),SP,45000.0,2019
33337122000127,Ipiranga Produtos de Petroleo S.A,183727,Plano Anual de Atividades 2019 - Museu da Pessoa,SP,180000.0,2019
33337122000127,Ipiranga Produtos de Petroleo S.A,183794,Plano Anual de Atividades Osesp 2019,SP,400000.0,2019
33337122000127,Ipiranga Produtos de Petroleo S.A,184081,Cine Ultra 2º Edição ,SP,154000.0,2019
33337122000127,Ipiranga Produtos de Petroleo S.A,184181,CowParade &#x2013; Salvador,SP,1730000.0,2019
33337122000127,Ipiranga Produtos de Petroleo S.A,184937,Baú das Artes VI,SP,412000.0,2019
33337122000127,Ipiranga Produtos de Petroleo S.A,185567,Semana comemorativa aos 60 anos de Santo Augusto,RS,30000.0,2019
33372251000156,IBM - Brasil Indústrias Máquinas e Serviços Ltda,183428,Plano Anual de Atividades MAM/SP 2019,SP,250000.0,2019
33372251000156,IBM - Brasil Indústrias Máquinas e Serviços Ltda,184267,Plano Anual de Atividades 2019,SP,150000.0,2019
33372251000156,IBM - Brasil Indústrias Máquinas e Serviços Ltda,184488,Tinkering - Arte e Tecnologia,SP,180000.0,2019
33372251000156,IBM - Brasil Indústrias Máquinas e Serviços Ltda,184574,Pimp Nossa Cooperativa 2019 ,SP,200000.0,2019
33372251000156,IBM - Brasil Indústrias Máquinas e Serviços Ltda,184605,Leitura  em todos os cantos,SP,500000.0,2019
33372251000156,IBM - Brasil Indústrias Máquinas e Serviços Ltda,185011,Museu Catavento  Plano Anual de Atividades 2019,SP,600000.0,2019
33372251000156,IBM - Brasil Indústrias Máquinas e Serviços Ltda,185653,BiblioHack LAB,MG,100000.0,2019
33372251000156,IBM - Brasil Indústrias Máquinas e Serviços Ltda,190087,4° GREEN NATION FEST,RJ,250000.0,2019
33372251000156,IBM - Brasil Indústrias Máquinas e Serviços Ltda,191226,ARTE E CIÊNCIA SOBRE RODAS - 2019/2021,RJ,374975.0,2019
33372251000156,IBM - Brasil Indústrias Máquinas e Serviços Ltda,191632,Plano Anual 2020 da Pinacoteca de São Paulo,SP,500000.0,2019
33372251000156,IBM - Brasil Indústrias Máquinas e Serviços Ltda,193010,Plano Anual  Museu do Amanhã 2020,RJ,1800000.0,2019
33374984000120,Cia Hotéis Palace,184968,ARTRIO 2019,RJ,130000.0,2019
33375692000101,Sulatlantida Importadora e Exportadora Ltda.,182619,Plano Anual de Atividades Midrash 2019,RJ,10000.0,2019
33375692000101,Sulatlantida Importadora e Exportadora Ltda.,183844,Recreação Infantil II,SP,44170.0,2019
33375692000101,Sulatlantida Importadora e Exportadora Ltda.,191404,Festa das Luzes 2019,SP,37000.0,2019
33376989000191,IRB - Brasil Resseguros S/A,183770,Museu de Arte do Rio - Plano Anual 2019,RJ,1000000.0,2019
33376989000191,IRB - Brasil Resseguros S/A,184142,Plano Anual &#x2013; Museu do Amanhã 2019,RJ,1000000.0,2019
33376989000191,IRB - Brasil Resseguros S/A,191632,Plano Anual 2020 da Pinacoteca de São Paulo,SP,750000.0,2019
33381286000151,Supermercado Zona Sul S.A ,186316,Som+Eu  - Plano Anual 2019,RJ,300000.0,2019
33386210000119,Sondotécnica Engenharia de Solos S/A,192462,Atividades do Espaço Cultural Mano Down,MG,30000.0,2019
33417445000120,Minerações Brasileiras Reunidas S.A.,147163,Criação e implantação do  Museu Boulieu - Caminhos da Fé/Ouro Preto/MG .,MG,1000000.0,2019
33417445000120,Minerações Brasileiras Reunidas S.A.,177559,Restauração da Igreja de São Francisco e da Casa do Conde de Assumar para implantação do Museu de Mariana,RJ,500000.0,2019
33417445000120,Minerações Brasileiras Reunidas S.A.,183881,Plano Anual de Atividades e Manutenção 2019 - Instituto Inhotim,MG,1500000.0,2019
33417445000120,Minerações Brasileiras Reunidas S.A.,190868,Festival I Love Jazz ,MG,300000.0,2019
33417445000120,Minerações Brasileiras Reunidas S.A.,191928, Museu do Oratório - Plano plurianual de Manutenção 2020/2021/2022 ,MG,679790.0,2019
33417445000120,Minerações Brasileiras Reunidas S.A.,192753,PLANO ANUAL MMGV - 2020,MG,4842851.0,2019
33417445000120,Minerações Brasileiras Reunidas S.A.,192971, Orquestra Filarmônica de Minas Gerais - Plano Bianual 2020/2021,MG,2000000.0,2019
33417445000120,Minerações Brasileiras Reunidas S.A.,193893,Programa Histórico-Cultural Trem da Vale,MG,1500000.0,2019
33426420000193,UNISYS BRASIL LTDA,184220, PLANO ANUAL UNIBES CULTURAL - 2019,SP,100000.0,2019
33435231000187,GE Celma Ltda,177708,ASM Ciclo 7,RJ,1385200.0,2019
33435231000187,GE Celma Ltda,179408,Modernização de equipamento do espetáculo Som e Luz do Museu Imperial - Petrópolis/RJ,RJ,416424.36,2019
33435231000187,GE Celma Ltda,181257,Arte na Serra (Terceira Edição),RJ,149680.0,2019
33435231000187,GE Celma Ltda,181420,Geração Música,SP,168000.0,2019
33435231000187,GE Celma Ltda,181765,Cidadania Sinfônica de Charbel Etapa II,RJ,9861.43,2019
33435231000187,GE Celma Ltda,182413,Projeto Despertar para a Música,RJ,288306.0,2019
33435231000187,GE Celma Ltda,184012,BAU DE HISTORIAS,SP,95705.0,2019
33435231000187,GE Celma Ltda,184789,As Loucuras da Vó Grana,RJ,76500.0,2019
33438250000167,"Drogarias Pacheco SA.
",177093, DISNEY ON ICE 2018/2019/2020,RS,425000.0,2019
33438250000167,"Drogarias Pacheco SA.
",184412,CHICAGO - O MUSICAL,SP,70000.0,2019
33438250000167,"Drogarias Pacheco SA.
",191226,ARTE E CIÊNCIA SOBRE RODAS - 2019/2021,RJ,450000.0,2019
33448150000111,Azul Companhia de Seguros Gerais,175721,FOREVER YOUNG -  CIRCULAÇÃO / NORDESTE,SP,78100.0,2019
33448150000111,Azul Companhia de Seguros Gerais,180027,O SOM E A SÍLABA,RJ,200000.0,2019
33448150000111,Azul Companhia de Seguros Gerais,182303,ALADDIN,SP,400000.0,2019
